time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
79.1,3.3,5948.88,1075337.218,5520.736,1075010.287,3,77.403
79.2,0.35,5948.932,1075337.218,427.567,304.062,4,0.052
79.75,0.65,5988.751,1075409.381,5520.788,1075010.339,3,39.819
79.85,0.1,5988.803,1075409.433,5520.84,1075010.391,3,0.052
80.7,0.85,5988.855,1075409.433,5520.892,1075010.391,3,0.052
80.95,1.5,5989.011,1075409.589,467.386,376.173,4,0.156
81.25,0.2,6028.184,1075426.361,506.559,392.945,4,39.173
82.4,1.05,6076.461,1075498.585,554.836,465.169,4,48.277
83.4,0.5,6133.688,1075517.709,612.063,484.293,4,57.227
83.5,0.1,6135.152,1075517.933,613.527,484.517,4,1.464
84.8,1.2,6145.724,1075518.261,624.099,484.845,4,10.572
85.2,0.3,6173.405,1075590.159,651.78,556.743,4,27.681
85.5,0.15,6211.953,1075606.995,690.328,573.579,4,38.548
85.7,0.1,6220.691,1075610.917,699.066,577.501,4,8.738
85.8,85.8,6249.781,1075683.499,0.0,0.0,5,29.09
88.5,2.75,6253.108,1075684.024,728.156,650.083,4,3.327
88.6,0.1,6260.343,1075692.181,735.391,658.24,4,7.235
88.75,0.15,6280.532,1075692.491,755.58,658.55,4,20.189
89.0,0.15,6297.511,1075700.752,772.559,666.811,4,16.979
89.6,0.55,6315.234,1075700.96,790.282,667.019,4,17.723
91.05,1.45,6316.81,1075701.064,791.858,667.123,4,1.576
91.2,0.15,6321.219,1075701.116,796.267,667.175,4,4.409
91.45,0.25,6325.628,1075701.168,800.676,667.227,4,4.409
91.5,91.5,6351.322,1075763.936,0.0,0.0,1,27.093
91.5,91.5,6351.322,1075763.936,0.0,0.0,2,9.256
91.5,5.6,6351.322,1075763.936,3.327,0.525,5,14.889
91.5,73.7,6351.322,1075763.936,0.577,22.869,6,8.577
91.75,0.25,6382.97,1075796.469,827.769,730.44,4,7.452
91.75,0.1,6382.97,1075796.469,8.029,32.68,6,2.878
91.85,0.1,6398.334,1075836.995,830.647,752.931,4,2.613
92.75,0.85,6429.105,1075909.187,861.366,824.851,4,30.719
93.6,0.6,6472.963,1075925.813,905.224,841.477,4,43.858
93.75,0.1,6482.061,1075925.917,914.322,841.581,4,9.098
93.8,1.95,6507.443,1075988.459,9.256,9.657,1,77.459
93.8,2.0,6507.443,1075988.459,14.889,18.533,2,4.496
93.8,2.0,6507.443,1075988.459,11.904,10.203,5,15.176
93.8,2.0,6507.443,1075988.459,10.642,35.396,6,3.82
94.9,0.95,6586.564,1076101.707,991.781,977.067,4,3.552
95.0,0.1,6601.46,1076118.023,1006.677,993.383,4,14.896
95.1,0.1,6606.082,1076118.075,1011.299,993.435,4,4.622
95.8,0.6,6631.006,1076118.335,1036.223,993.695,4,24.924
95.85,1.95,6640.104,1076118.439,30.065,32.429,2,78.119
95.85,1.95,6640.104,1076118.439,15.724,19.059,5,15.852
95.85,1.95,6640.104,1076118.439,14.194,43.624,6,3.924
95.9,2.0,6670.292,1076183.196,13.752,18.981,1,4.696
96.05,0.1,6734.263,1076224.559,18.89,52.216,6,4.08
97.0,0.95,6737.914,1076229.398,1114.342,1063.38,4,0.237
97.2,0.1,6776.335,1076245.974,1152.763,1079.956,4,38.421
97.8,0.6,6780.884,1076246.026,1157.312,1080.008,4,4.549
97.9,1.9,6789.982,1076246.13,17.832,28.201,1,72.939
97.9,1.9,6789.982,1076246.13,45.917,47.573,2,4.08
97.9,1.9,6789.982,1076246.13,19.648,27.291,5,15.228
97.9,1.85,6789.982,1076246.13,19.127,52.406,6,3.508
98.6,0.55,6880.503,1076352.143,1230.251,1145.041,4,3.864
99.1,0.5,6901.125,1076352.453,1250.873,1145.351,4,20.622
100.1,0.9,6944.896,1076369.081,1294.644,1161.979,4,43.771
100.15,2.15,6954.046,1076378.182,21.912,37.525,1,59.175
100.15,2.1,6954.046,1076378.182,61.145,62.613,2,4.132
100.15,2.15,6954.046,1076378.182,23.156,35.523,5,14.604
100.15,2.1,6954.046,1076378.182,22.991,60.894,6,3.924
100.3,0.1,7025.101,1076479.196,1353.819,1240.431,4,4.228
101.3,1.0,7058.989,1076488.773,1381.849,1240.743,4,28.03
101.55,0.1,7094.187,1076505.297,1417.047,1257.267,4,35.198
102.1,0.55,7103.431,1076505.401,1426.291,1257.371,4,9.244
102.2,1.9,7139.31,1076568.544,26.044,46.849,1,94.824
102.2,1.9,7139.31,1076568.544,75.749,76.353,2,4.444
102.2,1.9,7139.31,1076568.544,27.08,44.743,5,16.06
102.2,1.9,7139.31,1076568.544,27.219,69.538,6,4.496
103.25,0.9,7227.587,1076636.388,1521.115,1344.986,4,4.332
104.2,0.75,7271.271,1076653.016,1564.799,1361.614,4,43.684
104.3,2.0,7280.369,1076653.12,30.488,56.485,1,83.309
104.3,1.95,7280.369,1076653.12,91.809,92.017,2,4.6
104.3,1.95,7280.369,1076653.12,31.576,54.223,5,15.54
104.3,2.0,7280.369,1076653.12,31.551,78.13,6,4.028
104.6,0.15,7382.04,1076767.746,1648.108,1434.376,4,3.292
105.35,0.75,7383.616,1076767.85,1649.684,1434.48,4,1.576
105.45,0.1,7390.991,1076776.008,1657.059,1442.638,4,7.375
106.2,0.65,7426.586,1076784.478,1692.654,1451.108,4,35.595
106.35,0.15,7431.135,1076784.53,1697.203,1451.16,4,4.549
106.4,2.05,7435.684,1076784.582,35.088,66.017,1,49.269
106.4,1.95,7435.684,1076784.582,107.349,107.941,2,4.184
106.4,1.95,7435.684,1076784.582,35.604,63.079,5,16.216
106.45,2.0,7467.257,1076856.331,34.843,85.786,6,4.652
106.55,0.1,7506.32,1076886.972,1746.472,1514.409,4,4.072
106.6,0.1,7541.104,1076911.693,40.256,72.455,5,59.224
106.7,26.0,7595.558,1077004.252,5521.048,1075010.547,3,26.806
106.8,0.1,7598.815,1077005.904,5524.305,1075012.199,3,3.257
106.95,0.1,7602.663,1077009.368,5528.153,1075015.663,3,3.848
118.65,12.05,89572.881,1078568.168,1805.696,1627.408,4,373687.143
147.4,28.75,289673.636,1082436.653,1805.748,1627.614,4,0.052
148.7,1.3,298838.101,1082611.829,1809.814,1627.666,4,4.066
150.35,1.65,310675.876,1082840.241,1822.971,1627.666,4,13.157
150.45,0.1,311393.234,1082852.741,1824.381,1627.718,4,1.41
150.6,0.15,312676.86,1082873.344,1825.791,1627.718,4,1.41
151.4,0.8,317797.157,1082976.485,1829.857,1627.77,4,4.066
156.45,5.05,353309.843,1083661.384,1835.385,1628.046,4,5.528
160.35,0.1,381325.11,1084183.845,379215.296,1082189.226,3,5.615
160.45,0.1,381350.506,1084184.577,379240.692,1082189.958,3,25.396
161.0,0.15,383971.858,1084237.622,381862.044,1082243.003,3,2621.352
166.95,10.5,453092.536,1085110.436,1841.0,1628.322,4,94923.516
168.4,1.45,478809.027,1085242.774,1846.528,1628.598,4,5.528
168.6,0.15,478906.43,1085244.189,1852.056,1628.874,4,5.528
168.85,0.25,478908.036,1085244.447,1853.662,1629.132,4,1.606
168.9,62.35,478908.296,1085305.899,123.565,123.813,2,27.838
169.55,0.65,478936.598,1085311.182,1881.5,1692.154,4,0.724
169.65,0.1,478950.695,1085326.872,1895.597,1707.844,4,14.097
170.2,0.35,478974.706,1085327.184,1919.608,1708.156,4,24.011
170.5,64.0,478982.364,1085327.288,39.272,75.341,1,7.658
170.5,1.6,478982.364,1085327.288,124.289,127.526,2,0.052
170.5,2.05,478982.364,1085327.288,476785.56,1083249.018,3,0.208
170.5,0.3,478982.364,1085327.288,1927.266,1708.26,4,0.104
170.5,63.9,478982.364,1085327.288,67.062,72.869,5,0.26
170.5,63.95,478982.364,1085327.288,38.915,94.274,6,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,0.156
