time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
75.35,1.6,4967.778,752331.938,17.009,21.294,0,95.133
75.35,1.75,4967.778,752331.938,6.782,7.281,1,9.448
75.35,1.75,4967.778,752331.938,5.138,5.287,2,3.034
75.35,1.75,4967.778,752331.938,13.118,35.933,6,3.08
76.35,0.85,5081.332,752457.025,1012.297,971.432,4,12.046
77.05,0.55,5127.807,752481.759,1058.772,996.166,4,46.475
77.1,1.6,5141.405,752481.967,26.457,31.858,0,87.154
77.1,1.65,5141.405,752481.967,8.218,11.669,2,8.732
77.1,1.6,5141.405,752481.967,25.164,47.608,6,3.092
77.15,1.65,5173.053,752549.733,9.816,13.663,1,8.771
77.85,0.6,5238.382,752603.201,1145.926,1083.467,4,2.826
78.0,0.15,5239.958,752603.305,1147.502,1083.571,4,1.576
78.1,0.1,5255.636,752619.621,1163.18,1099.887,4,15.678
78.6,0.4,5285.71,752628.039,1193.254,1108.305,4,30.074
78.75,0.1,5294.81,752628.143,1202.354,1108.409,4,9.1
78.8,1.55,5299.36,752628.195,35.189,42.173,0,108.113
78.8,1.55,5299.36,752628.195,12.642,19.941,1,11.498
78.8,1.55,5299.36,752628.195,11.31,18.062,2,3.294
78.8,1.55,5299.36,752628.195,33.935,58.763,6,2.664
79.55,0.6,5429.399,752805.122,1310.467,1251.695,4,9.02
79.65,0.1,5436.775,752813.28,1317.843,1259.853,4,7.376
80.15,0.4,5475.203,752829.856,1356.271,1276.429,4,38.428
80.25,0.1,5479.753,752829.908,1360.821,1276.481,4,4.55
80.75,1.8,5488.853,752830.012,46.687,53.328,0,9.1
80.75,1.85,5488.853,752830.012,13.974,24.288,2,12.96
80.75,0.45,5488.853,752830.012,1369.921,1276.585,4,3.236
80.75,1.8,5488.853,752830.012,42.955,68.797,6,49.096
80.8,1.85,5518.339,752895.405,15.936,26.219,1,9.06
80.9,0.1,5560.676,752921.507,1419.017,1339.678,4,2.774
81.4,0.5,5585.29,752933.087,1438.328,1342.033,4,19.311
81.6,0.2,5605.912,752933.397,1458.95,1342.343,4,20.622
82.3,0.55,5652.474,752958.131,1505.512,1367.077,4,46.562
82.35,1.45,5666.211,752958.287,59.647,68.563,0,101.24
82.35,1.45,5666.211,752958.287,17.21,30.566,2,9.396
82.35,1.45,5666.211,752958.287,52.015,79.205,6,3.288
82.4,1.55,5694.32,753022.464,18.71,31.925,1,12.462
83.2,0.7,5781.842,753144.938,1606.752,1518.725,4,2.982
83.35,0.1,5797.414,753161.254,1622.324,1535.041,4,15.572
83.9,0.45,5828.36,753169.672,1653.27,1543.459,4,30.946
84.05,1.55,5867.444,753232.331,69.043,79.283,0,100.888
84.05,1.55,5867.444,753232.331,21.692,38.099,1,11.05
84.05,1.55,5867.444,753232.331,20.498,36.948,2,2.3
84.05,1.55,5867.444,753232.331,64.477,91.088,6,1.932
84.85,0.7,5955.876,753283.346,1754.158,1631.199,4,11.346
84.95,0.1,5970.628,753299.662,1768.91,1647.515,4,14.752
85.5,0.45,6001.68,753308.08,1799.962,1655.933,4,31.052
85.6,0.1,6010.867,753308.184,1809.149,1656.037,4,9.187
85.75,1.6,6015.417,753308.236,80.093,88.056,0,4.55
85.75,1.65,6015.417,753308.236,23.992,42.215,1,12.226
85.75,1.65,6015.417,753308.236,22.43,41.116,2,2.93
85.75,0.15,6015.417,753308.236,1813.699,1656.089,4,2.82
85.75,1.6,6015.417,753308.236,75.823,99.965,6,127.46
86.05,21.85,6169.185,753539.824,3999.38,751380.795,3,8.332
86.15,0.1,6172.51,753541.528,4002.705,751382.499,3,3.325
86.35,0.1,6178.438,753545.76,4008.633,751386.731,3,5.928
86.55,0.1,6759.574,753558.936,4589.769,751399.907,3,581.136
108.3,22.5,152999.297,756287.528,26.922,48.129,1,314200.567
109.05,0.7,157731.743,756378.315,27.086,48.415,1,0.164
114.0,28.05,218563.871,757035.453,1941.159,1853.61,4,31358.648
116.5,2.5,234398.728,757347.491,1942.621,1853.834,4,1.462
122.45,5.95,273458.371,758122.472,1945.447,1861.64,4,2.826
123.0,0.55,276916.018,758192.781,1946.857,1861.692,4,1.41
125.55,2.55,296935.397,758524.98,1948.433,1861.796,4,1.576
129.65,4.1,341405.965,759097.438,1948.498,1861.796,4,0.065
130.3,0.1,352331.82,759168.267,318790.336,756909.854,3,5.528
130.3,0.6,352331.82,759168.267,1954.026,1862.072,4,1.071
130.4,0.1,352334.353,759169.043,1955.488,1862.296,4,1.462
130.45,0.15,352338.506,759169.181,318791.407,756910.492,3,4.153
131.15,0.75,352338.558,759169.181,1959.641,1862.348,4,0.052
131.15,45.3,352338.558,759169.181,84.155,110.425,6,28.257
131.4,0.25,352367.177,759235.741,1987.898,1927.888,4,0.362
131.8,0.4,352387.366,759236.051,2008.087,1928.198,4,20.189
132.25,0.35,352428.112,759259.846,2048.833,1951.993,4,40.746
132.35,46.45,352439.599,759260.002,92.319,99.523,0,11.903
132.35,22.65,352439.599,759260.002,31385.734,139.051,1,0.156
132.35,46.5,352439.599,759260.002,25.25,47.342,2,0.156
132.35,1.9,352439.599,759260.002,318791.459,756910.492,3,0.104
132.35,1.2,352439.599,759260.002,84.517,111.445,6,0.104
133.25,0.85,352440.691,759264.761,2060.736,1956.336,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
