time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
92.6,0.1,7177.628,1210804.847,1049.597,945.047,4,1.576
92.95,0.35,7188.008,1210813.607,1059.977,953.807,4,10.38
93.1,0.1,7209.228,1210830.971,1081.197,971.171,4,21.22
93.65,0.15,7271.654,1210883.531,1143.623,1023.731,4,62.426
93.85,0.2,7283.69,1210884.083,1155.659,1024.283,4,12.036
94.1,0.2,7295.726,1210884.635,1167.695,1024.835,4,12.036
94.5,0.35,7301.744,1210884.911,1173.713,1025.111,4,6.018
94.7,0.15,7313.78,1210885.463,1185.749,1025.663,4,12.036
94.9,0.1,7352.308,1210961.86,1224.277,1102.06,4,38.528
95.55,0.1,7485.972,1211086.206,1357.941,1226.406,4,133.664
95.65,0.1,7486.694,1211090.024,1358.663,1230.224,4,0.722
95.65,95.65,7486.694,1211090.024,0.0,0.0,5,28.934
96.3,0.6,7523.165,1211163.838,1387.597,1303.151,4,7.537
96.5,0.2,7531.268,1211171.995,1395.7,1311.308,4,8.103
96.6,0.1,7545.98,1211188.309,1410.412,1327.622,4,14.712
97.0,0.4,7553.336,1211196.466,1417.768,1335.779,4,7.356
97.3,0.3,7560.619,1211204.623,1425.051,1343.936,4,7.283
97.65,0.35,7567.902,1211212.78,1432.334,1352.093,4,7.283
98.5,0.85,7575.185,1211220.937,1439.617,1360.25,4,7.283
98.65,0.1,7598.073,1211245.408,1462.505,1384.721,4,22.888
99.0,0.35,7605.429,1211253.565,1469.861,1392.878,4,7.356
99.15,0.1,7620.068,1211269.879,1484.5,1409.192,4,14.639
99.25,0.1,7627.351,1211278.036,1491.783,1417.349,4,7.283
99.45,0.2,7634.634,1211286.193,1499.066,1425.506,4,7.283
99.65,0.2,7639.091,1211286.245,1503.523,1425.558,4,4.457
99.9,0.25,7658.999,1211286.607,1523.431,1425.92,4,19.908
100.15,0.2,7667.913,1211286.711,1532.345,1426.024,4,8.914
100.8,0.65,7672.37,1211286.763,1536.802,1426.076,4,4.457
101.25,0.45,7676.827,1211286.815,1541.259,1426.128,4,4.457
101.5,0.25,7681.284,1211286.867,1545.716,1426.18,4,4.457
101.55,101.55,7711.123,1211349.255,0.0,0.0,0,31.29
101.6,101.6,7714.892,1211350.632,0.0,0.0,2,20.237
101.6,5.85,7714.892,1211350.632,7.537,0.887,5,25.516
101.6,101.6,7714.892,1211350.632,0.0,0.0,6,11.092
101.9,0.35,7759.009,1211394.391,1577.006,1489.419,4,15.789
102.25,0.25,7826.782,1211494.603,1618.58,1568.724,4,41.574
102.6,0.3,7858.062,1211527.231,1649.86,1601.352,4,31.28
102.85,0.25,7872.908,1211543.545,1664.706,1617.666,4,14.846
102.95,0.1,7880.331,1211551.702,1672.129,1625.823,4,7.423
103.1,0.15,7895.264,1211568.016,1687.062,1642.137,4,14.933
103.3,0.15,7924.956,1211600.644,1716.754,1674.765,4,29.692
103.6,0.15,7948.996,1211617.062,1740.794,1691.183,4,24.04
103.7,0.1,7958.19,1211617.166,1749.988,1691.287,4,9.194
104.05,0.35,7962.787,1211617.218,1754.585,1691.339,4,4.597
104.25,0.15,7971.981,1211617.322,1763.779,1691.443,4,9.194
104.3,2.3,8002.012,1211679.969,20.237,17.654,0,91.275
104.3,2.3,8002.012,1211679.969,25.516,23.057,2,7.564
104.3,2.25,8002.012,1211679.969,15.789,12.378,6,23.13
104.35,2.35,8028.654,1211713.409,18.629,12.99,5,3.896
104.45,0.1,8072.491,1211756.75,19.685,21.246,6,6.252
104.65,0.15,8105.21,1211797.146,1855.054,1808.058,4,1.112
105.0,0.3,8135.828,1211829.778,1885.672,1840.69,4,30.618
105.2,0.2,8150.82,1211846.094,1900.664,1857.006,4,14.992
105.4,0.2,8158.243,1211854.252,1908.087,1865.164,4,7.423
105.55,0.1,8173.235,1211870.568,1923.079,1881.48,4,14.992
105.7,0.1,8188.227,1211886.884,1938.071,1897.796,4,14.992
105.9,0.1,8227.329,1211919.62,1977.173,1930.532,4,39.102
106.25,0.3,8236.523,1211919.724,1986.367,1930.636,4,9.194
106.35,0.1,8241.12,1211919.776,1990.964,1930.688,4,4.597
106.45,0.1,8245.717,1211919.828,1995.561,1930.74,4,4.597
106.6,0.15,8250.314,1211919.88,2000.158,1930.792,4,4.597
106.65,2.15,8254.911,1211919.932,27.801,34.199,0,99.021
106.65,2.15,8254.911,1211919.932,48.646,43.866,2,8.084
106.7,2.2,8302.129,1211992.301,24.881,27.266,5,23.281
106.7,2.2,8302.129,1211992.301,20.797,23.957,6,6.732
107.05,0.1,8395.224,1212127.496,2099.179,2057.335,4,7.792
107.3,0.2,8424.916,1212160.128,2128.871,2089.967,4,29.692
107.5,0.2,8439.849,1212176.444,2143.804,2106.283,4,14.933
107.7,0.15,8456.358,1212192.812,2160.313,2122.651,4,16.509
108.0,0.1,8501.909,1212241.76,2205.864,2171.599,4,45.551
108.2,0.15,8523.123,1212250.074,2227.078,2179.913,4,21.214
108.4,0.2,8527.72,1212250.126,2231.675,2179.965,4,4.597
108.55,0.15,8532.317,1212250.178,2236.272,2180.017,4,4.597
108.7,0.15,8536.914,1212250.23,2240.869,2180.069,4,4.597
108.8,0.1,8541.511,1212250.282,2245.466,2180.121,4,4.597
108.85,1.9,8546.108,1212250.334,35.885,51.412,0,98.401
108.85,1.9,8546.108,1212250.334,71.927,72.726,2,2.658
108.85,1.95,8546.108,1212250.334,31.613,43.334,5,35.116
108.85,1.9,8546.108,1212250.334,28.589,42.889,6,5.692
109.0,0.1,8625.246,1212373.331,38.543,55.037,0,7.896
109.3,0.2,8695.556,1212440.093,2343.867,2289.15,4,4.282
109.55,0.2,8724.492,1212510.505,2372.803,2359.562,4,28.936
109.75,0.1,8775.256,1212543.499,2423.567,2392.556,4,50.764
110.0,0.15,8790.102,1212559.815,2438.413,2408.872,4,14.846
110.1,0.1,8797.525,1212567.973,2445.836,2417.03,4,7.423
110.25,0.1,8812.371,1212584.289,2460.682,2433.346,4,14.846
110.4,0.1,8834.64,1212608.763,2482.951,2457.82,4,22.269
110.5,0.1,8849.486,1212625.079,2497.797,2474.136,4,14.846
110.65,0.1,8861.506,1212633.289,2509.817,2482.346,4,12.02
110.85,0.1,8875.516,1212633.445,2523.827,2482.502,4,14.01
111.1,0.25,8880.186,1212633.497,2528.497,2482.554,4,4.67
111.25,0.1,8889.526,1212633.601,2537.837,2482.658,4,9.34
111.3,2.25,8917.425,1212693.446,42.825,68.732,0,60.191
111.3,2.2,8917.425,1212693.446,107.043,103.164,2,6.264
111.3,2.3,8917.425,1212693.446,37.305,58.102,5,26.078
111.3,2.3,8917.425,1212693.446,36.485,61.145,6,7.148
111.45,0.1,8972.843,1212772.192,2598.028,2576.015,4,8.052
111.85,0.15,9057.609,1212838.318,2658.378,2610.795,4,60.35
112.15,0.25,9072.542,1212854.634,2673.311,2627.111,4,14.933
112.25,0.1,9079.965,1212862.792,2680.734,2635.269,4,7.423
112.35,0.1,9087.388,1212870.95,2688.157,2643.427,4,7.423
112.45,0.1,9094.811,1212879.108,2695.58,2651.585,4,7.423
112.7,0.15,9131.77,1212919.898,2732.539,2692.375,4,36.959
112.9,0.15,9148.387,1212928.16,2749.156,2700.637,4,16.617
113.0,0.1,9152.984,1212928.212,2753.753,2700.689,4,4.597
113.1,0.1,9157.581,1212928.264,2758.35,2700.741,4,4.597
113.35,0.25,9162.178,1212928.316,2762.947,2700.793,4,4.597
113.55,2.1,9171.372,1212928.42,49.089,85.74,0,9.194
113.55,2.0,9171.372,1212928.42,133.121,127.684,2,9.0
113.55,0.15,9171.372,1212928.42,2772.141,2700.897,4,25.014
113.55,2.05,9171.372,1212928.42,44.453,74.222,5,72.182
113.55,2.05,9171.372,1212928.42,44.537,80.077,6,7.375
113.85,0.15,9288.982,1213121.188,2844.323,2809.611,4,8.426
114.1,0.15,9344.532,1213186.167,2895.486,2868.619,4,51.163
114.2,0.1,9351.955,1213194.325,2902.909,2876.777,4,7.423
114.3,0.1,9359.378,1213202.483,2910.332,2884.935,4,7.423
114.5,0.2,9366.801,1213210.641,2917.755,2893.093,4,7.423
114.65,0.15,9375.044,1213218.799,2925.998,2901.251,4,8.243
114.85,0.1,9418.476,1213272.313,2969.43,2954.765,4,43.432
115.05,0.1,9445.342,1213296.839,2996.296,2979.291,4,26.866
115.2,0.15,9449.939,1213296.891,3000.893,2979.343,4,4.597
115.55,0.25,9463.73,1213297.047,3014.684,2979.499,4,13.791
115.65,0.1,9468.327,1213297.099,3019.281,2979.551,4,4.597
115.75,1.9,9472.924,1213297.151,58.089,108.898,0,4.597
115.75,1.9,9472.924,1213297.151,158.135,157.515,2,7.72
115.75,0.1,9472.924,1213297.151,3023.878,2979.603,4,30.394
115.75,1.95,9472.924,1213297.151,52.963,98.627,6,109.928
115.8,1.95,9510.283,1213361.39,51.828,92.708,5,5.792
116.0,0.1,9593.466,1213471.881,58.755,112.241,6,6.94
116.15,0.1,9635.594,1213494.859,3133.806,3096.183,4,1.896
116.3,0.15,9658.683,1213519.333,3156.895,3120.657,4,23.089
116.5,0.15,9673.529,1213535.649,3171.741,3136.973,4,14.846
116.75,0.25,9680.952,1213543.807,3179.164,3145.131,4,7.423
116.9,0.15,9688.448,1213551.965,3186.66,3153.289,4,7.496
117.1,0.1,9734.171,1213600.913,3232.383,3202.237,4,45.723
117.2,0.1,9746.191,1213609.123,3244.403,3210.447,4,12.02
117.3,0.1,9755.458,1213609.227,3253.67,3210.551,4,9.267
117.4,0.1,9760.055,1213609.279,3258.267,3210.603,4,4.597
117.75,0.35,9764.725,1213609.331,3262.937,3210.655,4,4.67
117.85,1.8,9778.672,1213664.976,65.809,126.998,0,124.611
117.85,1.8,9778.672,1213664.976,188.529,186.687,2,9.156
117.85,1.8,9778.672,1213664.976,58.768,108.516,5,28.644
117.85,1.8,9778.672,1213664.976,60.651,116.675,6,8.051
118.1,33.7,9919.409,1213824.246,6128.031,1209859.8,3,7.556
118.25,0.1,9946.016,1213897.225,6131.304,1209861.452,3,3.273
128.05,9.95,72469.957,1215100.407,3387.548,3405.267,4,499797.808
129.7,1.65,83059.506,1215314.351,3395.902,3413.349,4,8.354
130.45,0.75,87714.431,1215408.011,3415.985,3413.659,4,20.083
137.2,6.7,129590.182,1216262.529,3424.339,3421.741,4,8.354
140.4,3.2,149481.684,1216662.662,3424.443,3421.793,4,0.104
149.7,9.3,208298.188,1217814.745,3428.509,3421.793,4,4.066
165.5,15.75,309094.307,1219778.302,3448.592,3422.103,4,20.083
171.4,5.85,349004.125,1220510.702,3450.054,3422.379,4,1.462
179.75,8.35,407914.085,1221518.906,3454.29,3422.655,4,4.236
187.15,7.4,468081.037,1222471.637,3454.342,3422.754,4,0.052
189.3,2.15,509810.957,1222763.427,3455.752,3422.806,4,1.41
189.4,0.1,509817.556,1222764.294,505929.112,1218710.706,3,5.528
189.65,0.3,509817.608,1222764.294,3461.28,3423.082,4,0.052
190.15,0.5,509819.214,1222764.552,3462.886,3423.34,4,1.606
190.3,0.15,509847.89,1222831.275,3491.562,3490.063,4,28.676
190.55,0.15,509875.328,1222862.655,3519.0,3521.443,4,27.438
190.75,0.15,509888.638,1222878.345,3532.31,3537.133,4,13.31
190.85,0.1,509895.293,1222886.19,3538.965,3544.978,4,6.655
191.0,0.1,509908.603,1222901.88,3552.275,3560.668,4,13.31
191.25,0.1,509953.18,1222949.002,3596.852,3607.79,4,44.577
191.4,0.15,509964.754,1222949.158,3608.426,3607.946,4,11.574
191.6,0.2,509968.583,1222949.21,3612.255,3607.998,4,3.829
191.7,73.6,509980.07,1222949.366,74.965,150.156,0,11.747
191.7,73.6,509980.07,1222949.366,217.173,213.411,2,0.156
191.7,2.3,509980.07,1222949.366,505929.164,1218710.706,3,0.156
191.7,73.65,509980.07,1222949.366,66.819,128.458,5,0.104
191.7,73.6,509980.07,1222949.366,68.207,138.481,6,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,0.156
