time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
91.45,0.1,2846.558,555439.593,852.326,800.8,4,9.158
91.6,17.6,2894.757,555514.745,0.525,3.392,2,67.799
91.7,4.7,2907.592,555522.264,4.955,0.888,1,0.362
92.3,0.45,2916.776,555533.926,920.125,893.457,4,1.106
93.05,0.75,2918.352,555533.978,921.701,893.509,4,1.576
93.3,0.25,2938.974,555534.288,942.323,893.819,4,20.622
93.55,2.15,2976.982,555534.704,41.293,33.707,5,101.258
93.55,2.1,2976.982,555534.704,32.142,58.508,6,8.792
93.8,0.1,3057.372,555607.017,1043.581,955.58,4,8.348
93.85,0.2,3059.104,555608.543,50.085,40.21,5,30.038
93.85,0.2,3059.104,555608.543,40.49,62.973,6,0.362
95.4,1.5,3088.134,555678.857,1073.619,1022.602,4,0.362
95.85,0.3,3126.012,555679.273,1111.497,1023.018,4,37.878
95.85,1.95,3126.012,555679.273,50.447,41.316,5,80.11
95.85,2.0,3126.012,555679.273,40.852,66.685,6,8.744
96.1,4.45,3216.487,555816.81,0.887,4.498,2,8.9
97.3,1.15,3224.49,555822.666,1191.607,1153.538,4,0.724
97.55,0.1,3252.692,555822.978,1219.809,1153.85,4,28.202
97.95,0.4,3261.784,555823.082,1228.901,1153.954,4,9.092
97.95,2.05,3261.784,555823.082,59.191,45.24,5,26.677
97.95,2.0,3261.784,555823.082,49.752,70.817,6,8.952
98.05,0.1,3296.43,555890.132,1255.578,1216.811,4,8.588
99.3,1.1,3373.072,555965.623,1322.649,1289.063,4,67.071
99.5,0.1,3386.71,555965.779,1336.287,1289.219,4,13.638
99.6,0.1,3396.728,555965.883,1346.305,1289.323,4,10.018
100.0,0.4,3410.366,555966.039,1359.943,1289.479,4,13.638
100.0,1.95,3410.366,555966.039,68.143,49.06,5,25.434
100.0,1.95,3410.366,555966.039,58.34,74.429,6,8.848
100.1,0.1,3448.078,556034.784,1385.377,1351.932,4,8.536
100.2,0.1,3473.57,556107.858,76.991,53.036,5,54.396
101.45,1.1,3507.942,556121.544,1439.773,1433.218,4,0.362
102.1,0.5,3545.323,556121.96,1477.154,1433.634,4,37.381
102.15,1.95,3563.576,556181.756,77.353,56.746,5,60.817
102.15,2.05,3563.576,556181.756,66.876,78.509,6,8.744
102.4,0.15,3623.524,556194.004,1537.971,1497.206,4,8.64
102.4,0.15,3623.524,556194.004,75.516,82.745,6,25.119
102.65,30.5,3649.057,556283.19,1916.268,554542.506,3,0.414
102.75,0.1,3649.228,556283.302,1916.439,554542.618,3,0.171
102.85,0.45,3651.126,556284.34,1563.09,1559.495,4,3.946
103.15,0.1,3673.257,556285.905,1920.385,554544.911,3,20.083
103.5,0.3,3676.033,556288.503,1923.161,554547.509,3,2.776
103.6,0.1,3677.647,556289.157,1924.775,554548.163,3,1.614
103.95,0.3,3678.185,556289.375,1925.313,554548.381,3,0.538
104.15,0.15,3824.119,556293.087,2071.247,554552.093,3,145.934
105.0,0.1,6699.213,556350.341,4946.341,554609.347,3,2875.094
122.35,19.5,85957.988,557922.769,1583.173,1559.805,4,195026.338
142.75,20.4,184539.924,559785.455,1584.749,1559.857,4,1.576
142.95,0.2,185256.848,559801.28,1584.801,1560.063,4,0.052
145.65,2.7,199781.049,560049.689,1588.867,1560.167,4,4.066
146.0,0.35,201730.519,560083.251,1590.329,1560.391,4,1.462
152.3,6.25,201747.829,560085.165,1605.451,1560.995,4,15.122
152.7,0.4,201749.405,560085.217,1607.027,1561.047,4,1.576
153.7,1.0,201751.011,560085.475,1608.633,1561.305,4,1.606
153.75,51.35,201776.549,560150.265,75.93,109.642,6,28.621
155.35,1.6,201779.994,560152.22,1637.254,1626.897,4,0.362
155.55,0.1,201804.068,560152.532,1661.328,1627.209,4,24.074
155.6,53.35,201811.726,560152.636,86.097,60.982,5,7.866
155.6,1.85,201811.726,560152.636,76.292,110.795,6,0.104
155.75,64.05,201812.142,560157.343,6.061,1.25,1,0.104
155.75,59.6,201812.142,560157.343,1.611,9.367,2,0.104
155.8,9.75,201812.298,560157.447,199972.679,558342.981,3,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
