time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
63.45,4.45,2275.204,441549.532,129.75,97.183,4,1.576
63.7,0.25,2289.459,446194.399,131.265,97.407,4,1.515
64.25,0.45,2311.833,458969.275,135.803,98.363,4,4.538
64.7,0.45,2321.928,467354.842,137.318,98.587,4,1.515
65.55,0.15,2330.965,475965.408,2187.929,475841.359,3,4.669
65.9,0.25,2331.225,475966.436,2188.189,475842.387,3,0.26
66.1,0.2,2331.277,475966.54,2188.241,475842.491,3,0.052
66.35,0.25,2331.381,475966.592,2188.345,475842.543,3,0.104
66.45,0.1,2331.433,475966.644,2188.397,475842.595,3,0.052
66.85,0.4,2331.537,475966.748,2188.501,475842.699,3,0.104
68.1,3.4,2388.217,510450.101,141.987,98.639,4,173.634
68.35,0.2,2400.735,516630.696,145.09,99.173,4,3.103
68.55,0.15,2411.246,522728.859,146.605,99.397,4,1.515
68.85,0.3,2430.32,532945.164,151.483,99.449,4,4.878
69.1,0.2,2444.202,539630.246,154.546,100.168,4,3.063
69.35,0.25,2456.689,547072.179,156.061,100.392,4,1.515
71.0,0.25,2523.914,586377.234,2362.135,586251.38,3,4.669
71.35,0.35,2524.07,586377.39,2362.291,586251.536,3,0.156
71.8,2.45,2535.406,593308.156,160.73,100.444,4,63.238
72.9,1.1,2595.589,625293.951,170.158,100.702,4,9.428
73.1,0.15,2599.787,625718.693,173.209,101.236,4,3.051
73.2,0.15,2602.798,625719.378,2425.529,625592.099,3,3.011
73.25,0.1,2602.853,625719.378,176.22,101.869,4,0.055
73.4,0.2,2607.327,625720.287,2425.584,625592.151,3,4.474
73.45,0.1,2607.431,625720.391,180.694,102.726,4,0.104
73.6,0.1,2613.563,625720.667,186.826,103.002,4,6.132
73.75,0.15,2619.695,625720.943,192.958,103.278,4,6.132
73.9,0.15,2624.573,625720.995,197.836,103.33,4,4.878
74.0,50.9,2637.954,625787.066,1.049,25.41,6,27.422
74.5,0.45,2652.356,625790.389,225.258,169.781,4,0.361
74.65,0.15,2672.723,625790.597,245.625,169.989,4,20.367
74.85,0.2,2684.607,625790.753,257.509,170.145,4,11.884
75.25,75.25,2724.552,625862.843,0.0,0.0,1,39.945
75.35,0.1,2724.848,625863.007,0.296,0.164,1,0.296
75.45,0.25,2725.077,625863.485,297.454,242.235,4,0.229
76.4,3.0,2726.55,625863.709,2425.688,625592.255,3,1.473
77.05,1.6,2726.862,625863.865,298.927,242.459,4,0.312
77.15,0.1,2728.325,625864.089,300.39,242.683,4,1.463
78.15,0.75,2776.261,625866.073,348.326,244.667,4,47.936
78.45,0.25,2778.25,625868.865,350.315,247.459,4,1.989
78.6,0.1,2807.612,625941.891,379.677,320.485,4,29.362
79.15,0.55,2809.343,625942.167,381.408,320.761,4,1.731
80.45,1.2,2841.591,625942.583,413.656,321.177,4,32.248
80.45,6.45,2841.591,625942.583,1.41,28.353,6,38.755
80.55,80.55,2880.707,626013.397,0.0,0.0,5,0.361
80.75,0.25,2881.107,626013.699,452.411,388.931,4,0.4
80.75,0.2,2881.107,626013.699,0.4,0.302,5,1.473
81.8,1.05,2882.757,626015.436,453.884,389.155,4,0.177
83.25,1.45,2902.946,626015.746,474.073,389.465,4,20.189
84.35,0.75,2951.579,626017.954,522.706,391.673,4,48.633
84.45,0.1,2953.516,626020.759,524.643,394.478,4,1.937
84.45,4.0,2953.516,626020.759,1.771,31.413,6,25.494
84.5,84.5,2977.721,626087.665,0.0,0.0,2,0.361
84.65,0.15,2979.535,626091.549,0.164,0.296,2,0.164
85.05,0.55,2982.847,626091.778,550.137,461.66,4,3.312
85.45,0.25,3016.193,626092.194,583.483,462.076,4,33.346
85.8,0.15,3042.453,626164.558,609.743,534.44,4,26.26
85.8,5.05,3042.453,626164.558,0.577,1.815,5,3.03
89.0,3.15,3045.896,626169.299,612.773,535.143,4,0.413
90.75,1.75,3047.472,626169.351,614.349,535.195,4,1.576
92.2,1.45,3051.97,626169.403,618.847,535.247,4,4.498
92.6,0.4,3070.028,626169.713,636.905,535.557,4,18.058
93.0,0.3,3094.088,626169.973,660.965,535.817,4,24.06
93.15,7.35,3109.28,626180.475,0.99,5.853,5,15.192
93.15,8.65,3109.28,626180.475,2.132,34.725,6,9.378
93.2,0.1,3109.92,626182.499,676.157,546.319,4,21.933
93.3,0.1,3114.987,626190.192,677.556,546.772,4,1.399
93.5,0.2,3137.217,626208.275,677.621,546.772,4,0.065
93.6,0.1,3142.107,626212.759,677.673,546.772,4,0.052
93.6,0.1,3142.107,626212.759,24.065,54.695,6,26.832
93.8,0.15,3169.663,626283.186,704.505,612.378,4,0.724
95.45,1.65,3171.137,626283.41,705.979,612.602,4,1.474
95.55,0.1,3175.688,626283.462,710.53,612.654,4,4.551
95.85,0.15,3209.272,626283.826,744.114,613.018,4,33.584
95.9,2.4,3209.376,626323.283,10.368,17.714,5,102.441
95.9,2.25,3209.376,626323.283,24.789,59.516,6,5.652
96.25,0.3,3295.325,626376.995,16.02,20.853,5,6.47
96.3,0.35,3322.671,626436.524,31.259,63.272,6,0.362
97.95,1.65,3324.559,626438.289,846.555,755.763,4,0.362
98.15,0.1,3339.138,626438.445,861.134,755.919,4,14.579
98.3,0.15,3348.24,626438.549,870.236,756.023,4,9.102
98.45,2.2,3362.067,626450.598,16.382,24.562,5,85.952
98.45,2.15,3362.067,626450.598,31.621,64.386,6,9.122
98.65,0.1,3451.371,626549.65,42.761,72.577,6,11.14
100.15,1.5,3454.816,626551.467,956.188,850.967,4,0.362
100.25,0.1,3459.367,626551.519,960.739,851.019,4,4.551
100.55,0.1,3486.76,626551.831,988.132,851.331,4,27.393
101.75,1.2,3492.237,626551.883,993.609,851.383,4,5.477
102.2,0.45,3493.843,626552.141,995.215,851.641,4,1.606
102.2,3.6,3493.843,626552.141,25.504,33.231,5,24.012
102.2,3.55,3493.843,626552.141,43.123,73.691,6,8.54
102.3,0.1,3530.994,626623.088,1019.227,913.929,4,7.998
102.4,0.1,3542.946,626625.717,51.121,78.998,6,36.911
104.0,1.55,3572.028,626696.223,1056.138,981.512,4,0.724
104.1,0.1,3573.604,626696.275,1057.714,981.564,4,1.576
104.2,0.1,3578.242,626696.327,1062.352,981.616,4,4.638
104.5,0.2,3606.474,626696.639,1090.584,981.928,4,28.232
104.6,2.35,3611.077,626708.585,34.044,37.311,5,77.979
104.6,2.15,3611.077,626708.585,51.845,83.822,6,6.063
106.4,1.55,3699.832,626839.569,1168.563,1111.9,4,9.316
106.5,0.1,3709.895,626839.673,1178.626,1112.004,4,10.063
106.95,0.25,3737.201,626839.985,1205.932,1112.316,4,27.306
106.95,2.3,3737.201,626839.985,40.107,40.693,5,61.381
106.95,2.15,3737.201,626839.985,61.161,93.398,6,8.8
107.25,0.2,3799.813,626978.784,71.875,98.992,6,10.714
107.3,31.9,3815.375,626983.116,0.525,0.642,1,0.362
108.8,1.5,3818.82,626985.163,1267.313,1242.998,4,0.362
109.05,0.15,3841.523,626985.423,1290.016,1243.258,4,22.703
109.6,0.45,3856.102,626985.579,1304.595,1243.414,4,14.579
109.65,2.6,3856.362,627045.095,48.907,44.773,5,89.957
109.65,2.4,3856.362,627045.095,72.237,102.702,6,10.714
109.8,0.1,3923.619,627088.662,80.829,107.198,6,8.592
111.55,1.5,3966.089,627153.459,1394.552,1396.903,4,0.724
111.8,0.1,3994.408,627153.771,1422.871,1397.215,4,28.319
111.9,0.1,4006.015,627154.081,1434.478,1397.525,4,11.607
111.95,2.2,4021.926,627213.804,59.621,49.847,5,66.41
111.95,2.1,4021.926,627213.804,81.553,112.019,6,10.818
112.0,27.35,4040.079,627218.94,3.476,0.525,2,8.696
112.2,0.1,4094.129,627235.284,1500.888,1468.328,4,2.19
112.5,36.1,4119.667,627324.478,2426.0,625592.411,3,25.538
112.9,0.15,4122.78,627326.069,2429.113,625594.002,3,3.113
113.0,0.1,4125.462,627328.902,2431.795,625596.835,3,2.682
113.35,0.25,4126.536,627329.776,2432.869,625597.709,3,1.074
113.45,0.1,4127.56,627330.103,2433.893,625598.036,3,1.024
113.55,0.1,4128.636,627330.539,2434.969,625598.472,3,1.076
114.2,0.65,4128.905,627330.648,2435.238,625598.581,3,0.269
134.0,21.75,93497.192,629062.812,1526.426,1557.522,4,213998.855
160.0,26.0,215122.355,631423.153,1528.002,1557.574,4,1.576
160.5,0.5,217636.503,631471.78,1528.054,1557.746,4,0.052
160.7,0.1,218130.85,631482.089,216434.093,629749.574,3,1.462
161.05,0.55,219234.87,631505.524,1529.516,1557.97,4,1157.423
161.75,0.7,219293.801,631508.192,1535.044,1558.246,4,5.528
164.0,2.25,219295.407,631508.45,1536.65,1558.504,4,1.606
167.2,3.2,219296.983,631508.502,1538.226,1558.556,4,1.576
167.2,55.1,219296.983,631508.502,90.249,116.463,6,28.15
168.45,1.2,219325.857,631575.284,1566.376,1621.548,4,0.724
168.65,0.2,219329.686,631575.336,1570.205,1621.6,4,3.829
169.8,1.05,219357.413,631575.7,1597.932,1621.964,4,27.727
169.8,57.7,219357.413,631575.7,70.439,55.441,5,0.26
169.8,2.55,219357.413,631575.7,90.973,120.253,6,0.104
169.9,62.6,219357.881,631580.355,0.887,1.806,1,0.104
169.9,57.85,219357.881,631580.355,5.666,0.887,2,0.104
169.95,8.85,219358.037,631580.407,217591.516,629775.401,3,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
