time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
98.55,0.1,8170.737,1336281.985,419.082,354.186,4,107.269
98.8,0.2,8211.186,1336351.876,459.531,424.077,4,40.449
99.2,0.35,8216.591,1336356.315,464.936,428.516,4,5.405
99.3,4.05,8253.641,1336382.788,7751.655,1335927.851,3,41.412
99.45,0.15,8258.055,1336391.175,506.348,463.324,4,0.052
99.75,0.1,8311.827,1336434.987,560.12,507.136,4,53.772
99.9,0.15,8320.743,1336443.491,569.036,515.64,4,8.916
100.3,0.2,8355.19,1336453.323,603.483,525.472,4,34.447
100.55,0.1,8373.241,1336454.151,621.534,526.3,4,18.051
100.6,1.3,8374.704,1336454.375,7751.707,1335927.851,3,6.017
101.25,0.65,8379.31,1336454.479,627.551,526.576,4,0.052
101.6,0.3,8406.783,1336525.944,655.024,598.041,4,27.473
102.75,1.15,8408.359,1336526.048,656.6,598.145,4,1.576
103.05,0.1,8483.597,1336616.578,731.838,688.675,4,75.238
103.2,0.1,8499.455,1336616.786,747.696,688.883,4,15.858
103.45,0.1,8555.936,1336689.769,804.177,761.866,4,56.481
104.1,0.65,8576.125,1336690.079,824.366,762.176,4,20.189
104.85,0.6,8617.593,1336725.067,865.834,797.164,4,41.468
105.2,0.2,8669.808,1336768.867,918.049,840.964,4,52.215
105.55,0.3,8680.188,1336777.627,928.429,849.724,4,10.38
105.8,0.1,8702.604,1336786.939,950.845,859.036,4,22.416
106.4,0.55,8714.64,1336787.491,962.881,859.588,4,12.036
106.55,0.15,8720.658,1336787.767,968.899,859.864,4,6.018
106.8,0.2,8732.694,1336788.319,980.935,860.416,4,12.036
107.1,0.25,8738.712,1336788.595,986.953,860.692,4,6.018
107.25,0.1,8766.029,1336860.294,1014.27,932.391,4,27.317
107.5,0.1,8799.43,1336901.604,1047.671,973.701,4,33.401
107.8,0.1,8856.639,1336951.384,1104.88,1023.481,4,57.209
107.9,0.1,8868.694,1336951.54,1116.935,1023.637,4,12.055
108.0,0.1,8872.569,1336951.592,1120.81,1023.689,4,3.875
108.1,0.1,8873.291,1336955.41,1121.532,1027.507,4,0.722
109.5,1.35,8902.069,1337028.85,1150.31,1100.947,4,28.778
109.75,0.25,8909.433,1337037.007,1157.674,1109.104,4,7.364
109.9,0.1,8932.171,1337061.478,1180.412,1133.575,4,22.738
111.0,1.05,8937.364,1337066.056,1185.605,1138.153,4,5.193
111.35,0.35,8944.641,1337074.213,1192.882,1146.31,4,7.277
111.55,0.15,8966.559,1337098.684,1214.8,1170.781,4,21.918
112.45,0.9,8982.02,1337114.998,1230.261,1187.095,4,15.461
112.65,0.15,8993.748,1337123.207,1241.989,1195.304,4,11.728
112.75,0.1,8998.199,1337123.259,1246.44,1195.356,4,4.451
112.85,0.1,9002.65,1337123.311,1250.891,1195.408,4,4.451
113.45,0.6,9007.101,1337123.363,1255.342,1195.46,4,4.451
114.2,0.75,9018.238,1337123.621,1266.479,1195.718,4,11.137
115.1,0.85,9031.678,1337123.777,1279.919,1195.874,4,13.44
115.5,0.4,9036.129,1337123.829,1284.37,1195.926,4,4.451
115.6,115.6,9062.962,1337187.05,0.0,0.0,0,26.833
115.6,115.6,9062.962,1337187.05,0.0,0.0,1,14.119
115.6,115.6,9062.962,1337187.05,0.0,0.0,5,13.22
115.6,115.6,9062.962,1337187.05,0.0,0.0,6,13.877
115.8,0.15,9097.036,1337212.326,5.136,4.923,6,5.136
115.9,0.1,9108.599,1337226.861,13.22,12.157,1,8.966
115.95,0.4,9117.48,1337236.385,1311.203,1259.147,4,1.886
116.4,0.4,9150.781,1337309.105,1341.818,1331.179,4,30.615
116.6,0.1,9173.032,1337333.576,1364.069,1355.65,4,22.251
117.0,0.4,9182.025,1337341.837,1373.062,1363.911,4,8.993
117.25,0.15,9228.115,1337390.779,1419.152,1412.853,4,46.09
117.4,0.15,9235.532,1337398.936,1426.569,1421.01,4,7.417
117.9,0.4,9253.983,1337399.144,1445.02,1421.218,4,18.451
118.75,2.85,9272.347,1337399.352,15.106,14.221,1,18.364
118.75,0.7,9272.347,1337399.352,1463.384,1421.426,4,4.685
118.75,2.85,9272.347,1337399.352,13.877,14.219,5,122.31
118.75,2.8,9272.347,1337399.352,14.102,9.959,6,14.184
118.8,2.85,9311.312,1337463.875,14.119,11.624,0,20.941
119.45,0.45,9439.412,1337589.344,1585.694,1547.192,4,4.945
119.75,0.25,9470.385,1337621.976,1616.667,1579.824,4,30.973
119.85,0.1,9485.365,1337638.292,1631.647,1596.14,4,14.98
119.95,0.1,9492.782,1337646.45,1639.064,1604.298,4,7.417
120.15,0.1,9515.179,1337670.924,1661.461,1628.772,4,22.397
120.35,0.2,9522.596,1337679.082,1668.878,1636.93,4,7.417
120.6,0.15,9541.047,1337679.29,1687.329,1637.138,4,18.451
120.85,0.25,9545.638,1337679.342,1691.92,1637.19,4,4.591
120.95,0.1,9550.229,1337679.394,1696.511,1637.242,4,4.591
121.25,2.3,9559.411,1337679.498,19.064,23.61,0,9.182
121.25,2.35,9559.411,1337679.498,19.791,25.531,1,4.633
121.25,0.25,9559.411,1337679.498,1705.693,1637.346,4,4.945
121.25,2.25,9559.411,1337679.498,28.061,32.05,5,108.311
121.25,2.25,9559.411,1337679.498,35.043,33.058,6,17.16
121.85,0.3,9714.141,1337880.715,1814.004,1772.777,4,19.681
121.95,0.1,9721.558,1337888.873,1821.421,1780.935,4,7.417
122.3,0.35,9744.577,1337913.347,1844.44,1805.409,4,23.019
122.75,0.25,9789.847,1337962.295,1889.71,1854.357,4,45.27
122.9,0.1,9806.446,1337970.557,1906.309,1862.619,4,16.599
123.0,0.1,9811.037,1337970.609,1910.9,1862.671,4,4.591
123.3,0.3,9815.628,1337970.661,1915.491,1862.723,4,4.591
123.45,0.15,9824.81,1337970.765,1924.673,1862.827,4,9.182
123.65,2.2,9841.048,1337971.127,24.736,37.569,1,16.238
123.65,0.15,9841.048,1337971.127,1940.911,1863.189,4,5.257
123.65,2.1,9841.048,1337971.127,54.724,55.429,6,103.205
123.7,2.2,9893.417,1338038.741,45.221,51.441,5,24.809
123.8,2.45,9935.063,1338106.618,23.697,35.596,0,19.828
124.2,0.3,9997.901,1338174.653,2044.116,2005.929,4,3.754
124.6,0.3,10028.495,1338207.285,2074.71,2038.561,4,30.594
124.8,0.15,10043.329,1338223.601,2089.544,2054.877,4,14.834
125.0,0.15,10072.997,1338256.233,2119.212,2087.509,4,29.668
125.2,0.15,10085.005,1338264.443,2131.22,2095.719,4,12.008
125.65,0.35,10098.778,1338264.599,2144.993,2095.875,4,13.773
126.0,0.2,10117.142,1338264.807,2163.357,2096.083,4,18.364
126.05,2.15,10117.246,1338314.504,79.533,78.11,6,96.897
126.1,2.2,10154.515,1338331.754,27.451,43.052,0,18.549
126.1,2.35,10154.515,1338331.754,29.993,49.399,1,3.935
126.1,2.2,10154.515,1338331.754,65.049,70.26,5,4.789
126.5,0.25,10260.828,1338418.043,2260.254,2194.271,4,19.516
126.6,0.1,10268.245,1338426.201,2267.671,2202.429,4,7.417
127.0,0.35,10290.496,1338450.675,2289.922,2226.903,4,22.251
127.1,0.1,10298.912,1338458.833,2298.338,2235.061,4,8.416
127.45,0.2,10336.362,1338499.623,2335.788,2275.851,4,37.45
127.95,0.3,10362.289,1338507.989,2361.715,2284.217,4,25.927
128.15,0.2,10366.88,1338508.041,2366.306,2284.269,4,4.591
128.35,0.15,10380.653,1338508.197,2380.079,2284.425,4,13.773
128.4,2.15,10380.978,1338567.762,31.386,51.527,0,114.58
128.4,2.15,10380.978,1338567.762,34.782,61.021,1,4.841
128.4,2.15,10380.978,1338567.762,84.565,89.287,5,4.945
128.4,2.15,10380.978,1338567.762,98.082,94.034,6,19.724
128.95,0.3,10545.164,1338691.157,2494.659,2401.131,4,20.421
129.3,0.35,10574.832,1338723.789,2524.327,2433.763,4,29.668
129.5,0.15,10590.679,1338740.105,2540.174,2450.079,4,15.847
129.8,0.2,10620.347,1338772.737,2569.842,2482.711,4,29.668
129.95,0.15,10632.303,1338780.947,2581.798,2490.921,4,11.956
130.2,0.2,10646.076,1338781.103,2595.571,2491.077,4,13.773
130.35,0.15,10650.667,1338781.155,2600.162,2491.129,4,4.591
130.45,0.1,10655.258,1338781.207,2604.753,2491.181,4,4.591
130.55,0.1,10659.849,1338781.259,2609.344,2491.233,4,4.591
130.65,2.1,10664.544,1338826.612,36.227,63.357,0,95.73
130.65,2.05,10664.544,1338826.612,39.727,72.695,1,4.633
130.65,2.05,10664.544,1338826.612,118.503,117.133,6,4.789
130.75,2.1,10747.227,1338894.987,104.289,108.938,5,20.161
131.15,0.3,10799.749,1338945.493,2705.074,2592.753,4,14.587
131.25,0.1,10807.166,1338953.651,2712.491,2600.911,4,7.417
131.6,0.35,10830.237,1338978.125,2735.562,2625.385,4,23.071
131.75,0.1,10847.554,1338994.545,2752.879,2641.805,4,17.317
131.85,0.1,10862.475,1339010.861,2767.8,2658.121,4,14.921
132.1,0.15,10891.257,1339048.059,2796.582,2695.319,4,28.782
132.2,0.1,10898.674,1339056.217,2803.999,2703.477,4,7.417
132.55,0.3,10917.038,1339056.425,2822.363,2703.685,4,18.364
132.85,0.2,10930.811,1339056.581,2836.136,2703.841,4,13.773
133.25,0.4,10935.402,1339056.633,2840.727,2703.893,4,4.591
133.25,2.4,10935.402,1339056.633,118.876,126.661,5,139.607
133.3,2.5,10985.466,1339120.022,44.516,84.369,1,19.1
133.3,2.5,10985.466,1339120.022,138.664,138.412,6,4.997
133.35,2.6,11002.153,1339172.335,40.86,75.395,0,19.121
133.55,32.95,11121.456,1339264.664,7751.759,1335927.903,3,3.229
133.65,0.1,11124.773,1339266.368,7755.076,1335929.607,3,3.317
133.8,0.1,11128.629,1339269.832,7758.932,1335933.071,3,3.856
142.2,0.1,63272.003,1340282.977,59902.306,1336946.216,3,52143.374
153.5,20.0,133649.116,1341674.831,2980.334,2850.87,4,469386.366
155.25,1.75,144197.491,1341892.767,3000.417,2851.18,4,20.083
163.45,8.2,196548.576,1342922.008,3003.243,2858.986,4,2.826
173.1,9.65,261758.612,1344147.424,3022.956,2859.296,4,19.713
181.05,7.95,311655.375,1345136.676,3027.022,2859.348,4,4.066
183.0,1.95,324546.279,1345390.333,3032.498,2867.206,4,5.476
186.85,3.8,349684.796,1345870.831,3033.96,2867.43,4,1.462
193.5,6.65,395254.566,1346694.723,3036.734,2867.482,4,2.774
198.15,4.65,426165.739,1347275.739,3056.447,2867.792,4,19.713
198.45,0.3,428229.563,1347314.154,3057.857,2867.844,4,1.41
203.5,5.05,463467.118,1347948.899,3059.319,2868.068,4,1.462
211.05,7.55,522574.862,1348925.135,3072.639,2868.326,4,13.32
211.55,0.45,528942.497,1349001.216,3074.101,2868.55,4,1.462
211.85,0.3,532606.465,1349052.48,3078.167,2868.602,4,4.066
213.4,1.55,532761.73,1349055.917,3083.695,2868.878,4,5.528
214.45,1.0,532763.336,1349056.175,3085.301,2869.136,4,1.606
214.85,0.4,532792.22,1349122.899,3114.185,2935.86,4,28.884
215.2,0.25,532820.459,1349154.279,3142.424,2967.24,4,28.239
215.35,0.1,532840.424,1349177.814,3162.389,2990.775,4,19.965
215.55,0.15,532860.389,1349201.349,3182.354,3014.31,4,19.965
215.75,0.15,532870.873,1349209.246,3192.838,3022.207,4,10.484
216.0,0.25,532882.36,1349209.402,3204.325,3022.363,4,11.487
216.15,0.1,532890.018,1349209.506,3211.983,3022.467,4,7.658
216.25,0.1,532893.847,1349209.558,3215.812,3022.519,4,3.829
216.4,82.95,532897.763,1349209.61,44.089,84.365,0,3.916
216.4,82.95,532897.763,1349209.61,49.513,96.199,1,0.156
216.4,4.5,532897.763,1349209.61,529288.672,1345701.148,3,0.208
216.4,0.15,532897.763,1349209.61,3219.728,3022.571,4,0.104
216.4,82.95,532897.763,1349209.61,137.976,146.208,5,0.26
216.4,82.95,532897.763,1349209.61,157.785,159.119,6,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,0.208
