time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
72.05,3.35,5446.408,830212.624,5086.273,829940.971,3,60.017
72.75,0.6,5451.191,830214.186,5086.429,829941.179,3,0.156
72.75,0.7,5451.191,830214.186,341.945,272.43,4,0.052
72.95,0.2,5478.872,830284.397,5086.481,829941.179,3,27.629
73.15,0.35,5479.08,830284.605,369.574,342.641,4,0.208
73.4,0.1,5511.146,830285.021,401.64,343.057,4,32.066
73.6,0.2,5512.722,830285.125,403.216,343.161,4,1.576
74.95,1.25,5558.679,830361.945,449.173,419.981,4,45.957
76.1,1.15,5560.143,830362.169,450.637,420.205,4,1.464
76.2,0.1,5564.77,830362.221,455.264,420.257,4,4.627
76.85,0.4,5607.807,830364.101,498.301,422.137,4,43.037
77.25,0.35,5635.488,830435.797,525.982,493.833,4,27.681
77.35,0.1,5639.363,830435.849,529.857,493.885,4,3.875
77.75,0.35,5667.306,830436.213,557.8,494.249,4,27.943
77.85,0.1,5668.028,830440.083,558.522,498.119,4,0.722
77.9,77.9,5693.722,830508.575,0.0,0.0,6,29.09
80.8,2.9,5700.117,830512.63,587.612,570.141,4,2.999
80.9,0.1,5704.522,830512.682,592.017,570.193,4,4.405
81.1,0.15,5713.419,830512.786,600.914,570.297,4,8.897
81.9,0.7,5737.084,830513.046,624.579,570.557,4,23.665
83.8,1.9,5738.69,830513.304,626.185,570.815,4,1.606
83.85,83.85,5749.087,830531.251,0.0,0.0,0,20.195
84.25,0.4,5798.537,830563.666,646.38,589.289,4,43.761
84.35,0.1,5804.377,830568.348,648.111,590.815,4,1.731
85.4,1.0,5833.365,830638.371,677.099,660.838,4,28.988
85.5,0.1,5837.983,830638.423,681.717,660.89,4,4.618
86.95,2.7,5871.949,830638.787,43.761,35.044,0,33.966
86.95,1.25,5871.949,830638.787,715.683,661.254,4,16.568
88.15,1.05,5996.964,830796.823,824.13,811.25,4,108.447
88.3,0.1,6021.329,830797.083,848.495,811.51,4,24.365
88.4,0.1,6034.964,830797.239,862.13,811.666,4,13.635
89.5,2.45,6036.54,830797.343,60.329,43.084,0,1.576
89.5,1.1,6036.54,830797.343,863.706,811.77,4,16.516
90.55,0.9,6175.117,830976.607,985.767,983.618,4,122.061
90.75,0.2,6179.662,830976.659,990.312,983.67,4,4.545
90.9,0.1,6193.297,830976.815,1003.947,983.826,4,13.635
91.9,0.9,6213.117,830977.023,1023.767,984.034,4,19.82
92.05,2.45,6214.723,830977.281,76.845,50.5,0,1.606
92.05,0.15,6214.723,830977.281,1025.373,984.292,4,16.568
93.2,1.05,6324.987,831120.902,1119.069,1119.301,4,93.696
93.3,0.1,6329.605,831120.954,1123.687,1119.353,4,4.618
93.4,0.1,6335.043,831121.006,1129.125,1119.405,4,5.438
94.6,2.5,6363.571,831121.318,93.413,59.112,0,28.528
94.6,1.15,6363.571,831121.318,1157.653,1119.717,4,16.724
95.85,1.15,6474.563,831264.783,1251.921,1254.622,4,94.268
97.15,1.15,6512.563,831265.199,1289.921,1255.038,4,38.0
97.2,2.5,6536.783,831325.708,110.137,67.672,0,93.589
97.3,19.35,6619.585,831406.841,2.999,0.525,6,16.464
98.35,1.05,6623.142,831408.654,1383.51,1389.217,4,0.526
98.45,0.1,6627.687,831408.706,1388.055,1389.269,4,4.545
99.75,2.5,6661.142,831409.07,126.601,75.868,0,33.455
99.75,1.1,6661.142,831409.07,1421.51,1389.633,4,16.464
101.0,1.15,6771.354,831551.493,1515.258,1524.432,4,93.748
101.9,0.65,6809.224,831551.909,1553.128,1524.848,4,37.87
102.3,2.5,6810.83,831552.167,143.065,83.492,0,1.606
102.3,0.4,6810.83,831552.167,1554.734,1525.106,4,18.29
102.5,0.1,6901.548,831634.311,1627.162,1598.848,4,72.428
102.6,29.65,6944.154,831749.661,5086.689,829941.387,3,44.904
102.75,0.1,6949.761,831752.995,5089.998,829943.091,3,3.309
102.95,0.1,6955.613,831757.175,5095.85,829947.271,3,5.852
118.45,15.85,105764.143,833657.699,1672.066,1715.828,4,322269.233
131.9,13.45,188329.778,835310.491,1673.642,1716.005,4,1.576
144.25,12.35,264206.389,836810.403,1693.725,1716.315,4,20.083
144.4,42.0,265081.232,836837.158,161.355,91.894,0,8.354
144.4,0.1,265081.232,836837.158,1702.079,1724.397,4,0.286
145.25,0.85,270457.255,836946.291,161.641,92.058,0,1.536
147.5,3.1,282565.539,852302.6,1703.615,1724.811,4,45.157
148.45,0.9,288480.719,852421.131,1709.143,1725.087,4,5.528
154.25,5.8,327765.198,853154.786,1710.719,1725.191,4,1.576
154.4,0.1,329059.107,853174.897,1716.247,1725.467,4,5.528
154.6,0.15,329319.998,853181.481,327365.083,836226.623,3,5.528
154.8,0.2,329451.262,853184.149,327496.347,836229.291,3,131.264
155.55,1.15,347447.151,853305.361,1721.775,1725.743,4,117641.248
161.75,6.15,447097.787,853928.486,1728.12,1726.019,4,6.345
161.85,0.1,447104.383,853929.452,445137.595,836974.042,3,5.528
161.9,0.1,447104.435,853929.452,1733.648,1726.295,4,0.052
162.6,0.7,447106.041,853929.71,1735.254,1726.553,4,1.606
163.4,0.8,447134.769,853996.205,1763.982,1793.048,4,28.728
163.5,0.1,447136.345,853996.309,1765.558,1793.152,4,1.576
163.6,0.1,447148.975,853996.465,1778.188,1793.308,4,12.63
164.35,17.9,447168.485,853996.725,206.798,15226.933,0,19.51
164.35,0.7,447168.485,853996.725,1797.698,1793.568,4,0.156
164.35,146.65,447168.485,853996.725,22.817,0.577,5,0.26
164.35,67.05,447168.485,853996.725,3.525,1.605,6,0.104
164.4,2.55,447169.109,854001.224,445137.647,836974.042,3,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
