time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
57.15,0.95,3485.77,673494.334,239.712,174.488,4,32.894
57.55,0.4,3487.376,673494.592,241.318,174.746,4,1.606
57.55,57.55,3487.376,673494.592,0.0,0.0,5,23.957
57.65,0.1,3511.858,673562.819,265.275,239.891,4,0.525
57.65,40.05,3511.858,673562.819,0.577,22.869,6,16.427
58.4,0.75,3528.646,673566.391,281.702,242.994,4,0.361
59.1,0.35,3605.498,673640.005,358.554,316.608,4,76.852
59.3,4.05,3638.301,673640.473,3245.481,673297.029,3,32.803
59.3,0.1,3638.301,673640.473,391.357,317.024,4,0.052
59.55,0.15,3656.83,673696.031,409.834,372.582,4,18.477
59.85,0.55,3686.149,673718.506,3245.533,673297.029,3,29.319
60.7,1.15,3686.201,673718.558,439.153,395.057,4,0.052
61.1,0.1,3735.519,673720.766,488.471,397.265,4,49.318
61.45,0.3,3763.148,673792.407,516.1,468.906,4,27.629
61.7,0.1,3796.11,673796.641,549.062,473.14,4,32.962
64.2,2.45,3825.148,673868.856,578.1,545.355,4,29.038
64.35,0.15,3829.624,673868.908,582.576,545.407,4,4.476
64.75,0.2,3862.77,673869.272,615.722,545.771,4,33.146
64.8,64.8,3864.346,673869.376,0.0,0.0,1,28.302
64.85,7.2,3888.496,673929.755,0.938,23.338,6,12.245
64.9,64.9,3890.259,673932.245,0.0,0.0,0,8.49
64.9,7.3,3890.259,673932.245,0.525,3.082,5,5.978
65.1,0.2,3918.304,673964.387,644.024,606.749,4,8.896
65.95,0.75,3961.863,674045.127,679.206,678.437,4,35.182
66.2,1.1,3999.847,674045.543,5.978,5.752,0,37.984
66.2,1.1,3999.847,674045.543,12.245,15.039,1,5.318
66.2,0.1,3999.847,674045.543,717.19,678.853,4,3.208
66.2,1.1,3999.847,674045.543,9.421,12.988,5,93.982
66.2,1.1,3999.847,674045.543,9.428,35.83,6,3.156
67.0,0.7,4110.873,674194.758,811.172,813.624,4,5.362
67.15,0.1,4124.502,674194.914,824.801,813.78,4,13.629
67.3,1.0,4188.819,674258.256,11.296,9.95,0,135.359
67.3,1.05,4188.819,674258.256,15.453,18.141,1,5.318
67.3,1.05,4188.819,674258.256,12.577,16.038,5,5.37
67.3,1.0,4188.819,674258.256,14.79,39.924,6,3.104
68.2,0.8,4276.749,674350.832,960.16,954.786,4,3.096
68.4,0.1,4295.213,674351.04,978.624,954.994,4,18.464
68.5,1.15,4338.421,674411.338,16.614,14.408,0,111.098
68.5,1.15,4338.421,674411.338,20.823,22.339,1,5.214
68.5,1.15,4338.421,674411.338,15.681,19.088,5,3.052
68.5,1.15,4338.421,674411.338,17.886,43.13,6,5.578
69.35,0.75,4423.251,674441.694,1089.722,1030.372,4,3.096
69.5,0.95,4455.052,674442.058,21.828,19.074,0,102.759
69.5,0.95,4455.052,674442.058,23.875,25.337,1,4.306
69.5,0.95,4455.052,674442.058,21.259,23.442,5,6.312
69.55,1.0,4489.012,674505.739,20.982,46.388,6,3.994
70.4,0.8,4545.224,674528.608,1192.481,1095.654,4,4.602
70.6,1.0,4583.503,674569.981,26.134,24.39,0,103.334
70.6,1.0,4583.503,674569.981,30.187,31.593,1,6.312
70.6,1.05,4583.503,674569.981,25.253,28.082,5,4.098
70.6,1.0,4583.503,674569.981,25.584,51.808,6,4.202
71.55,0.85,4667.2,674616.213,1295.815,1161.159,4,4.03
71.8,1.1,4730.61,674678.857,32.446,30.75,0,103.161
71.8,1.1,4730.61,674678.857,34.285,36.857,1,5.318
71.8,1.15,4730.61,674678.857,29.455,33.346,5,5.474
71.8,1.1,4730.61,674678.857,29.614,57.02,6,3.052
72.45,0.6,4787.405,674704.567,1398.976,1234.341,4,3.2
72.6,0.1,4801.854,674704.723,1413.425,1234.497,4,14.449
72.75,0.9,4825.337,674704.983,39.759,41.107,1,88.735
72.75,0.9,4825.337,674704.983,32.507,36.552,5,3.364
72.75,0.95,4825.337,674704.983,32.814,60.382,6,5.422
72.8,0.95,4852.887,674768.674,37.764,35.104,0,5.258
72.95,0.1,4907.893,674786.03,1502.16,1300.84,4,3.26
73.05,13.2,4933.223,674875.03,3245.585,673297.081,3,25.33
73.15,0.1,4936.48,674876.682,3248.842,673298.733,3,3.257
73.35,0.1,4942.28,674880.862,3254.642,673302.913,3,5.8
75.95,3.0,21340.212,675192.92,1527.49,1389.84,4,239803.456
77.2,1.15,30043.784,675360.396,1534.59,1399.445,4,7.1
79.8,2.6,47226.579,675683.902,1554.621,1399.549,4,20.031
97.2,17.4,161648.735,677858.979,1556.197,1399.653,4,1.576
104.9,7.7,212119.262,678814.251,1576.28,1399.963,4,20.083
107.2,2.3,226991.403,679100.102,1577.742,1400.187,4,1.462
107.7,0.5,230384.969,679166.455,1579.204,1400.411,4,1.462
109.5,1.8,242807.04,679400.221,1587.336,1400.515,4,8.132
109.65,0.15,243875.191,679422.613,1588.798,1400.739,4,1.462
109.75,0.1,244642.053,679436.973,1592.864,1400.791,4,4.066
109.9,0.15,244812.686,679439.756,243058.098,677850.752,3,1.576
110.0,0.25,245530.802,679452.757,1594.44,1400.895,4,9788.089
111.0,0.95,254322.642,679585.781,1599.968,1401.171,4,5.528
111.25,0.2,254607.765,679591.985,252846.187,678002.481,3,1.462
111.25,0.25,254607.765,679591.985,1601.43,1401.395,4,0.702
112.45,1.2,254612.533,679592.346,1605.496,1401.447,4,4.066
113.0,0.5,254641.313,679658.801,1634.276,1467.902,4,28.78
113.25,40.4,254673.581,679659.217,41.024,38.258,0,32.268
113.25,40.4,254673.581,679659.217,43.123,44.365,1,0.156
113.25,0.1,254673.581,679659.217,1666.544,1468.318,4,0.156
113.25,40.4,254673.581,679659.217,37.929,40.906,5,0.26
113.25,40.4,254673.581,679659.217,38.072,64.58,6,0.156
113.3,2.0,254674.361,679663.872,252846.889,678002.79,3,0.156
114.1,0.8,254674.569,679664.132,1666.804,1472.557,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
