time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
58.9,0.1,1697.431,410669.231,1594.656,410546.339,3,1.576
59.05,0.1,1697.535,410669.335,1594.76,410546.443,3,0.104
60.35,1.55,1753.493,446118.713,102.198,100.023,4,92.0
60.55,0.2,1761.927,450372.042,103.661,100.247,4,1.463
60.7,0.1,1778.116,452956.158,115.739,101.591,4,12.078
60.95,0.15,1793.263,457761.774,123.398,102.19,4,7.659
61.8,0.25,1820.282,468577.72,1686.76,468452.557,3,9.547
62.2,0.4,1820.334,468577.772,1686.812,468452.609,3,0.052
62.45,0.25,1820.386,468577.824,1686.864,468452.661,3,0.052
62.65,1.65,1823.766,470694.215,132.945,102.294,4,8.378
62.85,0.15,1838.271,473593.601,142.819,103.034,4,9.874
62.95,0.1,1839.994,473593.825,144.282,103.258,4,1.463
63.15,0.15,1847.769,473594.463,151.95,103.844,4,7.668
63.3,0.1,1853.901,473594.739,158.082,104.12,4,6.132
63.35,63.35,1865.413,473659.915,0.0,0.0,5,24.165
63.45,0.1,1878.591,473663.605,182.247,169.931,4,0.525
63.85,0.4,1880.064,473663.829,183.72,170.155,4,1.473
64.0,1.0,1896.469,473664.037,1695.242,473467.75,3,16.405
64.15,0.25,1896.885,473664.245,200.125,170.363,4,0.416
66.0,1.85,1913.155,473664.453,216.395,170.571,4,16.27
66.7,2.7,1954.439,473735.814,1695.658,473468.01,3,41.284
67.0,0.3,1954.491,473735.814,1695.71,473468.01,3,0.052
68.05,1.75,1954.595,473735.97,257.679,241.88,4,0.104
68.45,0.15,1986.486,473737.621,289.57,243.531,4,31.891
68.55,0.1,1992.503,473737.897,295.587,243.807,4,6.017
68.95,0.4,1997.057,473737.949,300.141,243.859,4,4.554
69.1,0.1,1998.584,473738.272,301.668,244.182,4,1.527
69.3,69.3,2021.073,473806.395,0.0,0.0,6,30.811
69.4,0.1,2029.92,473809.891,332.479,312.461,4,0.525
69.75,0.35,2031.393,473810.115,333.952,312.685,4,1.473
70.1,0.15,2044.336,473814.797,346.895,317.367,4,12.943
71.05,0.9,2068.922,473815.109,371.481,317.679,4,24.586
71.1,7.7,2069.234,473879.825,0.525,3.055,5,39.864
71.15,1.8,2094.193,473883.64,0.525,3.34,6,0.361
73.8,2.6,2109.508,473887.951,411.345,385.761,4,0.361
74.45,0.65,2111.084,473888.055,412.921,385.865,4,1.576
74.95,0.5,2131.273,473888.365,433.11,386.175,4,20.189
76.0,0.6,2207.996,473962.383,509.833,460.193,4,76.723
77.55,1.35,2240.419,473962.799,542.256,460.609,4,32.423
77.65,0.1,2241.141,473966.617,542.978,464.427,4,0.722
77.7,6.55,2252.497,474030.625,0.886,5.04,6,25.431
77.8,0.1,2266.934,474035.087,568.409,529.212,4,0.362
77.85,0.15,2268.491,474035.566,1.248,8.725,6,3.03
82.35,4.5,2270.325,474039.818,571.439,529.915,4,0.361
82.45,0.1,2279.236,474039.922,580.35,530.019,4,8.911
82.6,0.1,2293.292,474040.078,594.406,530.175,4,14.056
84.8,2.05,2312.462,474040.492,613.576,530.589,4,19.17
84.85,13.75,2318.686,474050.888,0.886,6.115,5,7.623
84.85,7.0,2318.686,474050.888,1.609,12.753,6,0.84
85.0,0.15,2321.817,474056.461,621.199,541.442,4,0.892
85.0,0.1,2321.817,474056.461,1.726,8.647,5,5.283
85.0,0.1,2321.817,474056.461,2.501,15.337,6,21.606
85.35,0.35,2361.563,474082.322,626.482,541.494,4,17.177
85.45,0.1,2365.987,474086.282,626.586,542.744,4,0.104
85.45,0.15,2365.987,474086.282,19.678,26.635,6,28.673
86.85,1.3,2395.022,474156.456,655.259,609.21,4,0.362
86.95,0.1,2399.574,474156.508,659.811,609.262,4,4.552
87.1,0.15,2404.946,474156.56,665.183,609.314,4,5.372
87.2,0.1,2409.498,474156.612,669.735,609.366,4,4.552
87.3,0.1,2427.88,474156.82,688.117,609.574,4,18.382
87.75,0.45,2433.252,474156.872,693.489,609.626,4,5.372
87.75,2.25,2433.252,474156.872,20.04,30.343,6,104.623
87.8,2.45,2457.363,474219.201,23.332,25.868,5,8.85
88.1,0.25,2527.144,474298.242,31.572,29.817,5,8.24
88.15,0.3,2544.887,474305.607,28.89,37.025,6,0.362
88.8,0.5,2555.689,474316.018,798.112,753.401,4,0.362
89.5,0.7,2557.265,474316.122,799.688,753.505,4,1.576
89.75,0.25,2561.904,474316.174,804.327,753.557,4,4.639
89.85,0.1,2571.008,474316.278,813.431,753.661,4,9.104
90.0,1.9,2594.694,474316.538,31.934,33.523,5,47.383
90.0,1.85,2594.694,474316.538,29.252,38.059,6,8.954
90.15,0.15,2635.585,474386.675,860.814,814.072,4,8.488
90.35,0.2,2675.32,474457.725,40.888,39.741,5,40.961
92.2,1.85,2677.156,474458.985,901.775,885.294,4,0.362
92.4,2.05,2714.585,474459.401,41.25,40.777,5,122.002
92.4,2.3,2714.585,474459.401,37.74,41.879,6,8.5
92.6,0.1,2787.98,474589.677,45.952,46.629,6,8.212
92.65,0.15,2814.758,474602.779,49.75,45.315,5,0.362
92.8,0.15,2816.594,474604.038,1023.777,1016.314,4,0.362
94.2,1.4,2837.048,474604.348,1044.231,1016.624,4,20.454
94.3,0.1,2846.298,474604.452,1053.481,1016.728,4,9.25
94.4,0.1,2860.173,474604.608,1067.356,1016.884,4,13.875
94.55,0.1,2870.349,474604.712,1077.532,1016.988,4,10.176
94.6,2.0,2874.974,474604.764,46.314,50.339,6,84.423
94.65,2.0,2903.963,474669.994,50.112,46.656,5,8.384
95.95,1.15,2972.264,474746.436,1161.955,1146.014,4,9.108
96.2,0.1,2990.472,474746.644,1180.163,1146.222,4,18.208
96.3,1.5,3014.18,474806.419,59.22,55.124,5,98.93
96.3,1.6,3014.18,474806.419,54.698,54.263,6,8.488
96.5,0.1,3103.451,474888.082,63.29,57.563,6,8.592
97.65,1.15,3106.844,474889.85,1279.093,1280.805,4,0.362
98.3,0.6,3144.082,474890.266,1316.331,1281.221,4,37.238
98.35,1.85,3144.238,474945.703,63.652,58.598,6,90.549
98.4,2.05,3168.157,474953.724,67.708,59.92,5,6.78
98.55,0.1,3230.515,475034.088,70.727,61.718,5,3.019
99.85,1.1,3244.792,475048.61,1406.88,1430.637,4,0.362
100.15,0.15,3282.082,475049.026,1444.17,1431.053,4,37.29
100.15,1.6,3282.082,475049.026,71.089,62.754,5,87.058
100.15,1.75,3282.082,475049.026,70.432,64.184,6,8.592
100.4,0.15,3381.364,475143.956,1531.228,1518.603,4,3.632
100.65,33.65,3407.006,475233.175,1695.814,473468.166,3,25.642
100.8,0.15,3407.177,475233.287,1695.985,473468.278,3,0.171
101.25,0.35,3410.075,475234.87,1698.883,473469.861,3,2.898
101.65,0.35,3413.619,475238.17,1702.427,473473.161,3,3.544
101.9,0.15,3414.969,475238.715,1703.777,473473.706,3,1.35
102.15,0.25,3415.509,475238.933,1704.317,473473.924,3,0.54
102.4,0.15,3636.538,475244.483,1925.346,473479.474,3,221.029
102.6,0.1,4154.3,475257.211,2443.108,473492.202,3,517.762
118.95,18.55,76871.815,476678.976,1556.87,1607.874,4,167975.595
122.75,3.8,93509.318,477014.537,1558.446,1607.978,4,1.576
139.0,16.25,169153.086,478428.023,1578.581,1608.288,4,20.135
139.5,0.5,171124.0,478463.037,1580.095,1608.512,4,1.514
139.6,0.1,171134.033,478463.865,1581.609,1608.736,4,1.514
139.85,0.1,172158.7,478481.734,170418.703,476715.759,3,4.066
139.85,0.25,172158.7,478481.734,1585.675,1608.788,4,1.071
139.95,0.1,172161.285,478482.51,1587.189,1609.012,4,1.514
140.0,0.15,172165.351,478482.648,170419.774,476716.397,3,4.066
141.35,1.4,172165.403,478482.648,1591.255,1609.064,4,0.052
142.65,1.3,172165.507,478482.7,1591.359,1609.116,4,0.104
145.5,2.85,172167.165,478482.958,1593.017,1609.374,4,1.658
145.55,45.3,172191.226,478545.365,74.064,67.432,6,28.933
146.35,0.8,172196.46,478550.007,1621.95,1673.793,4,0.362
146.55,0.1,172220.252,478550.319,1645.742,1674.105,4,23.792
146.7,0.1,172228.728,478550.423,1654.218,1674.209,4,8.476
146.75,46.5,172228.78,478551.626,79.681,66.886,5,0.312
146.75,1.2,172228.78,478551.626,74.426,70.062,6,0.156
146.8,123.4,172229.196,478554.818,0.577,22.869,2,0.208
146.9,6.9,172229.508,478555.078,170419.826,476716.397,3,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
