time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
76.55,1.6,5818.468,670954.347,54.589,22.562,5,6.122
77.25,0.65,5917.324,671037.988,1379.883,1369.515,4,4.012
77.4,0.15,5921.872,671038.04,1384.431,1369.567,4,4.548
78.05,1.5,5954.721,671038.404,48.286,30.362,0,32.849
78.05,1.45,5954.721,671038.404,65.766,28.741,2,4.22
78.05,0.5,5954.721,671038.404,1417.28,1369.931,4,6.174
78.05,1.45,5954.721,671038.404,58.601,24.638,5,99.357
78.9,0.75,6070.594,671188.733,1516.637,1512.216,4,6.122
79.55,0.5,6108.879,671189.149,1554.922,1512.632,4,38.285
79.6,1.55,6114.596,671248.769,52.506,32.49,0,72.532
79.6,1.5,6114.596,671248.769,71.94,31.647,2,4.116
79.6,1.5,6114.596,671248.769,64.723,27.648,5,6.174
79.75,0.1,6197.823,671270.578,1627.454,1586.329,4,6.122
79.85,20.85,6236.567,671378.796,4361.296,669584.207,3,44.852
80.1,0.1,6249.548,671392.252,4368.169,669588.959,3,6.873
80.1,0.25,6249.548,671392.252,1672.306,1703.251,4,4471.764
80.9,0.1,10741.395,671477.35,8839.933,669673.747,3,20.083
89.3,9.2,66756.557,672639.56,1692.389,1703.561,4,251994.545
100.15,10.85,141537.491,674131.007,1693.965,1703.613,4,1.576
110.15,10.0,210968.517,675514.043,1714.048,1703.923,4,20.083
112.65,2.5,228679.123,675863.084,1714.1,1703.923,4,0.052
113.6,0.95,235263.955,675999.77,1715.489,1704.147,4,1.389
114.05,0.45,238532.375,676064.972,1719.555,1704.199,4,4.066
115.55,1.5,251266.497,676285.041,1723.76,1704.423,4,4.205
116.0,0.45,254690.647,676348.351,1725.222,1704.647,4,1.462
116.95,0.1,262774.301,676478.188,260834.478,674673.223,3,5.528
116.95,0.9,262774.301,676478.188,1730.75,1704.923,4,1.123
119.3,2.35,262781.039,676479.05,1736.365,1705.199,4,5.615
120.1,0.8,262782.615,676479.102,1737.941,1705.251,4,1.576
121.75,1.65,262784.221,676479.36,1739.547,1705.509,4,1.606
122.3,0.5,262813.209,676545.904,1768.535,1772.053,4,28.988
122.4,0.1,262820.954,676546.008,1776.28,1772.157,4,7.745
122.5,0.1,262837.194,676546.216,1792.52,1772.365,4,16.24
122.9,43.3,262844.852,676546.32,56.622,34.358,0,7.658
122.9,0.35,262844.852,676546.32,1800.178,1772.469,4,0.104
122.95,59.5,262845.06,676550.507,3.492,0.525,1,0.468
122.95,43.35,262845.06,676550.507,78.114,34.657,2,0.052
122.95,5.95,262845.06,676550.507,260835.601,674673.809,3,0.104
122.95,43.3,262845.06,676550.507,70.845,30.502,5,0.104
123.75,0.8,262845.892,676551.079,1800.646,1776.708,4,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
