time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
47.4,0.1,839.224,276473.495,732.733,276351.588,3,0.104
50.05,3.65,970.004,331292.063,105.553,96.457,4,212.384
52.45,0.1,1054.607,388497.151,945.117,388374.71,3,2.999
53.1,2.9,1076.395,400485.088,108.552,96.991,4,115.092
53.4,0.3,1091.47,407954.39,111.563,97.71,4,3.011
53.5,0.1,1095.533,410783.461,113.078,97.934,4,1.515
53.65,0.1,1098.64,413450.941,114.593,98.158,4,1.515
53.75,0.1,1101.64,416194.748,114.697,98.416,4,0.104
53.9,0.15,1110.105,418555.942,119.366,98.468,4,4.669
55.65,0.2,1182.028,463301.389,1060.209,463177.247,3,1.515
56.1,0.4,1182.288,463301.649,1060.469,463177.507,3,0.26
56.35,0.25,1182.548,463301.909,1060.729,463177.767,3,0.26
57.05,3.15,1209.796,479796.459,120.881,98.692,4,60.02
57.2,0.15,1216.379,482889.414,122.469,99.002,4,1.588
57.35,0.1,1223.957,485498.413,125.572,99.536,4,3.103
57.5,0.15,1230.204,488447.006,127.035,99.76,4,1.463
57.7,0.2,1238.796,493795.136,127.099,99.859,4,0.064
57.9,0.2,1250.593,497877.976,131.977,99.911,4,4.878
58.1,0.15,1256.192,499344.751,135.08,100.445,4,3.103
58.25,0.1,1259.818,499617.636,1120.749,499491.207,3,3.051
58.25,0.1,1259.818,499617.636,138.131,100.979,4,0.052
58.35,0.1,1261.333,499617.86,1120.801,499491.207,3,1.463
58.4,0.1,1261.385,499617.86,139.594,101.203,4,0.107
58.65,0.15,1270.571,499618.722,148.725,102.013,4,9.131
58.75,0.1,1275.24,499618.774,153.394,102.065,4,4.669
58.85,0.1,1276.703,499618.998,154.857,102.289,4,1.463
59.35,0.95,1307.54,499688.214,1120.908,499491.259,3,30.837
59.7,0.6,1307.592,499688.266,185.694,171.505,4,0.052
60.25,0.1,1381.101,499758.839,259.203,242.078,4,73.509
60.85,0.45,1384.891,499761.943,262.993,245.182,4,3.79
61.0,1.65,1386.622,499763.521,1120.96,499491.363,3,1.731
61.2,0.2,1386.674,499763.573,1121.012,499491.415,3,0.052
61.4,0.5,1386.726,499763.573,264.724,246.708,4,0.052
61.9,0.7,1388.302,499763.729,1121.064,499491.467,3,1.576
62.15,0.25,1388.354,499763.781,1121.116,499491.519,3,0.052
62.45,0.3,1388.406,499763.833,1121.168,499491.571,3,0.052
62.95,0.5,1388.458,499763.833,1121.22,499491.571,3,0.052
63.0,1.6,1388.718,499764.093,266.3,246.812,4,0.26
63.1,0.1,1409.167,499764.403,286.749,247.122,4,20.449
63.5,0.2,1419.408,499765.971,296.99,248.69,4,10.241
63.65,0.1,1449.051,499766.507,326.633,249.226,4,29.643
63.95,0.25,1458.305,499766.611,335.887,249.33,4,9.254
64.1,64.1,1484.367,499835.852,0.0,0.0,5,26.062
64.15,0.1,1484.767,499836.154,361.949,318.571,4,0.525
64.5,0.35,1486.365,499839.416,363.422,318.795,4,1.473
66.75,2.05,1518.701,499839.832,395.758,319.211,4,32.336
66.9,2.75,1556.402,499910.448,0.525,3.34,5,40.658
68.45,1.55,1559.72,499912.492,436.416,390.56,4,0.361
68.55,0.1,1562.648,499912.94,439.344,391.008,4,2.928
68.9,0.1,1588.391,499914.268,465.087,392.336,4,25.743
69.2,0.2,1608.365,499914.7,485.061,392.768,4,19.974
69.6,0.35,1636.254,499986.554,512.95,464.622,4,27.889
69.8,0.1,1657.132,499986.814,533.828,464.882,4,20.878
70.0,0.15,1669.354,499986.97,546.05,465.038,4,12.222
70.1,0.1,1670.076,499990.788,546.772,468.856,4,0.722
70.3,0.1,1695.874,500059.364,572.57,537.432,4,25.798
70.3,46.9,1695.874,500059.364,0.938,25.45,6,3.03
72.5,2.15,1699.265,500063.861,575.6,538.135,4,0.361
75.5,3.0,1719.454,500064.171,595.789,538.445,4,20.189
75.6,0.1,1723.932,500064.223,600.267,538.497,4,4.478
75.8,0.15,1752.527,500064.535,628.862,538.809,4,28.595
75.9,9.0,1757.005,500064.587,0.886,4.651,5,4.478
75.9,5.6,1757.005,500064.587,1.299,29.244,6,16.407
76.3,0.5,1786.684,500089.665,633.34,538.861,4,17.97
76.4,0.1,1791.64,500092.814,633.598,538.913,4,0.258
76.5,76.5,1822.204,500163.286,0.0,0.0,2,30.564
76.7,0.15,1822.368,500163.583,0.164,0.297,2,0.164
77.85,1.4,1823.404,500163.812,664.162,609.385,4,1.036
78.05,0.1,1842.404,500164.02,683.162,609.593,4,19.0
78.95,0.9,1861.404,500164.228,702.162,609.801,4,19.0
79.0,2.7,1861.664,500223.684,17.293,21.085,5,25.642
79.0,2.7,1861.664,500223.684,19.269,40.985,6,7.477
79.25,0.15,1903.167,500235.649,727.804,672.386,4,8.644
79.45,0.15,1939.691,500236.065,764.328,672.802,4,36.524
79.65,2.9,1970.255,500307.811,1.2,0.526,2,30.564
80.55,0.95,1971.292,500308.173,794.892,744.548,4,1.037
80.7,0.15,1975.837,500308.225,799.437,744.6,4,4.545
80.9,0.1,2004.033,500308.537,827.633,744.912,4,28.196
81.35,0.45,2008.578,500308.589,832.178,744.964,4,4.545
81.35,2.25,2008.578,500308.589,24.77,25.529,5,90.842
81.35,2.25,2008.578,500308.589,27.913,45.377,6,9.006
81.55,0.1,2074.606,500383.311,36.453,49.093,6,8.54
82.7,0.9,2117.69,500474.719,923.02,896.725,4,0.724
82.8,0.1,2138.312,500475.029,943.642,897.035,4,20.622
83.05,0.1,2161.963,500475.289,967.293,897.295,4,23.651
83.25,1.8,2201.483,500538.105,33.776,31.436,5,107.727
83.25,1.65,2201.483,500538.105,37.177,53.839,6,7.673
83.45,0.15,2279.516,500616.319,41.449,35.308,5,5.184
84.45,1.0,2282.909,500618.056,1075.02,1031.606,4,0.362
84.65,0.1,2311.053,500618.368,1103.164,1031.918,4,28.144
85.1,0.45,2320.143,500618.472,1112.254,1032.022,4,9.09
85.15,1.7,2344.03,500678.459,41.811,36.342,5,26.937
85.15,1.85,2344.03,500678.459,42.361,57.389,6,8.54
85.25,0.1,2355.394,500687.456,1139.191,1094.902,4,8.592
85.35,0.1,2423.706,500760.189,50.953,61.677,6,65.299
86.65,1.3,2429.873,500761.979,1204.49,1165.918,4,0.362
86.75,0.1,2439.109,500762.083,1213.726,1166.022,4,9.236
87.05,0.25,2468.544,500762.395,1243.161,1166.334,4,29.435
87.1,1.85,2492.296,500822.519,50.351,40.63,5,93.502
87.1,1.75,2492.296,500822.519,51.315,62.712,6,8.592
87.25,0.1,2550.609,500835.375,58.943,44.97,5,8.644
88.35,1.05,2579.644,500905.749,1336.663,1297.714,4,0.362
88.6,0.1,2612.472,500906.113,1369.491,1298.078,4,32.828
89.05,0.45,2617.017,500906.165,1374.036,1298.13,4,4.545
89.1,1.85,2623.044,500967.035,59.305,48.68,5,94.105
89.1,1.9,2623.044,500967.035,59.959,66.636,6,8.488
89.3,0.1,2696.624,500991.846,68.551,71.08,6,8.592
89.35,0.15,2724.059,501063.149,67.793,52.968,5,0.362
90.35,1.0,2728.926,501065.113,1468.141,1443.599,4,0.362
90.55,0.2,2733.471,501065.165,1472.686,1443.651,4,4.545
90.75,0.1,2752.577,501065.373,1491.792,1443.859,4,19.106
91.35,0.6,2766.212,501065.529,1505.427,1444.015,4,13.635
91.4,2.05,2790.276,501128.115,68.155,54.311,5,40.326
91.4,2.1,2790.276,501128.115,68.913,74.79,6,8.696
91.6,0.15,2823.826,501138.443,1545.753,1508.353,4,8.592
91.6,0.15,2823.826,501138.443,77.505,78.922,6,25.119
91.8,28.85,2849.359,501227.693,1121.48,499491.831,3,0.414
91.9,0.1,2849.53,501227.805,1121.651,499491.943,3,0.171
92.25,0.3,2852.476,501229.189,1124.597,499493.327,3,2.946
92.55,0.15,2856.084,501232.836,1128.205,499496.974,3,3.608
92.7,1.1,2856.196,501232.896,1570.872,1570.798,4,0.112
92.8,0.25,2876.279,501233.206,1128.317,499497.034,3,20.083
93.2,0.4,2878.455,501234.078,1130.493,499497.906,3,2.176
93.55,0.2,3166.135,501241.322,1418.173,499505.15,3,287.68
113.8,0.1,96220.52,502990.175,94472.558,501254.003,3,93054.385
125.65,32.95,150424.498,503985.587,1590.955,1571.108,4,75714.565
126.85,1.2,156036.511,504085.528,1595.108,1571.16,4,4.153
128.2,1.35,162520.293,504204.033,1596.518,1571.384,4,1.41
129.35,1.15,171405.61,504314.309,1597.928,1571.436,4,1.41
132.4,3.0,171947.586,504319.673,1603.456,1571.764,4,5.528
132.5,52.85,171994.238,504385.471,2.237,0.888,2,46.652
132.6,0.1,171994.535,504385.635,2.534,1.052,2,0.297
132.6,0.15,171994.535,504385.635,1650.108,1637.562,4,0.229
133.35,0.75,171996.238,504386.945,1651.582,1637.786,4,1.474
133.6,0.2,172008.738,504387.101,1664.082,1637.942,4,12.5
133.85,0.15,172024.054,504387.309,1679.398,1638.15,4,15.316
133.9,1.3,172027.883,504387.361,2.763,2.138,2,4.141
133.9,42.45,172027.883,504387.361,76.851,58.449,5,0.208
133.9,42.3,172027.883,504387.361,77.919,105.727,6,0.104
134.2,4.8,172028.611,504392.224,170187.123,502582.845,3,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
