time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
56.85,0.2,3950.107,503493.506,348.95,317.486,4,32.842
56.9,1.15,3988.968,503563.265,3600.58,503153.203,3,40.804
57.95,1.05,3990.963,503566.484,389.754,390.412,4,0.052
58.05,0.1,3992.427,503566.708,391.218,390.636,4,1.464
58.2,0.1,4003.206,503567.036,401.997,390.964,4,10.779
58.75,1.85,4039.519,503568.692,3600.632,503153.203,3,36.313
59.4,0.85,4039.571,503568.744,438.31,392.62,4,0.052
59.5,0.1,4041.56,503571.536,440.299,395.412,4,1.989
59.75,0.2,4073.968,503646.366,472.707,470.242,4,32.408
60.05,0.1,4107.471,503650.548,506.21,474.424,4,33.503
60.1,41.75,4110.401,503714.554,0.577,22.869,6,28.357
60.15,60.15,4133.16,503719.226,0.0,0.0,0,0.362
62.3,2.15,4136.715,503723.915,534.567,540.118,4,0.525
62.4,0.1,4150.93,503724.071,548.782,540.274,4,14.215
62.5,0.1,4165.058,503724.227,562.91,540.43,4,14.128
62.6,0.1,4169.465,503724.279,567.317,540.482,4,4.407
64.2,1.6,4173.872,503724.331,571.724,540.534,4,4.407
64.45,64.45,4175.478,503724.589,0.0,0.0,5,1.606
64.45,4.35,4175.478,503724.589,0.939,26.556,6,23.877
64.8,0.6,4223.64,503765.766,573.33,540.792,4,27.817
64.9,0.1,4237.381,503833.081,28.756,49.64,6,30.3
65.5,0.6,4257.834,503839.191,603.63,611.402,4,0.362
66.15,0.5,4296.024,503839.607,641.82,611.818,4,38.19
66.2,1.45,4319.755,503899.689,23.877,19.876,5,57.501
66.2,1.3,4319.755,503899.689,29.118,50.672,6,8.748
66.95,0.65,4370.917,503983.182,699.321,746.469,4,8.644
67.5,0.35,4408.89,503983.598,737.294,746.885,4,37.973
67.55,1.3,4435.775,504046.536,32.625,24.624,5,93.765
67.55,1.3,4435.775,504046.536,37.762,54.848,6,8.488
68.25,0.6,4519.787,504126.772,831.059,881.915,4,8.644
68.7,0.3,4557.803,504127.188,869.075,882.331,4,38.016
68.7,1.1,4557.803,504127.188,46.406,59.024,6,101.695
68.75,1.15,4581.758,504187.706,41.113,28.592,5,8.278
69.25,0.35,4676.894,504288.035,970.77,1031.595,4,9.118
69.5,0.25,4678.47,504288.087,972.346,1031.647,4,1.576
70.0,0.4,4715.946,504288.503,1009.822,1032.063,4,37.476
70.05,1.15,4716.05,504338.2,50.231,33.862,5,108.309
70.05,1.25,4716.05,504338.2,54.684,65.337,6,8.592
70.7,0.55,4841.283,504446.931,1118.131,1182.191,4,8.436
70.8,0.1,4845.83,504446.983,1122.678,1182.243,4,4.547
70.95,0.15,4850.45,504447.035,1127.298,1182.295,4,4.62
71.3,0.3,4879.845,504447.347,1156.693,1182.607,4,29.395
71.3,1.2,4879.845,504447.347,58.823,38.09,5,94.025
71.3,1.2,4879.845,504447.347,63.12,69.409,6,8.488
72.0,0.6,4990.69,504590.772,1250.718,1317.784,4,8.332
72.7,0.55,5028.079,504591.24,1288.107,1318.252,4,37.389
72.75,1.4,5048.95,504650.964,67.311,42.11,5,93.661
72.75,1.35,5048.95,504650.964,71.452,73.637,6,8.592
73.45,0.6,5138.976,504734.72,1381.768,1453.224,4,8.644
74.0,0.4,5176.278,504735.136,1419.07,1453.64,4,37.302
74.05,1.25,5176.434,504784.834,75.903,46.338,5,65.278
74.05,1.25,5176.434,504784.834,80.096,77.917,6,8.488
74.2,0.1,5258.584,504809.686,1484.348,1519.682,4,8.54
74.3,15.55,5285.624,504899.115,3600.684,503153.255,3,27.04
74.45,0.1,5288.882,504900.767,3603.942,503154.907,3,3.258
74.55,0.1,5292.679,504904.179,3607.739,503158.319,3,3.797
84.3,10.05,66679.863,506072.453,1511.388,1609.317,4,210104.664
98.45,14.15,161606.914,507819.345,1511.44,1609.317,4,0.052
100.5,2.05,174677.007,508077.163,1512.902,1609.541,4,1.462
102.8,2.3,188822.501,508356.301,1516.968,1609.593,4,4.066
104.25,1.45,197229.626,508526.545,1521.851,1609.645,4,4.883
105.7,1.45,207415.305,508713.057,1530.857,1609.903,4,9.006
106.7,1.0,214710.626,508844.797,1534.923,1609.955,4,4.066
107.0,0.15,215426.406,508857.763,213712.403,507110.783,3,5.528
107.05,0.35,215774.566,508861.48,1540.451,1610.231,4,520.513
107.15,0.1,215948.381,508864.391,1541.913,1610.455,4,1.462
107.2,0.15,215952.447,508864.529,214232.916,507117.273,3,4.066
113.65,6.5,215952.499,508864.529,1545.979,1610.507,4,0.052
114.1,0.4,215981.435,508931.244,1574.915,1677.222,4,28.936
114.55,54.4,216022.524,508931.97,0.525,3.986,0,41.089
114.55,0.3,216022.524,508931.97,1616.004,1677.948,4,0.104
114.55,40.45,216022.524,508931.97,84.391,50.462,5,0.468
114.55,40.45,216022.524,508931.97,88.636,82.301,6,0.156
114.6,7.4,216023.148,508936.365,214232.968,507117.273,3,0.156
115.3,0.7,216023.512,508936.521,1616.472,1682.083,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
