time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
62.3,0.2,4133.477,588941.537,495.839,467.798,4,27.525
62.55,0.15,4166.451,588941.953,528.813,468.214,4,32.974
62.65,0.1,4167.225,588945.823,529.587,472.084,4,0.774
64.9,2.2,4196.211,589019.047,558.573,545.308,4,28.986
65.1,0.1,4210.333,589019.203,572.695,545.464,4,14.122
65.3,0.1,4228.214,589019.411,590.576,545.672,4,17.881
66.9,1.6,4233.439,589019.463,595.801,545.724,4,5.225
66.9,66.9,4233.439,589019.463,0.0,0.0,6,1.606
66.95,66.95,4235.105,589019.833,0.0,0.0,1,19.327
67.2,0.3,4273.812,589054.016,597.407,545.982,4,25.499
67.3,0.1,4281.602,589060.34,599.138,547.508,4,1.731
67.35,10.2,4307.088,589128.909,0.598,0.525,5,28.517
68.1,0.7,4310.645,589130.89,627.655,616.84,4,0.526
68.2,0.1,4319.968,589130.994,636.978,616.944,4,9.323
68.55,1.35,4349.403,589131.306,25.499,21.138,1,29.435
68.55,0.3,4349.403,589131.306,666.413,617.256,4,9.366
68.55,1.35,4349.403,589131.306,19.327,17.955,6,82.909
69.3,0.55,4450.474,589273.169,749.322,749.586,4,8.796
69.45,0.1,4459.651,589273.273,758.499,749.69,4,9.177
69.85,0.3,4487.847,589273.585,786.695,750.002,4,28.196
69.9,1.15,4517.276,589343.937,34.865,26.227,1,103.346
69.9,1.3,4517.276,589343.937,28.123,22.399,6,8.536
70.0,13.4,4580.268,589361.535,0.938,25.812,2,8.9
70.6,0.6,4608.991,589431.826,890.041,896.684,4,0.362
71.25,0.45,4646.991,589432.242,928.041,897.1,4,38.0
71.25,1.3,4646.991,589432.242,37.023,26.479,6,101.195
71.3,1.35,4674.499,589496.221,43.401,29.995,1,8.9
71.8,0.4,4765.986,589583.467,1029.236,1039.853,4,8.9
72.0,0.2,4767.562,589583.519,1030.812,1039.905,4,1.576
72.15,0.1,4781.197,589583.675,1044.447,1040.061,4,13.635
72.7,1.4,4804.848,589583.935,52.301,34.231,1,23.651
72.7,0.5,4804.848,589583.935,1068.098,1040.321,4,8.9
72.7,1.35,4804.848,589583.935,45.923,30.715,6,94.06
73.55,0.75,4916.604,589727.354,1162.158,1175.58,4,8.796
73.85,0.2,4954.474,589727.77,1200.028,1175.996,4,37.87
73.9,1.15,4981.307,589790.449,61.201,38.467,1,93.973
73.9,1.15,4981.307,589790.449,54.719,34.639,6,8.692
74.5,0.55,5065.467,589871.13,1294.001,1311.3,4,8.328
75.05,0.35,5102.753,589871.546,1331.287,1311.716,4,37.286
75.05,1.15,5102.753,589871.546,63.047,38.407,6,93.661
75.1,1.15,5129.772,589935.266,69.893,42.755,1,8.952
75.65,0.5,5213.798,590015.222,1424.948,1446.868,4,8.432
75.8,0.15,5218.343,590015.274,1429.493,1446.92,4,4.545
76.35,0.45,5251.084,590015.638,1462.234,1447.284,4,32.741
76.35,1.2,5251.084,590015.638,71.999,42.903,6,65.226
76.4,1.3,5294.451,590080.386,78.325,47.291,1,8.796
76.55,0.15,5333.382,590089.524,1527.46,1513.53,4,8.276
76.65,18.45,5378.7,590208.065,3636.102,588447.402,3,48.954
76.8,0.1,5385.593,590213.991,3639.359,588449.054,3,3.257
76.9,0.25,5391.497,590218.223,1576.414,1636.345,4,5.904
76.95,0.1,5411.58,590218.533,3645.263,588453.286,3,20.083
86.85,9.95,67366.689,591437.843,1596.497,1636.655,4,288076.531
96.75,9.9,133363.87,592686.637,1598.073,1636.707,4,1.576
96.8,20.4,133688.498,592700.071,80.795,46.567,6,1.588
96.9,0.1,134137.816,592711.025,1599.661,1644.875,4,0.174
97.55,0.75,138069.106,592796.589,80.969,46.671,6,6.926
111.1,14.2,226057.743,606106.272,1606.587,1645.185,4,35.1
111.2,0.1,226684.233,606118.921,1608.049,1645.409,4,1.462
113.4,2.2,243925.301,606402.917,1612.115,1645.461,4,4.066
113.75,0.35,246806.071,606451.084,1616.181,1645.513,4,4.066
114.1,0.35,249127.284,606499.413,1617.643,1645.737,4,1.462
114.2,0.1,250004.418,606512.449,1619.105,1645.961,4,1.462
116.8,2.6,293028.279,606830.242,1623.171,1646.013,4,4.066
116.9,0.1,293551.635,606833.877,1624.747,1646.065,4,1.576
116.95,0.1,293556.379,606834.187,291721.794,593407.354,3,6.206
117.05,0.1,293559.334,606835.078,1630.953,1646.547,4,1.493
117.1,0.15,293563.4,606835.216,291723.287,593408.107,3,4.066
118.9,1.85,293563.452,606835.216,1635.019,1646.599,4,0.052
119.45,0.55,293592.284,606902.06,1663.851,1713.443,4,28.832
119.8,43.4,293624.535,606902.476,86.601,50.759,1,32.251
119.8,49.8,293624.535,606902.476,1.3,29.523,2,0.156
119.8,0.25,293624.535,606902.476,1696.102,1713.859,4,0.052
119.8,52.4,293624.535,606902.476,1.124,1.743,5,0.468
119.8,21.55,293624.535,606902.476,116.069,11698.485,6,0.156
119.85,2.75,293625.107,606907.079,291723.339,593408.107,3,0.156
120.6,0.75,293625.627,606907.339,1696.57,1718.046,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
