time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
89.55,0.6,2185.324,593192.035,671.29,624.382,4,20.622
89.7,0.15,2189.956,593192.087,675.922,624.434,4,4.632
89.95,0.1,2218.22,593192.399,704.186,624.746,4,28.264
90.0,2.65,2245.517,593252.063,38.682,43.961,5,30.707
90.1,0.1,2249.095,593257.76,38.85,46.642,5,0.168
90.15,0.1,2253.327,593262.374,734.893,687.426,4,19.334
90.25,0.1,2269.828,593266.323,736.292,687.854,4,1.399
91.8,1.4,2337.194,593338.694,803.658,760.225,4,67.366
91.95,0.15,2342.752,593338.746,809.216,760.277,4,5.558
92.2,0.1,2370.022,593339.058,836.486,760.589,4,27.27
92.3,2.1,2393.045,593399.317,58.184,54.777,5,105.516
92.5,0.1,2444.417,593413.004,72.448,62.567,5,14.264
94.5,1.65,2490.638,593504.566,942.002,913.391,4,0.836
94.65,0.15,2500.8,593504.67,952.164,913.495,4,10.162
94.85,0.1,2524.064,593504.93,975.428,913.755,4,23.264
94.9,2.3,2552.275,593564.654,73.284,67.483,5,54.638
95.05,0.1,2592.722,593576.199,1030.066,976.999,4,20.204
96.7,1.6,2637.563,593600.999,1068.723,998.725,4,38.657
97.0,1.9,2675.023,593601.48,93.488,78.582,5,109.219
97.25,9.7,2763.529,593743.746,1.248,8.472,6,19.778
98.6,1.35,2766.922,593745.673,1177.942,1132.167,4,0.362
98.95,0.35,2771.467,593745.725,1182.487,1132.219,4,4.545
99.15,2.05,2822.831,593746.399,113.266,88.62,5,125.107
99.35,0.1,2904.434,593885.805,125.631,95.242,5,12.365
100.9,1.5,2909.301,593887.956,1307.594,1266.634,4,0.362
101.1,0.1,2942.216,593888.32,1340.509,1266.998,4,32.915
101.35,0.25,2946.761,593888.372,1345.054,1267.05,4,4.545
101.35,2.0,2946.761,593888.372,125.993,96.436,5,92.352
101.55,0.1,3050.11,594039.507,145.835,106.083,5,19.842
102.95,1.3,3059.317,594050.949,1437.406,1418.787,4,0.362
103.05,0.1,3063.862,594051.001,1441.951,1418.839,4,4.545
103.5,0.2,3096.777,594051.365,1474.866,1419.203,4,32.915
103.5,1.95,3096.777,594051.365,146.197,107.276,5,56.508
103.75,0.1,3170.721,594126.335,1531.374,1485.135,4,17.436
104.05,33.75,3196.467,594215.852,1470.102,592513.338,3,25.746
104.15,0.1,3196.638,594215.964,1470.273,592513.45,3,0.171
104.55,0.35,3199.528,594217.443,1473.163,592514.929,3,2.89
104.65,0.1,3202.231,594220.148,1475.866,592517.634,3,2.703
105.0,0.3,3203.272,594220.855,1476.907,592518.341,3,1.041
105.6,0.55,3205.432,594221.727,1479.067,592519.213,3,2.16
105.85,0.1,3500.812,594229.299,1774.447,592526.785,3,295.38
108.9,5.1,16228.16,594464.091,1557.12,1574.652,4,198080.519
128.8,19.9,106800.159,596227.443,1577.151,1574.962,4,20.031
137.9,9.1,147388.329,597007.679,1597.182,1575.272,4,20.031
142.95,5.05,170313.601,597450.303,1598.758,1575.324,4,1.576
149.2,6.25,200275.791,598008.062,1604.286,1575.6,4,5.528
149.5,0.3,201618.975,598036.086,1604.338,1575.6,4,0.052
152.75,3.25,201632.615,598036.655,1608.404,1575.652,4,4.066
153.35,0.55,201634.191,598036.707,1609.98,1575.704,4,1.576
153.4,49.8,201657.909,598098.742,163.633,116.314,5,28.517
155.4,2.0,201663.07,598103.539,1638.497,1641.296,4,0.362
155.5,0.1,201666.899,598103.591,1642.326,1641.348,4,3.829
155.65,0.1,201682.302,598103.799,1657.729,1641.556,4,15.403
155.7,2.3,201694.713,598103.955,163.995,117.554,5,12.619
155.7,58.45,201694.713,598103.955,1.61,9.666,6,0.104
155.75,67.95,201695.025,598108.402,0.526,1.357,0,0.052
155.85,77.1,201695.129,598108.61,3.476,0.525,2,0.052
155.85,6.3,201695.129,598108.61,199854.966,596333.141,3,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
