time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
79.3,0.1,5712.057,859361.178,341.073,321.53,4,3.875
79.5,0.15,5752.965,859432.269,381.981,392.621,4,40.908
79.75,0.1,5805.118,859475.805,434.134,436.157,4,52.153
79.9,0.15,5815.497,859484.533,444.513,444.885,4,10.379
80.0,0.1,5825.876,859493.261,454.892,453.613,4,10.379
80.25,0.2,5836.255,859501.989,465.271,462.341,4,10.379
80.75,0.25,5878.528,859503.817,507.544,464.169,4,42.273
81.95,1.2,5879.991,859504.041,509.007,464.393,4,1.463
82.7,0.1,5994.348,859641.703,623.364,602.055,4,114.357
83.8,1.1,5998.384,859641.755,627.4,602.107,4,4.036
84.2,0.3,6040.534,859714.66,669.55,675.012,4,42.15
84.5,0.25,6082.156,859749.544,711.172,709.896,4,41.622
84.9,0.3,6102.916,859767.064,731.932,727.416,4,20.76
85.2,0.25,6113.296,859775.824,742.312,736.176,4,10.38
85.95,0.7,6123.676,859784.584,752.692,744.936,4,10.38
86.05,0.1,6125.139,859784.808,754.155,745.16,4,1.463
86.4,0.15,6147.954,859785.688,776.97,746.04,4,22.815
86.5,0.1,6149.418,859785.912,778.434,746.264,4,1.464
86.8,0.3,6153.972,859785.964,782.988,746.316,4,4.554
87.0,0.2,6155.436,859786.188,784.452,746.54,4,1.464
87.2,0.1,6166.081,859786.516,795.097,746.868,4,10.645
88.05,0.8,6172.172,859786.792,801.188,747.144,4,6.091
88.55,0.1,6262.356,859929.158,891.372,889.51,4,90.184
89.05,0.35,6290.549,859929.522,919.565,889.874,4,28.193
89.2,0.1,6291.271,859933.34,920.287,893.692,4,0.722
89.25,10.7,6316.653,860001.728,25.76,0.938,5,28.778
89.65,0.4,6323.068,860005.751,949.065,965.742,4,3.019
90.05,0.3,6353.091,860038.379,979.088,998.37,4,30.023
90.15,0.1,6360.37,860046.536,986.367,1006.527,4,7.279
90.55,0.4,6367.649,860054.693,993.646,1014.684,4,7.279
90.9,0.35,6374.928,860062.85,1000.925,1022.841,4,7.279
92.15,1.25,6382.207,860071.007,1008.204,1030.998,4,7.279
92.3,0.1,6391.933,860071.111,1017.93,1031.102,4,9.726
92.5,0.2,6396.386,860071.163,1022.383,1031.154,4,4.453
92.8,0.3,6400.839,860071.215,1026.836,1031.206,4,4.453
93.0,0.2,6409.745,860071.319,1035.742,1031.31,4,8.906
93.65,0.65,6414.198,860071.371,1040.195,1031.362,4,4.453
93.8,0.15,6418.651,860071.423,1044.648,1031.414,4,4.453
94.0,0.2,6420.257,860071.681,1046.254,1031.672,4,1.606
95.8,1.75,6421.833,860071.785,1047.83,1031.776,4,1.576
95.9,95.9,6448.822,860134.908,0.0,0.0,0,107.196
96.35,0.45,6598.587,860239.871,1155.026,1140.713,4,74.885
96.45,0.1,6605.645,860244.807,1156.757,1142.239,4,1.731
96.6,0.15,6634.789,860315.021,1185.901,1212.453,4,29.144
96.85,0.1,6679.303,860363.963,1230.415,1261.395,4,44.514
96.95,0.1,6686.722,860372.12,1237.834,1269.552,4,7.419
97.4,0.4,6694.141,860380.277,1245.253,1277.709,4,7.419
97.5,0.1,6699.627,860380.329,1250.739,1277.761,4,5.486
97.65,0.1,6714.445,860380.485,1265.557,1277.917,4,14.818
97.9,0.2,6728.53,860380.641,1279.642,1278.073,4,14.085
98.55,0.65,6733.196,860380.693,1284.308,1278.125,4,4.666
98.6,2.25,6765.312,860443.709,74.885,62.559,0,180.696
98.8,0.1,6935.394,860616.924,1465.004,1504.047,4,21.502
98.95,0.1,6965.07,860649.556,1494.68,1536.679,4,29.676
99.15,0.15,6979.908,860665.872,1509.518,1552.995,4,14.838
99.3,0.15,6987.327,860674.03,1516.937,1561.153,4,7.419
99.75,0.45,6994.746,860682.188,1524.356,1569.311,4,7.419
99.85,0.1,7014.218,860682.396,1543.828,1569.519,4,19.472
100.1,0.25,7027.997,860682.552,1557.607,1569.675,4,13.779
100.8,2.1,7032.59,860682.604,96.387,72.868,0,4.593
100.8,0.7,7032.59,860682.604,1562.2,1569.727,4,19.682
100.95,11.7,7230.1,860878.236,28.779,1.299,5,206.241
101.1,0.1,7259.039,860948.446,1768.441,1825.54,4,0.526
101.3,0.15,7289.641,860981.13,1799.043,1858.224,4,30.602
101.45,0.15,7304.479,860997.446,1813.881,1874.54,4,14.838
101.6,0.15,7311.898,861005.604,1821.3,1882.698,4,7.419
101.9,0.3,7319.317,861013.762,1828.719,1890.856,4,7.419
102.05,0.1,7328.503,861013.866,1837.905,1890.96,4,9.186
102.45,0.2,7351.642,861014.126,1861.044,1891.22,4,23.139
103.1,2.2,7356.235,861014.178,116.069,81.884,0,4.593
103.1,0.65,7356.235,861014.178,1865.637,1891.272,4,27.17
103.2,2.2,7483.261,861148.175,29.305,2.312,5,157.039
103.35,0.15,7541.168,861228.004,2022.676,2089.176,4,0.724
103.5,0.15,7571.664,861260.636,2053.172,2121.808,4,30.496
103.6,0.1,7579.156,861268.794,2060.664,2129.966,4,7.492
103.75,0.15,7586.648,861276.952,2068.156,2138.124,4,7.492
103.9,0.1,7614.583,861285.42,2096.091,2146.592,4,27.935
104.25,0.35,7622.002,861293.578,2103.51,2154.75,4,7.419
104.45,0.1,7641.573,861293.786,2123.081,2154.958,4,19.571
104.55,0.1,7650.832,861293.89,2132.34,2155.062,4,9.259
104.75,0.2,7655.498,861293.942,2137.006,2155.114,4,4.666
105.2,0.45,7660.091,861293.994,2141.599,2155.166,4,4.593
105.25,2.05,7683.684,861354.084,143.239,93.196,0,168.559
105.45,0.1,7855.924,861519.538,2310.158,2368.254,4,27.274
105.65,0.15,7887.24,861552.17,2341.474,2400.886,4,31.316
105.75,0.1,7902.078,861568.486,2356.312,2417.202,4,14.838
105.85,0.1,7909.497,861576.644,2363.731,2425.36,4,7.419
106.2,0.35,7916.916,861584.802,2371.15,2433.518,4,7.419
106.4,0.2,7921.509,861584.854,2375.743,2433.57,4,4.593
106.55,0.1,7935.375,861585.01,2389.609,2433.726,4,13.866
106.65,0.1,7944.561,861585.114,2398.795,2433.83,4,9.186
106.8,0.15,7949.154,861585.166,2403.388,2433.882,4,4.593
107.2,0.4,7953.747,861585.218,2407.981,2433.934,4,4.593
107.25,1.9,7980.424,861648.001,170.513,105.652,0,184.972
107.45,0.1,8165.369,861830.2,2592.953,2667.396,4,26.65
107.6,0.1,8195.132,861862.832,2622.716,2700.028,4,29.763
107.85,0.2,8210.057,861879.148,2637.641,2716.344,4,14.925
108.0,0.15,8217.476,861887.306,2645.06,2724.502,4,7.419
108.25,0.25,8224.895,861895.464,2652.479,2732.66,4,7.419
108.4,0.15,8230.414,861895.516,2657.998,2732.712,4,5.519
108.6,0.1,8248.786,861895.724,2676.37,2732.92,4,18.372
108.85,0.2,8257.972,861895.828,2685.556,2733.024,4,9.186
109.0,0.15,8262.638,861895.88,2690.222,2733.076,4,4.666
109.4,2.05,8264.214,861895.984,197.163,117.172,0,1.576
109.4,0.35,8264.214,861895.984,2691.798,2733.18,4,23.822
109.7,0.1,8490.115,862154.55,2893.877,2981.249,4,202.079
109.85,0.15,8521.518,862187.182,2925.28,3013.881,4,31.403
110.0,0.15,8536.356,862203.498,2940.118,3030.197,4,14.838
110.1,0.1,8543.775,862211.656,2947.537,3038.355,4,7.419
110.6,0.5,8551.194,862219.814,2954.956,3046.513,4,7.419
110.8,0.1,8569.566,862220.022,2973.328,3046.721,4,18.372
111.05,0.2,8583.345,862220.178,2987.107,3046.877,4,13.779
111.65,2.05,8587.938,862220.23,220.985,127.669,0,4.593
111.65,0.6,8587.938,862220.23,2991.7,3046.929,4,27.326
111.85,0.1,8794.742,862415.784,3171.178,3232.055,4,179.478
111.95,39.15,8820.072,862504.891,5345.224,859038.71,3,25.33
112.05,0.1,8823.389,862506.595,5348.541,859040.414,3,3.317
117.25,5.4,39419.184,863113.448,3196.508,3321.162,4,335043.695
118.0,0.75,44008.529,863213.134,3203.4,3329.119,4,6.892
119.1,1.05,51267.928,863371.699,3217.236,3345.007,4,13.836
124.55,5.45,85615.507,864055.87,3224.128,3352.93,4,6.892
124.65,0.1,86187.651,864075.624,3226.954,3360.671,4,2.826
133.95,9.3,145852.837,865264.949,3231.02,3360.723,4,4.066
143.9,9.95,208617.979,866498.718,3231.072,3360.929,4,0.052
153.0,9.1,267039.533,867629.222,3251.103,3361.033,4,20.031
153.05,153.05,267317.697,867643.185,0.0,0.0,6,9.89
153.2,0.15,268282.941,867662.836,0.112,0.06,6,0.112
157.85,4.8,296936.161,871530.815,3260.993,3369.529,4,10.192
161.0,3.15,317058.117,871920.459,3265.059,3369.581,4,4.066
163.4,2.4,333202.609,872231.688,3265.111,3369.68,4,0.052
163.8,0.4,335598.344,872280.974,3269.177,3369.732,4,4.066
165.4,0.1,343959.063,872452.142,340392.236,865631.255,3,9.006
165.6,1.8,344969.637,872474.547,3278.183,3369.99,4,2232.453
166.05,0.2,346197.044,872502.08,342624.689,865680.917,3,5.528
167.2,0.15,350993.308,872607.505,347420.953,865786.342,3,4796.264
167.7,0.1,353983.589,872662.908,350411.234,865841.745,3,2990.281
168.85,0.1,361271.567,872803.661,357699.212,865982.498,3,7287.978
168.85,3.25,361271.567,872803.661,3283.711,3370.266,4,12395.794
169.05,0.2,362066.652,872822.502,3285.173,3370.49,4,1.462
170.6,1.55,373670.347,873030.449,3286.749,3370.594,4,1.576
173.8,3.2,373674.465,873030.588,3290.815,3370.646,4,4.066
175.95,2.15,373676.071,873030.846,3292.421,3370.904,4,1.606
176.3,0.1,373745.599,873144.497,3361.949,3484.555,4,69.528
176.4,0.1,373752.254,873152.342,3368.604,3492.4,4,6.655
176.7,0.3,373758.909,873160.187,3375.259,3500.245,4,6.655
176.8,0.1,373766.567,873160.291,3382.917,3500.349,4,7.658
177.1,0.2,373786.617,873160.551,3402.967,3500.609,4,20.05
177.4,65.65,373790.446,873160.603,248.311,138.097,0,3.829
177.4,6.8,373790.446,873160.603,370095.006,866209.045,3,0.156
177.4,0.3,373790.446,873160.603,3406.796,3500.661,4,0.104
177.4,74.2,373790.446,873160.603,30.029,6.922,5,0.312
177.4,23.85,373790.446,873160.603,10.304,3305.878,6,0.156
178.25,0.8,373791.226,873165.206,3407.108,3504.796,4,0.052
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
