time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
56.1,0.15,1408.431,429874.312,1143.914,429602.522,3,0.052
56.7,1.55,1408.483,429874.312,263.054,245.309,4,0.052
56.9,0.8,1409.946,429874.588,1143.966,429602.574,3,1.463
57.1,0.4,1409.998,429874.588,264.517,245.533,4,0.052
57.4,0.5,1417.478,429875.14,1144.018,429602.626,3,7.48
57.4,0.25,1417.478,429875.14,271.997,246.033,4,0.052
57.6,0.2,1426.845,429875.244,281.312,246.137,4,9.315
57.8,0.2,1428.308,429875.468,282.775,246.361,4,1.463
58.0,0.6,1429.771,429875.692,1144.07,429602.626,3,1.463
58.15,0.3,1429.979,429875.9,284.238,246.585,4,0.208
58.25,0.1,1434.533,429875.952,288.792,246.637,4,4.554
58.4,0.1,1442.013,429876.452,296.272,247.137,4,7.48
58.55,0.1,1452.671,429876.78,306.93,247.465,4,10.658
58.65,3.55,1459.577,429916.357,0.886,3.612,5,32.336
60.65,1.9,1485.368,429949.006,339.266,316.466,4,0.361
60.95,0.25,1505.451,429949.316,359.349,316.776,4,20.083
61.35,0.25,1538.716,429949.732,392.614,317.192,4,33.265
61.45,61.45,1553.86,430020.5,0.0,0.0,2,15.144
61.45,0.1,1553.86,430020.5,407.758,387.96,4,0.296
61.7,0.2,1569.789,430021.411,0.296,0.164,2,15.633
61.75,38.25,1569.893,430021.549,0.577,22.869,0,0.229
61.75,0.3,1569.893,430021.549,423.391,388.707,4,0.361
63.3,1.5,1587.014,430029.279,440.026,391.914,4,16.635
63.5,0.15,1593.239,430029.555,446.251,392.19,4,6.225
63.85,63.85,1646.072,430098.512,0.0,0.0,6,65.337
64.3,0.4,1659.101,430102.312,511.588,461.527,4,0.525
64.6,0.25,1692.372,430102.728,544.859,461.943,4,33.271
64.75,0.1,1693.042,430106.598,545.529,465.813,4,0.67
64.8,3.05,1717.051,430171.375,0.938,24.47,0,25.483
65.0,0.2,1718.887,430175.286,1.3,28.157,0,0.362
65.0,0.2,1718.887,430175.286,571.012,530.814,4,0.361
67.9,2.85,1722.278,430179.378,574.042,531.577,4,3.03
68.15,0.2,1731.914,430179.482,583.678,531.681,4,9.636
68.45,3.45,1762.321,430194.788,1.661,31.486,0,37.611
68.5,4.6,1768.488,430197.831,0.525,3.42,6,1.254
68.65,0.15,1771.671,430203.524,2.915,36.276,0,0.892
68.65,0.15,1771.671,430203.524,621.289,548.349,4,13.662
68.65,0.15,1771.671,430203.524,1.417,6.004,6,9.746
68.85,0.2,1803.279,430217.814,631.035,548.453,4,11.46
69.0,0.2,1834.172,430289.881,12.877,13.852,6,32.24
69.95,0.85,1839.141,430291.675,663.275,619.629,4,0.362
70.65,0.7,1859.763,430291.985,683.897,619.939,4,20.622
70.8,0.15,1864.384,430292.037,688.518,619.991,4,4.621
71.05,0.15,1892.11,430292.349,716.244,620.303,4,27.726
71.1,2.25,1897.657,430304.293,16.577,44.342,0,97.855
71.1,12.45,1897.657,430304.293,1.247,6.837,5,6.418
71.1,2.1,1897.657,430304.293,13.239,14.809,6,0.362
71.4,9.65,2000.83,430432.591,0.525,3.224,2,7.043
72.5,1.1,2004.15,430434.313,814.099,752.411,4,0.362
72.65,0.1,2017.968,430434.469,827.917,752.567,4,13.818
72.75,1.6,2041.721,430434.729,22.995,47.428,0,122.961
72.8,1.65,2043.593,430496.851,20.282,18.432,6,5.986
73.0,1.9,2127.565,430515.86,1.609,9.025,5,8.852
73.05,0.2,2151.624,430584.353,28.981,50.691,0,0.362
73.85,0.8,2156.491,430586.269,950.878,892.097,4,0.362
73.95,0.1,2162.052,430586.321,956.439,892.149,4,5.561
74.15,0.2,2166.6,430586.373,960.987,892.201,4,4.548
74.35,1.3,2194.183,430646.304,29.343,51.65,0,99.29
74.35,1.5,2194.183,430646.304,29.134,22.772,6,6.482
74.5,0.1,2251.979,430659.833,37.622,27.164,6,8.488
75.55,1.0,2281.222,430730.452,1060.277,1024.495,4,0.362
75.7,0.15,2290.318,430730.556,1069.373,1024.599,4,9.096
75.85,0.1,2309.61,430730.764,1088.665,1024.807,4,19.292
75.9,1.5,2337.011,430790.8,35.825,55.333,0,101.049
75.9,1.4,2337.011,430790.8,37.984,30.874,6,6.482
76.05,0.1,2396.818,430803.468,42.307,58.513,0,8.035
76.95,0.85,2425.9,430873.93,1189.714,1153.544,4,0.724
77.25,0.3,2430.448,430873.982,1194.262,1153.596,4,4.548
77.4,0.1,2439.544,430874.086,1203.358,1153.7,4,9.096
77.55,1.45,2463.384,430874.346,43.031,63.181,0,93.08
77.55,1.6,2463.384,430874.346,46.019,37.455,6,6.47
77.75,6.35,2546.212,431014.03,0.887,4.183,2,8.644
78.55,0.75,2548.1,431015.211,1296.438,1286.754,4,0.362
78.65,0.1,2552.648,431015.263,1300.986,1286.806,4,4.548
78.85,0.1,2581.036,431015.575,1329.374,1287.118,4,28.388
78.9,1.25,2585.857,431075.194,49.501,66.111,0,75.405
78.9,1.25,2585.857,431075.194,54.663,41.639,6,6.522
79.05,0.1,2668.886,431155.802,56.023,69.249,0,8.954
79.75,0.7,2672.279,431157.523,1404.779,1416.662,4,0.362
80.25,0.5,2692.901,431157.833,1425.401,1416.972,4,20.622
80.45,0.2,2697.522,431157.885,1430.022,1417.024,4,4.621
80.6,0.1,2712.398,431158.041,1444.898,1417.18,4,14.876
80.7,1.7,2721.64,431158.145,63.617,49.947,6,42.372
80.75,1.7,2754.843,431219.406,56.385,70.207,0,8.902
80.8,0.1,2766.174,431227.214,1487.27,1477.933,4,6.47
81.3,23.3,2860.431,431354.73,1144.278,429602.834,3,90.289
81.55,0.1,2862.496,431355.629,1146.343,429603.733,3,2.065
81.9,0.15,2865.814,431356.235,1149.661,429604.339,3,3.318
82.05,0.1,2866.478,431358.955,1150.325,429607.059,3,0.664
82.5,0.3,2867.184,431359.482,1151.031,429607.586,3,0.706
82.7,0.2,2869.344,431360.354,1153.191,429608.458,3,2.16
83.3,0.6,2869.408,431360.411,1153.255,429608.515,3,0.064
83.45,0.1,3227.97,431369.237,1511.817,429617.341,3,358.562
85.75,0.15,12953.027,431554.1,11236.874,429802.204,3,9725.057
89.7,8.6,29450.941,431896.863,1577.559,1604.617,4,125603.152
99.6,9.9,72721.221,432765.445,1597.654,1605.06,4,20.095
112.6,12.95,135634.639,433920.935,1617.789,1605.37,4,20.135
112.85,0.25,136946.506,433945.533,1621.855,1605.422,4,4.066
113.25,0.15,138601.989,433966.758,136840.026,432213.833,3,1.514
114.0,1.15,143702.811,434036.03,1623.369,1605.646,4,5254.353
114.1,0.1,143857.804,434038.796,1624.831,1605.87,4,1.462
114.15,0.15,143863.446,434039.038,142094.379,432285.733,3,5.642
117.0,2.9,143863.498,434039.038,1630.473,1606.026,4,0.052
117.05,44.05,143888.984,434104.135,1.971,12.733,5,28.569
117.75,0.7,143892.429,434105.876,1659.042,1671.856,4,0.362
118.0,37.2,143924.784,434106.292,62.855,73.449,0,32.355
118.0,0.1,143924.784,434106.292,1691.397,1672.272,4,0.104
118.0,0.95,143924.784,434106.292,2.333,13.741,5,0.312
118.0,37.25,143924.784,434106.292,72.519,55.957,6,0.052
118.05,40.3,143925.252,434110.947,1.249,5.14,2,0.104
118.25,4.1,143925.408,434111.259,142094.431,432285.733,3,0.052
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
