time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
76.6,0.3,5032.331,734978.627,676.359,643.18,4,1.576
77.35,0.55,5070.505,734979.043,714.533,643.596,4,38.174
77.4,1.55,5095.939,735041.714,49.339,42.337,1,89.51
78.25,0.75,5179.585,735122.92,804.043,778.911,4,19.57
78.4,0.15,5184.217,735122.972,808.675,778.963,4,4.632
79.05,0.55,5217.08,735123.336,841.538,779.327,4,32.863
79.1,1.65,5246.248,735193.866,68.909,50.826,1,103.522
80.15,0.95,5339.808,735281.588,945.06,929.589,4,19.206
80.25,0.1,5344.426,735281.64,949.678,929.641,4,4.618
80.5,0.1,5377.678,735282.004,982.93,930.005,4,33.252
80.8,1.65,5379.284,735282.262,88.115,58.816,1,1.606
80.8,0.3,5379.284,735282.262,984.536,930.263,4,19.362
81.7,0.8,5499.544,735433.756,1085.434,1072.727,4,100.898
81.9,0.1,5527.634,735434.068,1113.524,1073.039,4,28.09
82.65,1.8,5537.544,735434.172,107.477,67.846,1,9.91
82.65,0.7,5537.544,735434.172,1123.434,1073.143,4,19.622
83.5,0.75,5658.411,735585.874,1224.679,1215.919,4,101.245
83.6,0.1,5662.956,735585.926,1229.224,1215.971,4,4.545
84.15,1.45,5695.784,735586.29,127.099,76.772,1,32.828
84.15,0.4,5695.784,735586.29,1262.052,1216.335,4,19.206
85.0,0.75,5808.755,735729.608,1355.817,1351.559,4,93.765
85.15,0.1,5817.932,735729.712,1364.994,1351.663,4,9.177
85.7,0.4,5846.566,735730.024,1393.628,1351.975,4,28.634
85.75,1.55,5857.766,735789.643,146.305,84.866,1,93.713
86.55,0.7,5959.641,735874.016,1487.341,1487.093,4,19.362
86.75,0.2,5964.186,735874.068,1491.886,1487.145,4,4.545
86.95,0.1,5986.911,735874.328,1514.611,1487.405,4,22.725
87.3,0.3,5996.927,735874.432,1524.627,1487.509,4,10.016
87.35,1.55,6020.468,735934.052,165.667,93.74,1,63.305
87.55,0.15,6079.698,735946.547,1587.932,1550.802,4,19.466
87.65,22.45,6105.392,736036.391,4303.209,734292.658,3,25.694
87.75,0.1,6108.709,736038.095,4306.526,734294.362,3,3.317
87.85,0.1,6112.461,736041.455,4310.278,734297.722,3,3.752
87.95,0.1,6114.629,736042.327,4312.446,734298.594,3,2.168
90.55,3.0,24088.511,736395.703,1613.626,1640.646,4,322131.038
91.35,0.8,29541.97,736505.347,1633.709,1640.956,4,20.083
106.3,14.95,134329.905,738560.933,1635.285,1641.008,4,1.576
110.55,4.25,163845.586,739149.32,1636.861,1641.06,4,1.576
112.25,1.7,174863.971,739379.637,1636.913,1641.266,4,0.052
121.35,9.0,238859.048,740661.417,1649.876,1659.169,4,12.963
125.75,4.4,269202.677,741265.848,1651.452,1659.221,4,1.576
128.45,2.7,287512.21,741624.676,1655.518,1659.273,4,4.066
128.7,0.2,289315.912,741657.97,1656.928,1659.273,4,1.41
131.55,2.85,311875.874,742046.474,1660.994,1659.325,4,4.066
131.7,0.15,313296.197,742069.385,1662.456,1659.549,4,1.462
132.55,0.85,322057.176,742195.003,1663.918,1659.773,4,1.462
133.05,0.5,328199.198,742253.307,1667.984,1659.825,4,4.066
133.15,0.1,328305.553,742255.82,326443.484,740492.632,3,5.528
136.3,3.2,328305.605,742255.82,1673.512,1660.101,4,0.052
137.05,0.75,328307.181,742255.872,1675.088,1660.153,4,1.576
139.05,69.65,328307.285,742255.924,3.424,0.525,2,0.104
139.05,2.0,328307.285,742255.924,1675.192,1660.205,4,1.243
139.65,0.6,328337.672,742323.551,1704.336,1727.47,4,29.144
139.75,0.1,328342.319,742323.603,1708.983,1727.522,4,4.647
140.2,52.8,328370.027,742323.967,185.133,102.562,1,27.708
140.2,1.1,328370.027,742323.967,4.667,0.887,2,0.156
140.2,7.05,328370.027,742323.967,326443.536,740492.632,3,0.104
140.2,0.3,328370.027,742323.967,1736.691,1727.886,4,0.104
141.0,0.8,328370.651,742328.31,1736.951,1731.969,4,0.26
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
