time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
99.35,2.1,7088.067,1023409.615,27.697,47.662,0,78.679
99.35,2.1,7088.067,1023409.615,31.188,52.8,2,5.386
99.35,2.05,7088.067,1023409.615,88.458,88.95,5,5.386
99.35,2.15,7088.067,1023409.615,30.728,50.812,6,17.811
100.45,0.95,7175.397,1023475.71,1419.262,1217.333,4,5.554
101.35,0.7,7237.429,1023484.542,1481.294,1226.165,4,62.032
101.5,2.0,7241.974,1023484.594,33.083,57.96,0,4.545
101.5,2.0,7241.974,1023484.594,36.574,63.462,2,5.282
101.5,0.15,7241.974,1023484.594,1485.839,1226.217,4,5.022
101.5,2.0,7241.974,1023484.594,106.269,105.918,5,78.471
101.5,2.0,7241.974,1023484.594,36.282,61.682,6,15.207
102.65,0.95,7351.198,1023610.548,1564.31,1304.763,4,5.242
103.5,0.7,7392.111,1023619.07,1605.223,1313.285,4,40.913
103.6,1.95,7396.656,1023619.122,38.365,68.518,0,4.545
103.6,1.95,7396.656,1023619.122,41.596,74.124,2,5.126
103.6,0.1,7396.656,1023619.122,1609.768,1313.337,4,4.918
103.6,1.9,7396.656,1023619.122,121.476,121.496,5,40.378
103.6,1.95,7396.656,1023619.122,41.524,72.292,6,15.311
103.75,0.1,7459.498,1023731.246,1650.146,1391.572,4,5.294
103.85,27.6,7546.114,1023852.663,5543.927,1021969.355,3,78.431
104.0,0.1,7549.431,1023854.367,5547.244,1021971.059,3,3.317
104.1,0.1,7553.183,1023857.727,5550.996,1021974.419,3,3.752
110.5,6.7,49977.322,1024655.546,1728.577,1500.054,4,368259.095
140.45,29.95,257915.465,1028563.095,1748.66,1500.364,4,20.083
142.05,38.3,268845.768,1028779.149,43.491,78.764,0,20.031
142.95,0.9,274856.512,1028894.473,43.595,78.99,0,0.104
150.2,9.75,366729.923,1029897.973,1768.691,1500.468,4,47844.2
150.5,0.3,369120.91,1029938.012,1773.574,1500.52,4,4.883
152.3,1.8,382319.046,1030181.552,1789.025,1500.83,4,15.451
155.05,2.75,400713.283,1030539.593,1793.178,1500.882,4,4.153
156.1,1.05,408087.169,1030681.406,1797.244,1500.934,4,4.066
156.75,0.65,412788.789,1030769.629,1798.82,1501.038,4,1.576
157.1,0.3,415289.602,1030816.157,1801.692,1501.314,4,2.872
158.05,0.1,423733.763,1030946.574,373810.091,1028929.076,3,4.066
158.1,1.0,423734.667,1030947.098,1805.758,1501.366,4,1.972
158.2,0.1,423737.197,1030947.874,1807.22,1501.59,4,1.462
158.25,0.15,423741.263,1030948.012,373812.063,1028930.238,3,4.066
158.45,0.2,423741.315,1030948.012,373812.115,1028930.238,3,0.052
158.55,0.1,423741.689,1030948.064,373812.489,1028930.29,3,0.374
158.55,0.35,423741.689,1030948.064,1811.286,1501.642,4,1.12
160.45,1.9,423748.337,1030948.926,1816.814,1501.918,4,5.528
163.55,3.1,423749.943,1030949.184,1818.42,1502.176,4,1.606
164.3,0.7,423778.723,1031015.926,1847.2,1568.918,4,28.78
164.45,0.15,423789.207,1031023.823,1857.684,1576.815,4,10.484
165.0,0.45,423813.765,1031024.135,1882.242,1577.127,4,24.558
165.2,21.4,423817.594,1031024.187,47887.795,211.642,0,3.829
165.2,61.5,423817.594,1031024.187,46.514,84.422,2,0.156
165.2,6.65,423817.594,1031024.187,373813.609,1028930.876,3,0.156
165.2,0.2,423817.594,1031024.187,1886.071,1577.179,4,0.104
165.2,61.45,423817.594,1031024.187,136.787,137.426,5,0.312
165.2,61.45,423817.594,1031024.187,46.818,82.642,6,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,0.208
