time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
66.9,7.4,3964.831,648139.093,3.337,0.525,2,14.022
66.9,4.1,3964.831,648139.093,4.519,23.394,5,11.492
66.9,8.85,3964.831,648139.093,3.568,0.886,6,25.483
67.2,0.35,4015.057,648187.622,727.722,729.586,4,12.131
67.75,0.45,4060.786,648215.875,760.549,740.581,4,32.827
67.85,0.1,4068.233,648224.032,767.996,748.738,4,7.447
68.0,0.1,4094.984,648232.397,794.747,757.103,4,26.751
68.2,0.2,4105.046,648232.501,804.809,757.207,4,10.062
68.3,0.1,4109.594,648232.553,809.357,757.259,4,4.548
68.55,1.25,4114.142,648232.605,17.964,16.793,0,4.548
68.55,1.3,4114.142,648232.605,14.829,13.557,2,4.34
68.55,0.25,4114.142,648232.605,813.905,757.311,4,4.028
68.55,1.3,4114.142,648232.605,30.002,45.447,5,82.303
68.55,1.3,4114.142,648232.605,15.699,15.32,6,14.202
69.15,0.45,4223.075,648346.509,896.208,828.682,4,4.06
69.65,0.3,4277.389,648378.607,950.522,860.78,4,54.314
69.8,0.15,4286.485,648378.711,959.618,860.884,4,9.096
69.85,1.2,4292.189,648438.223,22.304,25.641,0,81.655
69.85,1.25,4292.189,648438.223,18.857,22.405,2,2.826
69.85,1.15,4292.189,648438.223,44.204,61.461,5,2.878
69.85,1.15,4292.189,648438.223,19.759,24.143,6,14.073
70.5,0.55,4390.875,648494.289,1041.273,943.542,4,2.958
70.95,0.35,4434.638,648510.917,1085.036,960.17,4,43.763
71.05,1.15,4443.734,648511.086,25.13,32.199,0,67.866
71.05,1.15,4443.734,648511.086,21.735,29.015,2,4.444
71.05,1.1,4443.734,648511.086,58.277,74.603,5,4.132
71.05,1.15,4443.734,648511.086,22.717,30.753,6,13.006
71.35,0.15,4527.926,648622.981,1152.902,1031.236,4,3.84
71.6,0.25,4548.548,648623.291,1173.524,1031.546,4,20.622
71.7,0.1,4563.296,648639.607,1188.272,1047.862,4,14.748
72.1,0.25,4592.12,648639.919,1217.096,1048.174,4,28.824
72.3,0.15,4601.129,648640.023,1226.105,1048.278,4,9.009
72.3,1.1,4601.129,648640.023,71.283,89.057,5,72.988
72.35,1.15,4628.166,648703.006,29.574,41.099,0,13.422
72.35,1.15,4628.166,648703.006,25.867,37.967,2,3.82
72.35,1.15,4628.166,648703.006,26.557,39.445,6,3.872
73.0,0.5,4699.435,648756.268,1299.093,1123.109,4,4.204
73.1,0.1,4715.149,648772.584,1314.807,1139.425,4,15.714
73.4,0.25,4743.782,648772.948,1343.44,1139.789,4,28.633
73.6,0.15,4752.878,648773.052,1352.536,1139.893,4,9.096
73.65,1.2,4778.26,648835.603,33.394,49.843,0,102.086
73.65,1.2,4778.26,648835.603,29.739,46.763,2,2.93
73.65,1.2,4778.26,648835.603,84.705,104.187,5,2.93
73.65,1.2,4778.26,648835.603,30.761,48.189,6,14.593
74.25,0.5,4878.479,648956.503,1454.622,1290.216,4,3.062
74.75,0.3,4922.155,648973.131,1498.298,1306.844,4,43.676
74.85,0.1,4926.703,648973.183,1502.846,1306.896,4,4.548
74.95,1.25,4931.251,648973.235,36.324,56.349,0,4.548
74.95,1.25,4931.251,648973.235,32.669,53.217,2,4.392
74.95,0.1,4931.251,648973.235,1507.394,1306.948,4,4.08
74.95,1.2,4931.251,648973.235,99.298,117.693,5,65.345
74.95,1.2,4931.251,648973.235,33.823,54.851,6,13.214
75.5,0.4,5022.382,649079.419,1572.739,1371.77,4,4.1
75.6,0.1,5037.078,649095.735,1587.435,1388.086,4,14.696
75.95,0.25,5067.582,649096.151,1617.939,1388.502,4,30.504
76.2,0.25,5076.678,649096.255,1627.035,1388.606,4,9.096
76.25,1.15,5100.617,649156.583,40.716,64.989,0,111.191
76.25,1.15,5100.617,649156.583,36.749,61.701,2,4.288
76.25,1.15,5100.617,649156.583,112.512,133.031,5,4.444
76.25,1.15,5100.617,649156.583,37.923,63.751,6,13.474
76.55,19.3,5214.331,649315.351,3221.743,647384.177,3,4.256
76.65,0.1,5217.542,649316.951,3224.954,647385.777,3,3.211
76.85,0.1,5223.348,649321.235,3230.76,647390.061,3,5.806
78.9,0.1,18812.399,649571.375,16819.811,647640.201,3,13589.051
81.35,4.9,34028.143,649864.587,1738.226,1565.976,4,288479.138
90.75,9.4,95514.133,651083.022,1758.309,1566.286,4,20.083
91.45,0.7,100347.773,651177.138,1759.885,1566.39,4,1.576
105.45,14.0,194803.412,653016.585,1759.937,1566.648,4,0.052
107.65,2.2,209916.932,653308.08,1766.829,1574.506,4,6.892
108.75,1.1,217900.59,653465.409,1773.721,1582.364,4,6.892
109.95,1.15,227093.457,653631.874,1779.249,1582.64,4,5.528
111.85,1.9,240627.915,653890.805,1783.315,1582.692,4,4.066
112.1,0.25,242357.645,653924.43,1787.381,1582.744,4,4.066
112.3,0.2,243915.625,653953.333,1791.447,1582.796,4,4.066
116.55,4.2,306408.507,654639.374,1792.909,1583.02,4,1.462
119.25,2.65,307357.224,654649.23,1803.913,1583.572,4,11.004
119.65,0.35,307386.108,654715.933,1832.797,1650.275,4,28.884
120.0,0.25,307424.063,654731.935,1870.752,1666.277,4,37.955
120.15,43.8,307431.721,654732.039,45.004,73.681,0,7.658
120.15,43.75,307431.721,654732.039,41.193,70.497,2,0.156
120.15,3.55,307431.721,654732.039,305298.949,652700.46,3,0.156
120.15,0.15,307431.721,654732.039,1878.41,1666.381,4,0.104
120.15,43.75,307431.721,654732.039,125.986,148.577,5,0.312
120.15,43.8,307431.721,654732.039,42.179,72.443,6,0.156
120.7,0.55,307432.761,654737.058,1878.722,1670.724,4,0.156
120.95,0.25,307434.337,654737.162,1880.298,1670.828,4,1.576
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
