time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
68.0,1.45,4650.824,569683.2,46.227,40.542,6,94.233
68.8,0.65,4762.293,569826.941,745.532,773.449,4,17.236
69.35,0.3,4811.068,569843.884,794.307,790.392,4,48.775
69.4,1.35,4811.276,569899.374,63.463,49.118,6,94.077
69.55,13.45,4922.329,569987.431,23.394,1.219,0,17.184
70.15,0.65,4923.363,569987.793,888.384,925.571,4,1.034
70.25,0.1,4932.451,569987.897,897.472,925.675,4,9.088
70.85,0.5,4960.641,569988.209,925.662,925.987,4,28.19
70.85,1.4,4960.641,569988.209,80.647,57.486,6,94.025
71.6,0.65,5071.746,570131.653,1019.687,1060.959,4,17.08
71.75,0.1,5080.834,570131.757,1028.775,1061.063,4,9.088
72.3,0.5,5109.686,570132.069,1057.627,1061.375,4,28.852
72.3,1.4,5109.686,570132.069,97.727,65.958,6,94.268
73.1,0.7,5221.19,570275.281,1151.895,1196.531,4,17.236
73.2,0.1,5225.734,570275.333,1156.439,1196.583,4,4.544
73.7,0.4,5259.655,570275.697,1190.36,1196.947,4,33.921
73.7,1.35,5259.655,570275.697,114.963,74.014,6,94.06
74.45,0.65,5370.795,570418.096,1284.42,1332.018,4,17.08
75.05,0.4,5408.16,570418.512,1321.785,1332.434,4,37.365
75.1,1.35,5427.578,570478.131,132.043,81.342,6,114.647
75.85,0.6,5540.043,570562.086,1436.432,1467.796,4,17.236
75.95,0.1,5549.079,570562.19,1445.468,1467.9,4,9.036
76.05,0.1,5553.623,570562.242,1450.012,1467.952,4,4.544
76.5,0.45,5577.983,570562.502,1474.372,1468.212,4,24.36
76.5,1.35,5577.983,570562.502,149.279,89.554,6,78.482
76.7,7.15,5673.493,570655.913,24.428,1.581,0,17.028
76.7,0.1,5673.493,570655.913,1552.854,1553.567,4,0.414
76.8,18.1,5698.818,570745.141,3926.207,568998.715,3,24.911
76.95,0.1,5702.075,570746.793,3929.464,569000.367,3,3.257
77.05,0.1,5705.819,570750.153,3933.208,569003.727,3,3.744
77.15,0.1,5707.979,570751.025,3935.368,569004.599,3,2.16
78.0,1.3,11302.225,570848.043,1577.765,1615.99,4,234934.852
95.35,17.35,123669.327,573011.0,1579.341,1616.094,4,1.576
101.0,5.65,160255.925,573727.511,1599.372,1616.198,4,20.031
101.8,25.2,165845.875,573832.74,166.307,97.61,6,1.536
112.85,11.85,236852.176,584996.188,1600.908,1616.664,4,32.209
113.2,0.35,239495.927,585042.93,1602.37,1616.888,4,1.462
113.65,0.2,240705.225,585067.987,238870.22,573487.788,3,5.58
115.25,2.0,265386.075,585220.039,1607.95,1617.336,4,60418.412
117.45,0.1,301128.381,585376.575,299288.632,573796.118,3,4.744
117.45,2.2,301128.381,585376.575,1612.694,1617.594,4,1.12
118.15,0.7,301135.029,585377.437,1618.222,1617.87,4,5.528
118.8,0.6,301163.913,585444.084,1647.106,1684.517,4,28.884
119.2,42.5,301196.765,585444.5,24.842,28.386,0,32.852
119.2,57.55,301196.765,585444.5,3.697,4.44,2,0.156
119.2,0.3,301196.765,585444.5,1679.958,1684.933,4,0.156
119.2,16.6,301196.765,585444.5,198.516,9930.037,6,0.312
119.25,1.75,301197.441,585448.947,299289.752,573796.704,3,0.156
120.05,0.8,301197.649,585449.207,1680.27,1689.12,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
