time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
65.5,0.55,4020.828,516956.988,1136.09,1093.14,4,8.592
65.5,1.25,4020.828,516956.988,47.243,31.338,6,94.233
66.1,0.5,4130.123,517099.089,1230.323,1228.349,4,6.47
66.65,0.4,4167.583,517099.505,1267.783,1228.765,4,37.46
66.7,1.15,4167.687,517123.034,46.315,27.199,2,108.013
66.7,1.15,4167.687,517123.034,53.713,34.522,6,8.436
67.35,0.55,4290.554,517256.65,1375.796,1378.966,4,6.522
67.8,0.3,4327.84,517257.066,1413.082,1379.382,4,37.286
67.8,1.05,4327.84,517257.066,60.235,37.706,6,94.06
67.85,1.1,4354.777,517320.356,54.751,30.959,2,6.366
68.5,0.6,4436.962,517399.373,1507.142,1514.537,4,8.696
69.0,1.15,4474.78,517399.789,63.447,34.771,2,37.818
69.0,0.45,4474.78,517399.789,1544.96,1514.953,4,8.436
69.05,1.2,4535.384,517466.692,66.601,41.046,6,65.139
69.2,0.15,4554.357,517473.188,1610.099,1581.096,4,6.002
69.25,16.05,4579.739,517562.343,2794.38,515807.379,3,25.382
69.4,0.1,4582.952,517563.943,2797.593,515808.979,3,3.213
84.6,15.4,104810.352,519460.19,1635.481,1670.251,4,202693.994
94.6,10.0,169921.165,520724.936,1635.554,1670.251,4,0.073
99.15,4.55,199215.986,521307.708,1635.679,1670.457,4,0.125
99.5,0.35,200820.009,521342.285,1640.649,1670.509,4,4.97
100.1,0.6,205201.14,521421.794,1642.111,1670.733,4,1.462
100.3,0.2,207064.76,521452.362,1647.639,1671.009,4,5.528
100.45,0.1,207293.17,521458.483,205491.587,519702.709,3,4.066
101.25,0.2,212486.43,521543.649,210684.847,519787.875,3,5193.26
101.3,1.0,212571.638,521545.398,1651.705,1671.061,4,86.276
101.4,0.1,212597.912,521574.4,210771.123,519790.262,3,25.206
103.55,2.2,212597.964,521574.4,1676.911,1699.425,4,0.052
104.55,1.0,212599.54,521574.452,1678.487,1699.477,4,1.576
105.45,0.9,212601.146,521574.71,1680.093,1699.735,4,1.606
105.85,0.4,212629.822,521641.246,1708.769,1766.271,4,28.676
106.2,0.25,212662.177,521641.714,1741.124,1766.739,4,32.355
106.25,54.6,212662.229,521642.917,3.134,0.525,1,0.312
106.25,37.2,212662.229,521642.917,71.883,38.791,2,0.104
106.25,4.85,212662.229,521642.917,210771.175,519790.262,3,0.104
106.25,52.2,212662.229,521642.917,2.258,1.115,5,0.104
106.25,37.2,212662.229,521642.917,72.603,44.282,6,0.156
107.0,0.75,212663.113,521646.473,1741.436,1771.03,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
