time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
93.75,1.55,5417.252,732892.876,69.592,65.214,1,2.076
93.95,0.1,5484.854,732933.001,1637.593,1532.781,4,8.872
94.0,30.65,5510.236,733022.235,3631.936,731151.622,3,25.382
94.15,0.1,5513.531,733023.939,3635.231,731153.326,3,3.295
99.15,5.2,35154.473,733608.031,1662.975,1622.015,4,276032.311
104.3,5.1,68354.293,734248.743,1676.184,1622.221,4,13.209
109.2,4.9,99306.599,734856.09,1677.76,1622.325,4,1.576
119.15,9.95,162020.547,736072.631,1677.812,1622.531,4,0.052
129.1,9.95,224347.302,737299.938,1697.895,1622.841,4,20.083
132.05,38.3,242827.228,737648.518,29.509,44.779,5,20.083
134.2,5.1,295674.3,737962.968,1717.978,1623.151,4,42862.492
135.6,1.4,304517.193,738132.578,1719.554,1623.255,4,1.576
137.0,1.4,313734.371,738306.721,1721.016,1623.479,4,1.462
137.65,0.65,318419.531,738391.856,1721.068,1623.578,4,0.052
138.75,0.1,324471.955,738520.17,279667.542,736536.906,3,5.528
139.5,1.8,328806.982,738606.683,1726.596,1623.854,4,6327.057
139.9,0.35,330726.458,738652.218,1732.941,1624.13,4,6.345
148.05,8.15,330812.347,738655.372,1739.931,1624.63,4,6.99
148.7,0.65,330840.919,738722.007,1768.503,1691.265,4,28.572
148.8,0.1,330851.549,738729.904,1779.133,1699.162,4,10.63
149.1,0.25,330876.545,738730.216,1804.129,1699.474,4,24.996
149.2,0.1,330881.289,738730.474,1808.873,1699.732,4,4.744
149.4,55.55,330886.781,738730.63,79.385,78.674,0,5.492
149.4,55.55,330886.781,738730.63,78.464,73.503,1,0.156
149.4,0.2,330886.781,738730.63,1814.365,1699.888,4,0.208
149.4,16.65,330886.781,738730.63,42892.001,155.591,5,0.312
149.4,55.65,330886.781,738730.63,27.967,51.642,6,0.208
149.45,9.5,330887.457,738735.077,285994.599,736671.332,3,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
