time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
70.15,0.15,3676.738,599192.692,53.217,25.173,1,4.675
70.15,0.2,3676.738,599192.692,48.52,49.488,6,3.706
70.3,0.1,3689.712,599197.153,1209.275,1260.326,4,0.969
70.6,0.15,3695.647,599205.609,1215.21,1268.782,4,5.935
71.2,0.4,3747.781,599246.503,1267.344,1309.676,4,52.134
71.7,1.7,3770.715,599246.763,24.062,18.619,2,22.934
71.7,0.45,3770.715,599246.763,1290.278,1309.936,4,3.508
71.75,1.55,3798.004,599309.597,28.826,27.362,0,123.743
71.75,1.6,3798.004,599309.597,56.923,25.535,1,5.802
71.75,1.6,3798.004,599309.597,49.489,49.85,6,10.999
71.9,0.1,3885.988,599386.815,34.628,34.036,0,19.004
71.95,0.1,3929.773,599462.153,27.57,26.955,2,0.489
72.45,0.55,3937.968,599463.054,1414.021,1481.381,4,3.708
73.0,0.35,3989.44,599504.0,1465.493,1522.327,4,51.472
73.35,1.45,4012.287,599504.26,35.117,36.02,0,22.847
73.35,1.35,4012.287,599504.26,67.922,34.905,1,3.664
73.35,1.4,4012.287,599504.26,31.278,27.317,2,3.924
73.35,0.25,4012.287,599504.26,1488.34,1522.587,4,3.872
73.35,1.5,4012.287,599504.26,68.493,67.97,6,108.744
74.05,0.55,4150.524,599643.252,1597.084,1621.099,4,18.033
74.5,0.3,4203.381,599684.198,1649.941,1662.045,4,52.857
74.95,1.45,4226.228,599684.458,38.781,42.54,0,22.847
74.95,1.45,4226.228,599684.458,71.846,43.189,1,4.288
74.95,1.5,4226.228,599684.458,35.15,35.653,2,8.157
74.95,0.35,4226.228,599684.458,1672.788,1662.305,4,3.82
74.95,1.45,4226.228,599684.458,86.526,85.31,6,84.459
75.35,0.2,4345.592,599829.795,1757.247,1765.195,4,18.64
75.65,0.25,4347.168,599829.899,1758.823,1765.299,4,1.576
75.8,0.1,4394.175,599870.793,1805.83,1806.193,4,47.007
76.1,0.3,4398.727,599870.845,1810.382,1806.245,4,4.552
76.3,0.1,4412.296,599871.001,1823.951,1806.401,4,13.569
76.65,1.55,4421.4,599871.105,43.069,50.98,0,9.104
76.65,1.5,4421.4,599871.105,80.003,50.824,1,5.364
76.65,1.55,4421.4,599871.105,38.97,43.801,2,5.208
76.65,0.35,4421.4,599871.105,1833.055,1806.505,4,4.08
76.65,1.55,4421.4,599871.105,105.166,103.534,6,99.907
77.3,0.45,4554.027,600015.871,1932.962,1907.627,4,18.068
77.8,0.3,4606.387,600056.869,1985.322,1948.625,4,52.36
77.95,0.1,4620.043,600057.025,1998.978,1948.781,4,13.656
78.1,0.1,4629.147,600057.129,2008.082,1948.885,4,9.104
78.1,1.25,4629.147,600057.129,123.234,121.342,6,91.19
78.15,1.3,4657.595,600122.346,48.433,59.626,0,18.118
78.15,1.3,4657.595,600122.346,85.211,59.626,1,4.6
78.2,1.45,4687.007,600139.015,43.05,52.189,2,3.976
78.8,0.4,4751.267,600198.548,2099.272,2045.664,4,4.236
79.35,0.4,4816.453,600239.752,2164.458,2086.868,4,65.186
79.55,1.25,4839.665,600240.012,53.033,67.91,0,23.212
79.55,1.3,4839.665,600240.012,47.286,60.525,2,4.456
79.55,0.1,4839.665,600240.012,2187.67,2087.128,4,3.196
79.55,1.25,4839.665,600240.012,141.352,140.974,6,50.129
79.6,1.3,4871.988,600303.243,89.187,68.014,1,18.068
79.7,0.1,4908.419,600360.036,2237.799,2180.265,4,4.236
79.9,0.15,4973.832,600392.029,2291.881,2198.469,4,54.082
80.0,28.95,4999.214,600481.29,2321.137,597815.461,3,25.382
80.1,0.1,5002.479,600482.942,2324.402,597817.113,3,3.265
80.25,0.1,5006.127,600486.302,2328.05,597820.473,3,3.648
90.4,10.5,78867.361,601765.285,2317.263,2287.73,4,230329.212
96.3,5.9,117677.746,602502.439,2318.839,2287.834,4,1.576
97.85,1.55,128025.859,602710.199,2326.548,2295.692,4,7.709
99.0,1.15,135661.549,602858.587,2330.784,2295.968,4,4.236
101.1,2.1,149252.781,603130.711,2350.497,2296.278,4,19.713
103.15,2.05,162385.989,603394.451,2353.271,2296.33,4,2.774
103.65,0.5,165477.976,603457.446,2354.681,2296.455,4,1.41
106.15,2.5,181788.731,603773.096,2358.747,2296.507,4,4.066
106.9,0.75,186908.854,603867.469,2360.209,2296.731,4,1.462
109.15,2.25,204709.615,604152.985,2361.598,2296.955,4,1.389
111.4,2.25,231158.623,604441.598,2374.918,2297.213,4,13.32
111.55,0.15,233855.774,604465.578,2376.38,2297.437,4,1.462
111.65,0.1,235395.918,604473.112,232657.262,601797.352,3,1.462
111.65,0.1,235395.918,604473.112,2377.842,2297.661,4,1.123
112.4,32.65,235402.569,604473.974,57.489,76.465,0,5.528
112.4,32.7,235402.569,604473.974,93.423,76.298,1,1.019
112.4,0.75,235402.569,604473.974,2383.37,2297.937,4,1.019
112.75,0.35,235433.543,604541.403,2412.306,2364.642,4,28.936
113.1,0.25,235480.028,604580.784,2458.791,2404.023,4,46.485
113.45,1.05,235499.173,604581.044,58.508,76.827,0,19.145
113.45,1.0,235499.173,604581.044,94.442,76.66,1,0.208
113.45,33.75,235499.173,604581.044,50.482,66.918,2,0.208
113.45,1.75,235499.173,604581.044,232658.385,601797.938,3,0.208
113.45,0.25,235499.173,604581.044,2477.936,2404.283,4,0.104
113.45,33.75,235499.173,604581.044,159.42,158.418,6,0.312
114.25,0.8,235500.317,604586.063,2478.248,2408.626,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
