time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
129.9,0.7,265804.714,693713.167,1683.796,1600.753,4,76011.411
132.25,2.35,285889.665,694027.756,1687.862,1600.805,4,4.066
134.85,2.6,329133.767,694351.012,1691.928,1600.857,4,4.066
135.25,0.4,335331.028,694381.372,1696.672,1601.115,4,4.744
135.6,0.3,335645.03,694383.975,1702.2,1601.391,4,5.528
135.7,0.1,335646.606,694384.027,1703.776,1601.443,4,1.576
135.75,16.75,335664.911,694445.643,111.941,11855.7,5,28.725
136.45,0.7,335675.693,694450.639,1732.501,1667.035,4,0.362
136.95,0.4,335708.58,694451.055,1765.388,1667.451,4,32.887
137.05,48.9,335708.684,694451.107,80.724,48.011,1,0.104
137.05,67.3,335708.684,694451.107,0.525,3.35,2,0.156
137.05,1.75,335708.684,694451.107,333749.115,680872.83,3,0.052
137.05,0.1,335708.684,694451.107,1765.492,1667.503,4,0.104
137.05,1.3,335708.684,694451.107,112.303,11856.72,5,0.312
137.05,119.95,335708.684,694451.107,0.525,2.693,6,0.208
137.85,0.75,335709.568,694455.762,1765.804,1671.638,4,0.052
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
