time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
93.85,0.1,8038.378,963450.81,545.786,448.642,4,6.09
94.15,0.25,8044.468,963451.086,551.876,448.918,4,6.09
94.25,0.1,8046.457,963453.878,553.865,451.71,4,1.989
94.4,1.8,8071.837,963522.394,7492.015,962979.299,3,25.38
94.4,0.15,8071.837,963522.394,579.245,520.226,4,0.052
94.8,0.1,8150.378,963588.546,657.734,586.326,4,78.489
95.3,0.5,8158.128,963588.65,665.484,586.43,4,7.75
95.85,0.5,8198.672,963661.668,706.028,659.448,4,40.544
96.45,0.5,8240.399,963696.656,747.755,694.436,4,41.727
96.9,0.4,8261.159,963714.176,768.515,711.956,4,20.76
97.05,0.15,8271.626,963722.936,778.982,720.716,4,10.467
98.0,0.9,8274.554,963723.384,781.91,721.164,4,2.928
98.1,0.1,8288.379,963731.972,795.735,729.752,4,13.825
98.55,0.35,8300.561,963732.524,807.917,730.304,4,12.182
98.75,0.1,8316.132,963736.128,823.488,733.908,4,15.571
99.1,0.3,8322.223,963736.404,829.579,734.184,4,6.091
99.3,0.2,8328.314,963736.68,835.67,734.46,4,6.091
99.5,0.1,8361.774,963808.759,869.13,806.539,4,33.46
100.25,0.25,8448.263,963875.271,955.619,873.051,4,86.489
100.35,0.1,8449.037,963879.141,956.393,876.921,4,0.774
101.2,0.8,8478.023,963952.157,985.379,949.937,4,28.986
101.9,0.65,8507.103,963984.785,1014.459,982.565,4,29.08
102.05,0.15,8527.292,963985.095,1034.648,982.875,4,20.189
102.75,0.7,8541.945,964001.409,1049.301,999.189,4,14.653
103.3,0.55,8549.228,964009.566,1056.584,1007.346,4,7.283
103.45,0.1,8562.695,964017.775,1070.051,1015.555,4,13.467
103.65,0.2,8571.696,964017.879,1079.052,1015.659,4,9.001
103.95,0.3,8576.153,964017.931,1083.509,1015.711,4,4.457
104.45,0.45,8585.067,964018.035,1092.423,1015.815,4,8.914
105.0,0.55,8589.524,964018.087,1096.88,1015.867,4,4.457
105.25,0.25,8593.981,964018.139,1101.337,1015.919,4,4.457
106.4,1.15,8595.557,964018.243,1102.913,1016.023,4,1.576
106.4,88.75,8595.557,964018.243,0.577,22.869,5,165.057
106.45,106.45,8622.45,964081.126,0.0,0.0,2,2.318
106.45,106.45,8622.45,964081.126,0.0,0.0,6,26.958
106.55,0.1,8747.638,964196.188,2.895,23.395,5,16.157
106.85,0.3,8814.33,964235.063,1267.97,1185.512,4,8.283
106.85,0.1,8814.33,964235.063,16.157,15.538,6,28.569
107.25,0.35,8843.425,964305.636,1296.539,1254.782,4,0.526
107.5,0.2,8874.945,964338.264,1328.059,1287.41,4,31.52
107.75,0.15,8889.791,964354.578,1342.905,1303.724,4,14.846
108.0,0.1,8914.137,964370.996,1367.251,1320.142,4,24.346
108.15,0.1,8923.404,964371.1,1376.518,1320.246,4,9.267
108.35,0.2,8932.685,964371.204,1385.799,1320.35,4,9.281
108.45,0.1,8937.282,964371.256,1390.396,1320.402,4,4.597
108.9,0.45,8941.879,964371.308,1394.993,1320.454,4,4.597
108.95,2.2,8941.931,964383.201,26.958,21.914,2,200.215
108.95,2.05,8941.931,964383.201,16.683,16.841,6,5.382
109.0,2.35,9007.237,964467.745,11.178,32.748,5,12.439
109.4,0.25,9168.677,964640.078,1595.208,1576.35,4,8.762
109.7,0.25,9198.369,964672.71,1624.9,1608.982,4,29.692
109.95,0.2,9213.215,964689.026,1639.746,1625.298,4,14.846
110.15,0.15,9228.148,964705.342,1654.679,1641.614,4,14.933
110.25,0.1,9243.039,964705.498,1669.57,1641.77,4,14.891
110.35,0.1,9247.636,964705.55,1674.167,1641.822,4,4.597
110.5,0.1,9256.83,964705.654,1683.361,1641.926,4,9.194
110.75,0.25,9261.514,964705.706,1688.045,1641.978,4,4.684
111.25,0.5,9266.111,964705.758,1692.642,1642.03,4,4.597
111.3,2.25,9297.508,964778.506,32.34,25.476,2,182.799
111.3,2.25,9297.508,964778.506,29.122,21.915,6,12.754
111.35,2.3,9338.852,964804.298,19.94,36.986,5,12.806
111.4,111.4,9391.535,964854.965,0.0,0.0,0,12.598
111.7,0.25,9487.594,964925.474,1875.441,1844.585,4,0.526
111.9,0.15,9518.212,964958.106,1906.059,1877.217,4,30.618
112.25,0.25,9553.204,964974.732,1941.051,1893.843,4,34.992
112.45,0.2,9560.627,964982.89,1948.474,1902.001,4,7.423
112.55,0.1,9572.793,964991.1,1960.64,1910.211,4,12.166
112.75,0.15,9586.89,964991.256,1974.737,1910.367,4,14.097
113.0,0.2,9596.157,964991.36,1984.004,1910.471,4,9.267
113.15,0.15,9600.827,964991.412,1988.674,1910.523,4,4.67
113.55,0.4,9605.497,964991.464,1993.344,1910.575,4,4.67
113.55,2.2,9605.497,964991.464,41.928,26.717,6,166.994
113.6,2.25,9672.697,965079.497,45.094,30.746,2,12.858
113.6,2.2,9672.697,965079.497,32.538,42.776,5,12.858
113.9,0.2,9810.129,965219.699,2160.338,2122.948,4,11.922
114.15,0.1,9840.728,965252.331,2190.937,2155.58,4,30.599
114.35,0.15,9848.151,965260.489,2198.36,2163.738,4,7.423
114.45,0.1,9855.574,965268.647,2205.783,2171.896,4,7.423
114.65,0.2,9862.997,965276.805,2213.206,2180.054,4,7.423
114.8,0.1,9875.017,965285.015,2225.226,2188.264,4,12.02
115.15,0.2,9898.909,965285.275,2249.118,2188.524,4,23.892
115.25,0.1,9903.506,965285.327,2253.715,2188.576,4,4.597
115.65,0.4,9908.103,965285.379,2258.312,2188.628,4,4.597
115.7,2.05,9934.884,965347.883,57.952,36.016,2,180.136
115.7,2.0,9934.884,965347.883,44.46,47.838,5,12.65
115.7,2.05,9934.884,965347.883,54.786,32.247,6,12.286
116.05,0.25,10126.033,965485.632,2438.448,2372.551,4,12.858
116.35,0.25,10157.365,965518.264,2469.78,2405.183,4,31.332
116.6,0.2,10172.298,965534.58,2484.713,2421.499,4,14.933
116.9,0.3,10187.144,965550.896,2499.559,2437.815,4,14.846
117.05,0.1,10205.532,965551.104,2517.947,2438.023,4,18.388
117.15,0.1,10210.129,965551.156,2522.544,2438.075,4,4.597
117.35,0.2,10214.726,965551.208,2527.141,2438.127,4,4.597
117.9,0.5,10223.92,965551.364,2536.335,2438.283,4,9.194
117.9,2.15,10223.92,965551.364,56.746,53.42,5,130.177
117.9,2.1,10223.92,965551.364,67.644,37.985,6,12.65
118.0,2.2,10289.707,965636.302,70.602,41.026,2,13.064
118.3,0.25,10392.201,965711.07,2666.512,2580.573,4,12.39
118.6,0.2,10421.893,965743.702,2696.204,2613.205,4,29.692
118.7,0.1,10429.316,965751.86,2703.627,2621.363,4,7.423
118.85,0.15,10436.826,965760.018,2711.137,2629.521,4,7.51
118.95,0.1,10444.322,965768.176,2718.633,2637.679,4,7.496
119.1,0.1,10462.084,965776.438,2736.395,2645.941,4,17.762
119.2,0.1,10466.754,965776.49,2741.065,2645.993,4,4.67
119.3,0.1,10471.351,965776.542,2745.662,2646.045,4,4.597
119.45,0.15,10476.021,965776.594,2750.332,2646.097,4,4.67
119.6,0.15,10480.691,965776.646,2755.002,2646.149,4,4.67
119.8,0.2,10485.361,965776.698,2759.672,2646.201,4,4.67
120.15,2.1,10489.958,965776.75,82.992,46.556,2,4.597
120.15,0.35,10489.958,965776.75,2764.269,2646.253,4,13.035
120.15,2.1,10489.958,965776.75,69.396,59.002,5,176.54
120.2,2.15,10552.618,965872.224,80.708,44.289,6,11.972
120.55,0.25,10702.647,965973.398,2940.809,2824.013,4,11.142
120.65,0.1,10718.313,965989.714,2956.475,2840.329,4,15.666
120.8,0.15,10733.159,966006.03,2971.321,2856.645,4,14.846
120.95,0.15,10740.669,966014.188,2978.831,2864.803,4,7.51
121.05,0.1,10748.092,966022.346,2986.254,2872.961,4,7.423
121.2,0.15,10755.515,966030.504,2993.677,2881.119,4,7.423
121.3,0.1,10762.938,966038.662,3001.1,2889.277,4,7.423
121.45,0.1,10777.549,966038.818,3015.711,2889.433,4,14.611
121.8,0.3,10791.34,966038.974,3029.502,2889.589,4,13.791
121.9,0.1,10795.937,966039.026,3034.099,2889.641,4,4.597
122.35,0.45,10805.417,966039.336,3043.579,2889.951,4,9.48
122.35,2.05,10805.417,966039.336,91.85,48.987,6,211.055
122.4,2.1,10832.513,966103.186,96.027,54.91,2,11.818
122.4,2.1,10832.513,966103.186,81.368,64.838,5,12.494
122.6,0.1,11028.835,966309.364,94.122,70.42,5,12.754
122.65,28.25,11053.952,966337.145,7492.067,962979.351,3,0.414
122.8,0.1,11057.217,966338.797,7495.332,962981.003,3,3.265
122.9,0.1,11061.073,966342.261,7499.188,962984.467,3,3.856
132.0,9.4,69541.644,967461.795,3254.634,3144.56,4,349055.379
134.45,2.45,85203.14,967751.863,3274.717,3144.87,4,20.083
137.1,2.65,101888.777,968084.567,3276.179,3145.094,4,1.462
141.95,4.85,132792.428,968675.082,3276.283,3145.146,4,0.104
147.15,5.2,165646.5,969315.561,3276.335,3145.352,4,0.052
150.4,3.2,185174.094,969715.823,3283.227,3153.21,4,6.892
152.0,1.6,195089.942,969922.043,3284.803,3153.314,4,1.576
154.7,2.7,211804.282,970263.422,3304.516,3153.624,4,19.713
167.45,12.75,294495.679,971846.555,3311.408,3161.482,4,6.892
175.35,7.85,345627.619,972854.583,3315.696,3169.564,4,4.288
177.6,0.1,360183.042,973126.539,356554.567,969743.465,3,5.528
178.65,3.25,366462.862,973250.298,3321.224,3169.84,4,39550.083
178.8,0.15,367163.113,973264.998,3322.686,3170.064,4,1.462
180.35,1.55,377316.321,973464.483,3326.752,3170.116,4,4.066
181.95,1.6,387199.294,973669.243,3328.328,3170.22,4,1.576
184.1,0.1,399749.235,973925.944,396104.65,970542.232,3,9.006
185.5,0.1,408200.479,974090.18,404555.894,970706.468,3,8451.244
186.3,0.1,412634.339,974178.979,408989.754,970795.267,3,4433.86
186.45,4.5,413015.559,974188.096,3337.334,3170.478,4,1563.899
186.55,0.1,413583.24,974200.048,3338.796,3170.702,4,1.462
186.75,0.1,414203.766,974213.833,410553.653,970829.845,3,4.066
187.95,1.4,421998.306,974374.03,3342.862,3170.754,4,15313.259
189.25,0.15,429518.487,974519.522,425866.912,971135.31,3,1.462
190.35,0.25,435199.387,974625.679,431547.812,971241.467,3,5680.9
191.5,0.2,441085.937,974744.469,437434.362,971360.257,3,5886.55
191.9,3.95,443565.801,974791.469,3344.324,3170.978,4,9355.266
193.05,0.15,450445.947,974918.995,446789.628,971534.525,3,4.744
194.3,0.15,456804.71,975037.403,453148.391,971652.933,3,6358.763
194.45,2.5,457987.026,975053.025,3349.068,3171.236,4,1471.907
194.55,0.1,458282.145,975057.234,454620.298,971672.488,3,5.528
195.25,0.75,458282.197,975057.234,3354.596,3171.512,4,0.052
197.4,2.15,458283.773,975057.338,3356.172,3171.616,4,1.576
197.6,0.15,458312.657,975124.11,3385.056,3238.388,4,28.884
197.7,0.1,458319.312,975131.955,3391.711,3246.233,4,6.655
197.8,0.1,458339.277,975155.49,3411.676,3269.768,4,19.965
197.95,0.15,458345.932,975163.335,3418.331,3277.613,4,6.655
198.15,0.1,458366.821,975186.87,3439.22,3301.148,4,20.889
198.45,0.15,458393.834,975203.91,3466.233,3318.188,4,27.013
198.6,0.15,458401.492,975204.014,3473.891,3318.292,4,7.658
199.3,87.85,458409.237,975204.118,0.526,1.299,0,7.745
199.3,76.8,458409.237,975204.118,108.521,60.336,2,0.052
199.3,4.75,458409.237,975204.118,454620.35,971672.488,3,0.156
199.3,0.65,458409.237,975204.118,3481.636,3318.396,4,0.104
199.3,76.7,458409.237,975204.118,94.536,97.394,5,0.312
199.3,76.8,458409.237,975204.118,103.668,54.205,6,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,0.156
