time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
55.7,0.15,1202.842,445147.796,112.036,103.279,4,6.102
56.0,0.15,1211.767,446752.453,118.202,104.446,4,6.166
56.1,0.1,1214.218,447344.82,119.717,104.67,4,1.515
56.2,0.1,1216.681,447949.851,121.192,104.993,4,1.475
56.3,0.1,1220.243,448229.714,124.182,105.54,4,2.99
56.4,0.1,1226.68,449350.438,128.851,105.592,4,4.669
57.7,0.1,1266.846,465498.597,1120.351,465369.455,3,14.322
57.7,1.25,1266.846,465498.597,143.173,105.748,4,0.055
57.9,0.15,1269.952,465499.183,146.224,106.282,4,3.051
58.15,0.2,1276.452,465499.665,152.724,106.764,4,6.5
58.25,0.1,1281.121,465499.717,157.393,106.816,4,4.669
58.9,0.5,1307.553,465569.279,183.825,176.378,4,26.432
59.05,0.1,1320.342,465569.435,196.614,176.534,4,12.789
59.3,0.15,1340.664,465569.76,216.936,176.859,4,20.322
59.35,35.5,1364.725,465634.842,0.577,22.869,6,24.061
59.4,0.1,1365.086,465637.812,240.997,241.941,4,0.361
59.45,1.75,1366.559,465638.14,1120.406,465369.611,3,15.366
59.7,0.25,1380.556,465641.921,1120.51,465369.663,3,0.104
59.75,0.1,1380.608,465641.921,256.363,245.894,4,0.052
59.75,0.4,1380.608,465641.921,0.938,25.839,6,1.473
59.85,0.15,1382.442,465642.674,1120.562,465369.715,3,0.361
60.05,0.3,1382.494,465642.674,257.836,246.118,4,0.052
60.45,0.6,1384.07,465642.778,1120.614,465369.715,3,1.576
61.15,1.1,1384.278,465642.986,259.412,246.222,4,0.208
61.75,1.3,1385.741,465643.262,1120.822,465369.975,3,1.463
63.8,2.05,1385.793,465643.262,1120.874,465369.975,3,0.052
63.95,2.75,1385.845,465643.314,260.875,246.446,4,0.052
64.35,64.35,1459.634,465713.041,0.0,0.0,5,75.314
64.9,0.5,1461.684,465717.029,336.189,316.824,4,0.525
65.45,0.35,1494.35,465717.445,368.855,317.24,4,32.666
65.5,1.1,1520.354,465786.02,0.525,3.337,5,41.218
66.95,1.35,1535.929,465790.752,410.073,388.842,4,0.361
67.5,0.5,1541.122,465795.33,415.266,393.42,4,5.193
67.65,0.1,1544.05,465795.778,418.194,393.868,4,2.928
67.95,0.1,1575.989,465797.278,450.133,395.368,4,31.939
68.6,0.45,1626.829,465869.491,500.973,467.581,4,50.84
68.95,3.45,1663.495,465937.785,0.886,5.042,5,62.08
69.1,0.1,1686.314,465942.383,1.248,8.729,5,0.362
72.55,3.4,1689.632,465946.414,563.053,537.489,4,0.361
72.75,0.2,1694.038,465946.466,567.459,537.541,4,4.406
73.05,0.25,1707.343,465946.622,580.764,537.697,4,13.305
73.15,0.1,1717.081,465946.726,590.502,537.801,4,9.738
73.3,0.15,1721.487,465946.778,594.908,537.853,4,4.406
74.65,1.35,1725.893,465946.83,599.314,537.905,4,4.406
74.7,5.6,1734.891,465964.785,1.609,12.057,5,10.449
74.7,14.95,1734.891,465964.785,1.299,26.316,6,0.84
74.85,0.15,1738.074,465970.343,609.763,556.302,4,0.892
74.85,0.1,1738.074,465970.343,2.449,14.589,5,9.746
74.85,0.1,1738.074,465970.343,2.191,28.9,6,9.824
75.05,0.2,1766.873,465985.324,619.509,556.406,4,9.229
75.15,0.15,1768.449,465985.428,11.42,35.808,6,1.576
75.2,0.2,1770.953,465987.817,12.273,22.558,5,10.292
75.3,0.25,1782.429,465998.247,621.085,556.51,4,7.393
75.4,0.1,1787.813,466004.822,622.764,558.036,4,1.679
75.4,0.1,1787.813,466004.822,19.666,31.358,5,23.749
75.6,0.2,1811.924,466073.224,646.513,622.731,4,0.362
75.65,75.65,1813.398,466073.448,0.0,0.0,1,3.031
75.85,0.2,1815.252,466074.151,0.297,0.164,1,0.297
75.85,0.2,1815.252,466074.151,649.544,623.494,4,0.229
77.05,1.2,1816.955,466075.33,651.018,623.718,4,1.474
77.9,0.7,1855.547,466075.746,689.61,624.134,4,38.592
78.5,0.6,1857.153,466076.004,691.216,624.392,4,1.606
78.5,3.1,1857.153,466076.004,20.028,35.065,5,79.741
78.5,3.2,1857.153,466076.004,21.712,44.876,6,8.592
78.8,0.2,1947.813,466216.26,28.62,38.989,5,6.832
79.95,1.1,1952.68,466218.171,770.957,756.199,4,0.362
80.15,0.2,1958.239,466218.223,776.516,756.251,4,5.559
80.4,0.1,1990.235,466218.587,808.512,756.615,4,31.996
80.4,1.8,1990.235,466218.587,28.544,50.358,6,23.801
80.45,1.6,2014.109,466278.707,28.982,39.943,5,8.954
80.5,0.1,2023.749,466287.156,832.313,816.735,4,6.418
80.7,0.2,2069.535,466292.645,37.498,57.253,6,83.048
80.8,57.95,2097.628,466366.403,2.745,0.525,0,0.362
81.65,0.65,2113.773,466386.615,915.361,910.173,4,0.955
81.75,0.1,2122.865,466386.719,924.453,910.277,4,9.092
81.9,0.1,2132.883,466386.823,934.471,910.381,4,10.018
82.05,0.1,2151.067,466387.031,952.655,910.589,4,18.184
82.05,1.6,2151.067,466387.031,35.4,43.445,5,70.572
82.1,1.4,2175.36,466450.384,37.86,60.964,6,8.592
82.3,0.15,2235.537,466528.915,43.992,47.785,5,6.78
83.25,0.95,2237.373,466530.094,1023.227,1040.935,4,0.362
83.75,0.3,2274.563,466530.458,1060.417,1041.299,4,37.19
83.75,1.45,2274.563,466530.458,44.354,48.74,5,80.11
83.8,1.6,2300.286,466593.638,44.64,68.386,6,8.954
83.95,0.1,2341.32,466602.4,53.308,54.853,5,6.366
84.85,0.85,2370.355,466672.77,1140.527,1173.354,4,0.362
85.05,0.1,2384.9,466672.926,1155.072,1173.51,4,14.545
85.5,0.4,2408.537,466673.186,1178.709,1173.77,4,23.637
85.55,1.55,2432.078,466732.806,53.67,55.807,5,70.523
85.55,1.7,2432.078,466732.806,51.006,71.576,6,8.54
85.75,0.15,2489.629,466813.436,62.21,59.419,5,6.534
86.65,0.9,2494.496,466815.318,1249.232,1307.656,4,0.362
86.85,0.15,2505.315,466815.422,1260.051,1307.76,4,10.819
87.0,0.15,2509.861,466815.474,1264.597,1307.812,4,4.546
87.35,0.3,2532.678,466815.734,1287.414,1308.072,4,22.817
87.35,1.6,2532.678,466815.734,62.572,60.374,5,93.921
87.35,1.7,2532.678,466815.734,57.54,75.255,6,8.696
88.05,0.5,2641.817,466958.582,1381.335,1443.182,4,6.522
88.9,0.85,2662.439,466958.892,1401.957,1443.492,4,20.622
89.1,1.7,2700.404,466959.308,71.268,64.87,5,148.303
89.15,1.7,2728.557,467024.475,64.062,79.109,6,8.644
89.7,25.9,2825.804,467149.492,1120.926,465370.027,3,6.418
90.05,0.2,2828.969,467151.135,1124.091,465371.67,3,3.165
90.05,0.65,2828.969,467151.135,1550.26,1626.146,4,2.834
90.3,0.1,2833.379,467153.681,1126.925,465374.112,3,1.576
90.55,0.15,2836.231,467155.31,1129.777,465375.741,3,2.852
90.7,0.15,2836.501,467155.419,1130.047,465375.85,3,0.27
94.9,0.1,20395.663,467485.009,18689.209,465705.44,3,17559.162
105.1,15.05,66371.389,468356.361,1551.836,1626.25,4,60014.702
108.3,0.1,80411.876,468626.579,78703.911,466846.906,3,1.511
117.6,0.1,124634.196,469450.658,122926.231,467670.985,3,44222.32
121.3,16.2,142366.594,469790.432,1553.347,1626.354,4,36606.437
124.9,3.6,161185.901,470102.402,1553.399,1626.526,4,0.052
127.9,3.0,161246.213,470104.144,1558.927,1626.802,4,5.528
128.4,0.5,161247.819,470104.467,1560.533,1627.125,4,1.606
128.4,39.2,161247.819,470104.467,79.912,69.314,5,28.15
129.25,0.8,161276.693,470171.15,1588.683,1690.172,4,0.724
129.6,48.8,161308.249,470171.566,3.7,0.887,0,31.556
129.6,0.15,161308.249,470171.566,1620.239,1690.588,4,0.104
129.6,1.15,161308.249,470171.566,80.636,72.95,5,0.312
129.6,40.45,161308.249,470171.566,70.48,81.999,6,0.104
129.65,53.8,161308.873,470176.325,0.526,1.119,1,0.104
129.75,4.85,161308.977,470176.429,159532.668,468324.023,3,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
