time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
78.35,0.1,2519.396,644618.97,313.27,238.489,4,1.463
81.7,3.1,2566.483,644620.954,360.357,240.473,4,47.087
82.0,0.25,2568.42,644623.746,362.294,243.265,4,1.937
82.0,4.8,2568.42,644623.746,0.997,3.657,6,25.43
82.6,0.55,2594.211,644692.476,387.724,308.768,4,0.361
83.45,0.55,2628.223,644692.996,421.736,309.288,4,34.012
86.15,2.5,2674.512,644771.621,468.025,387.913,4,46.289
86.35,0.1,2684.922,644772.569,478.435,388.861,4,10.41
86.9,0.35,2718.516,644773.824,512.029,390.116,4,33.594
87.0,4.95,2733.818,644841.828,1.358,6.884,6,32.15
87.4,0.4,2751.027,644846.069,544.179,459.053,4,0.361
87.8,0.25,2784.271,644846.485,577.423,459.469,4,33.244
87.95,0.15,2784.993,644850.368,578.145,463.352,4,0.722
88.1,0.1,2810.947,644919.005,604.099,531.989,4,25.954
88.15,64.65,2831.03,644919.315,0.525,2.745,1,23.113
92.25,4.1,2834.421,644923.907,627.212,533.062,4,0.361
92.5,0.2,2849.375,644924.063,642.166,533.218,4,14.954
95.45,2.75,2871.42,644924.323,664.211,533.478,4,22.045
95.5,8.5,2878.996,644942.032,1.719,10.192,6,9.05
95.6,0.1,2881.31,644944.764,673.261,551.411,4,0.84
95.8,0.2,2882.709,644945.23,674.66,551.877,4,1.399
95.8,0.25,2882.709,644945.23,2.559,12.7,6,9.746
96.15,0.35,2922.028,644969.135,684.406,551.981,4,33.256
96.25,0.1,2925.763,644980.534,684.458,561.284,4,0.052
96.3,0.15,2950.191,645040.98,35.815,38.597,6,28.933
96.35,8.2,2955.058,645043.064,0.886,6.574,1,0.362
96.6,0.25,2955.222,645043.361,1.05,6.871,1,0.164
97.9,1.6,2956.327,645043.59,713.391,622.709,4,1.105
98.0,0.1,2963.272,645043.746,720.336,622.865,4,6.945
98.15,0.1,2977.093,645043.902,734.157,623.021,4,13.821
98.4,0.15,3007.968,645044.368,765.032,623.487,4,30.875
98.4,2.1,3007.968,645044.368,36.177,39.702,6,76.051
98.65,98.65,3092.254,645182.191,0.0,0.0,0,15.288
98.75,0.1,3099.708,645183.136,841.083,753.273,4,0.526
98.8,2.2,3102.864,645187.467,2.155,7.1,1,4.505
100.1,1.3,3104.7,645188.799,845.588,754.26,4,0.362
100.25,0.1,3113.885,645188.903,854.773,754.364,4,9.185
100.35,0.1,3119.36,645188.955,860.248,754.416,4,5.475
100.75,0.3,3142.192,645189.215,883.08,754.676,4,22.832
100.75,2.25,3142.192,645189.215,51.465,48.382,6,68.699
101.0,0.1,3222.246,645342.49,69.951,59.954,6,18.486
102.25,1.15,3229.739,645351.208,951.779,903.99,4,0.362
102.45,0.15,3239.763,645351.312,961.803,904.094,4,10.024
103.15,0.55,3267.144,645351.624,989.184,904.406,4,27.381
103.2,2.2,3267.456,645411.14,70.313,61.061,6,82.068
103.35,27.55,3349.569,645486.832,0.938,25.786,5,15.906
105.25,1.8,3365.842,645492.812,1071.252,1031.314,4,0.724
105.5,2.25,3404.126,645551.613,86.219,70.526,6,104.794
105.7,0.1,3468.774,645630.845,104.289,81.51,6,18.07
105.75,7.0,3487.594,645636.109,0.526,3.87,0,0.362
107.25,1.5,3489.43,645637.436,1176.046,1160.141,4,0.362
107.4,0.1,3498.615,645637.54,1185.231,1160.245,4,9.185
107.55,1.85,3526.835,645637.852,104.651,85.22,6,53.914
107.65,0.1,3565.006,645707.15,1239.145,1223.163,4,16.448
107.75,0.1,3603.666,645779.255,121.099,92.808,6,36.215
108.35,0.6,3605.554,645780.584,1275.36,1294.596,4,0.362
109.65,1.3,3626.176,645780.894,1295.982,1294.906,4,20.622
109.9,6.5,3663.581,645781.31,1.662,30.601,5,129.401
109.9,2.15,3663.581,645781.31,121.461,93.913,6,0.362
110.15,4.4,3764.645,645921.781,0.888,4.973,0,10.18
111.6,1.45,3766.481,645923.11,1425.383,1427.081,4,0.362
111.8,0.1,3790.046,645923.37,1448.948,1427.341,4,23.565
111.95,0.15,3799.964,645923.474,1458.866,1427.445,4,9.918
112.0,2.05,3804.513,645923.526,131.641,100.659,6,109.381
112.6,35.15,3926.157,646108.316,2203.666,644348.293,3,16.812
112.7,0.1,3926.328,646108.428,2203.837,644348.405,3,0.171
112.9,0.55,3929.318,646109.708,1568.247,1604.907,4,2.99
113.1,0.25,3930.894,646109.812,2206.827,644349.685,3,1.576
113.6,0.3,3934.542,646113.068,2210.475,644352.941,3,3.648
113.75,0.1,3935.622,646113.504,2211.555,644353.377,3,1.08
114.25,0.5,3936.702,646113.94,2212.635,644353.813,3,1.08
115.45,0.15,7730.649,646185.47,6006.582,644425.343,3,3793.947
153.6,40.7,182964.073,649517.767,1569.823,1605.011,4,175757.157
153.8,0.1,183489.268,649530.252,181763.739,647769.901,3,1.462
157.7,4.1,200613.006,649845.659,1571.285,1605.235,4,18519.67
158.1,0.4,201968.538,649875.608,1576.761,1605.339,4,5.476
158.25,0.15,202021.289,649876.629,200283.409,648115.916,3,6.875
158.65,0.15,203555.805,649899.69,201817.925,648138.977,3,1534.516
160.7,0.1,212952.365,650082.684,211214.485,648321.971,3,9396.56
161.9,3.8,218719.577,650183.766,1583.636,1605.597,4,5928.039
162.0,0.1,218885.932,650187.195,217142.524,648426.206,3,5.528
162.9,0.95,222325.492,650242.492,1589.164,1605.873,4,3440.631
163.0,0.1,222328.025,650243.268,220583.155,648482.055,3,1.462
163.0,0.1,222328.025,650243.268,1590.626,1606.097,4,0.052
166.3,3.3,222332.143,650243.406,1594.692,1606.149,4,4.066
167.2,0.9,222361.339,650310.278,1623.888,1673.021,4,29.196
167.35,0.1,222369.815,650310.382,1632.364,1673.125,4,8.476
167.6,0.25,222374.462,650310.434,1637.011,1673.177,4,4.647
167.7,0.1,222389.865,650310.642,1652.414,1673.385,4,15.403
167.8,69.0,222393.694,650310.694,2.517,8.208,1,3.829
167.8,0.1,222393.694,650310.694,1656.243,1673.437,4,0.156
167.8,57.85,222393.694,650310.694,2.024,32.791,5,0.26
167.8,55.7,222393.694,650310.694,148.453,108.039,6,0.052
167.85,57.7,222394.162,650315.245,1.25,6.13,0,0.104
168.0,5.0,222394.37,650315.505,220583.207,648482.141,3,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
