time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
66.9,0.85,4994.607,780538.746,4808.902,780400.833,3,7.708
68.65,1.75,4994.919,780538.954,4809.214,780401.041,3,0.312
69.9,1.25,4994.971,780538.954,4809.266,780401.041,3,0.052
74.4,8.05,4995.127,780539.058,184.707,112.403,4,0.156
74.6,0.2,4996.733,780539.316,186.313,112.661,4,1.606
74.9,0.2,5022.797,780608.292,212.377,181.637,4,26.064
75.1,0.15,5058.512,780616.933,248.092,190.278,4,35.715
75.95,0.85,5062.564,780616.985,252.144,190.33,4,4.052
76.0,58.3,5086.677,780681.807,0.938,25.398,6,40.802
76.1,51.25,5103.727,780688.36,0.06,0.112,2,0.361
76.3,76.3,5106.696,780688.721,0.0,0.0,1,2.969
76.6,0.6,5107.294,780689.246,292.946,261.219,4,0.598
76.7,0.1,5108.757,780689.47,294.409,261.443,4,1.463
76.95,0.1,5146.422,780699.75,332.074,271.723,4,37.665
77.3,0.3,5160.512,780699.906,346.164,271.879,4,14.09
81.3,3.95,5166.602,780700.182,352.254,272.155,4,6.09
82.0,0.7,5168.178,780700.286,353.83,272.259,4,1.576
82.3,0.3,5170.167,780703.078,355.819,275.051,4,1.989
82.35,6.0,5195.859,780771.694,0.598,0.525,1,25.692
82.6,0.3,5199.086,780772.055,381.511,343.667,4,3.227
82.9,0.2,5234.084,780780.649,416.509,352.261,4,34.998
83.75,0.85,5237.959,780780.701,420.384,352.313,4,3.875
83.85,83.85,5280.546,780854.618,0.0,0.0,0,46.049
84.4,0.5,5285.702,780858.195,466.433,429.282,4,1.694
84.8,0.4,5305.891,780858.505,486.622,429.592,4,20.189
84.9,0.1,5307.355,780858.729,488.086,429.816,4,1.464
85.0,0.1,5316.271,780867.265,497.002,438.352,4,8.916
85.85,0.55,5358.792,780869.041,539.523,440.128,4,42.521
87.2,1.3,5364.81,780869.317,545.541,440.404,4,6.018
87.25,4.9,5366.799,780872.109,3.825,0.886,1,27.525
87.6,0.35,5395.643,780941.319,573.066,512.045,4,3.308
87.9,0.2,5431.023,780949.945,608.446,520.671,4,35.38
88.1,0.2,5434.971,780949.997,612.394,520.723,4,3.948
88.2,0.1,5435.693,780953.867,613.116,524.593,4,0.722
88.25,0.95,5435.914,781008.411,7.133,1.247,1,29.09
88.35,4.45,5468.47,781027.245,1.694,0.525,0,3.687
88.4,0.15,5472.299,781027.606,10.82,1.609,1,3.829
90.6,2.3,5476.128,781027.967,642.206,597.609,4,3.829
91.1,0.5,5488.592,781036.176,654.67,605.818,4,12.464
91.2,0.1,5493.821,781036.228,659.899,605.87,4,5.229
92.9,1.6,5515.866,781036.488,681.944,606.13,4,22.045
94.4,1.5,5520.275,781036.54,686.353,606.182,4,4.409
95.75,1.35,5521.881,781036.798,687.959,606.44,4,1.606
95.8,19.8,5532.278,781054.745,1.299,25.884,6,20.143
96.15,0.25,5550.839,781064.091,10.114,34.712,6,8.815
96.35,0.55,5575.536,781084.84,708.102,624.905,4,41.7
96.6,8.25,5624.626,781171.094,5.523,0.886,0,32.087
97.25,0.7,5625.731,781171.456,740.189,696.774,4,1.105
97.4,0.1,5638.475,781179.665,752.933,704.983,4,12.744
97.9,0.45,5666.537,781179.977,780.995,705.295,4,28.062
98.65,0.75,5671.086,781180.029,785.544,705.347,4,4.549
98.7,2.3,5671.138,781202.058,51.814,69.846,6,137.499
99.7,0.8,5828.225,781369.835,923.043,885.969,4,19.64
100.3,0.45,5869.083,781378.357,963.901,894.491,4,40.858
101.05,0.75,5873.632,781378.409,968.45,894.543,4,4.549
101.05,2.25,5873.632,781378.409,71.454,79.03,6,151.253
101.35,12.95,6042.431,781585.253,14.649,1.97,1,19.536
101.95,0.6,6045.528,781588.443,1119.703,1096.071,4,1.107
102.1,0.15,6057.598,781596.653,1131.773,1104.281,4,12.07
102.6,0.45,6086.43,781596.965,1160.605,1104.593,4,28.832
103.45,0.85,6090.979,781597.017,1165.154,1104.645,4,4.549
103.5,2.35,6118.124,781660.112,90.99,87.174,6,137.202
103.6,27.5,6218.42,781716.486,3.029,0.473,2,19.014
104.4,0.8,6252.01,781787.511,1302.356,1284.126,4,4.815
105.05,0.5,6312.759,781796.291,1363.105,1292.906,4,60.749
105.75,0.7,6317.308,781796.343,1367.654,1292.958,4,4.549
105.8,2.2,6340.745,781856.119,110.004,97.463,6,106.225
105.95,0.1,6443.121,781913.683,1473.879,1401.582,4,19.588
106.75,0.75,6473.633,781985.405,1504.391,1473.304,4,30.512
107.4,0.5,6513.864,781993.927,1544.622,1481.826,4,40.231
107.85,0.45,6518.413,781993.979,1549.171,1481.878,4,4.549
107.85,2.0,6518.413,781993.979,129.592,106.179,6,137.083
108.75,0.75,6674.98,782183.508,1686.254,1662.379,4,19.484
108.85,0.1,6686.904,782191.718,1698.178,1670.589,4,11.924
109.35,0.4,6715.838,782192.03,1727.112,1670.901,4,28.934
110.2,8.85,6720.387,782192.082,15.756,2.332,1,4.549
110.2,0.8,6720.387,782192.082,1731.661,1670.953,4,2.19
110.2,2.3,6720.387,782192.082,149.076,115.207,6,136.298
110.25,6.55,6772.792,782258.785,7.844,1.197,2,18.808
110.35,0.1,6851.879,782311.339,167.884,123.871,6,2.19
111.1,0.75,6880.597,782381.668,1867.959,1846.338,4,0.724
111.2,0.1,6888.045,782389.826,1875.407,1854.496,4,7.448
111.75,0.45,6923.65,782390.294,1911.012,1854.964,4,35.605
112.3,0.55,6928.286,782390.346,1915.648,1855.016,4,4.636
112.3,1.95,6928.286,782390.346,168.608,128.684,6,152.133
112.65,42.75,7099.227,782625.019,4809.422,780401.145,3,18.808
112.75,0.1,7102.44,782626.619,4812.635,780402.745,3,3.213
112.95,0.1,7108.196,782630.799,4818.391,780406.925,3,5.756
126.4,13.8,96507.504,784298.079,2067.781,2081.753,4,291597.99
134.4,8.0,147954.183,785317.086,2069.357,2081.857,4,1.576
137.25,2.85,165628.18,785677.466,2089.388,2081.961,4,20.031
144.45,7.2,213172.847,786575.345,2089.492,2082.013,4,0.104
147.9,3.45,235060.122,787004.935,2109.575,2082.323,4,20.083
150.1,2.15,248557.197,787291.782,2116.467,2090.181,4,6.892
151.25,1.15,256111.301,787437.013,2121.995,2090.457,4,5.528
156.45,5.2,290313.013,788091.782,2123.457,2090.681,4,1.462
156.65,0.2,291692.463,788115.613,2123.522,2090.681,4,0.065
157.2,0.55,295749.886,788187.94,2129.05,2090.957,4,5.528
157.75,0.1,298771.521,788247.708,296416.381,786014.578,3,4.066
158.4,1.2,303144.865,788325.146,2133.116,2091.009,4,5558.055
158.65,0.1,304331.038,788348.965,301974.436,786115.611,3,1.462
159.75,0.15,311642.63,788475.565,309286.028,786242.211,3,7311.592
160.05,0.15,312794.266,788497.401,310437.664,786264.047,3,1151.636
164.4,6.0,354768.657,789077.574,2134.578,2091.233,4,61487.964
165.5,1.1,374252.009,789249.539,2134.63,2091.439,4,0.052
166.6,1.1,374287.81,789250.746,2140.158,2091.715,4,5.528
166.6,54.25,374287.81,789250.746,187.416,136.62,6,28.517
167.2,0.6,374316.689,789317.564,2168.675,2157.379,4,0.362
167.35,0.15,374323.344,789325.409,2175.33,2165.224,4,6.655
167.8,0.4,374351.783,789325.773,2203.769,2165.588,4,28.439
168.1,71.5,374355.612,789325.825,6.628,1.248,0,3.829
168.1,57.9,374355.612,789325.825,17.946,2.694,1,0.104
168.1,57.85,374355.612,789325.825,10.034,1.559,2,0.104
168.1,2.55,374355.612,789325.825,371925.628,787016.91,3,0.104
168.1,0.3,374355.612,789325.825,2207.598,2165.64,4,0.104
168.1,1.5,374355.612,789325.825,187.778,137.774,6,0.26
169.0,0.9,374356.392,789330.48,2207.858,2169.879,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
