time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
83.1,1.4,5645.251,753670.756,101.339,104.172,2,4.704
83.1,1.4,5645.251,753670.756,35.669,63.039,5,13.888
83.1,1.45,5645.251,753670.756,33.39,59.567,6,3.82
83.2,0.1,5702.856,753753.423,1577.73,1520.771,4,3.892
83.4,21.35,5780.76,753862.182,3903.571,751923.708,3,64.624
83.5,0.1,5784.077,753863.886,3906.888,751925.412,3,3.317
88.0,0.1,32268.765,754399.206,30391.576,752460.732,3,26484.688
93.4,10.05,65930.547,755063.999,1642.354,1610.57,4,203326.817
115.7,22.3,212715.944,757924.876,1662.437,1610.88,4,20.083
116.35,0.65,216955.398,758008.156,1663.899,1611.104,4,1.462
119.25,0.1,235618.537,758370.877,233718.393,756431.645,3,1.41
120.2,3.85,241915.605,758484.684,1665.309,1611.328,4,92224.816
121.5,1.3,251646.909,758661.458,1669.375,1611.38,4,4.066
123.35,1.75,272580.812,758928.52,1676.313,1611.708,4,6.938
126.25,2.9,327487.778,759297.143,1681.057,1611.966,4,4.744
126.65,0.4,327864.629,759300.214,1686.585,1612.242,4,5.528
126.7,43.45,327864.837,759347.259,115.227,118.276,2,28.517
127.3,0.6,327893.508,759366.897,1715.102,1677.908,4,0.362
127.85,0.35,327928.55,759375.106,1750.144,1686.117,4,35.042
127.9,44.65,327932.431,759376.361,42.837,71.13,1,4.297
127.9,1.2,327932.431,759376.361,115.589,119.293,2,0.156
127.9,1.6,327932.431,759376.361,325943.209,757360.068,3,0.156
127.9,44.7,327932.431,759376.361,39.489,71.063,5,0.104
127.9,44.7,327932.431,759376.361,37.282,67.435,6,0.104
128.7,0.8,327933.523,759379.969,1754.441,1690.356,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
