time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
58.9,0.2,2523.256,444287.213,877.361,849.431,4,4.412
58.95,7.15,2550.193,444350.172,3.172,0.525,0,26.937
58.95,3.75,2550.193,444350.172,7.026,0.887,1,2.584
58.95,11.3,2550.193,444350.172,3.055,0.525,2,2.584
58.95,41.4,2550.193,444350.172,22.869,0.577,5,2.584
59.1,0.1,2576.517,444367.387,9.61,1.779,1,22.395
59.15,0.15,2581.967,444376.998,5.756,1.417,0,4.178
59.15,0.15,2581.967,444376.998,5.639,1.417,2,6.826
59.25,0.1,2595.328,444393.583,13.788,6.708,1,13.205
59.25,0.35,2595.328,444393.583,904.298,912.39,4,2.547
59.25,0.15,2595.328,444393.583,45.264,24.175,5,24.305
59.35,0.1,2631.063,444433.613,12.582,11.495,0,12.364
59.35,0.1,2631.063,444433.613,928.603,935.193,4,7.981
59.5,0.1,2735.865,444583.338,18.844,19.041,2,92.264
59.95,0.45,2747.72,444586.104,1020.867,1067.82,4,3.71
60.4,0.35,2799.906,444627.045,1073.053,1108.761,4,52.186
61.05,0.6,2822.753,444627.305,1095.9,1109.021,4,22.847
61.1,1.7,2824.359,444627.563,57.628,36.696,5,141.3
61.15,1.6,2853.403,444692.284,20.563,17.069,0,22.596
61.15,1.75,2853.403,444692.284,16.335,9.848,1,5.162
61.15,1.65,2853.403,444692.284,22.554,19.403,2,3.653
61.85,0.45,2998.413,444848.906,1237.2,1291.507,4,2.949
62.3,0.25,3050.599,444889.852,1289.386,1332.453,4,52.186
62.5,0.1,3068.894,444890.06,1307.681,1332.661,4,18.295
62.8,1.55,3073.446,444890.112,25.725,21.841,0,4.552
62.8,1.5,3073.446,444890.112,19.988,17.542,1,4.132
62.8,1.55,3073.446,444890.112,25.503,24.329,2,2.496
62.8,0.3,3073.446,444890.112,1312.233,1332.713,4,6.166
62.8,1.55,3073.446,444890.112,80.224,58.419,5,122.697
63.05,0.15,3226.856,445107.055,31.669,32.871,2,17.919
63.4,0.4,3227.895,445107.417,1434.93,1512.033,4,1.039
63.8,0.2,3280.116,445148.363,1487.151,1552.979,4,52.221
63.9,0.1,3284.668,445148.415,1491.703,1553.031,4,4.552
64.5,1.55,3302.876,445148.623,29.857,30.229,0,18.208
64.5,1.6,3302.876,445148.623,22.484,19.946,1,4.762
64.5,1.45,3302.876,445148.623,32.708,33.233,2,7.11
64.5,0.55,3302.876,445148.623,1509.911,1553.239,4,1.3
64.5,1.55,3302.876,445148.623,98.143,76.708,5,112.074
64.65,0.1,3375.707,445263.073,34.008,35.169,2,22.142
65.25,0.5,3453.356,445358.279,1621.985,1718.445,4,3.092
65.7,0.3,3505.629,445399.225,1674.258,1759.391,4,52.273
65.8,0.1,3519.285,445399.381,1687.914,1759.547,4,13.656
66.0,1.3,3528.389,445399.485,34.619,38.848,0,9.104
66.0,1.3,3528.389,445399.485,29.594,27.329,1,3.872
66.0,0.2,3528.389,445399.485,1697.018,1759.651,4,4.132
66.0,1.3,3528.389,445399.485,120.285,97.132,5,106.042
66.05,1.35,3567.326,445464.018,37.1,41.257,2,21.038
66.2,0.1,3667.865,445546.055,33.726,35.561,1,4.392
66.25,0.1,3668.906,445546.417,41.492,49.541,2,1.041
66.6,0.45,3669.947,445546.779,1803.06,1862.82,4,1.041
67.0,0.2,3723.082,445587.777,1856.195,1903.818,4,53.135
67.1,0.1,3727.634,445587.829,1860.747,1903.87,4,4.552
67.65,1.5,3745.842,445588.037,38.491,47.236,0,18.208
67.65,1.45,3745.842,445588.037,34.767,35.923,1,5.009
67.65,1.4,3745.842,445588.037,42.533,49.903,2,4.34
67.65,0.45,3745.842,445588.037,1878.955,1904.078,4,6.682
67.7,1.55,3775.286,445651.524,141.323,115.629,5,114.243
67.9,0.1,3894.748,445796.821,49.215,58.601,2,20.622
68.05,0.1,3897.777,445800.011,1993.198,2076.713,4,1.039
68.7,0.25,3961.517,445860.365,2056.938,2137.067,4,63.74
68.9,0.15,3975.173,445860.521,2070.594,2137.223,4,13.656
69.7,1.9,3984.138,445860.625,43.5,50.63,0,8.965
69.7,1.9,3984.138,445860.625,39.107,44.311,1,2.953
69.7,1.8,3984.138,445860.625,50.254,58.963,2,1.502
69.7,0.8,3984.138,445860.625,2079.559,2137.327,4,3.736
69.7,1.9,3984.138,445860.625,161.945,134.126,5,26.833
69.8,0.1,4019.966,445927.116,46.453,51.255,0,0.804
69.8,0.1,4019.966,445927.116,40.609,45.586,1,4.673
69.8,0.1,4019.966,445927.116,53.99,59.791,2,3.416
69.8,0.1,4019.966,445927.116,2106.392,2200.262,4,3.516
69.8,0.1,4019.966,445927.116,162.749,134.954,5,58.852
70.3,0.35,4109.795,445998.774,2165.244,2223.38,4,19.372
70.8,0.35,4162.068,446039.72,2217.517,2264.326,4,52.273
71.05,0.15,4184.828,446039.98,2240.277,2264.586,4,22.76
71.15,1.25,4186.434,446040.238,51.126,61.386,0,1.606
71.15,1.25,4186.434,446040.238,44.025,54.653,1,3.768
71.15,1.2,4186.434,446040.238,57.506,69.627,2,4.08
71.15,0.1,4186.434,446040.238,2241.883,2264.844,4,4.392
71.2,1.25,4214.797,446103.469,182.121,154.46,5,93.018
71.45,0.15,4313.302,446177.972,2334.901,2358.709,4,21.61
71.55,28.5,4338.632,446267.186,1609.773,443435.268,3,25.33
71.75,0.2,4341.837,446268.786,1612.978,443436.868,3,3.205
72.0,0.1,4347.577,446272.914,1618.718,443440.996,3,5.74
81.1,9.65,73385.862,447488.145,2360.231,2447.923,4,203907.037
81.9,0.8,78832.681,447595.851,2380.314,2448.233,4,20.083
90.6,8.7,138451.669,448781.901,2381.89,2448.285,4,1.576
91.0,0.4,140537.996,448826.38,2383.352,2448.509,4,1.462
92.35,1.2,149422.114,449014.277,2415.855,2456.953,4,32.503
93.0,0.65,154188.329,449110.008,2422.747,2464.811,4,6.892
96.9,3.85,196502.708,449634.197,2427.682,2465.087,4,4.935
97.15,0.25,200532.49,449671.615,2427.734,2465.259,4,0.052
97.3,0.1,203795.307,449698.276,2430.658,2465.707,4,2.924
97.55,0.25,208071.904,449721.9,2432.12,2465.931,4,1.462
97.65,0.1,208332.031,449724.169,205525.755,446873.967,3,5.528
98.3,27.0,208332.083,449724.169,54.894,69.67,0,0.052
98.3,27.05,208332.083,449724.169,48.105,62.937,1,1.089
98.3,0.7,208332.083,449724.169,2437.648,2466.207,4,1.089
98.65,0.35,208363.197,449791.61,2466.584,2532.924,4,28.936
99.0,0.25,208409.595,449830.991,2512.982,2572.305,4,46.398
99.35,1.05,208428.827,449831.251,55.983,70.032,0,19.232
99.35,1.05,208428.827,449831.251,49.194,63.299,1,0.208
99.35,28.05,208428.827,449831.251,61.898,77.911,2,0.208
99.35,1.7,208428.827,449831.251,205525.807,446873.967,3,0.208
99.35,0.25,208428.827,449831.251,2532.214,2572.565,4,0.104
99.35,28.05,208428.827,449831.251,203.731,173.477,5,0.312
100.25,0.9,208429.971,449836.218,2532.526,2576.908,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
