time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
55.7,0.95,3748.536,522854.068,16.94,44.278,2,3.132
55.7,0.9,3748.536,522854.068,36.483,35.376,5,3.184
56.15,0.3,3851.245,522964.328,1207.253,1148.963,4,16.075
56.55,0.25,3921.192,522997.478,1277.2,1182.113,4,69.947
56.7,0.85,3939.392,522997.686,18.271,20.76,0,18.2
56.7,0.95,3939.392,522997.686,16.827,22.57,1,3.812
56.7,0.9,3939.392,522997.686,20.124,50.608,2,3.812
56.7,0.1,3939.392,522997.686,1295.4,1182.321,4,4.02
56.7,0.85,3939.392,522997.686,52.558,49.446,5,93.398
57.15,0.3,4058.652,523132.952,1388.798,1277.711,4,14.218
57.25,0.1,4074.224,523149.268,1404.37,1294.027,4,15.572
57.45,0.15,4108.17,523165.792,1438.316,1310.551,4,33.946
57.55,0.1,4112.72,523165.844,1442.866,1310.603,4,4.55
57.65,0.85,4126.457,523166.0,22.083,28.784,0,13.737
57.65,0.85,4126.457,523166.0,20.639,30.698,1,4.02
57.65,0.85,4126.457,523166.0,24.144,58.736,2,3.708
57.65,0.1,4126.457,523166.0,1456.603,1310.759,4,4.02
57.65,0.8,4126.457,523166.0,66.776,65.042,5,76.905
58.15,0.35,4229.328,523292.061,1533.508,1397.123,4,14.218
58.5,0.2,4285.892,523336.157,1590.072,1441.219,4,56.564
58.65,0.85,4331.269,523399.417,26.103,37.253,0,116.45
58.65,0.85,4331.269,523399.417,24.347,38.514,1,3.76
58.65,0.85,4331.269,523399.417,28.164,66.396,2,4.072
58.65,0.85,4331.269,523399.417,80.994,80.794,5,3.76
59.1,0.3,4428.308,523520.801,1706.522,1585.467,4,14.374
59.5,0.25,4477.687,523553.693,1755.901,1618.359,4,49.379
59.6,0.85,4495.887,523553.901,29.863,45.329,0,99.925
59.6,0.85,4495.887,523553.901,28.419,46.746,1,2.82
59.6,0.85,4495.887,523553.901,31.924,74.472,2,2.664
59.6,0.85,4495.887,523553.901,95.368,96.806,5,2.716
60.0,0.3,4601.367,523666.386,1855.826,1699.552,4,15.555
60.35,0.2,4650.711,523699.226,1905.17,1732.392,4,49.344
60.5,0.85,4668.911,523699.434,31.083,52.764,1,18.2
60.5,0.1,4668.911,523699.434,1923.37,1732.6,4,2.872
60.5,0.8,4668.911,523699.434,110.923,110.356,5,96.482
60.55,0.85,4696.658,523762.574,32.683,51.243,0,14.582
60.55,0.9,4696.658,523762.574,34.64,80.49,2,4.02
60.65,0.1,4739.81,523822.617,33.955,58.782,1,4.28
60.75,0.1,4792.191,523836.991,2019.852,1830.385,4,1.044
60.85,12.0,4817.677,523926.097,2536.212,521671.981,3,25.486
60.95,0.1,4820.95,523927.749,2539.485,521673.633,3,3.273
61.95,1.2,9881.362,524024.595,2045.338,1919.491,4,139758.246
76.3,14.35,106532.102,525947.773,2046.914,1919.543,4,1.576
76.9,0.6,111067.757,526032.363,2066.945,1919.647,4,20.031
78.05,17.4,119052.326,526185.27,125.505,125.692,5,1.576
78.15,0.1,119638.362,526196.953,144.693,125.744,5,19.188
78.5,0.1,122903.23,526242.302,1435.357,130.32,5,1290.664
78.6,17.95,123704.87,526255.36,36.703,59.527,0,266.856
78.75,0.2,124800.746,526275.743,1702.213,131.724,5,194.656
78.8,0.15,125353.918,526283.459,231.359,60.203,0,262.404
78.85,0.1,125720.294,526290.039,1964.617,132.608,5,65.316
79.05,0.2,127239.014,526315.115,2227.021,133.492,5,262.404
79.15,0.1,128052.074,526326.359,2422.709,134.168,5,195.688
79.2,0.4,128568.994,526332.559,296.675,60.307,0,791.556
79.3,0.1,129551.258,526343.638,299.623,60.515,0,2.948
79.35,18.7,130066.306,526348.048,38.92,88.566,2,87.088
79.4,0.1,130423.266,526353.803,3214.265,136.456,5,129.288
79.45,0.15,130778.054,526359.474,386.711,60.723,0,76.904
79.5,0.1,131248.314,526363.671,3291.169,137.444,5,529.144
79.55,0.15,131896.99,526368.515,168.208,88.982,2,1780.408
79.6,0.1,132296.614,526374.412,915.855,62.023,0,101.828
79.65,0.1,132580.966,526378.902,270.036,90.23,2,123.344
79.75,0.15,133814.106,526390.254,1039.199,62.959,0,20.324
79.85,0.1,134756.766,526400.919,1066.819,63.479,0,27.62
79.85,0.2,134756.766,526400.919,290.36,90.386,2,262.404
79.95,0.1,135959.606,526413.008,1329.223,64.207,0,79.9
80.0,0.15,136370.706,526417.318,370.26,90.594,2,785.656
80.05,0.15,136928.162,526421.287,5071.577,141.292,5,52.284
80.15,0.15,138293.022,526430.521,422.544,90.698,2,468.228
80.2,0.1,138534.148,526434.18,2114.879,65.091,0,101.672
80.2,3.3,138534.148,526434.18,2068.521,1919.699,4,259.508
80.25,0.15,139056.05,526438.62,5539.805,142.02,5,4.066
80.4,0.15,140093.626,526454.412,2374.387,66.027,0,262.456
80.4,0.2,140093.626,526454.412,524.216,91.27,2,524.808
80.45,0.2,140665.718,526459.758,5802.261,142.644,5,200.552
80.55,0.1,141614.206,526468.952,6064.665,143.476,5,262.404
80.6,0.15,142339.374,526474.44,2899.195,68.003,0,526.308
80.65,0.1,143129.962,526479.52,6590.973,145.14,5,524.808
80.7,0.2,143616.046,526484.337,724.768,92.362,2,3491.2
80.75,0.15,144270.778,526489.728,3424.003,69.771,0,130.788
80.9,0.15,145800.406,526502.079,3684.851,69.771,0,260.848
80.9,0.2,145800.406,526502.079,855.556,92.934,2,524.808
80.9,0.7,145800.406,526502.079,2072.587,1919.699,4,341.068
81.05,0.1,148258.836,526517.847,4209.659,70.915,0,4.066
81.2,0.1,150516.411,526537.146,4734.467,75.439,0,524.808
81.2,0.1,150516.411,526537.146,1196.624,94.286,2,4723.272
81.2,0.3,150516.411,526537.146,2076.653,1919.699,4,732.132
81.45,0.1,154210.346,526567.784,1928.756,97.874,2,4.066
81.75,0.15,158014.562,526599.585,2699.828,101.93,2,771.072
82.1,0.3,162198.43,526643.805,9457.739,88.127,0,4094.116
82.2,1.0,164883.012,526659.034,2080.719,1919.751,4,1908.466
82.25,0.1,165404.919,526666.041,11366.205,94.887,0,5.528
82.45,0.1,168602.212,526695.511,12153.594,97.352,0,787.389
82.75,0.1,172997.012,526738.242,13728.018,101.2,0,1574.424
82.75,0.1,172997.012,526738.242,6793.944,118.57,2,524.808
82.9,0.1,175144.232,526758.712,14252.826,103.02,0,22423.506
82.9,0.7,175144.232,526758.712,2086.247,1920.027,4,13447.816
83.05,0.15,177469.126,526779.678,2090.313,1920.079,4,4.066
83.15,0.1,180520.038,526791.785,142297.731,524416.212,3,4.956
83.35,0.2,185346.97,526810.869,142297.783,524416.212,3,0.052
84.4,0.1,211428.38,526917.711,27700.642,145.296,0,0.064
86.25,3.15,234454.454,526989.835,2095.269,1920.131,4,23026.074
89.5,5.65,234456.06,526990.093,29217.45,219.606,2,1.606
89.5,3.25,234456.06,526990.093,2096.875,1920.389,4,0.948
89.8,0.3,234485.996,527057.089,2125.863,1986.971,4,28.988
90.05,0.1,234528.752,527088.677,2168.619,2018.559,4,42.756
90.15,0.1,234532.492,527088.729,2172.359,2018.611,4,3.74
90.2,5.25,234543.979,527088.885,50726.716,217.42,0,11.799
90.2,29.55,234543.979,527088.885,34.999,60.84,1,0.156
90.2,0.7,234543.979,527088.885,29218.398,220.02,2,0.052
90.2,6.85,234543.979,527088.885,142297.847,524416.298,3,0.156
90.2,9.1,234543.979,527088.885,10082.173,155.54,5,0.104
91.05,0.85,234544.863,527093.904,2184.158,2023.11,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
