time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
81.6,0.7,4721.926,926770.551,562.155,486.497,4,47.295
81.8,0.15,4727.944,926770.827,568.173,486.773,4,6.018
82.45,0.6,4733.962,926771.103,574.191,487.049,4,6.018
82.8,0.25,4761.591,926842.8,601.82,558.746,4,27.629
83.65,0.6,4814.14,926865.792,654.369,581.738,4,52.549
83.75,0.1,4814.914,926869.662,655.143,585.608,4,0.774
83.8,4.6,4815.018,926893.695,1.918,0.525,5,28.934
85.9,2.05,4847.534,926943.25,684.077,658.834,4,3.686
86.6,0.7,4867.723,926943.56,704.266,659.144,4,20.189
86.7,0.1,4874.956,926951.717,711.499,667.301,4,7.233
86.9,0.1,4891.003,926959.978,727.546,675.562,4,16.047
87.05,0.1,4905.044,926960.134,741.587,675.718,4,14.041
89.0,1.95,4910.271,926960.186,746.814,675.77,4,5.227
89.85,0.85,4919.085,926960.29,755.628,675.874,4,8.814
89.9,10.6,4942.993,927022.523,1.866,0.525,1,26.781
89.9,6.1,4942.993,927022.523,5.604,0.887,5,4.798
89.95,10.75,4948.184,927023.926,1.866,0.525,2,14.001
89.95,10.75,4948.184,927023.926,1.918,0.525,6,2.592
90.1,0.1,4978.914,927047.231,6.664,1.779,1,21.116
90.1,0.1,4978.914,927047.231,4.458,1.417,2,8.52
90.15,0.1,4984.303,927057.245,19.605,14.767,5,6.002
90.2,0.3,4990.708,927064.413,782.409,738.806,4,6.281
90.4,0.1,5039.004,927088.317,10.46,11.936,2,29.828
90.4,0.1,5039.004,927088.317,812.237,740.42,4,3.709
91.15,0.75,5071.389,927159.073,840.913,810.814,4,28.676
91.3,0.15,5078.835,927167.23,848.359,818.971,4,7.446
91.85,0.45,5115.589,927175.699,885.113,827.44,4,36.754
92.45,2.15,5124.683,927175.803,15.184,9.721,1,9.094
92.45,2.05,5124.683,927175.803,14.169,12.298,2,0.918
92.45,0.55,5124.683,927175.803,894.207,827.544,4,3.242
92.45,2.15,5124.683,927175.803,25.886,22.547,5,63.484
92.45,2.15,5124.683,927175.803,23.034,21.739,6,8.749
92.55,0.1,5188.46,927258.469,16.102,9.773,1,10.753
92.8,0.2,5214.542,927273.27,957.691,890.779,4,2.713
92.9,0.35,5243.757,927344.791,34.635,32.485,5,30.616
93.65,0.75,5246.264,927345.377,988.307,962.524,4,1.106
93.85,0.1,5275.471,927361.849,1017.514,978.996,4,29.207
94.35,0.5,5289.932,927362.005,1031.975,979.152,4,14.461
94.5,0.1,5299.026,927362.109,1041.069,979.256,4,9.094
95.9,1.4,5300.602,927362.213,1042.645,979.36,4,1.576
96.35,0.45,5302.208,927362.471,1044.251,979.618,4,1.606
96.35,3.45,5302.208,927362.471,35.741,32.847,5,93.428
96.35,3.8,5302.208,927362.471,33.787,32.749,6,9.844
96.4,3.85,5329.729,927427.549,18.815,16.395,1,10.3
96.4,3.85,5329.729,927427.549,17.411,18.908,2,2.196
96.6,0.15,5415.459,927517.984,45.585,40.999,5,1.988
96.6,0.15,5415.459,927517.984,44.087,41.733,6,0.362
96.65,0.2,5420.688,927523.721,21.011,20.923,1,0.362
97.45,0.85,5421.788,927524.083,1137.679,1109.97,4,1.1
98.15,0.55,5465.404,927540.711,1181.295,1126.598,4,43.616
98.5,0.3,5477.177,927547.405,1193.068,1133.292,4,11.773
98.6,0.1,5478.909,927548.931,1194.8,1134.818,4,1.732
99.1,0.35,5489.082,927564.309,1204.973,1150.196,4,10.173
99.15,2.5,5512.761,927624.588,22.111,21.285,1,103.957
99.15,2.7,5512.761,927624.588,19.399,23.332,2,2.092
99.15,2.55,5512.761,927624.588,45.947,44.709,5,2.092
99.15,2.55,5512.761,927624.588,44.449,42.833,6,8.7
100.05,0.75,5615.807,927739.427,1308.93,1300.549,4,9.884
100.2,0.15,5630.553,927755.743,1323.676,1316.865,4,14.746
100.8,0.5,5658.761,927756.055,1351.884,1317.177,4,28.208
102.0,1.15,5667.855,927756.159,1360.978,1317.281,4,9.094
102.0,2.8,5667.855,927756.159,54.647,52.289,5,26.833
102.0,2.8,5667.855,927756.159,54.333,51.453,6,9.125
102.05,2.85,5694.804,927821.019,24.203,25.374,1,10.493
102.1,2.9,5705.001,927824.88,21.491,27.808,2,3.606
102.1,0.1,5705.001,927824.88,1387.811,1380.266,4,3.138
102.95,0.75,5758.632,927853.784,1425.393,1380.781,4,37.582
103.6,0.45,5801.586,927870.412,1468.347,1397.409,4,42.954
104.1,1.95,5810.68,927870.516,24.629,34.47,2,9.094
104.1,0.45,5810.68,927870.516,1477.441,1397.513,4,4.347
104.1,1.9,5810.68,927870.516,63.772,62.496,5,92.629
104.1,1.95,5810.68,927870.516,64.826,62.047,6,10.459
104.15,2.0,5842.551,927936.82,27.809,32.036,1,8.835
105.0,0.75,5930.036,928038.146,1570.07,1531.029,4,3.086
105.2,0.15,5944.782,928054.462,1584.816,1547.345,4,14.746
105.75,0.45,5973.704,928054.774,1613.738,1547.657,4,28.922
105.9,0.15,5982.798,928054.878,1622.832,1547.761,4,9.094
106.0,1.8,5984.404,928055.136,30.895,38.698,1,1.606
106.0,1.75,5984.404,928055.136,28.976,41.598,2,2.092
106.0,0.1,5984.404,928055.136,1624.438,1548.019,4,1.988
106.0,1.8,5984.404,928055.136,74.231,73.09,5,88.835
106.0,1.8,5984.404,928055.136,73.661,71.777,6,10.156
106.9,0.8,6096.787,928171.953,1713.273,1639.476,4,9.312
107.0,0.1,6104.16,928180.111,1720.646,1647.634,4,7.373
107.65,0.55,6139.741,928188.581,1756.227,1656.104,4,35.581
107.8,1.75,6148.835,928188.685,32.987,43.226,1,9.094
107.8,1.75,6148.835,928188.685,30.964,46.022,2,0.814
107.8,0.1,6148.835,928188.685,1765.321,1656.208,4,2.67
107.8,1.7,6148.835,928188.685,84.387,81.294,5,72.557
107.8,1.75,6148.835,928188.685,82.973,79.981,6,10.927
107.9,0.1,6214.976,928280.678,33.801,43.278,1,7.899
108.05,0.15,6246.286,928293.615,1837.878,1728.686,4,2.584
108.15,38.45,6271.616,928382.815,4152.203,926281.954,3,25.33
108.25,0.1,6274.839,928384.415,4155.426,926283.554,3,3.223
116.0,7.95,62969.972,929400.688,1863.208,1817.886,4,430988.341
126.0,10.0,134874.327,930757.82,1863.26,1818.092,4,0.052
137.25,11.25,211299.066,932244.73,1863.312,1818.298,4,0.052
137.5,0.1,212864.006,932289.394,1869.628,1831.602,4,6.316
139.6,2.1,226259.043,932563.836,1871.102,1832.904,4,1.474
145.8,6.2,267904.29,933382.378,1872.678,1833.008,4,1.576
153.35,7.55,320169.253,934399.251,1879.57,1840.866,4,6.892
154.3,0.95,327574.808,934528.032,1883.636,1840.918,4,4.066
156.35,2.05,343830.774,934799.588,1885.098,1841.142,4,1.462
161.7,0.1,437286.48,935629.755,435143.767,933505.586,3,1.41
161.8,5.45,439006.314,935641.256,1886.508,1841.194,4,2821.17
163.3,1.5,440109.06,935649.033,1887.918,1841.246,4,1.41
163.35,55.5,440109.216,935704.06,33.634,52.528,2,28.361
163.9,0.55,440137.783,935715.726,1916.279,1906.786,4,0.362
164.05,0.1,440152.104,935731.416,1930.6,1922.476,4,14.321
164.45,0.3,440175.078,935731.728,1953.574,1922.788,4,22.974
164.65,56.75,440182.736,935731.832,36.385,49.836,1,7.658
164.65,1.3,440182.736,935731.832,33.996,53.681,2,0.208
164.65,2.8,440182.736,935731.832,437964.937,933524.812,3,0.208
164.65,0.15,440182.736,935731.832,1961.232,1922.892,4,0.104
164.65,56.75,440182.736,935731.832,95.314,92.252,5,0.364
164.65,56.75,440182.736,935731.832,90.872,88.359,6,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,0.156
