time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
101.9,9.2,3905.81,721324.928,5.846,1.248,1,0.394
103.25,1.35,3908.513,721326.428,1145.318,1185.514,4,1.104
103.8,0.35,3946.076,721326.844,1182.881,1185.93,4,37.563
103.85,2.05,3971.562,721389.503,28.403,24.829,0,83.964
103.85,1.95,3971.562,721389.503,34.585,47.688,5,6.766
103.85,2.05,3971.562,721389.503,36.774,33.336,6,6.61
104.0,0.1,4044.913,721468.77,35.169,28.071,0,4.528
104.3,0.3,4048.306,721470.608,1266.845,1320.221,4,0.362
104.7,0.4,4068.928,721470.918,1287.467,1320.531,4,20.622
105.4,0.7,4070.504,721471.022,1289.043,1320.635,4,1.576
105.7,0.2,4103.52,721471.386,1322.059,1320.999,4,33.016
105.75,1.75,4131.941,721531.581,35.531,29.176,0,63.639
105.75,1.9,4131.941,721531.581,41.195,50.566,5,4.424
105.75,1.85,4131.941,721531.581,41.302,35.584,6,4.924
107.05,1.25,4183.065,721545.57,1385.698,1386.387,4,6.558
107.15,0.1,4187.612,721545.622,1390.245,1386.439,4,4.547
107.5,1.75,4221.081,721545.986,39.955,31.164,0,33.469
107.5,0.1,4221.081,721545.986,1423.714,1386.803,4,6.506
107.5,1.7,4221.081,721545.986,47.86,38.514,6,61.035
107.55,1.75,4246.946,721609.5,46.119,54.444,5,4.424
107.75,0.15,4299.708,721620.74,1484.749,1453.241,4,6.662
107.9,34.6,4325.402,721710.252,2656.483,720033.451,3,25.694
108.15,0.1,4328.557,721711.8,2659.638,720034.999,3,3.155
108.5,0.2,4332.516,721715.224,2663.597,720038.423,3,3.959
108.7,0.2,4334.624,721715.987,2665.705,720039.186,3,2.108
108.8,0.1,4334.894,721716.096,2665.975,720039.295,3,0.27
114.35,6.55,30040.403,722210.787,1510.443,1542.753,4,230029.334
124.4,10.05,82688.219,723229.762,1530.474,1542.857,4,20.031
134.4,10.0,133966.843,724227.834,1550.505,1542.961,4,20.031
134.7,0.3,135768.134,724259.194,1570.536,1543.323,4,20.031
136.95,2.25,147497.122,724495.534,1572.112,1543.427,4,1.576
137.15,0.1,148704.933,724520.472,1574.519,1547.628,4,2.407
151.1,13.9,220365.391,725910.97,1576.178,1549.154,4,1.659
153.2,2.05,231383.909,726123.808,1585.127,1549.258,4,8.949
153.8,0.6,234110.19,726183.455,1586.589,1549.482,4,1.462
153.95,0.1,234444.44,726191.266,232695.309,724507.684,3,4.066
155.8,2.0,243748.447,726377.107,1590.655,1549.534,4,13074.098
156.1,0.3,245582.819,726409.154,1594.721,1549.586,4,4.066
156.5,0.15,247524.066,726439.974,245769.407,724756.116,3,1.462
156.7,0.15,247537.566,726440.422,245782.907,724756.564,3,13.5
157.0,0.9,249230.742,726470.507,1596.183,1549.81,4,1989.404
163.05,55.5,249532.498,726476.525,46.461,33.834,0,5.528
163.05,6.05,249532.498,726476.525,1601.711,1550.086,4,1.153
164.0,0.95,249562.639,726543.624,1630.699,1616.823,4,28.988
164.15,0.1,249587.336,726543.936,1655.396,1617.135,4,24.697
164.25,0.1,249591.165,726543.988,1659.225,1617.187,4,3.829
164.35,1.3,249596.687,726544.298,47.614,34.196,0,5.73
164.35,62.45,249596.687,726544.298,6.95,1.61,1,0.104
164.35,56.75,249596.687,726544.298,52.781,57.842,5,0.104
164.35,56.75,249596.687,726544.298,52.284,40.762,6,0.104
164.4,7.35,249597.259,726549.005,247772.311,724792.391,3,0.104
164.7,0.3,249597.415,726549.161,1664.955,1621.632,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,1.576
