time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
110.1,0.35,8042.1,1134206.2,1318.52,1260.139,4,28.988
110.65,0.4,8072.588,1134238.828,1349.008,1292.767,4,30.488
110.75,0.1,8080.005,1134246.985,1356.425,1300.924,4,7.417
111.1,0.2,8117.997,1134287.77,1394.417,1341.709,4,37.992
111.25,0.1,8127.179,1134287.874,1403.599,1341.813,4,9.182
111.55,0.25,8145.543,1134288.082,1421.963,1342.021,4,18.364
111.7,0.15,8150.134,1134288.134,1426.554,1342.073,4,4.591
111.8,0.1,8154.725,1134288.186,1431.145,1342.125,4,4.591
111.85,2.3,8154.933,1134347.743,6.073,4.719,0,62.758
111.85,2.25,8154.933,1134347.743,17.713,19.138,1,4.841
111.85,2.25,8154.933,1134347.743,13.115,12.651,2,18.996
111.85,2.25,8154.933,1134347.743,10.83,12.555,6,19.073
112.05,0.1,8252.576,1134436.612,1493.903,1443.048,4,3.87
112.45,0.4,8283.324,1134497.068,1512.964,1498.494,4,19.061
112.95,0.45,8314.21,1134529.7,1543.85,1531.126,4,30.886
113.25,0.15,8351.514,1134570.49,1581.154,1571.916,4,37.304
113.35,0.1,8359.091,1134578.648,1588.731,1580.074,4,7.577
113.5,0.1,8372.951,1134578.804,1602.591,1580.23,4,13.86
113.8,0.3,8386.724,1134578.96,1616.364,1580.386,4,13.773
114.05,0.25,8391.315,1134579.012,1620.955,1580.438,4,4.591
114.1,2.05,8395.906,1134579.064,36.709,35.413,1,81.844
114.1,2.05,8395.906,1134579.064,32.188,29.129,2,21.484
114.1,2.1,8395.906,1134579.064,14.7,20.537,6,20.633
114.15,2.25,8426.2,1134646.302,10.914,16.497,0,5.298
114.6,0.25,8525.467,1134757.733,1702.799,1695.047,4,4.893
114.95,0.25,8556.061,1134790.365,1733.393,1727.679,4,30.594
115.05,0.1,8563.478,1134798.523,1740.81,1735.837,4,7.417
115.2,0.15,8570.982,1134806.681,1748.314,1743.995,4,7.504
115.3,0.1,8578.399,1134814.839,1755.731,1752.153,4,7.417
115.45,0.15,8600.737,1134839.313,1778.069,1776.627,4,22.338
115.55,0.1,8605.328,1134839.365,1782.66,1776.679,4,4.591
115.75,0.15,8619.188,1134839.521,1796.52,1776.835,4,13.86
115.85,0.1,8628.318,1134839.625,1805.65,1776.939,4,9.13
116.1,0.25,8632.909,1134839.677,1810.241,1776.991,4,4.591
116.2,0.1,8637.5,1134839.729,1814.832,1777.043,4,4.591
116.25,1.9,8637.552,1134847.226,58.193,56.379,1,62.966
116.25,1.9,8637.552,1134847.226,52.821,47.951,2,19.976
116.3,2.0,8681.659,1134907.088,15.807,28.327,0,19.177
116.35,2.05,8704.896,1134959.891,19.998,33.031,6,3.366
116.45,0.1,8743.526,1134990.986,1877.798,1878.032,4,5.09
116.75,0.3,8793.723,1135053.702,1923.446,1934.462,4,45.648
117.05,0.2,8823.478,1135086.386,1953.201,1967.146,4,29.755
117.2,0.1,8830.895,1135094.544,1960.618,1975.304,4,7.417
117.3,0.1,8838.312,1135102.702,1968.035,1983.462,4,7.417
117.65,0.2,8889.528,1135135.644,2019.251,2016.404,4,51.216
117.8,0.1,8898.71,1135135.748,2028.433,2016.508,4,9.182
117.95,0.1,8912.483,1135135.904,2042.206,2016.664,4,13.773
118.05,0.1,8917.074,1135135.956,2046.797,2016.716,4,4.591
118.3,0.25,8921.665,1135136.008,2051.388,2016.768,4,4.591
118.35,1.95,8926.256,1135136.06,19.173,35.867,0,101.925
118.35,1.9,8926.256,1135136.06,78.169,76.513,1,4.737
118.35,1.95,8926.256,1135136.06,71.998,66.901,2,13.59
118.35,1.9,8926.256,1135136.06,25.088,42.961,6,18.915
118.55,0.15,9049.686,1135279.071,26.958,47.299,6,1.87
118.9,0.35,9063.655,1135285.91,2153.313,2118.57,4,0.953
119.35,0.4,9094.435,1135318.542,2184.093,2151.202,4,30.78
119.5,0.15,9109.269,1135334.858,2198.927,2167.518,4,14.834
119.75,0.1,9140.049,1135367.49,2229.707,2200.15,4,30.78
119.85,0.1,9144.64,1135367.542,2234.298,2200.202,4,4.591
119.95,0.1,9149.231,1135367.594,2238.889,2200.254,4,4.591
120.25,0.2,9167.769,1135367.802,2257.427,2200.462,4,18.538
120.45,0.2,9172.36,1135367.854,2262.018,2200.514,4,4.591
120.65,2.15,9176.951,1135367.906,23.91,47.229,0,4.591
120.65,2.1,9176.951,1135367.906,91.759,90.567,1,5.257
120.65,0.2,9176.951,1135367.906,2266.609,2200.566,4,20.288
120.7,2.15,9220.26,1135436.249,90.913,84.728,2,97.382
120.75,2.2,9240.861,1135462.826,27.911,47.818,6,19.385
121.2,0.3,9323.937,1135537.337,2363.991,2304.613,4,4.674
121.6,0.35,9354.531,1135569.969,2394.585,2337.245,4,30.594
121.75,0.1,9384.286,1135602.601,2424.34,2369.877,4,29.755
121.85,0.1,9391.703,1135610.759,2431.757,2378.035,4,7.417
122.0,0.15,9399.12,1135618.917,2439.174,2386.193,4,7.417
122.35,0.1,9426.666,1135619.229,2466.72,2386.505,4,27.546
122.7,0.35,9431.257,1135619.281,2471.311,2386.557,4,4.591
122.85,1.95,9435.848,1135619.333,29.167,59.163,0,4.591
122.85,1.95,9435.848,1135619.333,112.047,111.637,1,4.685
122.85,0.15,9435.848,1135619.333,2475.902,2386.609,4,19.976
122.85,2.0,9435.848,1135619.333,32.585,59.48,6,109.182
122.95,2.05,9500.375,1135727.213,110.298,105.446,2,4.466
123.45,0.35,9593.854,1135799.145,2585.084,2504.365,4,19.697
123.8,0.3,9623.557,1135831.777,2614.787,2536.997,4,29.703
124.2,0.2,9668.985,1135880.725,2660.215,2585.945,4,45.428
124.3,0.1,9673.576,1135880.777,2664.806,2585.997,4,4.591
124.45,0.1,9687.436,1135880.933,2678.666,2586.153,4,13.86
124.6,0.15,9696.618,1135881.037,2687.848,2586.257,4,9.182
124.9,0.3,9701.209,1135881.089,2692.439,2586.309,4,4.591
125.05,2.0,9705.8,1135881.141,132.023,130.939,1,4.591
125.05,0.15,9705.8,1135881.141,2697.03,2586.361,4,18.884
125.1,2.0,9732.737,1135944.659,129.995,126.06,2,120.402
125.15,2.15,9766.85,1135968.769,33.852,70.057,0,18.345
125.15,2.15,9766.85,1135968.769,37.051,70.726,6,4.737
125.35,31.15,9873.218,1136075.405,6675.849,1132896.998,3,5.05
125.6,0.1,9880.183,1136080.365,6682.814,1132901.958,3,6.965
127.45,2.15,21577.14,1136308.594,2817.432,2718.49,4,454564.937
136.95,9.5,81218.709,1137475.861,2817.484,2718.696,4,0.052
140.95,4.0,107960.212,1137983.592,2817.588,2718.748,4,0.104
145.65,4.7,138147.843,1138570.172,2819.05,2718.972,4,1.462
147.15,1.5,148087.151,1138762.538,2821.824,2719.024,4,2.774
152.0,4.85,179838.37,1139383.399,2821.876,2726.778,4,0.052
153.1,1.1,187190.997,1139530.034,2825.994,2734.584,4,4.118
157.4,4.3,215355.622,1140076.715,2827.57,2734.688,4,1.576
167.5,10.1,279149.02,1141353.101,2847.653,2734.998,4,20.083
171.1,3.6,302052.774,1141799.997,2847.705,2735.204,4,0.052
177.45,6.3,343255.769,1142617.967,2856.059,2743.286,4,8.354
177.8,0.35,345345.798,1142663.353,2856.111,2743.492,4,0.052
183.05,5.25,380317.428,1143322.416,2857.521,2743.544,4,1.41
187.5,4.45,410063.412,1143884.393,2859.097,2743.648,4,1.576
188.1,0.6,414271.514,1143962.412,2876.679,2743.825,4,17.582
191.85,3.7,438782.592,1144431.598,2880.797,2744.049,4,4.118
193.05,1.2,447321.31,1144587.826,2882.207,2744.101,4,1.41
195.45,0.1,464515.423,1144891.214,461247.751,1141686.92,3,5.528
197.4,4.3,478899.376,1145136.353,2887.735,2744.377,4,47842.673
198.15,0.75,485239.175,1145239.099,2894.61,2744.635,4,6.875
200.75,2.6,507370.821,1145592.766,2896.186,2744.739,4,1.576
201.1,0.3,512046.283,1145645.168,2901.714,2745.015,4,5.528
202.45,1.35,512377.603,1145650.84,2907.242,2745.291,4,5.528
202.75,0.25,512406.539,1145717.615,2936.178,2812.066,4,28.936
202.85,0.1,512414.012,1145725.46,2943.651,2819.911,4,7.473
203.1,0.2,512434.196,1145748.995,2963.835,2843.446,4,20.184
203.2,0.1,512440.924,1145756.84,2970.563,2851.291,4,6.728
203.35,0.1,512455.125,1145772.53,2984.764,2866.981,4,14.201
203.5,0.15,512475.344,1145796.065,3004.983,2890.516,4,20.219
203.9,0.25,512498.405,1145796.377,3028.044,2890.828,4,23.061
204.05,0.15,512502.234,1145796.429,3031.873,2890.88,4,3.829
204.1,78.8,512506.063,1145796.481,38.589,81.731,0,4.089
204.1,78.85,512506.063,1145796.481,150.907,149.617,1,0.052
204.1,78.85,512506.063,1145796.481,148.34,145.27,2,0.104
204.1,78.8,512506.063,1145796.481,42.101,83.299,6,0.208
204.15,3.0,512506.635,1145801.188,509090.424,1142445.632,3,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
