time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
72.7,1.85,4726.687,705447.959,17.96,45.83,2,8.898
72.7,1.8,4726.687,705447.959,16.194,19.951,5,7.415
72.7,1.8,4726.687,705447.959,14.683,18.343,6,8.206
72.9,0.2,4762.011,705504.665,864.579,831.115,4,8.498
73.65,0.7,4785.628,705521.798,881.715,834.302,4,17.136
73.85,0.15,4802.173,705530.06,898.26,842.564,4,16.545
74.5,0.6,4825.819,705530.372,921.906,842.876,4,23.646
74.55,1.65,4830.363,705530.424,25.375,60.194,2,31.481
74.55,1.6,4830.363,705530.424,24.4,36.519,5,6.164
74.55,1.6,4830.363,705530.424,23.181,35.226,6,8.441
74.6,1.65,4859.872,705595.644,20.007,32.015,1,8.022
74.7,0.15,4874.47,705623.936,953.387,906.008,4,8.004
75.55,0.75,4911.7,705664.579,977.156,915.291,4,23.769
75.75,0.1,4938.518,705672.945,1003.974,923.657,4,26.818
76.25,0.5,4953.189,705673.101,1018.645,923.813,4,14.671
76.3,1.5,4983.167,705735.753,28.011,48.323,1,31.377
76.3,1.55,4983.167,705735.753,31.539,74.028,2,9.142
76.3,1.5,4983.167,705735.753,32.841,53.087,5,6.74
76.3,1.55,4983.167,705735.753,31.203,50.308,6,8.108
76.4,0.1,4999.628,705763.143,1050.022,986.891,4,7.068
77.2,0.7,5056.892,705808.073,1091.29,995.4,4,41.268
77.9,0.5,5113.359,705816.905,1147.757,1004.232,4,56.467
77.95,1.45,5144.84,705880.035,37.153,65.099,1,31.481
77.95,1.45,5144.84,705880.035,38.279,88.648,2,8.842
77.95,1.45,5144.84,705880.035,40.949,69.447,5,3.34
77.95,1.45,5144.84,705880.035,38.271,65.937,6,9.622
78.1,0.1,5165.858,705919.518,41.619,94.926,2,8.477
78.1,0.2,5165.858,705919.518,1179.238,1067.362,4,4.537
78.75,0.6,5206.184,705955.59,1205.764,1075.171,4,26.526
78.85,0.1,5213.554,705963.748,1213.134,1083.329,4,7.37
78.95,0.1,5218.098,705963.8,1217.678,1083.381,4,4.544
79.5,0.4,5246.653,705964.112,1246.233,1083.693,4,28.555
79.55,1.4,5251.27,705964.164,45.995,82.745,1,48.755
79.55,1.4,5251.27,705964.164,46.156,103.863,2,7.646
79.55,1.4,5251.27,705964.164,50.571,87.605,5,8.876
79.55,1.4,5251.27,705964.164,46.748,82.664,6,8.946
79.75,0.1,5324.868,706093.178,1294.988,1154.423,4,8.894
80.35,0.6,5346.844,706109.003,1312.062,1156.264,4,17.074
80.55,0.1,5364.122,706117.265,1329.34,1164.526,4,17.278
81.05,0.4,5387.558,706117.473,1352.776,1164.734,4,23.436
81.1,1.35,5418.935,706180.552,53.641,100.643,1,31.377
81.1,1.35,5418.935,706180.552,55.032,121.865,2,8.114
81.1,1.35,5418.935,706180.552,59.517,106.023,5,9.396
81.1,1.35,5418.935,706180.552,55.642,100.666,6,8.478
81.2,0.15,5435.321,706212.278,1384.153,1227.813,4,7.114
81.95,0.65,5506.086,706322.717,1438.202,1300.15,4,54.049
82.15,0.1,5522.544,706330.979,1454.66,1308.412,4,16.458
82.75,0.5,5546.991,706331.239,1479.107,1308.672,4,24.447
82.8,1.5,5577.36,706396.651,61.755,118.801,1,79.651
82.8,1.5,5577.36,706396.651,64.428,140.023,2,8.79
82.8,1.5,5577.36,706396.651,67.995,123.713,5,9.394
82.8,1.5,5577.36,706396.651,62.756,116.488,6,8.634
83.1,21.6,5662.25,706493.157,3810.95,704523.542,3,8.79
83.2,0.1,5665.559,706494.861,3814.259,704525.246,3,3.309
83.35,0.1,5669.355,706498.273,3818.055,704528.658,3,3.796
83.45,0.1,5671.515,706499.145,3820.215,704529.53,3,2.16
107.35,24.35,163214.545,709512.58,1558.758,1396.34,4,260944.98
109.7,26.7,177982.1,709809.554,73.822,160.527,2,20.083
112.2,4.85,229530.705,710169.167,1578.841,1396.65,4,38916.697
116.8,4.55,260693.148,710767.932,1580.303,1396.874,4,1.462
119.0,2.15,274645.37,711028.322,1581.765,1397.098,4,1.462
122.0,3.0,300557.072,711428.218,1583.175,1397.15,4,1.41
122.25,0.25,303697.226,711464.435,1587.241,1397.202,4,4.066
122.4,0.15,305268.748,711486.1,1598.245,1397.754,4,11.004
126.0,3.55,305578.207,711490.971,1603.773,1398.03,4,5.528
126.6,0.55,305607.091,711557.688,1632.657,1464.747,4,28.884
126.75,0.15,305617.575,711565.585,1643.141,1472.644,4,10.484
127.15,0.3,305642.185,711565.897,1667.751,1472.956,4,24.61
127.2,44.2,305646.014,711565.949,70.545,137.063,1,4.141
127.2,16.8,305646.014,711565.949,38990.519,266.472,2,0.052
127.2,4.75,305646.014,711565.949,264765.195,709413.721,3,0.104
127.2,44.2,305646.014,711565.949,76.629,141.195,5,0.104
127.2,44.2,305646.014,711565.949,71.546,134.49,6,0.156
128.05,0.8,305646.898,711570.916,1671.892,1477.299,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
