time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
69.8,0.2,5184.58,817654.699,366.916,299.06,4,57.81
70.65,3.8,5196.701,817655.303,4817.087,817332.822,3,12.121
70.9,0.25,5196.753,817655.355,4817.139,817332.874,3,0.052
71.05,1.1,5196.805,817655.355,379.037,299.612,4,0.052
71.35,0.15,5222.159,817722.907,404.391,367.164,4,25.354
71.7,0.3,5229.243,817731.356,411.475,375.613,4,7.084
72.8,1.9,5267.421,817748.178,4817.191,817332.874,3,38.178
72.8,1.05,5267.421,817748.178,449.653,392.435,4,0.104
73.0,0.15,5287.352,817748.542,469.48,392.695,4,19.827
73.1,73.1,5295.707,817799.02,0.0,0.0,1,48.847
74.45,1.35,5337.745,817821.627,518.327,465.255,4,1.546
75.6,0.9,5394.923,817840.803,575.505,484.431,4,57.178
75.8,0.15,5406.959,817841.407,587.541,485.035,4,12.036
76.2,0.3,5434.536,817913.365,615.118,556.993,4,27.577
76.5,0.2,5472.415,817930.201,652.997,573.829,4,37.879
76.7,0.2,5480.311,817930.305,660.893,573.933,4,7.896
76.8,0.1,5481.085,817934.175,661.667,577.803,4,0.774
79.5,2.65,5510.175,818006.632,690.757,650.26,4,29.09
79.75,0.25,5525.469,818022.946,706.051,666.574,4,15.294
79.9,0.1,5534.291,818023.05,714.873,666.678,4,8.822
80.05,0.1,5548.344,818023.206,728.926,666.834,4,14.053
81.7,1.65,5552.755,818023.258,733.337,666.886,4,4.411
81.8,0.1,5559.63,818023.516,740.212,667.144,4,6.875
82.3,0.45,5568.452,818023.62,749.034,667.248,4,8.822
82.35,82.35,5592.599,818084.033,0.0,0.0,0,27.197
82.35,64.65,5592.599,818084.033,0.577,22.869,6,10.023
82.4,9.25,5595.782,818086.852,1.546,0.525,1,14.092
82.4,82.4,5595.782,818086.852,0.0,0.0,5,8.619
82.6,0.25,5626.053,818121.324,776.231,730.42,4,8.242
82.75,0.1,5646.387,818134.258,785.993,730.524,4,9.762
82.9,0.15,5675.063,818204.387,814.669,800.653,4,28.676
83.55,0.65,5676.639,818204.491,816.245,800.757,4,1.576
83.75,0.1,5696.031,818220.857,835.637,817.123,4,19.392
84.45,0.6,5720.6,818221.117,860.206,817.383,4,24.569
84.7,2.05,5729.702,818221.221,10.023,8.535,0,9.102
84.7,2.05,5729.702,818221.221,10.165,10.747,1,10.876
84.7,0.25,5729.702,818221.221,869.308,817.487,4,3.463
84.7,2.05,5729.702,818221.221,8.242,10.029,5,90.272
84.7,2.05,5729.702,818221.221,14.669,41.445,6,3.099
85.65,0.8,5846.46,818345.761,959.58,906.767,4,9.048
85.75,0.1,5866.804,818362.129,979.924,923.135,4,20.344
86.35,0.5,5890.831,818362.389,1003.951,923.395,4,24.027
86.5,1.65,5899.933,818362.493,20.899,19.781,0,9.102
86.5,1.7,5899.933,818362.493,13.628,17.745,1,8.754
86.5,0.15,5899.933,818362.493,1013.053,923.499,4,5.55
86.5,1.65,5899.933,818362.493,23.717,51.567,6,110.007
86.55,1.7,5929.819,818426.537,11.341,16.923,5,10.858
87.35,0.7,6038.357,818562.927,1123.06,1089.039,4,3.255
87.5,0.1,6054.124,818579.243,1138.827,1105.355,4,15.767
87.6,0.1,6058.675,818579.295,1143.378,1105.407,4,4.551
88.0,0.4,6081.378,818579.555,1166.081,1105.667,4,22.703
88.1,0.1,6085.929,818579.607,1170.632,1105.719,4,4.551
88.3,1.7,6090.48,818579.659,19.178,25.053,1,4.551
88.3,0.2,6090.48,818579.659,1175.183,1105.771,4,3.463
88.35,1.7,6117.429,818642.737,29.653,30.007,0,92.678
88.35,1.7,6117.429,818642.737,14.596,23.869,5,9.222
88.35,1.7,6117.429,818642.737,34.575,61.981,6,3.411
89.15,0.65,6210.632,818709.622,1267.861,1199.954,4,11.378
89.4,0.25,6225.386,818725.938,1282.615,1216.27,4,14.754
89.95,0.4,6254.056,818726.25,1311.285,1216.582,4,28.67
90.3,1.85,6263.304,818726.354,38.875,40.493,0,9.248
90.3,1.85,6263.304,818726.354,22.641,32.051,1,8.962
90.3,0.35,6263.304,818726.354,1320.533,1216.686,4,3.549
90.3,1.85,6263.304,818726.354,18.007,30.867,5,85.68
90.3,1.85,6263.304,818726.354,45.953,73.279,6,3.515
91.1,0.65,6376.596,818859.492,1406.213,1319.514,4,11.586
91.3,0.1,6395.901,818875.86,1425.518,1335.882,4,19.305
91.7,0.35,6419.582,818876.12,1449.199,1336.142,4,23.681
91.85,0.15,6426.638,818876.378,1456.255,1336.4,4,7.056
92.2,1.8,6435.74,818876.482,47.837,50.927,0,9.102
92.2,0.3,6435.74,818876.482,1465.357,1336.504,4,11.032
92.2,1.8,6435.74,818876.482,21.522,37.865,5,74.194
92.2,1.8,6435.74,818876.482,57.539,84.369,6,2.995
92.25,1.8,6470.05,818940.734,26.19,33.839,1,8.788
93.05,0.7,6536.16,818988.632,1539.551,1412.926,4,3.411
93.9,0.6,6579.146,819005.26,1582.537,1429.554,4,42.986
94.25,1.9,6588.196,819005.364,58.869,62.485,0,9.05
94.25,1.9,6588.196,819005.364,29.601,40.993,1,10.928
94.25,0.35,6588.196,819005.364,1591.587,1429.658,4,2.683
94.25,1.9,6588.196,819005.364,24.517,44.863,5,94.307
94.25,1.9,6588.196,819005.364,66.327,94.387,6,3.411
95.35,0.95,6708.261,819175.106,1685.894,1564.92,4,8.736
96.05,0.6,6772.154,819219.718,1749.787,1609.532,4,63.893
96.1,1.7,6781.412,819279.334,69.797,73.107,0,74.563
96.1,1.75,6781.412,819279.334,32.284,47.939,1,8.286
96.1,1.75,6781.412,819279.334,27.928,51.913,5,3.099
96.1,1.7,6781.412,819279.334,75.063,104.249,6,2.683
96.3,0.1,6872.475,819328.738,1824.35,1683.604,4,11.69
96.35,23.55,6898.065,819410.438,4817.295,817332.978,3,25.59
96.5,0.1,6901.27,819412.038,4820.5,817334.578,3,3.205
96.6,0.1,6904.91,819415.346,4824.14,817337.886,3,3.64
101.75,5.45,40408.286,820042.1,1849.94,1765.304,4,351589.395
121.8,20.05,169201.879,822549.871,1849.992,1765.51,4,0.052
134.25,12.45,249700.715,824114.584,1870.023,1765.614,4,20.031
134.85,0.6,253379.903,824199.578,1870.075,1773.368,4,0.052
138.25,3.35,275688.007,824640.841,1875.638,1773.472,4,5.563
141.75,3.5,300185.808,825077.875,1875.69,1773.644,4,0.052
142.15,0.4,304029.765,825133.622,1886.827,1773.902,4,11.137
142.95,0.8,311668.659,825242.086,1890.893,1773.954,4,4.066
147.05,4.1,352540.124,825808.897,1892.469,1774.058,4,1.576
147.3,0.25,357990.24,825857.603,1896.535,1774.11,4,4.066
148.85,1.5,358546.428,825863.058,1902.063,1774.386,4,5.528
148.9,52.7,358575.104,825929.714,86.753,115.703,6,28.676
149.5,0.65,358577.734,825930.076,1930.739,1841.042,4,2.63
150.05,0.45,358615.654,825946.078,1968.659,1857.044,4,37.92
150.3,54.1,358623.312,825946.182,78.083,83.073,0,7.658
150.3,54.1,358623.312,825946.182,35.383,54.885,1,0.156
150.3,2.95,358623.312,825946.182,356413.535,823776.516,3,0.208
150.3,0.2,358623.312,825946.182,1976.317,1857.148,4,0.104
150.3,54.1,358623.312,825946.182,30.611,58.495,5,0.208
150.3,1.4,358623.312,825946.182,89.383,116.065,6,0.052
151.15,0.85,358624.248,825950.837,1976.525,1861.283,4,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
