time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
109.05,0.25,206234.989,615490.618,1602.184,1565.366,4,1.41
110.85,1.8,218812.69,615720.788,1611.19,1565.624,4,9.006
115.1,4.2,219023.964,615724.891,1620.784,1565.952,4,9.594
115.65,0.5,219052.848,615791.54,1649.668,1632.601,4,28.884
115.8,0.1,219061.324,615791.644,1658.144,1632.705,4,8.476
116.35,39.2,219085.203,615791.956,91.266,52.564,0,23.879
116.35,0.5,219085.203,615791.956,1682.023,1633.017,4,0.104
116.35,55.25,219085.203,615791.956,2.502,7.354,5,0.312
116.35,39.15,219085.203,615791.956,89.196,55.937,6,0.104
116.4,5.5,219085.723,615796.715,217220.216,614043.084,3,0.104
117.15,0.75,219085.931,615796.975,1682.335,1637.36,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
