time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
113.7,1.8,9694.768,1095050.014,57.053,31.241,2,59.945
113.7,0.55,9694.768,1095050.014,2667.83,2490.275,4,7.436
113.75,1.8,9766.733,1095144.501,54.546,55.855,0,216.684
113.75,1.9,9766.733,1095144.501,57.547,32.748,6,7.436
114.05,0.15,9937.218,1095252.283,2884.514,2681.283,4,10.894
114.65,0.55,9967.812,1095284.915,2915.108,2713.915,4,30.594
114.8,0.1,9990.063,1095309.389,2937.359,2738.389,4,22.251
114.9,0.1,9994.654,1095309.441,2941.95,2738.441,4,4.591
115.6,0.65,10026.965,1095309.805,2974.261,2738.805,4,32.311
115.65,1.85,10027.017,1095317.303,61.982,59.325,0,130.014
115.65,1.85,10027.017,1095317.303,64.489,34.191,2,7.904
115.65,1.85,10027.017,1095317.303,68.441,37.589,6,11.726
115.85,0.1,10184.592,1095453.255,3104.275,2870.514,4,7.983
115.9,31.7,10210.13,1095542.421,6857.266,1092437.577,3,25.538
116.05,0.1,10213.403,1095544.073,6860.539,1092439.229,3,3.273
116.15,0.1,10217.215,1095547.485,6864.351,1092442.641,3,3.812
128.6,12.75,90968.125,1097098.761,3129.813,2959.68,4,398861.288
128.85,0.25,92440.846,1097131.558,3131.275,2959.904,4,1.462
129.7,0.85,97898.866,1097246.857,3134.101,2967.71,4,2.826
130.75,1.05,105238.666,1097386.451,3138.167,2967.71,4,4.066
133.7,2.95,123984.327,1097755.234,3139.743,2967.814,4,1.576
133.9,0.2,125382.259,1097782.637,3141.205,2968.038,4,1.462
145.75,11.85,204432.712,1099317.481,3147.709,2968.09,4,6.504
152.55,6.8,248637.192,1100181.263,3149.285,2968.194,4,1.576
161.2,8.6,305804.287,1101278.851,3154.813,2976.125,4,5.528
161.55,0.35,307580.059,1101319.323,3156.275,2976.349,4,1.462
166.8,5.25,342335.036,1101980.494,3160.341,2976.401,4,4.066
170.1,3.3,364929.078,1102406.91,3161.803,2976.625,4,1.462
173.4,3.3,387447.054,1102832.255,3167.331,2976.901,4,5.528
173.95,0.55,391576.743,1102905.613,3168.793,2977.125,4,1.462
175.05,1.1,399498.798,1103047.229,3179.878,2977.125,4,11.085
175.7,0.65,403138.035,1103124.29,3185.406,2977.401,4,5.528
176.35,0.65,407223.969,1103201.71,3186.982,2977.505,4,1.576
176.8,0.1,409141.2,1103242.473,405725.639,1100119.528,3,5.528
177.55,0.15,413095.544,1103315.929,409679.983,1100192.984,3,3954.344
178.05,1.6,415814.834,1103373.427,3192.51,2977.781,4,3345.664
178.35,0.2,416446.736,1103388.122,413025.647,1100264.901,3,5.528
178.75,0.2,417772.684,1103415.648,414351.595,1100292.427,3,1325.948
178.95,0.15,417987.012,1103420.813,414565.923,1100297.592,3,214.328
179.3,0.15,418985.516,1103443.627,415564.427,1100320.406,3,998.504
180.05,0.2,422666.716,1103521.204,419245.627,1100397.983,3,3681.2
180.7,0.2,425208.492,1103577.523,421787.403,1100454.302,3,2541.776
181.15,0.2,427000.081,1103614.004,423578.992,1100490.783,3,1791.589
181.7,3.65,430026.905,1103673.751,3198.038,2978.057,4,3298.834
183.85,2.15,430303.033,1103677.699,3202.156,2978.333,4,4.118
187.35,3.5,430304.639,1103677.957,3203.762,2978.591,4,1.606
187.55,0.15,430333.419,1103744.609,3232.542,3045.243,4,28.78
188.05,0.45,430360.857,1103775.989,3259.98,3076.623,4,27.438
188.25,0.1,430385.417,1103799.576,3284.54,3100.21,4,24.56
188.85,73.15,430412.168,1103799.94,69.886,62.483,0,26.751
188.85,73.1,430412.168,1103799.94,76.215,39.292,2,0.156
188.85,0.5,430412.168,1103799.94,3311.291,3100.574,4,0.104
188.85,87.05,430412.168,1103799.94,0.526,2.318,5,0.312
188.85,73.1,430412.168,1103799.94,76.424,41.071,6,0.052
188.9,7.15,430412.688,1103804.231,426877.826,1100554.202,3,0.104
189.7,0.8,430413.0,1103804.491,3311.603,3104.709,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
