time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
84.6,0.1,6376.723,1192821.381,1009.73,915.464,4,10.38
84.8,0.2,6387.103,1192830.141,1020.11,924.224,4,10.38
85.0,0.2,6397.483,1192838.901,1030.49,932.984,4,10.38
85.4,0.4,6407.95,1192847.661,1040.957,941.744,4,10.467
85.9,0.5,6428.033,1192847.971,1061.04,942.054,4,20.083
86.6,0.15,6512.936,1192909.843,1145.943,1003.926,4,84.903
86.75,0.15,6520.418,1192910.343,1153.425,1004.426,4,7.482
86.95,0.2,6525.132,1192910.395,1158.139,1004.478,4,4.714
87.75,0.75,6531.223,1192910.671,1164.23,1004.754,4,6.091
88.0,0.2,6537.314,1192910.947,1170.321,1005.03,4,6.091
88.55,0.15,6635.632,1193053.659,1268.639,1147.742,4,98.318
88.8,0.1,6699.181,1193111.701,1332.188,1205.784,4,63.549
89.0,0.2,6703.056,1193111.753,1336.063,1205.836,4,3.875
89.1,0.1,6710.806,1193111.857,1343.813,1205.94,4,7.75
89.2,0.1,6715.403,1193115.727,1348.41,1209.81,4,4.597
89.3,5.35,6742.708,1193187.711,2.103,0.525,1,28.83
89.7,0.4,6747.252,1193188.296,1377.24,1282.018,4,3.019
89.8,0.1,6755.351,1193196.453,1385.339,1290.175,4,8.099
90.25,0.4,6777.188,1193220.924,1407.176,1314.646,4,21.837
90.6,0.35,6791.833,1193237.238,1421.821,1330.96,4,14.645
90.95,0.35,6799.112,1193245.395,1429.1,1339.117,4,7.279
92.55,1.6,6806.391,1193253.552,1436.379,1347.274,4,7.279
92.7,0.1,6820.949,1193269.866,1450.937,1363.588,4,14.558
93.0,0.15,6843.606,1193294.337,1473.594,1388.059,4,22.657
93.15,0.15,6850.885,1193302.494,1480.873,1396.216,4,7.279
93.35,0.2,6862.704,1193310.703,1492.692,1404.425,4,11.819
93.55,0.15,6871.61,1193310.807,1501.598,1404.529,4,8.906
94.0,0.45,6876.063,1193310.859,1506.051,1404.581,4,4.453
95.35,1.35,6880.516,1193310.911,1510.504,1404.633,4,4.453
95.75,0.35,6891.844,1193311.221,1521.832,1404.943,4,11.328
95.9,6.6,6926.226,1193373.83,5.122,0.886,1,35.781
95.9,95.9,6926.226,1193373.83,0.0,0.0,2,24.247
95.9,16.45,6926.226,1193373.83,0.581,0.525,5,16.772
95.9,78.1,6926.226,1193373.83,0.577,22.921,6,19.634
96.1,0.2,6955.996,1193397.165,1557.613,1468.162,4,8.809
96.1,0.1,6955.996,1193397.165,9.386,31.816,6,5.344
96.3,0.2,6990.335,1193438.046,1562.957,1475.711,4,11.063
96.4,0.1,7005.553,1193454.545,1563.022,1475.711,4,0.065
96.5,0.1,7018.03,1193468.575,1567.493,1475.763,4,4.471
96.65,0.15,7046.758,1193538.717,1596.221,1545.905,4,28.728
96.8,0.1,7077.254,1193571.345,1626.717,1578.533,4,30.496
97.0,0.15,7092.179,1193587.659,1641.642,1594.847,4,14.925
97.1,0.1,7099.598,1193595.816,1649.061,1603.004,4,7.419
97.6,0.5,7107.017,1193603.973,1656.48,1611.161,4,7.419
97.85,0.1,7164.537,1193661.124,1714.0,1668.312,4,57.52
97.95,0.1,7173.723,1193661.228,1723.186,1668.416,4,9.186
98.05,0.1,7178.316,1193661.28,1727.779,1668.468,4,4.593
98.4,0.35,7182.909,1193661.332,1732.372,1668.52,4,4.593
98.6,2.2,7198.264,1193661.54,29.369,23.996,1,54.821
98.6,2.2,7198.264,1193661.54,16.772,18.286,2,8.084
98.6,2.15,7198.264,1193661.54,20.215,23.747,5,6.545
98.6,2.15,7198.264,1193661.54,20.449,44.837,6,9.325
98.85,0.1,7268.597,1193794.867,1787.193,1739.391,4,9.485
99.05,0.1,7306.813,1193837.206,1822.837,1772.614,4,35.644
99.2,0.1,7321.651,1193853.522,1837.675,1788.93,4,14.838
99.3,0.1,7329.07,1193861.68,1845.094,1797.088,4,7.419
99.7,0.4,7336.489,1193869.838,1852.513,1805.246,4,7.419
99.8,0.1,7343.908,1193877.996,1859.932,1813.404,4,7.419
100.0,0.1,7382.016,1193918.786,1898.04,1854.194,4,38.108
100.35,0.2,7407.807,1193927.152,1923.831,1862.56,4,25.791
100.6,0.25,7412.4,1193927.204,1928.424,1862.612,4,4.593
100.75,0.15,7417.08,1193927.256,1933.104,1862.664,4,4.68
100.85,2.0,7426.266,1193927.36,37.453,40.4,1,35.863
100.85,2.0,7426.266,1193927.36,23.317,33.418,2,8.658
100.85,2.05,7426.266,1193927.36,29.54,44.681,5,8.964
100.85,2.0,7426.266,1193927.36,29.934,64.147,6,8.834
101.0,0.15,7470.117,1194026.132,1968.967,1925.818,4,2.273
101.0,0.1,7470.117,1194026.132,32.207,68.469,6,49.629
101.3,0.15,7535.267,1194097.621,2018.596,1969.068,4,3.966
101.45,0.15,7550.105,1194113.937,2033.434,1985.384,4,14.838
101.6,0.15,7557.524,1194122.095,2040.853,1993.542,4,7.419
101.9,0.3,7564.943,1194130.253,2048.272,2001.7,4,7.419
102.0,0.1,7572.435,1194138.411,2055.764,2009.858,4,7.492
102.1,0.1,7580.747,1194146.569,2064.076,2018.016,4,8.312
102.55,0.15,7637.486,1194187.567,2120.815,2059.014,4,56.739
102.65,0.1,7642.152,1194187.619,2125.481,2059.066,4,4.666
103.0,0.35,7646.745,1194187.671,2130.074,2059.118,4,4.593
103.1,0.1,7651.425,1194187.723,2134.754,2059.17,4,4.68
103.15,2.05,7681.4,1194250.375,46.111,57.098,1,38.663
103.15,2.1,7681.4,1194250.375,32.281,53.1,2,10.819
103.15,2.05,7681.4,1194250.375,38.374,61.684,5,11.312
103.15,2.05,7681.4,1194250.375,36.173,74.725,6,12.379
103.25,0.1,7707.474,1194287.686,2173.417,2129.946,4,11.134
103.55,0.1,7793.618,1194437.012,2231.303,2209.962,4,57.886
103.65,0.1,7808.456,1194453.328,2246.141,2226.278,4,14.838
103.75,0.1,7815.875,1194461.486,2253.56,2234.436,4,7.419
104.2,0.45,7823.294,1194469.644,2260.979,2242.594,4,7.419
104.75,0.2,7894.525,1194526.958,2332.21,2299.908,4,71.231
105.05,0.3,7899.118,1194527.01,2336.803,2299.96,4,4.593
105.25,1.8,7908.304,1194527.114,56.93,75.897,1,9.186
105.25,0.2,7908.304,1194527.114,2345.989,2300.064,4,13.996
105.25,1.8,7908.304,1194527.114,47.307,97.883,6,38.715
105.3,1.85,7942.951,1194590.81,43.593,80.27,2,13.519
105.3,1.85,7942.951,1194590.81,50.753,91.054,5,12.456
105.45,0.15,7973.989,1194639.953,2384.704,2370.685,4,11.391
105.85,0.15,8046.135,1194738.386,2432.458,2402.969,4,47.754
106.3,0.45,8053.641,1194746.544,2439.964,2411.127,4,7.506
106.4,0.1,8083.317,1194779.176,2469.64,2443.759,4,29.676
107.15,0.5,8129.465,1194803.91,2515.788,2468.493,4,46.148
107.25,1.65,8138.797,1194804.014,70.926,103.861,1,48.12
107.25,1.65,8138.797,1194804.014,56.049,107.544,2,12.171
107.25,1.6,8138.797,1194804.014,62.144,115.749,5,11.52
107.3,1.7,8173.946,1194868.78,60.826,126.317,6,10.306
107.45,0.15,8204.894,1194928.286,2563.908,2539.216,4,11.959
107.55,0.1,8233.88,1194967.075,2577.61,2539.372,4,13.702
107.55,0.1,8233.88,1194967.075,72.45,140.589,5,3.471
107.7,0.1,8242.371,1194988.331,2581.081,2541.993,4,1.657
107.85,0.15,8257.209,1195004.647,2595.919,2558.309,4,14.838
108.0,0.15,8264.628,1195012.805,2603.338,2566.467,4,7.419
108.3,0.3,8272.134,1195020.963,2610.844,2574.625,4,7.506
108.45,0.15,8280.479,1195029.121,2619.189,2582.783,4,8.345
108.7,0.1,8324.941,1195078.069,2663.651,2631.731,4,44.462
108.85,0.15,8338.72,1195078.225,2677.43,2631.887,4,13.779
109.0,0.15,8343.313,1195078.277,2682.023,2631.939,4,4.593
109.2,0.2,8347.906,1195078.329,2686.616,2631.991,4,4.593
109.35,0.15,8352.586,1195078.381,2691.296,2632.043,4,4.68
109.45,1.9,8361.928,1195137.994,83.097,132.295,1,40.274
109.45,1.9,8361.928,1195137.994,67.569,134.194,2,5.023
109.45,1.9,8361.928,1195137.994,74.107,144.244,5,10.195
109.45,1.9,8361.928,1195137.994,72.785,153.659,6,11.547
109.55,0.1,8409.727,1195170.233,2731.57,2695.167,4,9.854
109.65,0.1,8429.902,1195224.561,88.12,144.221,1,48.865
109.85,0.1,8480.053,1195280.664,2780.435,2743.107,4,1.709
110.0,0.15,8494.891,1195296.98,2795.273,2759.423,4,14.838
110.1,0.1,8502.31,1195305.138,2802.692,2767.581,4,7.419
110.5,0.4,8509.816,1195313.296,2810.198,2775.739,4,7.506
111.15,0.3,8581.047,1195370.61,2881.429,2833.053,4,71.231
111.35,0.2,8585.64,1195370.662,2886.022,2833.105,4,4.593
111.45,0.1,8590.233,1195370.714,2890.615,2833.157,4,4.593
111.65,0.2,8594.826,1195370.766,2895.208,2833.209,4,4.593
111.7,2.05,8599.419,1195370.818,89.829,148.127,1,78.149
111.7,2.0,8599.419,1195370.818,77.764,157.615,2,11.547
111.7,2.0,8599.419,1195370.818,85.654,173.021,5,10.428
111.7,2.05,8599.419,1195370.818,82.639,176.848,6,10.871
112.0,34.15,8696.72,1195553.446,5363.732,1191881.946,3,10.243
112.1,0.1,8716.22,1195620.649,5363.888,1191882.482,3,0.156
112.2,0.1,8719.912,1195624.061,5367.58,1191885.894,3,3.692
112.3,0.1,8722.064,1195624.933,5369.732,1191886.766,3,2.152
113.5,1.5,15855.873,1195762.494,2973.357,2973.516,4,447061.922
117.05,3.55,39626.049,1196220.345,2974.933,2973.568,4,1.576
117.35,0.3,41722.708,1196266.685,2977.759,2981.309,4,2.826
118.55,1.2,49615.293,1196419.455,2977.811,2981.481,4,0.052
123.0,4.45,78880.842,1196975.581,2979.273,2981.705,4,1.462
123.55,0.55,82439.759,1197053.98,2983.391,2989.511,4,4.118
125.5,1.95,95366.766,1197312.497,2990.283,2997.369,4,6.892
135.65,10.15,161807.319,1198614.678,2990.335,2997.575,4,0.052
145.5,9.85,224835.487,1199865.688,2991.797,2997.872,4,1.462
155.15,9.65,287482.977,1201094.8,2991.849,2998.005,4,0.052
155.35,0.2,288619.383,1201118.796,2993.311,2998.229,4,1.462
156.75,1.4,297505.898,1201296.512,2997.377,2998.281,4,4.066
157.85,1.1,304724.68,1201438.378,2997.429,2998.453,4,0.052
159.2,1.35,313309.464,1201614.971,3004.321,3006.311,4,6.892
164.55,5.35,350079.851,1202290.896,3005.731,3006.436,4,1.41
164.65,0.1,350777.436,1202303.285,3007.193,3006.66,4,1.462
173.5,8.85,442665.46,1203493.421,3010.019,3014.518,4,2.826
174.1,0.6,455489.833,1203594.192,3014.085,3014.57,4,4.066
174.2,0.1,455830.242,1203597.008,452431.654,1199817.511,3,5.528
175.4,1.25,455830.294,1203597.008,3019.613,3014.846,4,0.052
176.0,64.0,455831.9,1203597.266,101.376,176.093,1,1.606
176.0,0.6,455831.9,1203597.266,3021.219,3015.104,4,0.947
176.1,0.1,455861.731,1203664.315,3050.103,3081.791,4,28.884
176.25,0.1,455889.169,1203695.695,3077.541,3113.171,4,27.438
176.35,0.1,455902.479,1203711.385,3090.851,3128.861,4,13.31
176.45,0.1,455909.134,1203719.23,3097.506,3136.706,4,6.655
176.65,0.2,455915.789,1203727.075,3104.161,3144.551,4,6.655
177.15,0.2,455978.508,1203782.198,3166.88,3199.674,4,62.719
177.25,0.1,455982.337,1203782.25,3170.709,3199.726,4,3.829
177.4,0.15,455986.166,1203782.302,3174.538,3199.778,4,3.829
177.45,1.45,455993.824,1203782.406,102.323,176.455,1,7.97
177.45,65.45,455993.824,1203782.406,88.192,184.941,2,0.156
177.45,3.25,455993.824,1203782.406,452431.706,1199817.511,3,0.156
177.45,65.5,455993.824,1203782.406,96.525,201.559,5,0.104
177.45,65.45,455993.824,1203782.406,92.882,202.058,6,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,0.052
