time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
64.55,0.25,4747.493,805777.399,334.443,273.563,4,53.5
65.0,3.0,4753.51,805777.675,4411.948,805478.326,3,6.017
65.1,0.5,4753.822,805777.831,340.46,273.839,4,0.312
65.45,0.25,4781.503,805849.295,368.141,345.303,4,27.681
65.65,0.1,4816.825,805857.889,403.463,353.897,4,35.322
65.8,0.15,4820.7,805857.941,407.338,353.949,4,3.875
67.3,1.45,4861.4,805930.819,448.038,426.827,4,40.7
67.5,0.1,4890.441,805940.407,477.079,436.415,4,29.041
68.5,0.9,4914.805,805941.511,501.443,437.519,4,24.364
69.75,1.2,4920.823,805941.787,507.461,437.795,4,6.018
70.05,0.25,4948.348,806013.442,534.986,509.45,4,27.525
70.25,0.1,4984.272,806022.068,570.91,518.076,4,35.924
70.4,0.1,4988.234,806022.12,574.872,518.128,4,3.962
70.5,0.1,4988.956,806025.99,575.594,521.998,4,0.722
73.3,2.7,5037.975,806100.019,624.613,596.027,4,49.019
73.6,0.3,5045.282,806108.176,631.92,604.184,4,7.307
73.8,0.1,5064.219,806108.384,650.857,604.392,4,18.937
73.9,0.1,5073.181,806108.488,659.819,604.496,4,8.962
75.8,1.9,5077.662,806108.54,664.3,604.548,4,4.481
76.0,0.2,5082.07,806108.592,668.708,604.6,4,4.408
76.5,0.5,5083.646,806108.748,670.284,604.756,4,1.576
76.6,76.6,5110.791,806171.892,0.0,0.0,0,27.145
76.6,58.75,5110.791,806171.892,0.577,22.817,2,15.926
76.6,76.6,5110.791,806171.892,0.0,0.0,5,13.486
76.6,59.25,5110.791,806171.892,0.525,2.693,6,6.624
76.8,0.1,5140.907,806202.386,6.624,6.872,5,5.502
76.85,0.3,5147.694,806207.501,697.429,667.9,4,1.002
76.85,0.1,5147.694,806207.501,6.027,9.017,6,54.227
77.85,0.85,5208.708,806294.492,751.656,746.166,4,1.15
78.5,0.4,5249.645,806303.013,792.593,754.687,4,40.937
78.6,0.1,5254.193,806303.065,797.141,754.739,4,4.548
78.65,1.75,5254.349,806362.57,15.926,12.379,0,80.117
78.65,1.75,5254.349,806362.57,14.063,38.871,2,10.827
78.65,1.8,5254.349,806362.57,7.626,8.307,5,11.171
78.65,1.75,5254.349,806362.57,7.177,10.287,6,3.398
79.5,0.7,5362.768,806419.687,877.258,834.955,4,3.062
79.6,0.1,5370.142,806427.845,884.632,843.113,4,7.374
79.8,0.2,5374.69,806427.897,889.18,843.165,4,4.548
80.25,0.35,5403.342,806428.209,917.832,843.477,4,28.652
80.4,1.6,5407.963,806428.261,26.753,23.472,0,4.621
80.4,1.6,5407.963,806428.261,25.234,51.14,2,10.671
80.4,0.15,5407.963,806428.261,922.453,843.529,4,10.755
80.4,1.6,5407.963,806428.261,11.024,14.829,5,96.794
80.4,1.65,5407.963,806428.261,10.239,16.809,6,2.93
81.25,0.65,5531.603,806554.495,1019.247,935.333,4,2.49
81.35,0.1,5543.525,806562.705,1031.169,943.543,4,11.922
81.9,0.5,5571.774,806563.017,1059.418,943.855,4,28.249
82.0,1.45,5576.322,806563.134,37.424,34.097,0,4.548
82.0,1.45,5576.322,806563.134,35.989,62.525,2,10.463
82.0,0.1,5576.322,806563.134,1063.966,943.972,4,10.911
82.0,1.5,5576.322,806563.134,13.954,21.247,5,34.174
82.0,1.45,5576.322,806563.134,12.729,22.811,6,2.826
82.15,0.1,5634.583,806666.297,1098.14,1014.496,4,2.854
82.8,0.65,5671.694,806669.931,1132.284,1016.391,4,34.144
83.55,0.55,5711.83,806678.453,1172.42,1024.913,4,40.136
83.8,1.65,5716.378,806678.505,47.887,44.826,0,4.548
83.8,1.65,5716.378,806678.505,46.9,74.482,2,11.243
83.8,0.25,5716.378,806678.505,1176.968,1024.965,4,11.743
83.8,1.65,5716.378,806678.505,16.78,27.613,5,75.533
83.85,1.75,5758.149,806761.188,15.583,28.137,6,3.242
84.65,0.7,5820.993,806794.732,1252.501,1105.046,4,2.854
84.8,0.15,5829.26,806802.89,1260.768,1113.204,4,8.267
85.35,0.5,5862.514,806803.254,1294.022,1113.568,4,33.254
85.45,1.5,5867.149,806803.306,59.13,56.023,0,4.635
85.45,1.5,5867.149,806803.306,58.643,86.439,2,10.463
85.45,0.1,5867.149,806803.306,1298.657,1113.62,4,10.703
85.45,1.5,5867.149,806803.306,20.022,34.135,5,82.033
85.45,1.55,5867.149,806803.306,18.437,34.607,6,2.67
86.3,0.7,5976.028,806910.422,1380.69,1186.254,4,3.01
87.05,0.5,6016.965,806918.944,1421.627,1194.776,4,40.937
87.2,1.6,6021.513,806918.996,69.593,66.804,0,4.548
87.2,1.6,6021.513,806918.996,69.346,97.408,2,10.359
87.2,0.15,6021.513,806918.996,1426.175,1194.828,4,11.587
87.2,1.65,6021.513,806918.996,22.692,40.501,5,86.988
87.2,1.65,6021.513,806918.996,21.447,40.973,6,3.294
88.05,0.7,6136.468,807041.57,1513.163,1281.568,4,2.727
88.15,0.1,6148.39,807049.78,1525.085,1289.778,4,11.922
88.8,0.5,6177.318,807050.092,1554.013,1290.09,4,28.928
89.0,0.2,6181.866,807050.144,1558.561,1290.142,4,4.548
89.05,1.7,6205.826,807112.63,79.952,77.845,0,100.439
89.05,1.7,6205.826,807112.63,80.933,109.781,2,10.515
89.05,1.75,6205.826,807112.63,25.986,46.815,5,11.119
89.05,1.7,6205.826,807112.63,24.174,47.079,6,2.93
89.35,24.35,6310.191,807257.006,4412.26,805478.482,3,3.322
89.45,0.1,6313.446,807258.658,4415.515,805480.134,3,3.255
90.65,1.4,13098.019,807378.917,1659.0,1461.17,4,267389.71
91.05,0.4,16047.064,807431.384,1672.157,1461.17,4,13.157
100.65,9.6,77950.951,808601.422,1673.733,1461.274,4,1.576
118.3,17.65,195369.387,810856.892,1673.806,1461.274,4,0.073
124.1,5.8,234881.287,811616.958,1678.042,1469.132,4,4.236
125.3,1.2,242874.612,811770.072,1682.108,1469.184,4,4.066
127.6,2.3,258774.968,812073.29,1686.174,1469.236,4,4.066
128.55,0.95,264914.937,812195.196,1687.636,1469.533,4,1.462
129.6,1.05,272344.331,812333.579,1691.702,1469.585,4,4.066
130.05,0.1,273741.386,812366.769,271805.225,810579.554,3,5.528
130.65,1.0,278099.878,812446.077,1697.23,1469.861,4,54780.199
131.7,1.05,285999.631,812588.744,1704.053,1469.913,4,6.823
131.8,0.1,286648.348,812601.883,1705.515,1470.137,4,1.462
134.7,2.9,328034.644,813110.47,1709.581,1470.189,4,4.066
136.0,1.3,328535.398,813117.732,1711.043,1470.413,4,1.462
137.2,1.2,328536.974,813117.836,1712.619,1470.517,4,1.576
137.8,0.6,328566.118,813184.793,1741.763,1537.474,4,29.144
137.9,0.1,328578.238,813192.69,1753.883,1545.371,4,12.12
138.4,0.4,328601.65,813193.002,1777.295,1545.683,4,23.412
138.45,49.25,328605.552,813193.054,90.467,88.626,0,4.214
138.45,49.25,328605.552,813193.054,92.052,121.738,2,0.156
138.45,3.7,328605.552,813193.054,326585.424,811329.965,3,0.156
138.45,49.3,328605.552,813193.054,28.916,53.389,5,0.104
138.45,49.3,328605.552,813193.054,27.496,53.601,6,0.104
139.2,0.75,328606.436,813197.761,1781.509,1549.922,4,0.052
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
