time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
107.95,0.1,9272.571,1183659.639,1565.37,1514.155,4,8.243
108.05,0.1,9284.591,1183667.9,1577.39,1522.416,4,12.02
108.35,0.2,9302.979,1183668.108,1595.778,1522.624,4,18.388
108.5,0.15,9307.576,1183668.16,1600.375,1522.676,4,4.597
108.85,0.3,9316.77,1183668.264,1609.569,1522.78,4,9.194
108.9,2.25,9343.603,1183730.808,12.515,12.388,0,123.049
108.9,2.05,9343.603,1183730.808,9.576,8.648,1,5.712
108.9,2.2,9343.603,1183730.808,22.578,50.16,2,5.074
108.9,2.25,9343.603,1183730.808,11.642,12.327,5,5.534
109.3,0.25,9469.267,1183864.213,1732.618,1670.757,4,13.128
109.45,0.15,9477.51,1183872.371,1740.861,1678.915,4,8.243
109.6,0.1,9500.818,1183896.845,1764.169,1703.389,4,23.308
109.75,0.15,9508.314,1183905.003,1771.665,1711.547,4,7.496
109.95,0.2,9523.16,1183921.319,1786.511,1727.863,4,14.846
110.5,0.2,9577.184,1183970.371,1840.535,1776.915,4,54.024
110.6,0.1,9586.378,1183970.475,1849.729,1777.019,4,9.194
110.8,0.2,9590.975,1183970.527,1854.326,1777.071,4,4.597
111.0,0.2,9600.169,1183970.631,1863.52,1777.175,4,9.194
111.15,0.15,9604.766,1183970.683,1868.117,1777.227,4,4.597
111.2,2.2,9605.024,1183971.985,18.227,26.404,0,89.991
111.2,2.15,9605.024,1183971.985,14.65,21.087,1,6.024
111.2,2.15,9605.024,1183971.985,28.112,52.573,2,4.802
111.25,2.2,9639.154,1184047.892,24.77,31.431,5,22.724
111.6,0.15,9743.968,1184155.522,1958.108,1894.095,4,15.661
111.9,0.2,9774.673,1184188.154,1988.813,1926.727,4,30.705
112.2,0.25,9796.942,1184212.628,2011.082,1951.201,4,22.269
112.35,0.1,9811.788,1184228.944,2025.928,1967.517,4,14.846
112.5,0.1,9834.057,1184253.418,2048.197,1991.991,4,22.269
112.6,0.1,9841.567,1184261.576,2055.707,2000.149,4,7.51
112.7,0.1,9850.761,1184261.68,2064.901,2000.253,4,9.194
112.9,0.15,9864.639,1184261.836,2078.779,2000.409,4,13.878
113.1,0.2,9869.323,1184261.888,2083.463,2000.461,4,4.684
113.45,0.3,9878.517,1184261.992,2092.657,2000.565,4,9.194
113.5,2.1,9887.008,1184321.661,24.251,40.538,0,122.829
113.5,2.15,9887.008,1184321.661,19.452,33.893,1,5.868
113.5,2.05,9887.008,1184321.661,50.836,74.872,2,5.53
113.5,2.1,9887.008,1184321.661,40.431,50.163,5,21.944
114.05,0.15,10055.395,1184499.052,2215.486,2168.259,4,20.707
114.15,0.1,10062.818,1184507.21,2222.909,2176.417,4,7.423
114.4,0.15,10098.18,1184523.836,2258.271,2193.043,4,35.362
114.55,0.1,10121.269,1184548.31,2281.36,2217.517,4,23.089
114.8,0.15,10143.538,1184572.784,2303.629,2241.991,4,22.269
114.9,0.1,10148.208,1184572.836,2308.299,2242.043,4,4.67
115.0,0.1,10152.878,1184572.888,2312.969,2242.095,4,4.67
115.1,0.1,10162.218,1184572.992,2322.309,2242.199,4,9.34
115.3,0.15,10171.558,1184573.096,2331.649,2242.303,4,9.34
115.6,1.95,10182.474,1184573.304,30.119,54.256,0,10.916
115.6,1.95,10182.474,1184573.304,24.982,46.751,1,5.816
115.6,1.85,10182.474,1184573.304,72.78,96.339,2,1.878
115.6,0.25,10182.474,1184573.304,2342.565,2242.511,4,11.783
115.6,1.9,10182.474,1184573.304,61.138,71.486,5,114.886
115.75,0.1,10268.34,1184707.053,26.86,51.037,1,22.428
115.95,0.15,10343.125,1184769.987,2457.451,2374.293,4,3.86
116.15,0.15,10372.904,1184802.619,2487.23,2406.925,4,29.779
116.3,0.1,10387.663,1184818.935,2501.989,2423.241,4,14.759
116.45,0.15,10395.086,1184827.093,2509.412,2431.399,4,7.423
116.65,0.1,10417.355,1184851.567,2531.681,2455.873,4,22.269
116.8,0.1,10440.446,1184876.041,2554.772,2480.347,4,23.091
116.9,0.1,10445.043,1184876.093,2559.369,2480.399,4,4.597
117.05,0.15,10458.834,1184876.249,2573.16,2480.555,4,13.791
117.15,0.1,10463.431,1184876.301,2577.757,2480.607,4,4.597
117.3,0.15,10468.028,1184876.353,2582.354,2480.659,4,4.597
117.4,0.1,10472.712,1184876.405,2587.038,2480.711,4,4.684
117.85,2.05,10477.309,1184876.457,30.72,59.609,1,4.597
117.85,2.0,10477.309,1184876.457,84.563,114.747,2,5.114
117.85,0.45,10477.309,1184876.457,2591.635,2480.763,4,22.204
117.85,2.05,10477.309,1184876.457,83.566,91.507,5,146.694
117.95,2.2,10548.159,1184996.47,35.935,67.87,0,21.331
118.2,0.1,10679.144,1185091.301,2738.329,2626.865,4,6.492
118.45,0.15,10710.476,1185123.933,2769.661,2659.497,4,31.332
118.75,0.2,10732.78,1185148.407,2791.965,2683.971,4,22.304
118.95,0.2,10747.626,1185164.723,2806.811,2700.287,4,14.846
119.2,0.1,10781.915,1185197.407,2841.1,2732.971,4,34.289
119.55,0.15,10805.074,1185197.667,2864.259,2733.231,4,23.159
119.7,0.15,10809.671,1185197.719,2868.856,2733.283,4,4.597
120.1,2.0,10814.268,1185197.771,42.427,82.16,0,4.597
120.1,2.0,10814.268,1185197.771,106.767,135.538,2,5.088
120.1,0.4,10814.268,1185197.771,2873.453,2733.335,4,21.58
120.1,2.0,10814.268,1185197.771,104.897,112.466,5,151.794
120.15,2.15,10849.27,1185275.443,35.834,72.311,1,19.511
120.5,0.2,11016.939,1185456.434,3025.247,2929.08,4,4.698
120.75,0.2,11047.538,1185489.066,3055.846,2961.712,4,30.599
121.05,0.25,11069.894,1185513.54,3078.202,2986.186,4,22.356
121.25,0.2,11077.317,1185521.698,3085.625,2994.344,4,7.423
121.6,0.2,11115.617,1185562.488,3123.925,3035.134,4,38.3
121.9,0.2,11134.078,1185562.696,3142.386,3035.342,4,18.461
122.0,0.1,11143.418,1185562.8,3151.726,3035.446,4,9.34
122.1,0.1,11148.015,1185562.852,3156.323,3035.498,4,4.597
122.3,2.0,11152.612,1185562.904,40.532,83.453,1,4.597
122.3,2.0,11152.612,1185562.904,128.347,156.173,2,3.132
122.3,0.2,11152.612,1185562.904,3160.92,3035.55,4,11.366
122.3,2.0,11152.612,1185562.904,124.408,131.449,5,142.326
122.35,2.05,11194.317,1185628.91,47.515,94.318,0,23.417
122.45,0.1,11250.067,1185703.523,43.664,91.037,1,5.452
122.6,31.65,11340.339,1185841.94,7650.89,1182061.961,3,2.034
122.7,0.1,11343.604,1185843.592,7654.155,1182063.613,3,3.265
122.8,0.1,11347.2,1185846.9,7657.751,1182066.921,3,3.596
122.9,0.1,11349.36,1185847.772,7659.911,1182067.793,3,2.16
130.3,7.8,60268.65,1186839.331,3303.246,3250.368,4,364819.317
135.7,5.4,96012.5,1187571.793,3304.822,3250.472,4,1.576
140.6,4.9,129077.468,1188239.085,3308.888,3250.524,4,4.066
141.45,0.85,134701.727,1188363.32,3315.78,3258.382,4,6.892
145.4,3.95,161751.396,1188905.167,3320.016,3258.606,4,4.236
154.15,8.75,220709.623,1190078.488,3321.592,3258.71,4,1.576
154.35,0.2,222035.195,1190104.951,3323.054,3258.934,4,1.462
156.5,2.15,236387.332,1190396.251,3343.085,3259.038,4,20.031
160.3,3.8,261818.7,1190902.884,3345.859,3259.09,4,2.774
170.85,10.55,336201.309,1192323.359,3347.435,3259.194,4,1.576
175.65,4.8,369323.727,1192990.079,3354.327,3267.052,4,6.892
176.75,0.1,376221.22,1193133.183,372479.228,1189336.296,3,1.462
184.95,9.3,436391.912,1194216.585,3355.789,3267.328,4,172622.016
189.15,4.15,471711.877,1194802.099,3361.317,3267.604,4,5.528
191.9,2.75,494622.945,1195191.851,3365.383,3267.656,4,4.066
192.05,0.15,495574.174,1195211.138,3365.435,3267.656,4,0.052
194.3,2.25,513567.875,1195520.983,3369.501,3267.708,4,4.066
196.0,1.7,542515.975,1195796.993,3376.376,3267.966,4,6.875
196.4,0.1,548869.351,1195832.619,545101.244,1192034.766,3,5.528
196.4,0.35,548869.351,1195832.619,3381.904,3268.242,4,1.123
197.35,0.95,548876.002,1195833.486,3387.432,3268.518,4,5.528
197.55,0.2,548904.73,1195900.256,3416.16,3335.288,4,28.728
197.75,0.1,548932.168,1195931.636,3443.598,3366.668,4,27.438
197.85,0.1,548938.823,1195939.481,3450.253,3374.513,4,6.655
198.0,0.15,548952.133,1195955.171,3463.563,3390.203,4,13.31
198.15,0.1,548966.261,1195970.861,3477.691,3405.893,4,14.128
198.35,0.1,549004.598,1196019.021,3516.028,3454.053,4,38.337
198.55,0.1,549023.743,1196019.281,3535.173,3454.313,4,19.145
198.75,0.2,549027.572,1196019.333,3539.002,3454.365,4,3.829
199.25,76.75,549035.23,1196019.437,52.967,107.88,0,7.658
199.25,76.8,549035.23,1196019.437,45.698,95.271,1,0.052
199.25,76.75,549035.23,1196019.437,139.713,173.794,2,0.156
199.25,2.8,549035.23,1196019.437,545102.367,1192035.357,3,0.156
199.25,0.5,549035.23,1196019.437,3546.66,3454.469,4,0.104
199.25,76.75,549035.23,1196019.437,147.825,152.666,5,0.312
0.0,0.0,0.0,0.0,0.0,0.0,0,0.156
