time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
60.2,0.6,2816.234,556826.285,225.793,205.458,4,39.638
60.6,0.35,2857.246,556897.541,266.805,276.714,4,41.012
60.85,0.25,2858.977,556899.067,268.536,278.24,4,1.731
61.35,0.15,2914.154,556911.253,323.713,290.426,4,55.177
62.3,0.9,2920.171,556911.529,329.73,290.702,4,6.017
64.3,2.0,2921.777,556911.787,331.336,290.96,4,1.606
64.45,64.45,2951.034,556983.508,0.0,0.0,1,29.257
64.65,0.25,2954.374,556984.033,360.593,362.681,4,3.34
64.85,0.1,2989.531,556992.627,395.75,371.275,4,35.157
67.15,2.3,2993.406,556992.679,399.625,371.327,4,3.875
67.25,2.75,3033.846,557064.906,3.34,0.525,1,40.44
68.25,1.1,3035.157,557065.267,440.065,443.554,4,1.311
69.05,0.65,3088.647,557075.907,493.555,454.194,4,53.49
69.55,0.45,3094.665,557076.183,499.573,454.47,4,6.018
69.9,0.3,3122.086,557147.931,526.994,526.218,4,27.421
70.1,0.15,3157.329,557156.557,562.237,534.844,4,35.243
70.35,0.2,3161.204,557156.609,566.112,534.896,4,3.875
70.45,0.1,3161.978,557160.427,566.886,538.714,4,0.774
70.45,70.45,3161.978,557160.427,0.0,0.0,6,28.409
72.3,1.75,3191.274,557233.632,595.295,604.326,4,0.887
72.8,0.5,3211.463,557233.942,615.484,604.636,4,20.189
73.0,0.2,3218.781,557242.099,622.802,612.793,4,7.318
73.15,0.15,3223.186,557242.151,627.207,612.845,4,4.405
74.8,1.55,3251.256,557242.463,655.277,613.157,4,28.07
76.2,1.4,3255.661,557242.515,659.682,613.209,4,4.405
76.25,9.0,3281.355,557305.179,4.651,0.886,1,27.093
76.25,16.85,3281.355,557305.179,3.055,0.525,2,2.584
76.25,5.7,3281.355,557305.179,0.887,7.593,6,14.456
76.3,53.4,3284.099,557306.334,0.302,0.4,0,27.774
76.45,0.15,3306.308,557329.034,7.235,1.778,1,10.96
76.45,0.2,3306.308,557329.034,686.775,676.34,4,9.218
76.8,0.15,3419.001,557463.806,11.262,9.246,0,71.255
77.45,0.7,3420.037,557464.168,758.03,769.792,4,1.036
78.0,0.4,3461.447,557472.689,799.44,778.313,4,41.41
79.3,1.3,3465.992,557472.741,803.985,778.365,4,4.545
79.35,2.55,3491.426,557535.008,12.298,9.608,0,58.082
79.35,2.65,3491.426,557535.008,16.453,11.88,1,3.872
79.35,2.65,3491.426,557535.008,17.511,16.126,2,4.236
79.35,2.7,3491.426,557535.008,28.661,36.86,6,4.84
79.8,0.35,3550.654,557574.895,862.067,849.145,4,13.632
79.9,0.45,3579.398,557645.258,16.17,18.356,0,30.512
80.55,0.65,3582.203,557646.881,892.579,920.769,4,1.037
81.1,0.4,3622.315,557655.403,932.691,929.291,4,40.112
81.7,1.8,3626.86,557655.455,17.207,18.718,0,4.545
81.7,2.25,3626.86,557655.455,20.689,18.292,1,3.872
81.7,2.25,3626.86,557655.455,22.351,19.048,2,5.907
81.7,0.6,3626.86,557655.455,937.236,929.343,4,2.976
81.7,2.25,3626.86,557655.455,42.293,50.152,6,106.908
82.3,0.2,3760.051,557860.692,1044.144,1101.984,4,13.528
82.6,0.3,3780.673,557861.054,1064.766,1102.346,4,20.622
82.7,0.1,3788.97,557869.212,1073.063,1110.504,4,8.297
83.2,0.45,3820.872,557869.576,1104.965,1110.868,4,31.902
83.55,1.75,3825.417,557869.628,21.079,24.882,0,4.545
83.55,1.7,3825.417,557869.628,26.596,27.298,1,5.801
83.55,1.75,3825.417,557869.628,25.327,23.286,2,3.872
83.55,0.35,3825.417,557869.628,1109.51,1110.92,4,3.261
83.55,1.7,3825.417,557869.628,55.821,63.34,6,89.775
83.8,0.1,3940.232,558051.343,26.88,33.732,0,13.58
83.8,0.1,3940.232,558051.343,30.468,34.971,1,1.034
84.55,0.75,3943.774,558052.291,1199.285,1261.038,4,1.034
85.15,0.55,3984.687,558060.813,1240.198,1269.56,4,40.913
85.45,1.6,3989.232,558060.865,27.914,34.094,0,4.545
85.45,1.65,3989.232,558060.865,31.502,35.333,1,4.444
85.45,1.75,3989.232,558060.865,28.588,25.604,2,4.288
85.45,0.3,3989.232,558060.865,1244.743,1269.612,4,4.132
85.45,1.75,3989.232,558060.865,69.401,76.32,6,101.486
86.3,0.65,4117.162,558242.555,1346.229,1412.13,4,13.58
86.45,0.1,4129.224,558250.765,1358.291,1420.34,4,12.062
86.9,0.45,4157.858,558251.077,1386.925,1420.652,4,28.634
87.4,0.5,4162.403,558251.129,1391.47,1420.704,4,4.545
87.45,1.9,4186.103,558313.352,32.358,42.634,0,93.465
87.45,1.9,4186.103,558313.352,35.79,43.873,1,4.028
87.45,1.85,4186.103,558313.352,32.72,34.196,2,8.05
87.45,1.85,4186.103,558313.352,82.981,89.82,6,4.122
88.3,0.7,4286.064,558438.452,1484.935,1570.545,4,13.996
88.9,0.5,4326.263,558446.974,1525.134,1579.067,4,40.199
89.4,0.5,4330.808,558447.026,1529.679,1579.119,4,4.545
89.45,1.9,4354.607,558508.069,36.386,51.278,0,95.318
89.45,1.85,4354.607,558508.069,43.84,52.827,1,4.677
89.45,1.9,4354.607,558508.069,36.842,40.216,2,4.34
89.45,1.9,4354.607,558508.069,96.977,103.684,6,3.092
89.7,0.1,4452.385,558640.353,48.18,61.315,1,14.15
89.7,0.15,4452.385,558640.353,39.934,44.096,2,1.037
89.75,0.15,4454.459,558641.077,41.063,59.83,0,1.037
90.35,0.7,4455.496,558641.439,1624.997,1737.197,4,1.037
90.95,0.5,4495.556,558649.909,1665.057,1745.667,4,40.06
91.7,1.95,4500.101,558649.961,42.1,60.192,0,4.545
91.7,2.0,4500.101,558649.961,49.217,61.677,1,4.132
91.7,2.0,4500.101,558649.961,40.971,44.458,2,4.444
91.7,0.75,4500.101,558649.961,1669.602,1745.719,4,6.801
91.7,2.05,4500.101,558649.961,111.127,118.013,6,78.402
91.95,0.1,4607.72,558768.472,1748.004,1824.164,4,13.84
92.05,38.95,4633.102,558857.69,2587.084,556619.902,3,25.382
92.15,0.1,4636.359,558859.342,2590.341,556621.554,3,3.257
92.3,0.35,4642.003,558863.408,1773.386,1913.382,4,306852.029
125.95,33.65,228543.418,563098.241,1793.469,1913.692,4,20.083
128.7,2.75,249739.979,563454.276,1797.535,1913.744,4,4.066
130.2,1.45,275094.536,563682.653,1803.063,1914.072,4,5.528
132.15,0.1,311524.41,563936.378,309442.37,561697.624,3,6.345
132.15,1.9,311524.41,563936.378,1809.408,1914.348,4,1.12
132.3,0.15,311531.058,563937.24,1814.936,1914.624,4,5.528
132.75,0.45,311532.664,563937.498,1816.542,1914.882,4,1.606
132.8,40.95,311556.343,563999.604,46.232,68.732,0,28.728
133.35,0.55,311565.108,564004.786,1845.27,1981.446,4,3.716
133.8,0.35,311600.202,564012.995,1880.364,1989.655,4,35.094
134.25,1.45,311604.031,564013.047,49.948,69.456,0,3.829
134.25,42.45,311604.031,564013.047,53.661,70.373,1,0.208
134.25,42.4,311604.031,564013.047,47.772,53.424,2,0.208
134.25,2.05,311604.031,564013.047,309443.49,561698.21,3,0.208
134.25,0.45,311604.031,564013.047,1884.193,1989.707,4,0.104
134.25,42.45,311604.031,564013.047,124.967,131.877,6,0.312
135.1,0.85,311605.279,564017.858,1884.505,1994.05,4,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
