time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
101.75,0.1,8992.871,1469771.979,1457.075,1301.133,4,3.687
101.75,101.75,8992.871,1469771.979,0.0,0.0,5,28.726
101.9,10.6,9032.77,1469845.729,3.41,0.761,1,3.799
102.6,0.8,9036.245,1469846.09,1485.801,1373.633,4,3.475
102.8,0.2,9050.755,1469862.404,1500.311,1389.947,4,14.51
103.5,0.65,9065.317,1469878.718,1514.873,1406.261,4,14.562
103.7,0.2,9072.685,1469886.875,1522.241,1414.418,4,7.368
104.35,0.6,9087.334,1469903.189,1536.89,1430.732,4,14.649
104.65,0.2,9109.997,1469927.66,1559.553,1455.203,4,22.663
105.1,0.4,9125.379,1469943.974,1574.935,1471.517,4,15.382
105.5,0.4,9139.837,1469960.288,1589.393,1487.831,4,14.458
105.6,0.1,9147.118,1469968.445,1596.674,1495.988,4,7.281
106.15,0.55,9154.399,1469976.602,1603.955,1504.145,4,7.281
106.4,0.25,9158.854,1469976.654,1608.41,1504.197,4,4.455
106.5,0.1,9163.309,1469976.706,1612.865,1504.249,4,4.455
107.1,0.6,9167.764,1469976.758,1617.32,1504.301,4,4.455
107.55,0.4,9176.674,1469976.862,1626.23,1504.405,4,8.91
107.65,0.1,9181.129,1469976.914,1630.685,1504.457,4,4.455
107.9,0.25,9188.004,1469977.172,1637.56,1504.715,4,6.875
108.05,0.15,9192.459,1469977.224,1642.015,1504.767,4,4.455
109.7,1.65,9196.914,1469977.276,1646.47,1504.819,4,4.455
109.75,7.95,9223.851,1470040.496,9.101,1.609,0,26.937
109.75,7.85,9223.851,1470040.496,6.885,1.122,1,23.265
109.75,8.0,9223.851,1470040.496,7.024,0.887,2,3.414
109.75,7.95,9223.851,1470040.496,3.799,0.526,5,3.414
109.95,0.15,9258.016,1470065.361,10.438,1.727,2,14.134
110.05,0.25,9271.229,1470086.651,10.299,1.962,1,9.06
110.25,0.25,9282.156,1470096.268,32.366,34.363,0,5.018
110.25,0.1,9282.156,1470096.268,15.317,4.448,1,24.807
110.25,0.2,9282.156,1470096.268,19.498,9.462,2,9.498
110.25,0.55,9282.156,1470096.268,1673.407,1568.039,4,6.15
110.25,0.35,9282.156,1470096.268,17.933,11.643,5,21.788
110.4,0.15,9325.515,1470145.814,1695.195,1590.842,4,7.271
110.65,0.2,9384.704,1470240.516,25.648,18.06,2,61.814
110.9,0.25,9417.194,1470269.504,1757.009,1677.793,4,3.71
111.25,0.25,9446.878,1470302.132,1786.693,1710.421,4,29.684
111.5,0.2,9469.176,1470326.603,1808.991,1734.892,4,22.298
111.85,0.15,9515.429,1470375.545,1855.244,1783.834,4,46.253
112.05,0.2,9522.85,1470383.702,1862.665,1791.991,4,7.421
112.2,0.1,9542.454,1470400.068,1882.269,1808.357,4,19.604
112.3,0.1,9547.122,1470400.12,1886.937,1808.409,4,4.668
112.5,0.2,9551.79,1470400.172,1891.605,1808.461,4,4.668
112.65,0.1,9561.126,1470400.276,1900.941,1808.565,4,9.336
113.15,2.6,9575.071,1470400.432,57.173,61.558,0,13.945
113.15,2.5,9575.071,1470400.432,29.358,18.422,2,16.774
113.15,0.4,9575.071,1470400.432,1914.886,1808.721,4,6.004
113.15,2.7,9575.071,1470400.432,25.204,21.217,5,122.814
113.3,2.75,9694.474,1470565.349,24.815,22.201,1,3.856
113.3,0.1,9694.474,1470565.349,29.06,30.657,5,5.255
113.55,0.2,9731.645,1470613.996,2037.7,1970.394,4,1.871
113.8,0.15,9761.329,1470646.628,2067.384,2003.026,4,29.684
114.1,0.2,9783.679,1470671.102,2089.734,2027.5,4,22.35
114.55,0.15,9843.973,1470736.366,2150.028,2092.764,4,60.294
114.75,0.15,9855.989,1470744.576,2162.044,2100.974,4,12.016
114.85,0.1,9860.584,1470744.628,2166.639,2101.026,4,4.595
115.0,0.15,9865.179,1470744.68,2171.234,2101.078,4,4.595
115.35,0.2,9883.817,1470746.154,2189.872,2102.552,4,18.638
116.15,0.8,9888.412,1470746.206,2194.467,2102.604,4,4.595
116.25,0.1,9890.143,1470747.732,2196.198,2104.13,4,1.731
117.25,3.9,9902.116,1470764.488,73.947,71.721,0,11.973
117.25,3.95,9902.116,1470764.488,35.362,33.414,2,22.962
117.25,0.8,9902.116,1470764.488,2208.171,2120.886,4,4.568
117.25,3.9,9902.116,1470764.488,30.931,36.61,5,68.561
117.3,3.95,9954.912,1470829.351,30.07,33.544,1,5.186
117.4,0.1,9994.268,1470903.916,2276.732,2229.527,4,4.672
117.45,0.1,10040.047,1470953.383,36.117,50.536,5,44.373
117.65,0.2,10052.49,1470957.683,2321.105,2261.32,4,0.052
117.9,0.2,10102.97,1470990.625,2371.585,2294.262,4,50.48
118.15,0.15,10125.233,1471015.099,2393.848,2318.736,4,22.263
118.25,0.1,10140.075,1471031.415,2408.69,2335.052,4,14.842
118.5,0.1,10178.106,1471072.205,2446.721,2375.842,4,38.031
118.75,0.15,10197.543,1471088.573,2466.158,2392.21,4,19.437
118.85,0.1,10202.138,1471088.625,2470.753,2392.262,4,4.595
118.95,0.1,10206.733,1471088.677,2475.348,2392.314,4,4.595
119.05,0.1,10211.328,1471088.729,2479.943,2392.366,4,4.595
119.2,0.1,10220.518,1471088.833,2489.133,2392.47,4,9.19
119.8,2.35,10229.708,1471088.937,96.909,88.068,0,9.19
119.8,2.35,10229.708,1471088.937,34.742,44.814,1,20.962
119.8,2.4,10229.708,1471088.937,39.93,44.632,2,5.088
119.8,0.55,10229.708,1471088.937,2498.323,2392.574,4,3.817
119.85,2.4,10257.586,1471152.068,36.169,50.536,5,142.594
120.2,0.2,10407.875,1471303.657,2640.917,2555.961,4,5.706
120.3,0.1,10416.116,1471311.815,2649.158,2564.119,4,8.241
120.6,0.25,10438.685,1471336.289,2671.727,2588.593,4,22.569
120.8,0.15,10460.948,1471360.763,2693.99,2613.067,4,22.263
120.9,0.1,10475.936,1471377.079,2708.978,2629.383,4,14.988
121.0,0.1,10499.165,1471401.553,2732.207,2653.857,4,23.229
121.3,0.1,10528.922,1471434.185,2761.964,2686.489,4,29.757
121.45,0.15,10533.517,1471434.237,2766.559,2686.541,4,4.595
121.6,0.15,10538.112,1471434.289,2771.154,2686.593,4,4.595
121.7,0.1,10542.707,1471434.341,2775.749,2686.645,4,4.595
121.9,0.1,10561.174,1471434.549,2794.216,2686.853,4,18.467
122.65,2.65,10565.769,1471434.601,117.871,111.215,0,4.595
122.65,2.75,10565.769,1471434.601,39.83,56.188,1,17.738
122.65,2.65,10565.769,1471434.601,43.747,47.466,2,4.464
122.65,0.75,10565.769,1471434.601,2798.811,2686.905,4,3.412
122.7,2.7,10607.789,1471498.815,41.875,64.514,5,159.412
123.0,0.2,10756.033,1471670.399,2958.223,2879.27,4,5.238
123.3,0.25,10786.537,1471703.031,2988.727,2911.902,4,30.504
123.5,0.1,10808.8,1471727.505,3010.99,2936.376,4,22.263
123.6,0.1,10816.221,1471735.663,3018.411,2944.534,4,7.421
124.05,0.15,10881.039,1471800.979,3083.229,3009.85,4,64.818
124.25,0.2,10885.634,1471801.031,3087.824,3009.902,4,4.595
124.45,0.2,10890.229,1471801.083,3092.419,3009.954,4,4.595
124.6,0.15,10899.419,1471801.187,3101.609,3010.058,4,9.19
124.7,0.1,10904.014,1471801.239,3106.204,3010.11,4,4.595
125.1,2.3,10913.291,1471801.343,135.609,128.896,0,9.277
125.1,2.25,10913.291,1471801.343,47.159,48.594,2,20.908
125.1,0.35,10913.291,1471801.343,3115.481,3010.214,4,5.172
125.1,2.3,10913.291,1471801.343,47.113,77.868,5,44.321
125.15,2.35,10963.653,1471866.898,44.294,67.458,1,6.568
125.2,0.1,10974.344,1471884.201,3159.802,3073.186,4,6.212
125.5,0.1,11087.462,1472045.35,3250.792,3179.816,4,90.99
125.75,0.2,11117.146,1472077.982,3280.476,3212.448,4,29.684
125.85,0.1,11131.988,1472094.298,3295.318,3228.764,4,14.842
125.95,0.1,11139.409,1472102.456,3302.739,3236.922,4,7.421
126.1,0.15,11162.598,1472126.93,3325.928,3261.396,4,23.189
126.25,0.1,11184.948,1472151.404,3348.278,3285.87,4,22.35
126.35,0.1,11192.369,1472159.562,3355.699,3294.028,4,7.421
126.6,0.2,11211.806,1472175.93,3375.136,3310.396,4,19.437
126.85,0.2,11220.996,1472176.034,3384.326,3310.5,4,9.19
127.15,0.3,11225.664,1472176.086,3388.994,3310.552,4,4.668
127.4,2.05,11244.336,1472176.294,156.517,156.6,0,18.672
127.4,2.1,11244.336,1472176.294,50.506,82.45,1,24.85
127.4,0.15,11244.336,1472176.294,3407.666,3310.76,4,6.395
127.4,2.1,11244.336,1472176.294,53.681,94.949,5,148.948
127.5,2.2,11307.428,1472270.258,52.331,63.222,2,6.36
127.8,0.15,11435.125,1472379.561,3556.614,3453.741,4,4.236
128.05,0.15,11464.844,1472412.193,3586.333,3486.373,4,29.719
128.25,0.1,11487.107,1472436.667,3608.596,3510.847,4,22.263
128.4,0.1,11501.949,1472452.983,3623.438,3527.163,4,14.842
128.65,0.15,11547.401,1472501.931,3668.89,3576.111,4,45.452
128.8,0.1,11559.417,1472510.141,3680.906,3584.321,4,12.016
129.05,0.25,11568.607,1472510.245,3690.096,3584.425,4,9.19
129.35,0.2,11586.9,1472510.453,3708.389,3584.633,4,18.293
130.0,2.4,11591.495,1472510.505,181.367,174.645,0,4.595
130.0,2.35,11591.495,1472510.505,56.901,97.284,1,20.838
130.0,2.4,11591.495,1472510.505,56.567,73.933,2,6.784
130.0,0.65,11591.495,1472510.505,3712.984,3584.685,4,5.9
130.0,2.45,11591.495,1472510.505,60.041,111.645,5,193.209
130.3,40.8,11825.574,1472849.572,7523.635,1468468.313,3,7.348
130.4,0.1,11828.831,1472851.224,7526.892,1468469.965,3,3.257
131.55,1.3,19179.42,1472968.5,3906.193,3850.29,4,590497.783
137.65,6.1,63407.699,1473797.198,3907.769,3850.394,4,1.576
144.1,6.45,108430.752,1474674.163,3927.852,3850.704,4,20.083
146.55,2.45,126583.599,1475016.861,3931.97,3858.51,4,4.118
147.7,1.15,134995.183,1475175.585,3933.546,3858.614,4,1.576
148.05,0.35,137630.701,1475222.112,3953.629,3858.924,4,20.083
156.15,8.1,195540.547,1476336.849,3957.768,3858.976,4,4.139
156.4,0.25,197229.095,1476371.069,3959.178,3859.028,4,1.41
164.15,7.75,251484.306,1477434.87,3966.07,3866.886,4,6.892
167.55,3.4,275305.289,1477900.652,3968.844,3866.938,4,2.774
168.2,0.55,279609.18,1477996.302,3997.281,3875.33,4,28.437
176.5,8.3,336513.883,1479126.641,4004.173,3883.188,4,6.892
179.35,2.85,355489.424,1479506.682,4005.749,3883.292,4,1.576
185.25,5.9,396583.073,1480302.444,4007.159,3883.344,4,1.41
194.4,9.1,469005.619,1481509.876,4012.739,3891.374,4,5.58
200.7,6.3,531306.726,1482366.064,4016.805,3891.426,4,4.066
200.95,0.25,533815.204,1482401.52,4020.871,3891.478,4,4.066
204.1,3.15,601903.741,1482990.039,4022.333,3891.702,4,1.462
205.2,75.0,602453.81,1482994.962,63.685,112.328,1,11.056
205.2,1.0,602453.81,1482994.962,4033.389,3892.254,4,2.63
205.25,75.05,602483.569,1483060.676,202.205,201.323,0,28.78
205.25,75.05,602483.569,1483060.676,62.467,88.041,2,1.065
205.25,75.05,602483.569,1483060.676,67.389,129.277,5,1.065
205.45,0.2,602488.415,1483062.999,4062.169,3958.843,4,1.065
205.65,0.15,602516.619,1483094.379,4090.373,3990.223,4,28.204
205.8,0.1,602536.495,1483117.914,4110.249,4013.758,4,19.876
206.3,0.1,602610.028,1483203.773,4183.782,4099.617,4,73.533
206.45,0.1,602619.505,1483205.403,4193.259,4101.247,4,9.477
206.7,0.2,602628.739,1483205.611,4202.493,4101.455,4,9.234
207.1,1.85,602640.348,1483205.767,203.27,201.685,0,11.609
207.1,1.9,602640.348,1483205.767,66.315,112.69,1,0.156
207.1,1.85,602640.348,1483205.767,63.532,88.403,2,0.208
207.1,0.35,602640.348,1483205.767,4214.102,4101.611,4,0.208
207.1,1.85,602640.348,1483205.767,68.454,129.639,5,0.26
207.15,2.95,602641.284,1483210.422,598024.675,1478571.739,3,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
