time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
60.45,0.5,3197.854,633611.248,299.639,272.187,4,0.478
60.6,0.1,3202.243,633611.92,304.028,272.859,4,4.389
61.05,0.3,3255.559,633630.256,357.344,291.195,4,53.316
64.45,3.35,3267.593,633630.808,369.378,291.747,4,12.034
65.3,0.85,3269.199,633631.066,370.984,292.005,4,1.606
65.4,0.1,3270.93,633632.592,372.715,293.531,4,1.731
65.55,42.95,3300.186,633705.736,2.516,0.268,2,29.256
65.75,0.25,3303.467,633706.097,401.971,366.675,4,3.281
65.95,0.1,3341.972,633722.869,440.476,383.447,4,38.505
68.85,2.85,3349.977,633722.973,448.481,383.551,4,8.005
70.9,2.05,3351.553,633723.077,450.057,383.655,4,1.576
70.9,53.35,3351.553,633723.077,0.577,22.817,6,40.908
70.95,5.4,3392.521,633795.853,5.797,0.629,2,1.943
72.15,1.25,3396.183,633796.554,490.965,456.246,4,1.779
73.2,0.75,3453.312,633815.678,548.094,475.37,4,57.129
74.45,1.2,3465.348,633816.23,560.13,475.922,4,12.036
75.25,0.8,3466.954,633816.488,561.736,476.18,4,1.606
75.6,0.25,3494.635,633888.34,589.417,548.032,4,27.681
75.85,0.15,3533.379,633905.176,628.161,564.868,4,38.744
76.25,0.35,3541.553,633905.28,636.335,564.972,4,8.174
76.35,0.1,3542.275,633909.098,637.057,568.79,4,0.722
78.75,2.3,3571.365,633982.141,666.147,641.833,4,29.09
78.85,0.1,3578.599,633990.298,673.381,649.99,4,7.234
78.95,0.1,3585.833,633998.455,680.615,658.147,4,7.234
79.1,0.1,3600.697,633998.611,695.479,658.303,4,14.864
80.7,1.55,3614.008,633998.767,708.79,658.459,4,13.311
81.55,0.8,3622.824,633998.871,717.606,658.563,4,8.816
81.6,21.65,3648.518,634061.379,25.623,0.642,0,27.093
81.6,21.45,3648.518,634061.379,2.973,0.597,1,2.584
81.6,10.65,3648.518,634061.379,7.576,0.99,2,2.48
81.6,10.65,3648.518,634061.379,2.52,23.342,6,2.584
81.75,0.1,3672.869,634075.101,10.16,1.882,2,18.862
81.8,0.15,3679.463,634083.356,5.453,1.385,1,7.404
81.9,0.25,3687.671,634093.972,28.207,1.534,0,6.908
81.95,0.35,3695.099,634101.589,744.699,721.582,4,9.777
82.0,0.1,3742.197,634154.93,12.361,11.193,1,44.342
82.0,0.1,3742.197,634154.93,17.564,11.201,2,10.39
82.0,0.25,3742.197,634154.93,21.382,39.209,6,4.051
82.05,0.1,3747.199,634160.124,789.041,767.084,4,6.182
82.2,0.1,3827.556,634249.933,37.984,15.922,0,70.288
82.9,0.7,3839.477,634252.769,859.329,837.971,4,3.708
83.45,0.35,3883.153,634269.395,903.005,854.597,4,43.676
83.55,0.1,3887.701,634269.447,907.553,854.649,4,4.548
83.85,0.3,3892.249,634269.499,912.101,854.701,4,4.548
84.45,0.6,3893.825,634269.603,913.677,854.805,4,1.576
84.8,2.6,3895.431,634269.861,41.692,16.284,0,1.606
84.8,2.6,3895.431,634269.861,22.751,22.131,1,4.417
84.8,2.6,3895.431,634269.861,21.615,15.055,2,3.949
84.8,0.35,3895.431,634269.861,915.283,855.063,4,4.236
84.8,2.65,3895.431,634269.861,27.564,46.591,6,75.191
85.1,0.1,4000.422,634408.331,990.474,956.967,4,17.198
85.9,0.75,4030.986,634480.162,1021.038,1028.798,4,30.564
86.5,0.5,4075.246,634496.79,1065.298,1045.426,4,44.26
87.25,2.3,4084.342,634496.894,46.109,23.889,0,9.096
87.25,2.3,4084.342,634496.894,26.7,24.958,1,4.658
87.25,2.35,4084.342,634496.894,25.851,23.595,2,1.763
87.25,0.75,4084.342,634496.894,1074.394,1045.53,4,4.762
87.25,2.3,4084.342,634496.894,44.762,64.185,6,95.488
87.45,0.1,4178.428,634622.32,28.463,25.074,1,16.039
87.5,0.15,4210.76,634692.904,30.613,34.309,2,4.818
88.15,0.7,4212.98,634693.628,1169.882,1201.804,4,1.11
88.75,0.4,4256.604,634710.256,1213.506,1218.432,4,43.624
88.85,0.1,4261.152,634710.308,1218.054,1218.484,4,4.548
89.2,0.35,4265.7,634710.36,1222.602,1218.536,4,4.548
89.2,1.8,4265.7,634710.36,60.801,82.015,6,99.746
89.25,1.85,4297.755,634774.311,50.767,34.603,0,17.45
89.25,1.75,4297.755,634774.311,33.281,25.798,1,4.126
89.25,1.75,4297.755,634774.311,31.723,34.671,2,4.184
90.1,0.65,4394.079,634891.047,1322.348,1368.735,4,2.873
90.75,0.5,4437.041,634907.675,1365.31,1385.363,4,42.962
91.15,0.4,4446.137,634907.779,1374.406,1385.467,4,9.096
91.15,1.8,4446.137,634907.779,78.251,99.765,6,75.786
91.2,1.85,4473.886,634972.436,54.893,35.271,0,17.918
91.2,1.85,4473.886,634972.436,37.465,33.346,1,4.677
91.2,1.85,4473.886,634972.436,34.596,39.193,2,4.132
91.4,0.1,4553.198,635094.838,39.144,47.993,2,4.548
92.0,0.65,4554.309,635095.2,1450.192,1529.456,4,1.111
92.65,0.45,4597.271,635111.828,1493.154,1546.084,4,42.962
93.05,0.35,4606.367,635111.932,1502.25,1546.188,4,9.096
93.1,1.75,4633.148,635174.812,59.57,43.823,0,91.972
93.1,1.75,4633.148,635174.812,41.597,41.99,1,4.08
93.1,1.7,4633.148,635174.812,40.255,48.355,2,4.34
93.1,1.8,4633.148,635174.812,96.169,116.839,6,5.399
93.3,0.15,4716.679,635235.818,45.937,50.53,1,17.138
93.8,0.3,4730.407,635253.169,1594.222,1644.371,4,1.111
94.0,0.1,4736.343,635261.625,1600.158,1652.827,4,5.936
94.45,0.3,4780.603,635278.253,1644.418,1669.455,4,44.26
94.6,0.15,4787.659,635278.511,1651.474,1669.713,4,7.056
95.25,2.05,4796.755,635278.615,63.65,52.415,0,9.096
95.25,1.95,4796.755,635278.615,47.048,50.892,1,3.976
95.25,0.65,4796.755,635278.615,1660.57,1669.817,4,7.849
95.25,2.05,4796.755,635278.615,113.307,133.549,6,92.98
95.3,2.0,4848.709,635374.771,45.654,57.205,2,17.554
96.15,0.75,4923.038,635416.051,1753.55,1763.731,4,3.924
96.75,0.5,4966.714,635432.679,1797.226,1780.359,4,43.676
97.1,0.35,4975.81,635432.783,1806.322,1780.463,4,9.096
97.15,1.8,4999.593,635493.045,67.626,61.007,0,96.685
97.15,1.7,4999.593,635493.045,54.897,60.208,1,5.334
97.15,1.75,4999.593,635493.045,49.578,65.745,2,5.23
97.15,1.75,4999.593,635493.045,130.861,150.623,6,5.49
97.45,39.2,5105.004,635643.891,2866.526,633314.737,3,16.455
97.55,0.1,5108.207,635645.491,2869.729,633316.337,3,3.203
97.75,0.1,5113.997,635649.775,2875.519,633320.621,3,5.79
114.5,17.1,122605.006,637732.382,1903.007,1940.871,4,238735.835
122.05,7.55,170868.24,638672.981,1909.881,1940.975,4,6.874
124.35,2.3,185050.345,638971.559,1919.052,1949.057,4,9.171
126.65,2.3,199646.798,639260.282,1925.996,1957.087,4,6.944
128.9,2.25,214819.537,639547.3,1926.048,1957.259,4,0.052
129.15,0.25,216569.745,639581.684,1927.624,1957.363,4,1.576
132.2,3.0,236933.498,639983.139,1933.1,1957.415,4,5.476
133.35,0.15,243882.849,640115.399,241611.354,637769.253,3,2.924
136.95,4.7,298001.969,640713.374,1936.024,1957.863,4,63582.856
137.45,0.5,307463.615,640805.005,1936.076,1957.863,4,0.052
137.7,0.25,307468.681,640806.505,305194.21,638459.911,3,2.924
137.7,0.25,307468.681,640806.505,1939.0,1958.311,4,0.052
138.35,0.65,307476.865,640806.781,1947.132,1958.415,4,8.132
138.4,41.1,307500.458,640868.762,60.127,70.87,1,28.832
138.95,0.55,307506.858,640873.812,1975.964,2025.084,4,1.161
139.05,0.1,307520.986,640889.502,1990.092,2040.774,4,14.128
139.4,0.3,307544.865,640889.814,2013.971,2041.086,4,23.879
140.25,43.0,307552.523,640889.918,72.96,71.721,0,7.658
140.25,1.85,307552.523,640889.918,61.288,71.232,1,0.208
140.25,42.95,307552.523,640889.918,55.068,76.459,2,0.208
140.25,2.55,307552.523,640889.918,305194.262,638460.083,3,0.208
140.25,0.8,307552.523,640889.918,2021.629,2041.19,4,0.104
140.25,43.0,307552.523,640889.918,147.316,169.233,6,0.26
141.15,0.9,307553.667,640894.677,2021.889,2045.429,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
