time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
85.6,0.15,6138.213,776931.04,725.34,627.735,4,13.635
86.95,1.3,6162.665,776931.3,749.792,627.995,4,24.452
87.0,2.75,6189.55,776994.076,44.806,58.191,0,93.847
88.05,0.95,6272.872,777073.633,843.639,762.064,4,16.36
88.2,0.15,6277.417,777073.685,848.184,762.116,4,4.545
88.35,0.15,6282.782,777073.737,853.549,762.168,4,5.365
88.45,0.1,6297.237,777073.893,868.004,762.324,4,14.455
89.5,1.0,6310.872,777074.049,881.639,762.48,4,13.635
89.55,2.5,6336.306,777136.606,61.166,66.455,0,106.423
90.65,1.0,6433.967,777242.744,988.062,922.027,4,16.672
90.8,0.1,6443.203,777242.848,997.298,922.131,4,9.236
92.05,2.45,6471.837,777243.16,77.838,75.603,0,28.634
92.05,1.2,6471.837,777243.16,1025.932,922.443,4,16.412
93.25,1.05,6580.594,777386.346,1118.277,1057.573,4,92.345
94.6,1.15,6617.967,777386.762,1155.65,1057.989,4,37.373
94.65,2.5,6643.297,777449.042,94.25,83.659,0,93.696
95.6,0.85,6727.555,777529.622,1249.346,1193.001,4,15.892
95.8,0.2,6736.645,777529.726,1258.436,1193.105,4,9.09
97.0,1.05,6765.934,777530.038,1287.725,1193.417,4,29.289
97.15,0.15,6767.54,777530.296,1289.331,1193.675,4,1.606
97.2,2.5,6767.644,777542.19,110.142,91.507,0,93.646
98.5,1.2,6876.818,777673.157,1382.977,1328.74,4,15.632
98.7,0.1,6909.559,777673.521,1415.718,1329.104,4,32.741
98.85,0.15,6914.104,777673.573,1420.263,1329.156,4,4.545
99.75,2.5,6915.68,777673.677,125.774,99.303,0,1.576
99.75,0.9,6915.68,777673.677,1421.839,1329.26,4,15.892
101.0,1.15,7025.216,777816.773,1515.483,1464.352,4,93.644
102.3,1.1,7062.502,777817.189,1552.769,1464.768,4,37.286
102.35,2.55,7077.994,777876.809,141.666,107.307,0,65.243
102.55,0.15,7143.065,777890.085,1618.012,1530.804,4,15.32
102.65,26.95,7187.709,778007.119,5364.543,776241.844,3,44.644
102.75,0.1,7191.018,778008.823,5367.852,776243.548,3,3.309
102.85,0.1,7194.814,778012.235,5371.648,776246.96,3,3.796
113.95,11.35,76957.743,779352.206,1662.656,1647.838,4,330357.863
137.05,23.1,220279.124,782179.467,1664.232,1647.942,4,1.576
146.1,9.05,278763.17,783305.419,1684.315,1648.252,4,20.083
147.15,1.05,285315.768,783433.441,1685.777,1648.476,4,1.462
147.8,0.65,289716.76,783514.506,1685.829,1648.682,4,0.052
151.1,3.3,311155.818,783934.369,1689.895,1648.682,4,4.066
154.3,3.2,332981.739,784338.575,1694.034,1648.734,4,4.139
157.0,2.7,337589.583,784416.215,1699.562,1649.01,4,5.528
158.85,1.85,337591.189,784416.473,1701.168,1649.268,4,1.606
162.6,3.75,337592.765,784416.577,1702.744,1649.372,4,1.576
163.4,0.8,337621.753,784483.178,1731.732,1715.973,4,28.988
163.5,0.1,337625.582,784483.23,1735.561,1716.025,4,3.829
164.35,61.95,337654.108,784483.594,156.986,114.167,0,28.526
164.35,0.7,337654.108,784483.594,1764.087,1716.389,4,0.104
164.35,147.1,337654.108,784483.594,0.525,2.745,6,0.26
164.4,9.45,337654.368,784487.729,335729.511,782649.768,3,0.052
164.4,86.45,337654.368,784487.729,2.999,0.525,5,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
