time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
63.15,0.35,3603.912,582244.912,893.58,897.149,4,9.229
63.2,1.35,3613.008,582245.016,19.439,17.997,0,40.269
63.2,1.6,3613.008,582245.016,33.064,9.487,1,8.655
63.2,1.55,3613.008,582245.016,29.533,7.097,6,2.826
63.25,1.5,3645.31,582308.669,14.673,18.512,5,3.166
63.3,0.1,3655.192,582321.009,933.849,960.233,4,12.057
63.6,0.2,3718.747,582357.029,981.711,975.661,4,47.862
64.05,0.45,3720.323,582357.133,983.287,975.765,4,1.576
64.6,0.35,3766.695,582381.867,1029.659,1000.499,4,46.372
64.7,1.35,3780.339,582381.971,28.094,27.733,0,62.428
64.7,1.35,3780.339,582381.971,26.73,30.012,5,9.383
64.75,1.4,3807.227,582446.17,35.89,15.505,1,12.057
64.75,1.4,3807.227,582446.17,32.699,13.375,6,2.774
64.9,0.1,3856.087,582477.732,1092.087,1063.811,4,2.854
65.45,0.55,3872.641,582479.011,1108.537,1064.61,4,16.45
65.95,0.4,3919.091,582503.589,1154.987,1089.188,4,46.45
66.0,1.15,3932.735,582503.745,37.477,37.209,0,84.907
66.0,1.15,3932.735,582503.745,38.664,21.731,1,9.175
66.0,1.1,3932.735,582503.745,38.787,41.013,5,3.294
66.0,1.15,3932.735,582503.745,35.553,19.705,6,12.421
66.6,0.45,4032.158,582673.466,1239.894,1225.616,4,3.27
66.8,0.15,4046.906,582689.782,1254.642,1241.932,4,14.748
67.15,0.3,4078.033,582698.2,1285.769,1250.35,4,31.127
67.3,1.15,4091.677,582698.356,46.652,47.049,0,93.442
67.3,1.15,4091.677,582698.356,41.958,28.061,1,9.071
67.3,1.15,4091.677,582698.356,51.208,52.014,5,3.034
67.3,1.15,4091.677,582698.356,38.823,25.983,6,11.849
67.95,0.5,4198.543,582811.577,1379.211,1330.59,4,3.114
68.1,0.1,4213.378,582827.893,1394.046,1346.906,4,14.835
68.2,0.1,4220.752,582836.051,1401.42,1355.064,4,7.374
68.6,0.35,4244.783,582836.311,1425.451,1355.324,4,24.031
68.75,1.3,4254.025,582836.415,55.723,56.629,0,9.242
68.75,1.3,4254.025,582836.415,44.992,34.391,1,12.242
68.75,0.1,4254.025,582836.415,1434.693,1355.428,4,2.982
68.75,1.3,4254.025,582836.415,63.057,63.171,5,76.974
68.8,1.35,4287.042,582900.176,41.937,32.053,6,8.187
69.4,0.5,4357.264,582940.733,1511.667,1427.805,4,2.854
69.55,0.15,4364.638,582948.891,1519.041,1435.963,4,7.374
70.0,0.4,4402.948,582965.467,1557.351,1452.539,4,38.31
70.1,1.2,4416.679,582965.623,67.965,67.422,0,78.745
70.1,1.2,4416.679,582965.623,47.974,40.357,1,11.485
70.1,1.2,4416.679,582965.623,71.244,72.127,5,2.67
70.1,1.25,4416.679,582965.623,44.791,38.279,6,8.811
70.7,0.45,4507.461,583097.218,1636.096,1552.401,4,2.802
71.25,0.35,4553.963,583121.952,1682.598,1577.135,4,46.502
71.35,1.1,4567.607,583122.108,79.45,77.955,0,135.114
71.35,1.15,4567.607,583122.108,50.644,46.375,1,10.244
71.35,1.15,4567.607,583122.108,80.055,81.395,5,2.144
71.35,1.2,4567.607,583122.108,47.593,44.349,6,10.556
71.65,16.25,4713.785,583342.459,2613.623,581294.743,3,1.764
71.75,0.1,4717.048,583344.111,2616.886,581296.395,3,3.263
71.95,0.1,4723.01,583348.395,2622.848,581300.679,3,5.962
72.85,1.25,9829.061,583453.253,1817.712,1773.46,4,253182.089
92.8,19.95,143165.697,586065.369,1824.586,1773.564,4,6.874
97.85,5.05,176660.292,586718.682,1844.669,1773.822,4,20.083
98.45,0.6,180723.002,586799.073,1848.735,1773.926,4,4.066
102.0,3.55,213046.332,587290.35,1854.315,1781.956,4,5.58
104.85,2.75,257943.861,587757.332,1859.843,1782.232,4,5.528
105.7,34.25,257963.762,587760.022,89.694,85.774,0,16.532
105.7,0.8,257963.762,587760.022,1876.375,1783.06,4,0.362
106.1,0.4,257992.537,587826.652,1904.788,1848.672,4,28.413
106.2,0.1,258005.847,587842.342,1918.098,1864.362,4,13.31
106.45,0.2,258033.405,587850.447,1945.656,1872.467,4,27.558
106.65,0.95,258044.892,587850.603,90.056,86.792,0,11.487
106.65,35.25,258044.892,587850.603,52.788,50.283,1,0.156
106.65,0.1,258044.892,587850.603,1957.143,1872.623,4,0.156
106.65,35.2,258044.892,587850.603,90.611,89.734,5,0.416
106.65,35.2,258044.892,587850.603,49.357,48.465,6,0.208
106.7,1.8,258045.516,587854.894,255804.937,585702.706,3,0.156
107.5,0.8,258046.088,587855.31,1957.559,1876.706,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
