time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
69.0,0.1,5898.412,757867.084,277.547,173.926,4,1.463
71.3,2.3,6129.593,779777.343,282.216,173.978,4,4.669
72.1,0.8,6228.565,788647.407,283.792,174.03,4,1.576
77.6,5.5,6772.225,911378.922,283.844,174.236,4,0.052
79.55,1.8,6965.462,960280.305,302.106,175.856,4,18.262
79.65,0.1,6976.414,961968.154,305.105,176.39,4,2.999
79.75,0.1,6984.117,963596.334,306.568,176.614,4,1.463
81.5,1.75,7075.47,1004820.395,311.237,176.666,4,4.669
81.6,0.1,7082.133,1005736.051,314.236,177.2,4,2.999
81.7,0.1,7086.248,1006601.891,315.699,177.424,4,1.463
82.1,0.4,7104.576,1010406.663,320.455,177.476,4,4.756
84.45,2.35,7188.568,1038806.059,325.199,177.734,4,4.744
84.6,0.15,7192.411,1038950.071,328.198,178.268,4,2.999
84.7,0.1,7193.874,1038950.295,329.661,178.492,4,1.463
86.3,1.6,7198.543,1038950.347,334.33,178.544,4,4.669
88.0,1.7,7200.119,1038950.399,335.906,178.596,4,1.576
88.1,0.1,7225.967,1039019.265,361.754,247.462,4,25.848
88.45,4.0,7302.165,1039077.944,6863.636,1038748.986,3,76.198
88.45,0.1,7302.165,1039077.944,437.952,306.141,4,0.052
88.6,0.15,7328.013,1039104.457,6863.688,1038749.038,3,25.796
88.65,0.15,7328.065,1039104.509,463.748,332.602,4,0.052
89.0,0.3,7369.025,1039175.671,504.708,403.764,4,40.96
89.25,0.2,7410.783,1039210.531,546.466,438.624,4,41.758
89.6,0.3,7421.162,1039219.259,556.845,447.352,4,10.379
90.1,0.15,7515.969,1039264.831,651.652,492.924,4,94.807
90.35,0.2,7521.986,1039265.107,657.669,493.2,4,6.017
90.45,72.65,7523.975,1039267.899,0.577,22.817,2,27.629
90.55,0.1,7552.956,1039337.044,685.298,564.612,4,3.341
91.3,0.4,7652.222,1039419.76,784.564,647.328,4,99.266
91.75,0.45,7692.87,1039492.815,825.212,720.383,4,40.648
92.1,0.25,7734.338,1039527.803,866.68,755.371,4,41.468
92.3,0.2,7754.527,1039528.113,886.869,755.681,4,20.189
92.7,0.35,7764.98,1039536.873,897.322,764.441,4,10.453
93.15,0.45,7775.36,1039545.633,907.702,773.201,4,10.38
93.35,0.1,7798.028,1039563.221,930.37,790.789,4,22.668
93.45,0.1,7808.481,1039571.981,940.823,799.549,4,10.453
93.55,0.1,7817.47,1039580.517,949.812,808.085,4,8.989
94.25,0.4,7859.815,1039582.449,992.157,810.017,4,42.345
94.75,0.45,7865.833,1039582.725,998.175,810.293,4,6.018
95.35,0.1,7989.564,1039741.57,1121.906,969.138,4,123.731
95.55,0.2,7993.439,1039741.622,1125.781,969.19,4,3.875
95.65,0.1,7994.213,1039745.492,1126.555,973.06,4,0.774
96.45,0.75,8023.199,1039818.419,1155.541,1045.987,4,28.986
96.95,0.45,8053.257,1039851.047,1185.599,1078.615,4,30.058
97.65,0.7,8060.54,1039859.204,1192.882,1086.772,4,7.283
98.6,0.95,8065.136,1039867.309,1197.478,1094.877,4,4.596
99.25,0.65,8067.91,1039867.361,1200.252,1094.929,4,2.774
99.45,0.2,8075.266,1039875.518,1207.608,1103.086,4,7.356
99.6,0.1,8089.978,1039891.832,1222.32,1119.4,4,14.712
99.95,0.35,8097.334,1039899.989,1229.676,1127.557,4,7.356
100.1,0.15,8106.321,1039900.093,1238.663,1127.661,4,8.987
100.3,0.1,8124.222,1039900.301,1256.564,1127.869,4,17.901
101.1,0.8,8128.752,1039900.353,1261.094,1127.921,4,4.53
101.3,0.2,8133.209,1039900.405,1265.551,1127.973,4,4.457
101.5,0.2,8134.785,1039900.457,1267.127,1128.025,4,1.576
101.55,101.55,8134.941,1039944.362,0.0,0.0,1,62.99
101.6,11.1,8160.378,1039963.06,3.918,23.342,2,31.03
101.9,0.25,8250.374,1040010.224,1330.117,1189.301,4,28.371
102.0,0.1,8258.855,1040017.234,31.03,28.416,1,1.679
102.0,0.1,8258.855,1040017.234,1331.796,1190.827,4,0.362
102.1,0.1,8287.734,1040087.666,1360.313,1260.067,4,28.517
102.25,0.15,8308.356,1040087.976,1380.935,1260.377,4,20.622
102.45,0.1,8339.061,1040120.604,1411.64,1293.005,4,30.705
102.65,0.2,8346.484,1040128.761,1419.063,1301.162,4,7.423
102.95,0.3,8353.907,1040136.918,1426.486,1309.319,4,7.423
103.15,0.15,8383.599,1040169.546,1456.178,1341.947,4,29.692
103.6,0.3,8415.778,1040169.91,1488.357,1342.311,4,32.179
104.25,0.65,8420.375,1040169.962,1492.954,1342.363,4,4.597
104.3,2.3,8444.335,1040230.183,31.392,29.608,1,175.417
104.3,2.4,8444.335,1040230.183,32.289,48.901,2,18.041
104.65,0.2,8630.945,1040411.082,1668.371,1566.472,4,17.112
104.9,0.2,8660.62,1040443.714,1698.046,1599.104,4,29.675
105.1,0.2,8668.043,1040451.872,1705.469,1607.262,4,7.423
105.45,0.35,8675.466,1040460.03,1712.892,1615.42,4,7.423
105.65,0.1,8710.768,1040492.714,1748.194,1648.104,4,35.302
106.1,0.3,8738.35,1040493.026,1775.776,1648.416,4,27.582
106.65,2.25,8743.034,1040493.078,49.433,38.413,1,4.684
106.65,2.25,8743.034,1040493.078,49.401,57.107,2,16.424
106.65,0.55,8743.034,1040493.078,1780.46,1648.468,4,16.982
107.1,0.3,8935.841,1040731.509,1939.861,1869.885,4,159.401
107.35,0.2,8966.645,1040764.141,1970.665,1902.517,4,30.804
107.65,0.25,8974.068,1040772.299,1978.088,1910.675,4,7.423
107.75,0.1,8981.491,1040780.457,1985.511,1918.833,4,7.423
107.85,0.1,8988.987,1040788.615,1993.007,1926.991,4,7.496
108.5,0.3,9044.474,1040813.453,2048.494,1951.829,4,55.487
108.85,2.05,9049.071,1040813.505,65.857,46.445,1,4.597
108.85,0.35,9049.071,1040813.505,2053.091,1951.881,4,17.32
108.9,2.1,9111.278,1040886.822,66.383,66.089,2,171.877
109.35,0.4,9255.617,1041004.334,2224.968,2128.812,4,17.349
109.55,0.2,9284.501,1041074.954,2253.852,2199.432,4,28.884
109.75,0.1,9315.013,1041107.586,2284.364,2232.064,4,30.512
110.0,0.25,9322.523,1041115.744,2291.874,2240.222,4,7.51
110.15,0.15,9329.946,1041123.902,2299.297,2248.38,4,7.423
110.35,0.2,9337.369,1041132.06,2306.72,2256.538,4,7.423
110.85,0.3,9392.811,1041156.898,2362.162,2281.376,4,55.442
111.3,2.35,9397.408,1041156.95,83.177,53.385,1,4.597
111.3,2.35,9397.408,1041156.95,83.732,73.047,2,17.008
111.3,0.45,9397.408,1041156.95,2366.759,2281.428,4,16.886
111.55,0.15,9607.233,1041366.963,2542.69,2477.595,4,175.931
111.8,0.15,9636.821,1041399.595,2572.278,2510.227,4,29.588
112.05,0.25,9644.157,1041407.753,2579.614,2518.385,4,7.336
112.35,0.25,9672.202,1041416.221,2607.659,2526.853,4,28.045
112.55,0.1,9707.817,1041448.853,2643.274,2559.485,4,35.615
112.85,0.2,9735.545,1041449.165,2671.002,2559.797,4,27.728
113.55,0.7,9740.215,1041449.217,2675.672,2559.849,4,4.67
113.6,2.25,9766.892,1041512.294,100.185,59.722,1,181.158
113.6,2.2,9766.892,1041512.294,100.618,80.629,2,23.158
113.9,0.2,9962.683,1041635.869,2856.83,2729.677,4,18.152
114.15,0.15,9994.015,1041668.501,2888.162,2762.309,4,31.332
114.35,0.2,10001.438,1041676.659,2895.585,2770.467,4,7.423
114.6,0.25,10008.861,1041684.817,2903.008,2778.625,4,7.423
114.9,0.1,10052.501,1041738.383,2946.648,2832.191,4,43.64
115.2,0.2,10084.767,1041738.747,2978.914,2832.555,4,32.266
115.75,2.05,10089.364,1041738.799,118.77,88.453,2,4.597
115.75,0.55,10089.364,1041738.799,2983.511,2832.607,4,22.534
115.8,2.1,10116.322,1041802.291,123.343,68.649,1,174.926
116.15,0.25,10305.109,1041933.261,3158.437,3010.089,4,18.285
116.3,0.1,10336.441,1041965.893,3189.769,3042.721,4,31.332
116.4,0.1,10338.017,1041965.945,3191.345,3042.773,4,1.576
116.6,0.2,10345.44,1041974.103,3198.768,3050.931,4,7.423
116.9,0.3,10352.863,1041982.261,3206.191,3059.089,4,7.423
117.2,0.1,10387.152,1042014.945,3240.48,3091.773,4,34.289
117.35,0.1,10410.137,1042015.205,3263.465,3092.033,4,22.985
117.45,0.1,10414.734,1042015.257,3268.062,3092.085,4,4.597
117.85,1.95,10419.331,1042015.309,141.628,76.421,1,4.597
117.85,1.95,10419.331,1042015.309,141.304,97.661,2,23.158
117.85,0.4,10419.331,1042015.309,3272.659,3092.137,4,16.852
118.15,29.55,10649.812,1042290.434,6863.74,1038749.09,3,190.471
118.25,0.1,10652.965,1042291.982,6866.893,1038750.638,3,3.153
118.4,0.1,10656.709,1042295.342,6870.637,1038753.998,3,3.744
124.5,6.45,52794.617,1043070.654,3463.13,3351.01,4,74244.771
127.2,2.7,70446.118,1043408.944,3468.013,3351.062,4,4.883
127.6,0.4,73202.212,1043460.654,3472.079,3351.114,4,4.066
129.5,0.1,84911.891,1043683.707,81115.408,1040142.035,3,1.462
135.5,7.9,122933.219,1044435.9,3473.541,3351.338,4,322960.553
142.15,6.65,165654.718,1045285.794,3477.777,3351.614,4,4.236
146.05,3.9,190480.593,1045782.402,3497.49,3351.924,4,19.713
162.15,16.05,296559.354,1047825.207,3498.952,3359.678,4,1.462
167.05,4.9,329513.365,1048452.774,3518.665,3359.988,4,19.713
170.0,2.9,348506.07,1048839.749,3542.213,3383.838,4,23.548
172.55,2.5,365418.793,1049168.308,3546.449,3384.114,4,4.236
175.1,2.5,382936.579,1049496.996,3551.977,3384.39,4,5.528
176.0,0.9,389113.253,1049615.527,3556.043,3384.442,4,4.066
176.7,0.7,394044.17,1049713.94,3561.571,3384.718,4,5.528
176.85,0.15,394822.383,1049734.855,3563.033,3384.942,4,1.462
177.05,0.2,395876.988,1049761.356,3567.099,3384.994,4,4.066
179.1,0.15,407970.12,1049993.4,404075.961,1046417.796,3,4.118
179.35,2.3,409395.454,1050021.108,3571.217,3385.27,4,1490.021
179.65,0.2,409465.669,1050023.39,405565.982,1046447.51,3,5.528
179.95,0.15,410267.285,1050040.778,406367.598,1046464.898,3,801.616
181.6,0.15,421042.68,1050237.496,417142.993,1046661.616,3,10775.395
182.1,2.75,424451.506,1050299.975,3576.745,3385.546,4,4709.873
182.25,0.15,425756.174,1050319.366,3581.437,3385.598,4,4.692
182.35,0.1,425758.707,1050320.285,421852.866,1046744.129,3,1.462
182.35,0.1,425758.707,1050320.285,3582.899,3385.822,4,0.052
190.15,7.8,425762.825,1050320.337,3586.965,3385.874,4,4.066
190.35,0.15,425791.709,1050387.164,3615.849,3452.701,4,28.884
190.55,0.15,425818.329,1050418.544,3642.469,3484.081,4,26.62
190.7,0.15,425824.984,1050426.389,3649.124,3491.926,4,6.655
190.8,0.1,425831.639,1050434.234,3655.779,3499.771,4,6.655
190.9,0.1,425839.218,1050442.079,3663.358,3507.616,4,7.579
191.3,0.15,425886.073,1050465.978,3710.213,3531.515,4,46.855
191.4,0.1,425887.649,1050466.03,3711.789,3531.567,4,1.576
191.7,73.7,425891.478,1050466.082,164.786,85.577,1,3.829
191.7,73.75,425891.478,1050466.082,158.156,104.757,2,0.156
191.7,0.3,425891.478,1050466.082,3715.618,3531.619,4,0.156
191.75,9.4,425891.998,1050470.633,421852.918,1046744.129,3,0.208
192.55,0.85,425892.102,1050470.685,3715.826,3535.858,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
