time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
84.05,0.15,6665.05,1256946.311,358.424,228.603,4,1.606
84.15,84.15,6690.69,1257015.019,0.0,0.0,1,25.64
84.2,0.1,6690.854,1257015.315,384.064,297.311,4,3.055
84.45,0.1,6734.212,1257024.613,424.531,306.38,4,40.467
85.9,1.65,6809.792,1257116.874,3.055,0.525,1,75.58
85.9,1.25,6809.792,1257116.874,500.111,398.641,4,2.97
86.05,86.05,6853.15,1257188.031,0.0,0.0,0,40.388
86.1,0.2,6853.21,1257188.143,6.025,0.886,1,0.59
86.15,0.25,6854.218,1257188.865,540.499,469.437,4,0.478
86.5,0.25,6895.681,1257223.725,581.962,504.245,4,41.463
86.65,0.1,6916.439,1257241.181,602.72,521.701,4,20.758
87.0,0.15,6968.643,1257284.769,654.924,565.289,4,52.204
87.25,0.15,6997.209,1257294.169,683.49,574.689,4,28.566
87.4,0.1,7003.299,1257294.445,689.58,574.965,4,6.09
87.55,0.1,7015.479,1257294.997,701.76,575.517,4,12.18
89.5,1.9,7027.586,1257295.549,713.867,576.069,4,12.107
89.7,0.1,7056.739,1257367.111,743.02,647.631,4,29.153
90.2,0.1,7150.274,1257466.027,836.555,746.547,4,93.535
91.5,1.2,7169.649,1257466.287,855.93,746.807,4,19.375
91.55,5.45,7193.294,1257531.001,0.59,0.525,0,40.648
91.6,91.6,7212.153,1257539.264,0.0,0.0,2,1.856
91.95,0.4,7214.121,1257539.789,896.578,819.423,4,1.968
92.15,0.1,7234.881,1257557.309,917.338,836.943,4,20.76
92.45,0.25,7255.64,1257574.777,938.097,854.411,4,20.759
92.7,0.25,7266.02,1257583.537,948.477,863.171,4,10.38
92.85,0.1,7276.4,1257592.297,958.857,871.931,4,10.38
93.35,0.45,7286.78,1257601.057,969.237,880.691,4,10.38
93.75,0.1,7340.665,1257645.081,1023.122,924.715,4,53.885
93.9,0.15,7345.501,1257645.133,1027.958,924.767,4,4.836
94.1,0.1,7369.174,1257645.719,1051.631,925.353,4,23.673
94.55,0.4,7375.192,1257645.995,1057.649,925.629,4,6.018
95.05,0.45,7381.283,1257646.271,1063.74,925.905,4,6.091
99.45,4.25,7405.355,1257647.375,1087.812,927.009,4,24.072
99.55,8.0,7433.088,1257719.328,2.446,0.886,0,27.733
99.65,0.15,7436.396,1257719.689,1115.545,998.962,4,3.308
100.15,0.1,7525.973,1257818.937,1205.122,1098.21,4,89.577
100.85,0.55,7549.569,1257819.249,1228.718,1098.522,4,23.596
100.95,0.1,7550.343,1257823.119,1229.492,1102.392,4,0.774
101.05,101.05,7577.49,1257892.091,0.0,0.0,6,28.62
101.15,9.5,7579.488,1257895.434,1.968,0.525,2,0.525
102.0,0.95,7582.495,1257895.795,1258.112,1171.588,4,3.007
102.75,0.65,7613.227,1257928.423,1288.844,1204.216,4,30.732
102.95,0.2,7620.5,1257936.58,1296.117,1212.373,4,7.273
103.5,0.55,7627.773,1257944.737,1303.39,1220.53,4,7.273
103.6,0.1,7635.046,1257952.894,1310.663,1228.687,4,7.273
103.9,0.3,7642.319,1257961.051,1317.936,1236.844,4,7.273
104.0,0.1,7662.032,1257961.361,1337.649,1237.154,4,19.713
104.5,0.45,7683.851,1257985.832,1359.468,1261.625,4,21.819
104.8,0.3,7692.7,1257994.093,1368.317,1269.886,4,8.849
104.9,0.1,7697.147,1257994.145,1372.764,1269.938,4,4.447
105.8,0.8,7705.954,1257994.249,1381.571,1270.042,4,8.807
106.2,0.4,7710.474,1257994.301,1386.091,1270.094,4,4.52
106.35,0.15,7714.994,1257994.353,1390.611,1270.146,4,4.52
106.45,0.1,7719.514,1257994.405,1395.131,1270.198,4,4.52
106.75,0.2,7730.958,1258000.561,1406.575,1276.354,4,11.444
108.4,1.65,7735.478,1258000.613,1411.095,1276.406,4,4.52
108.5,8.95,7762.467,1258063.797,5.754,1.247,0,26.989
108.5,22.4,7762.467,1258063.797,6.503,1.247,1,3.267
108.5,7.35,7762.467,1258063.797,4.975,0.886,2,3.561
108.5,7.45,7762.467,1258063.797,0.525,3.119,6,3.414
108.7,0.15,7800.745,1258093.177,9.021,2.087,0,29.956
108.7,0.15,7800.745,1258093.177,8.389,1.726,2,9.713
108.8,0.25,7811.356,1258106.337,10.064,2.087,1,14.089
108.9,0.2,7823.184,1258123.758,30.481,31.602,6,10.779
109.0,0.55,7838.931,1258139.578,1438.084,1339.59,4,15.218
109.15,0.15,7857.075,1258168.271,1442.695,1347.139,4,4.611
109.2,0.15,7885.959,1258238.333,18.734,20.087,0,28.884
109.4,0.25,7886.914,1258238.695,1471.579,1417.201,4,0.955
109.75,0.25,7918.206,1258271.323,1502.871,1449.829,4,31.292
110.0,0.25,7932.98,1258287.637,1517.645,1466.143,4,14.774
110.2,0.1,7962.632,1258320.265,1547.297,1498.771,4,29.652
110.4,0.1,7982.045,1258336.631,1566.71,1515.137,4,19.413
110.65,0.25,7991.219,1258336.735,1575.884,1515.241,4,9.174
110.8,0.15,7995.806,1258336.787,1580.471,1515.293,4,4.587
110.95,0.1,8009.567,1258336.943,1594.232,1515.449,4,13.761
111.9,0.95,8014.154,1258336.995,1598.819,1515.501,4,4.587
111.95,2.75,8017.084,1258390.983,19.689,20.449,0,101.482
111.95,2.9,8017.084,1258390.983,20.843,15.765,1,5.588
111.95,2.9,8017.084,1258390.983,22.478,23.24,2,7.356
111.95,2.9,8017.084,1258390.983,45.699,44.332,6,9.974
112.4,0.25,8160.805,1258544.919,1700.301,1662.04,4,22.251
112.7,0.25,8190.544,1258577.551,1730.04,1694.672,4,29.739
112.9,0.2,8205.37,1258593.867,1744.866,1710.988,4,14.826
113.0,0.1,8212.783,1258602.025,1752.279,1719.146,4,7.413
113.15,0.1,8243.361,1258634.657,1782.857,1751.778,4,30.578
113.3,0.15,8250.774,1258642.815,1790.27,1759.936,4,7.413
113.6,0.25,8264.622,1258642.971,1804.118,1760.092,4,13.848
113.75,0.15,8269.209,1258643.023,1808.705,1760.144,4,4.587
113.85,0.1,8273.796,1258643.075,1813.292,1760.196,4,4.587
115.05,1.1,8294.613,1258643.489,1834.109,1760.61,4,20.817
115.1,2.95,8318.206,1258703.523,28.199,31.301,1,64.811
115.1,2.9,8318.206,1258703.523,32.452,37.083,2,7.044
115.1,2.95,8318.206,1258703.523,67.95,67.002,6,6.212
115.2,3.05,8352.08,1258749.863,25.277,29.785,0,23.71
115.3,0.1,8392.439,1258780.413,1898.92,1853.884,4,4.808
115.5,0.1,8407.636,1258810.412,1905.358,1859.184,4,6.438
115.8,0.25,8437.288,1258843.044,1935.01,1891.816,4,29.652
115.95,0.1,8452.027,1258859.36,1949.749,1908.132,4,14.739
116.1,0.15,8459.44,1258867.518,1957.162,1916.29,4,7.413
116.25,0.15,8475.338,1258883.834,1973.06,1932.606,4,15.898
116.45,0.15,8497.796,1258908.308,1995.518,1957.08,4,22.458
116.7,0.25,8511.703,1258908.464,2009.425,1957.236,4,13.907
116.9,0.2,8516.363,1258908.516,2014.085,1957.288,4,4.66
117.0,0.1,8525.537,1258908.62,2023.259,1957.392,4,9.174
118.0,2.65,8534.711,1258908.724,30.085,43.522,0,9.174
118.0,2.7,8534.711,1258908.724,35.243,46.889,1,5.9
118.0,0.95,8534.711,1258908.724,2032.433,1957.496,4,4.841
118.0,2.65,8534.711,1258908.724,91.66,94.798,6,86.678
118.15,2.85,8629.51,1259043.569,38.664,48.311,2,20.346
118.2,0.1,8647.633,1259074.667,40.084,58.515,1,4.76
118.35,0.15,8657.858,1259077.294,2119.111,2081.176,4,0.622
118.65,0.25,8688.436,1259109.926,2149.689,2113.808,4,30.578
118.85,0.15,8703.262,1259126.242,2164.515,2130.124,4,14.826
119.0,0.1,8710.675,1259134.4,2171.928,2138.282,4,7.413
119.25,0.1,8747.688,1259175.242,2208.941,2179.124,4,37.013
119.4,0.1,8756.949,1259175.346,2218.202,2179.228,4,9.261
119.5,0.1,8761.536,1259175.398,2222.789,2179.28,4,4.587
119.8,0.25,8767.699,1259175.554,2228.952,2179.436,4,6.163
121.0,1.1,8786.047,1259175.762,2247.3,2179.644,4,18.348
121.05,2.9,8809.851,1259237.935,35.985,57.074,0,166.581
121.05,2.85,8809.851,1259237.935,40.706,58.7,1,5.304
121.05,2.85,8809.851,1259237.935,112.006,113.635,6,8.832
121.1,2.9,8844.188,1259278.132,43.424,49.001,2,26.652
121.35,0.1,8998.308,1259475.173,2413.881,2421.444,4,4.892
121.7,0.15,9033.742,1259518.741,2449.315,2465.012,4,35.434
121.8,0.1,9041.155,1259526.899,2456.728,2473.17,4,7.413
121.9,0.1,9048.655,1259535.057,2464.228,2481.328,4,7.5
122.1,0.2,9056.068,1259543.215,2471.641,2489.486,4,7.413
122.2,0.1,9064.301,1259551.373,2479.874,2497.644,4,8.233
122.35,0.1,9093.901,1259584.005,2509.474,2530.276,4,29.6
122.45,0.1,9098.575,1259584.057,2514.148,2530.328,4,4.674
122.95,0.4,9112.336,1259584.213,2527.909,2530.484,4,13.761
123.9,0.85,9130.684,1259584.421,2546.257,2530.692,4,18.348
124.0,2.75,9153.005,1259644.346,41.289,67.493,0,120.426
124.0,2.75,9153.005,1259644.346,49.538,70.555,1,2.274
124.0,2.75,9153.005,1259644.346,48.316,60.0,2,6.316
124.0,2.75,9153.005,1259644.346,138.658,137.973,6,1.54
124.15,0.1,9237.809,1259745.879,43.563,74.269,0,23.658
124.15,0.1,9237.809,1259745.879,49.856,63.61,2,3.054
124.35,0.1,9292.832,1259795.214,2666.683,2670.265,4,4.88
124.6,0.2,9322.484,1259827.846,2696.335,2702.897,4,29.652
124.85,0.2,9337.31,1259844.162,2711.161,2719.213,4,14.826
125.05,0.15,9344.709,1259852.32,2718.56,2727.371,4,7.399
125.2,0.1,9382.94,1259893.11,2756.791,2768.161,4,38.231
125.35,0.15,9387.6,1259893.162,2761.451,2768.213,4,4.66
125.5,0.15,9396.847,1259893.266,2770.698,2768.317,4,9.247
125.8,0.3,9401.507,1259893.318,2775.358,2768.369,4,4.66
126.8,2.55,9419.855,1259893.526,46.617,81.149,0,18.348
126.8,2.6,9419.855,1259893.526,55.854,86.195,1,5.183
126.8,2.55,9419.855,1259893.526,54.736,74.544,2,4.808
126.8,0.95,9419.855,1259893.526,2793.706,2768.577,4,6.004
126.8,2.6,9419.855,1259893.526,162.316,165.353,6,134.871
127.2,0.2,9593.027,1260085.955,2928.577,2909.568,4,22.306
127.5,0.25,9624.319,1260118.587,2959.869,2942.2,4,31.292
127.8,0.25,9639.145,1260134.903,2974.695,2958.516,4,14.826
128.05,0.1,9676.297,1260175.693,3011.847,2999.306,4,37.152
128.3,0.15,9692.884,1260183.955,3028.434,3007.568,4,16.587
128.4,0.1,9697.471,1260184.007,3033.021,3007.62,4,4.587
128.6,0.2,9701.971,1260184.059,3037.521,3007.672,4,4.5
128.75,0.1,9715.819,1260184.215,3051.369,3007.828,4,13.848
129.45,2.45,9720.406,1260184.267,51.8,88.194,0,4.587
129.45,2.45,9720.406,1260184.267,60.74,85.668,2,3.879
129.45,0.7,9720.406,1260184.267,3055.956,3007.88,4,5.296
129.45,2.45,9720.406,1260184.267,184.622,191.589,6,197.266
129.5,2.5,9776.031,1260254.965,60.662,93.228,1,24.936
129.8,0.15,9955.477,1260468.251,3253.222,3240.753,4,3.694
129.85,46.6,9980.703,1260557.403,6306.626,1256717.708,3,25.226
130.0,0.1,9983.872,1260558.951,6309.795,1256719.256,3,3.169
130.1,0.1,9987.58,1260562.259,6313.503,1256722.564,3,3.708
130.2,0.1,9989.748,1260563.131,6315.671,1256723.436,3,2.168
130.4,0.1,10512.592,1260575.463,6838.515,1256735.768,3,522.844
141.25,11.45,84190.51,1261927.374,3278.448,3329.905,4,468827.821
141.45,0.2,85427.033,1261951.563,3279.91,3330.129,4,1.462
141.75,0.3,87337.399,1261991.865,3282.684,3330.181,4,2.774
144.0,2.25,102127.009,1262284.368,3289.576,3338.039,4,6.892
146.15,2.15,115755.722,1262553.798,3302.733,3338.039,4,13.157
158.4,12.25,196322.109,1264096.315,3309.625,3345.897,4,6.892
161.25,2.8,215367.753,1264467.493,3316.517,3353.755,4,6.892
175.4,14.15,307973.512,1266248.542,3323.409,3361.613,4,6.892
176.4,0.95,314798.24,1266378.467,3326.235,3369.419,4,2.826
179.55,3.15,336180.261,1266776.019,3327.697,3369.643,4,1.462
180.2,0.65,340358.571,1266857.762,3329.273,3369.747,4,1.576
183.35,3.15,362295.852,1267258.291,3330.735,3369.971,4,1.462
183.75,0.4,365206.735,1267311.117,3332.197,3370.195,4,1.462
184.0,0.25,367054.013,1267342.158,3336.263,3370.247,4,4.066
189.15,5.15,408082.798,1267998.118,3351.714,3370.557,4,15.451
194.6,5.45,460739.493,1268683.088,3355.78,3370.609,4,4.066
195.8,1.2,475081.436,1268830.611,3357.356,3370.713,4,1.576
196.05,0.25,478134.794,1268870.888,3362.884,3370.989,4,5.528
196.15,0.1,479427.792,1268886.819,3366.95,3371.041,4,4.066
198.85,2.7,479434.443,1268887.686,3372.478,3371.317,4,5.528
198.85,69.2,479434.443,1268887.686,209.558,215.771,6,28.413
198.9,69.25,479463.27,1268954.306,64.356,99.137,1,0.414
199.1,0.25,479464.277,1268954.668,3400.891,3436.93,4,1.007
199.4,0.25,479490.897,1268986.048,3427.511,3468.31,4,26.62
199.55,0.15,479504.118,1269001.738,3440.732,3484.0,4,13.221
199.65,0.1,479511.697,1269009.583,3448.311,3491.845,4,7.579
200.2,0.3,479556.459,1269048.964,3493.073,3531.226,4,44.762
200.4,0.2,479560.288,1269049.016,3496.902,3531.278,4,3.829
200.9,71.3,479575.515,1269049.224,55.679,98.384,0,15.227
200.9,2.0,479575.515,1269049.224,65.363,99.499,1,0.208
200.9,71.35,479575.515,1269049.224,66.036,96.498,2,0.208
200.9,4.7,479575.515,1269049.224,475666.336,1265006.579,3,0.208
200.9,0.45,479575.515,1269049.224,3512.129,3531.486,4,0.104
200.9,2.05,479575.515,1269049.224,209.972,216.778,6,0.364
0.0,0.0,0.0,0.0,0.0,0.0,0,0.208
