time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
115.75,2.1,8837.495,1091795.354,63.727,138.2,2,25.126
115.75,2.15,8837.495,1091795.354,57.002,99.523,5,8.597
115.8,2.2,8871.93,1091860.353,60.912,114.643,6,7.284
116.05,41.45,8949.592,1091967.086,5540.221,1088500.853,3,7.79
116.3,0.1,8956.593,1091972.098,5547.222,1088505.865,3,7.001
116.4,0.1,8958.745,1091972.97,5549.374,1088506.737,3,2.152
121.5,5.5,41662.933,1092598.015,2993.128,2865.046,4,458487.448
124.05,2.55,58337.816,1092934.233,2997.246,2872.852,4,4.118
124.4,0.35,60715.922,1092988.947,2998.708,2880.658,4,1.462
129.15,4.75,91373.934,1093583.197,3018.739,2880.762,4,20.031
129.5,0.35,93036.581,1093616.208,3020.201,2880.986,4,1.462
134.45,4.9,125763.954,1094247.528,3025.601,2881.163,4,5.4
136.55,2.1,140546.227,1094518.015,3045.632,2881.267,4,20.031
158.15,21.6,279734.769,1097183.843,3047.208,2881.371,4,1.576
161.5,3.35,300972.965,1097605.902,3051.274,2881.423,4,4.066
162.35,0.85,306977.524,1097715.886,3051.347,2881.423,4,0.073
164.25,1.85,319910.817,1097965.094,3055.635,2889.388,4,4.288
166.45,2.2,333730.038,1098214.192,3059.753,2897.194,4,4.118
169.8,3.35,357804.503,1098637.168,3061.329,2897.298,4,1.576
176.6,6.8,450366.753,1099647.605,3065.395,2897.298,4,4.066
177.45,0.8,467520.436,1099773.186,3069.513,2897.522,4,4.118
178.5,1.0,467533.634,1099774.868,3080.569,2898.074,4,11.056
178.6,0.1,467562.466,1099841.699,3109.401,2964.905,4,28.832
178.85,0.1,467609.051,1099896.614,3155.986,3019.82,4,46.585
179.3,0.45,467615.706,1099904.459,3162.641,3027.665,4,6.655
179.4,0.1,467629.834,1099920.149,3176.769,3043.355,4,14.128
179.65,0.1,467662.104,1099943.84,3209.039,3067.046,4,32.27
179.75,0.1,467665.933,1099943.892,3212.868,3067.098,4,3.829
180.05,0.3,467669.762,1099943.944,3216.697,3067.15,4,3.829
180.25,0.2,467673.591,1099943.996,3220.526,3067.202,4,3.829
180.35,64.4,467677.42,1099944.048,210.931,196.526,0,3.829
180.35,64.35,467677.42,1099944.048,72.324,157.73,2,0.208
180.35,0.1,467677.42,1099944.048,3224.355,3067.254,4,0.052
180.35,64.35,467677.42,1099944.048,64.286,114.114,5,4.141
180.35,64.35,467677.42,1099944.048,68.702,132.817,6,0.208
180.4,2.9,467682.029,1099948.703,464036.822,1096275.607,3,0.052
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
