time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
87.9,0.2,6417.76,1376401.712,531.905,488.174,4,41.67
88.2,0.1,6480.084,1376453.924,594.229,540.386,4,62.324
88.45,0.1,6512.684,1376480.332,626.829,566.794,4,32.6
92.65,3.65,6582.275,1376499.876,696.42,586.338,4,69.591
92.8,5.35,6611.458,1376571.212,0.598,0.525,0,29.235
92.8,5.45,6611.458,1376571.212,3.082,0.525,2,3.225
92.9,0.1,6617.96,1376572.158,725.655,657.898,4,3.225
93.1,0.15,6644.712,1376605.078,752.407,690.818,4,26.752
93.65,0.1,6747.608,1376695.972,855.303,781.712,4,102.896
94.0,0.35,6751.483,1376696.024,859.178,781.764,4,3.875
94.6,0.55,6791.975,1376768.471,899.67,854.211,4,40.492
95.2,0.5,6833.757,1376803.511,941.452,889.251,4,41.782
95.4,0.15,6854.517,1376821.031,962.212,906.771,4,20.76
95.6,0.15,6864.897,1376829.791,972.592,915.531,4,10.38
96.0,0.3,6896.071,1376856.019,1003.766,941.759,4,31.174
98.65,2.6,6916.831,1376873.539,1024.526,959.279,4,20.76
98.95,0.25,6937.772,1376890.955,1045.467,976.695,4,20.941
99.1,0.1,6954.264,1376899.991,1061.959,985.731,4,16.492
99.45,0.3,6966.373,1376900.543,1074.068,986.283,4,12.109
99.85,0.3,6984.573,1376901.371,1092.268,987.111,4,18.2
100.1,0.1,7024.103,1376973.514,1131.798,1059.254,4,39.53
100.25,0.1,7051.081,1377006.562,1158.776,1092.302,4,26.978
100.8,0.1,7149.564,1377097.756,1257.259,1183.496,4,98.483
101.15,0.35,7157.796,1377097.86,1265.491,1183.6,4,8.232
101.3,8.5,7190.824,1377176.049,6.307,0.886,2,36.476
101.35,13.95,7197.958,1377180.703,3.035,0.446,1,3.686
102.35,1.05,7201.644,1377181.065,1301.967,1266.081,4,3.686
102.45,0.1,7223.347,1377205.484,1323.67,1290.5,4,21.703
102.65,0.2,7231.436,1377213.641,1331.759,1298.657,4,8.089
103.25,0.6,7251.519,1377213.951,1351.842,1298.967,4,20.083
103.45,0.2,7258.788,1377222.108,1359.111,1307.124,4,7.269
104.0,0.55,7267.633,1377230.369,1367.956,1315.385,4,8.845
104.1,0.1,7282.991,1377246.683,1383.314,1331.699,4,15.358
104.75,0.6,7297.529,1377262.997,1397.852,1348.013,4,14.538
104.85,0.1,7304.798,1377271.154,1405.121,1356.17,4,7.269
105.05,0.2,7312.067,1377279.311,1412.39,1364.327,4,7.269
105.8,0.7,7326.692,1377295.625,1427.015,1380.641,4,14.625
105.95,0.15,7334.048,1377303.782,1434.371,1388.798,4,7.356
106.3,0.35,7347.377,1377303.938,1447.7,1388.954,4,13.329
106.55,0.25,7351.82,1377303.99,1452.143,1389.006,4,4.443
107.15,0.55,7360.88,1377304.094,1461.203,1389.11,4,9.06
109.7,8.4,7369.766,1377304.198,9.993,1.248,2,8.886
109.7,2.5,7369.766,1377304.198,1470.089,1389.214,4,5.62
109.75,8.4,7399.065,1377367.789,6.721,0.808,1,27.093
109.75,22.4,7399.065,1377367.789,0.598,0.525,6,2.973
109.8,17.0,7401.841,1377372.994,3.823,0.886,0,20.16
109.9,0.1,7420.772,1377390.469,9.694,1.648,1,16.717
109.95,0.1,7431.561,1377395.979,15.613,2.45,2,10.918
110.15,0.45,7449.224,1377423.303,1497.182,1452.443,4,13.062
110.15,0.25,7449.224,1377423.303,20.758,25.557,6,47.931
110.45,0.1,7525.522,1377496.988,1545.113,1492.026,4,11.282
110.5,0.2,7554.094,1377567.006,20.54,17.152,0,28.572
110.85,0.4,7555.11,1377567.368,1573.685,1562.044,4,1.016
111.25,0.35,7585.038,1377599.996,1603.613,1594.672,4,29.928
111.35,0.1,7599.856,1377616.31,1618.431,1610.986,4,14.818
111.65,0.15,7638.92,1377657.095,1657.495,1651.771,4,39.064
111.95,0.2,7668.556,1377689.723,1687.131,1684.399,4,29.636
112.1,0.1,7682.305,1377689.879,1700.88,1684.555,4,13.749
112.4,0.2,7696.054,1377690.035,1714.629,1684.711,4,13.749
112.65,0.25,7705.22,1377690.139,1723.795,1684.815,4,9.166
112.85,2.35,7706.826,1377690.397,21.556,17.514,0,1.606
112.85,2.55,7706.826,1377690.397,20.612,18.971,1,4.711
112.85,2.5,7706.826,1377690.397,28.675,16.647,2,5.625
112.85,0.2,7706.826,1377690.397,1725.401,1685.073,4,4.828
112.85,2.55,7706.826,1377690.397,32.04,40.675,6,158.606
113.35,0.3,7891.923,1377981.562,1884.007,1924.582,4,11.327
113.65,0.2,7922.485,1378014.194,1914.569,1957.214,4,30.562
113.8,0.15,7929.981,1378022.352,1922.065,1965.372,4,7.496
113.9,0.1,7937.39,1378030.51,1929.474,1973.53,4,7.409
114.05,0.15,7967.113,1378063.142,1959.197,2006.162,4,29.723
114.15,0.1,7974.522,1378071.3,1966.606,2014.32,4,7.409
114.4,0.1,8004.245,1378103.932,1996.329,2046.952,4,29.723
114.5,0.1,8008.828,1378103.984,2000.912,2047.004,4,4.583
114.85,0.15,8031.743,1378104.244,2023.827,2047.264,4,22.915
115.0,0.15,8036.413,1378104.296,2028.497,2047.316,4,4.67
115.6,2.6,8040.996,1378104.348,33.503,27.969,2,4.583
115.6,0.6,8040.996,1378104.348,2033.08,2047.368,4,4.878
115.6,2.55,8040.996,1378104.348,43.367,61.127,6,26.885
115.65,2.65,8069.891,1378167.986,26.267,28.068,0,25.506
115.65,2.65,8069.891,1378167.986,26.237,28.299,1,4.951
115.7,0.1,8081.178,1378178.542,2059.965,2110.328,4,6.747
116.05,0.2,8170.767,1378278.121,2120.769,2163.542,4,60.804
116.4,0.1,8211.541,1378331.247,2161.543,2216.668,4,40.774
116.5,0.1,8220.682,1378340.931,2170.684,2226.352,4,9.141
116.85,0.2,8258.653,1378381.721,2208.655,2267.142,4,37.971
117.15,0.25,8288.289,1378414.353,2238.291,2299.774,4,29.636
117.35,0.1,8304.864,1378422.615,2254.866,2308.036,4,16.575
117.45,0.1,8309.52,1378422.667,2259.522,2308.088,4,4.656
117.6,0.15,8323.488,1378422.823,2273.49,2308.244,4,13.968
117.7,0.1,8328.144,1378422.875,2278.146,2308.296,4,4.656
118.45,0.75,8332.8,1378422.927,2282.802,2308.348,4,4.656
119.2,3.4,8334.376,1378423.031,31.218,38.708,0,1.576
119.2,3.35,8334.376,1378423.031,32.984,37.745,1,7.725
119.2,0.75,8334.376,1378423.031,2284.378,2308.452,4,2.813
119.2,3.35,8334.376,1378423.031,68.873,87.18,6,117.339
119.25,3.45,8374.072,1378487.62,38.381,39.429,2,25.194
119.6,0.2,8493.399,1378685.867,2401.717,2518.786,4,5.952
119.85,0.15,8523.035,1378718.499,2431.353,2551.418,4,29.636
120.05,0.2,8530.444,1378726.657,2438.762,2559.576,4,7.409
120.15,0.1,8537.853,1378734.815,2446.171,2567.734,4,7.409
120.45,0.2,8576.538,1378775.605,2484.856,2608.524,4,38.685
120.7,0.2,8606.122,1378808.237,2514.44,2641.156,4,29.584
120.85,0.1,8619.871,1378808.393,2528.189,2641.312,4,13.749
121.1,0.15,8633.62,1378808.549,2541.938,2641.468,4,13.749
121.75,2.35,8642.786,1378808.653,38.943,52.934,0,9.166
121.75,2.35,8642.786,1378808.653,44.333,50.785,2,4.433
121.75,0.6,8642.786,1378808.653,2551.104,2641.572,4,4.568
121.75,2.35,8642.786,1378808.653,94.067,113.583,6,164.32
121.8,2.4,8696.116,1378875.279,35.797,38.262,1,28.869
122.2,0.25,8848.517,1379052.014,2715.424,2832.777,4,3.541
122.55,0.3,8878.973,1379084.646,2745.88,2865.409,4,30.456
122.65,0.1,8901.2,1379109.12,2768.107,2889.883,4,22.227
122.85,0.15,8937.354,1379125.746,2804.261,2906.509,4,36.154
123.1,0.15,8959.581,1379150.22,2826.488,2930.983,4,22.227
123.25,0.1,8974.399,1379166.536,2841.306,2947.299,4,14.818
123.4,0.15,8981.808,1379174.694,2848.715,2955.457,4,7.409
123.75,0.2,9009.393,1379175.006,2876.3,2955.769,4,27.585
123.85,0.1,9013.976,1379175.058,2880.883,2955.821,4,4.583
124.9,1.05,9018.559,1379175.11,2885.466,2955.873,4,4.583
124.95,3.0,9018.611,1379200.035,43.376,62.968,0,128.247
124.95,3.05,9018.611,1379200.035,48.901,61.275,2,4.399
124.95,3.0,9018.611,1379200.035,122.936,136.821,6,4.828
125.0,3.1,9069.307,1379274.633,39.338,46.656,1,26.997
125.45,0.3,9187.954,1379371.296,3013.713,3102.345,4,4.924
125.7,0.25,9217.59,1379403.928,3043.349,3134.977,4,29.636
125.9,0.15,9232.408,1379420.244,3058.167,3151.293,4,14.818
126.15,0.1,9262.97,1379452.876,3088.729,3183.925,4,30.562
126.3,0.1,9277.788,1379469.192,3103.547,3200.241,4,14.818
126.45,0.15,9285.197,1379477.35,3110.956,3208.399,4,7.409
126.65,0.1,9304.904,1379493.718,3130.663,3224.767,4,19.707
127.0,0.15,9328.111,1379493.978,3153.87,3225.027,4,23.207
127.55,0.5,9337.35,1379494.082,3163.109,3225.131,4,9.239
127.6,2.5,9363.871,1379556.991,47.775,72.898,0,171.491
127.6,2.45,9363.871,1379556.991,44.262,55.828,1,4.503
127.6,2.5,9363.871,1379556.991,53.729,68.909,2,4.009
127.6,2.5,9363.871,1379556.991,149.933,159.799,6,4.152
127.8,0.1,9493.557,1379708.622,57.881,78.879,2,29.545
127.95,0.15,9554.57,1379736.641,3334.6,3415.149,4,3.52
128.3,0.25,9585.026,1379769.273,3365.056,3447.781,4,30.456
128.55,0.25,9599.844,1379785.589,3379.874,3464.097,4,14.818
128.7,0.15,9630.248,1379818.221,3410.278,3496.729,4,30.404
128.85,0.15,9637.744,1379826.379,3417.774,3504.887,4,7.496
129.0,0.15,9659.971,1379850.853,3440.001,3529.361,4,22.227
129.1,0.1,9671.963,1379859.063,3451.993,3537.571,4,11.992
129.2,0.1,9681.077,1379859.167,3461.107,3537.675,4,9.114
129.3,0.1,9685.66,1379859.219,3465.69,3537.727,4,4.583
129.4,0.1,9690.243,1379859.271,3470.273,3537.779,4,4.583
129.6,0.2,9694.826,1379859.323,3474.856,3537.831,4,4.583
130.55,0.95,9703.992,1379859.427,3484.022,3537.935,4,9.166
130.6,2.9,9717.81,1379918.938,52.278,83.296,0,48.435
130.6,2.9,9717.81,1379918.938,48.271,64.846,1,6.524
130.6,2.8,9717.81,1379918.938,61.401,79.056,2,4.704
130.6,2.8,9717.81,1379918.938,179.478,182.777,6,6.004
130.7,0.1,9775.952,1379977.223,3532.457,3631.042,4,24.686
130.9,44.4,9929.714,1380176.233,5878.542,1375911.517,3,135.369
131.0,0.1,9932.867,1380177.781,5881.695,1375913.065,3,3.153
133.5,2.7,28464.11,1380468.581,3667.826,3790.201,4,518089.13
144.1,10.6,99903.207,1381792.086,3669.402,3790.305,4,1.576
152.7,8.5,156400.594,1382878.929,3678.573,3798.387,4,9.171
161.2,8.5,212579.152,1383951.74,3678.625,3798.593,4,0.052
161.35,30.6,213415.741,1383978.113,52.975,76.298,1,0.052
162.7,0.1,228000.947,1384149.233,6216.305,91.274,1,6163.33
163.05,1.85,232192.159,1384194.496,3678.677,3806.347,4,15234.276
173.3,10.25,309629.508,1385470.848,3684.205,3806.623,4,5.528
181.8,8.5,367962.656,1386541.599,3691.097,3814.481,4,6.892
189.3,7.5,425034.289,1387482.337,3692.507,3814.606,4,1.41
190.8,1.45,438626.023,1387671.692,3695.333,3822.412,4,2.826
191.45,0.65,444230.072,1387760.965,3695.385,3830.166,4,0.052
192.7,1.25,455064.695,1387918.324,3695.437,3830.265,4,0.052
193.45,0.75,461464.114,1388009.211,3695.489,3830.471,4,0.052
194.25,0.8,468167.624,1388109.647,3696.899,3830.523,4,1.41
196.75,2.5,493540.908,1388432.238,3698.288,3830.747,4,1.389
196.9,0.15,495615.947,1388454.727,3699.75,3830.971,4,1.462
197.85,0.95,520935.616,1388623.416,3703.816,3831.023,4,4.066
199.35,1.5,549459.998,1388767.24,3709.344,3831.299,4,5.528
200.3,0.9,549466.649,1388768.211,3714.872,3831.575,4,5.528
200.55,0.2,549495.533,1388834.913,3743.756,3898.277,4,28.884
200.8,0.15,549522.971,1388866.293,3771.194,3929.657,4,27.438
200.95,0.1,549536.281,1388881.983,3784.504,3945.347,4,13.31
201.25,0.25,549563.719,1388913.363,3811.942,3976.727,4,27.438
201.45,0.1,549590.805,1388944.743,3839.028,4008.107,4,27.086
201.6,0.1,549605.191,1388952.692,3853.414,4016.056,4,14.386
201.9,0.2,549620.726,1388952.9,3868.949,4016.264,4,15.535
202.35,71.6,549628.384,1388953.004,58.802,97.264,0,7.658
202.35,38.05,549628.384,1388953.004,21450.581,126.01,1,0.208
202.35,71.55,549628.384,1388953.004,67.405,93.268,2,0.208
202.35,0.45,549628.384,1388953.004,3876.607,4016.368,4,0.208
202.35,71.55,549628.384,1388953.004,204.164,207.685,6,0.26
202.4,3.0,549629.112,1388957.451,523970.825,1384412.409,3,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
