time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
90.7,0.2,7308.894,862464.34,828.704,753.502,4,41.43
90.8,0.1,7309.616,862468.158,829.426,757.32,4,0.722
91.8,0.9,7338.342,862540.706,858.152,829.868,4,28.726
92.7,0.75,7367.418,862573.334,887.228,862.496,4,29.076
93.45,0.75,7374.774,862581.491,894.584,870.653,4,7.356
93.65,0.2,7379.217,862581.543,899.027,870.705,4,4.443
93.8,0.15,7388.923,862581.647,908.733,870.809,4,9.706
93.95,0.15,7393.453,862581.699,913.263,870.861,4,4.53
94.35,0.4,7398.716,862581.751,918.526,870.913,4,5.263
94.5,0.15,7403.159,862581.803,922.969,870.965,4,4.443
94.7,0.2,7407.602,862581.855,927.412,871.017,4,4.443
95.0,0.3,7412.132,862581.907,931.942,871.069,4,4.53
96.0,1.0,7413.738,862582.165,933.548,871.327,4,1.606
96.0,96.0,7413.738,862582.165,0.0,0.0,5,92.941
96.05,14.0,7440.891,862645.131,25.787,0.938,1,2.318
96.1,96.1,7443.201,862647.54,0.0,0.0,6,25.838
96.35,0.2,7549.543,862713.36,1026.489,965.061,4,17.533
96.7,0.25,7582.931,862787.121,1057.052,1036.714,4,30.563
97.05,0.25,7613.387,862819.749,1087.508,1069.342,4,30.456
97.25,0.2,7620.796,862827.906,1094.917,1077.499,4,7.409
97.35,0.1,7625.379,862827.958,1099.5,1077.551,4,4.583
97.55,0.15,7644.531,862828.166,1118.652,1077.759,4,19.152
98.1,1.75,7658.28,862828.322,51.625,23.155,1,13.749
98.1,0.55,7658.28,862828.322,1132.401,1077.915,4,13.234
98.15,1.8,7731.246,862939.871,17.533,16.826,6,188.488
98.45,0.25,7870.192,863071.989,1320.889,1311.439,4,10.19
98.8,0.3,7900.648,863104.621,1351.345,1344.071,4,30.456
99.05,0.25,7908.057,863112.779,1358.754,1352.229,4,7.409
99.25,0.1,7931.879,863113.039,1382.576,1352.489,4,23.822
99.8,0.5,7945.628,863113.195,1396.325,1352.645,4,13.749
100.05,0.25,7947.204,863113.299,1397.901,1352.749,4,1.576
100.1,1.9,7970.779,863173.39,64.859,28.847,1,176.984
100.1,1.9,7970.779,863173.39,27.723,21.277,6,13.552
100.45,0.2,8148.768,863346.632,1574.885,1574.911,4,11.028
100.85,0.3,8178.491,863379.264,1604.608,1607.543,4,29.723
101.15,0.3,8185.9,863387.422,1612.017,1615.701,4,7.409
101.95,1.8,8224.788,863387.838,78.411,34.643,1,38.888
101.95,0.55,8224.788,863387.838,1650.905,1616.117,4,14.286
101.95,1.7,8224.788,863387.838,38.751,26.652,6,149.51
102.3,0.2,8398.722,863592.635,1800.415,1809.223,4,10.138
102.4,0.1,8406.131,863600.793,1807.824,1817.381,4,7.409
102.7,0.3,8428.445,863625.267,1830.138,1841.855,4,22.314
102.85,0.15,8435.854,863633.425,1837.547,1850.013,4,7.409
103.0,0.1,8445.02,863633.529,1846.713,1850.117,4,9.166
103.15,0.1,8459.695,863633.685,1861.388,1850.273,4,14.675
103.75,0.55,8473.444,863633.841,1875.137,1850.429,4,13.749
103.8,1.7,8488.832,863693.564,92.697,41.779,1,25.486
103.8,1.75,8488.832,863693.564,48.889,31.207,6,10.19
103.9,0.1,8522.36,863706.435,1900.623,1912.932,4,13.24
104.2,0.25,8590.639,863778.916,1968.902,1985.413,4,68.279
104.55,0.3,8621.201,863811.548,1999.464,2018.045,4,30.562
104.7,0.15,8628.61,863819.706,2006.873,2026.203,4,7.409
104.8,0.1,8633.193,863819.758,2011.456,2026.255,4,4.583
104.9,0.1,8651.525,863819.966,2029.788,2026.463,4,18.332
105.0,0.1,8656.108,863820.018,2034.371,2026.515,4,4.583
105.55,0.5,8670.244,863820.38,2048.507,2026.877,4,14.136
105.6,1.75,8697.025,863882.986,102.887,46.49,1,155.257
105.6,1.75,8697.025,863882.986,62.129,36.587,6,13.552
105.9,0.2,8849.295,863982.8,2203.764,2179.102,4,10.242
106.15,0.1,8892.931,864036.366,2247.4,2232.668,4,43.636
106.3,0.15,8900.34,864044.524,2254.809,2240.826,4,7.409
106.6,0.2,8918.672,864044.732,2273.141,2241.034,4,18.332
106.75,0.15,8924.341,864044.784,2278.81,2241.086,4,5.669
107.25,0.45,8938.396,864044.94,2292.865,2241.242,4,14.055
107.3,1.65,8938.448,864069.866,116.439,52.286,1,151.506
107.3,1.65,8938.448,864069.866,72.371,40.986,6,13.604
107.6,0.2,9113.852,864250.467,2444.371,2436.314,4,10.346
107.95,0.25,9144.308,864283.099,2474.827,2468.946,4,30.456
108.15,0.2,9151.717,864291.257,2482.236,2477.104,4,7.409
108.25,0.1,9156.3,864291.309,2486.819,2477.156,4,4.583
108.5,0.15,9180.035,864291.569,2510.554,2477.416,4,23.735
109.0,1.65,9189.201,864291.673,130.043,58.498,1,9.166
109.0,0.45,9189.201,864291.673,2519.72,2477.52,4,13.084
109.0,1.65,9189.201,864291.673,82.717,45.229,6,150.184
109.2,0.1,9362.555,864457.211,2669.904,2632.603,4,10.086
109.3,30.3,9387.937,864546.386,6454.403,861709.9,3,25.382
109.5,0.1,9395.006,864551.45,6461.472,861714.964,3,7.069
115.15,5.95,46014.19,865234.064,2695.286,2721.778,4,347305.7
124.9,9.75,110896.416,866464.126,2715.369,2722.088,4,20.083
126.9,2.0,123853.085,866715.58,2718.143,2722.14,4,2.774
138.4,11.5,197462.543,868141.132,2719.605,2722.364,4,1.462
153.35,14.95,294002.806,870027.153,2722.379,2722.52,4,2.774
153.35,44.25,294002.806,870027.153,92.803,49.888,6,0.104
153.6,0.25,295604.129,870076.042,93.026,49.94,6,0.223
153.85,0.25,297184.695,870106.909,93.151,50.13,6,0.125
155.05,1.7,305039.831,871203.883,2722.483,2737.911,4,3.38
155.05,1.0,305039.831,871203.883,96.531,1000.83,6,19.713
155.65,0.6,308167.903,875927.318,2742.196,2738.221,4,24.4
155.95,0.1,309464.576,879292.112,120.931,9003.403,6,4.066
158.5,2.85,325805.873,885505.35,2746.262,2738.273,4,18.356
159.85,1.35,337037.175,885683.228,2750.328,2738.325,4,4.066
160.45,0.6,341601.806,885761.407,2751.904,2738.429,4,1.576
162.3,1.85,354562.445,886004.285,2757.432,2738.705,4,5.528
162.75,0.1,356814.864,886050.134,353767.172,868336.102,3,5.528
164.35,2.0,367437.556,886255.046,2762.96,2738.981,4,12780.849
164.55,0.2,368635.755,886278.971,2764.422,2739.205,4,1.462
164.85,0.15,369601.241,886301.572,366548.021,868587.264,3,4.066
165.55,0.2,372611.717,886363.699,369558.497,868649.391,3,3010.476
165.75,0.1,373213.481,886377.266,370160.261,868662.958,3,601.764
167.4,0.1,384257.557,886583.405,381204.337,868869.097,3,11044.076
167.4,2.85,384257.557,886583.405,2768.488,2739.257,4,3159.495
168.15,0.15,387422.58,886649.13,384363.832,868934.546,3,5.528
168.75,0.15,390643.368,886708.516,387584.62,868993.932,3,3220.788
169.1,0.2,391481.908,886726.836,388423.16,869012.252,3,838.54
169.2,0.1,391597.364,886729.168,388538.616,869014.584,3,115.456
169.2,1.8,391597.364,886729.168,2774.016,2739.533,4,1.123
174.8,5.6,391604.015,886730.035,2779.544,2739.809,4,5.528
175.0,0.2,391605.591,886730.139,2781.12,2739.913,4,1.576
175.45,0.45,391607.197,886730.397,2782.726,2740.171,4,1.606
175.75,0.25,391636.081,886797.132,2811.61,2806.906,4,28.884
175.95,0.15,391663.898,886828.512,2839.427,2838.286,4,27.817
176.1,0.15,391670.553,886836.357,2846.082,2846.131,4,6.655
176.35,0.1,391690.808,886836.617,2866.337,2846.391,4,20.255
176.85,67.75,391702.295,886836.773,143.127,64.294,1,11.487
176.85,0.45,391702.295,886836.773,2877.824,2846.547,4,0.156
176.85,80.8,391702.295,886836.773,2.318,0.526,5,0.26
176.85,20.35,391702.295,886836.773,139.287,14910.231,6,0.104
176.9,7.65,391702.971,886841.22,388539.739,869015.175,3,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
