time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
67.55,0.2,2214.804,545296.752,140.048,99.257,4,0.064
67.85,0.15,2232.182,549152.754,150.871,100.377,4,10.823
68.0,0.15,2235.153,549878.957,152.334,100.601,4,1.463
68.1,0.15,2236.628,549879.28,2081.717,549752.742,3,1.475
68.1,0.1,2236.628,549879.28,153.809,100.924,4,0.214
68.2,0.1,2241.665,549879.384,158.687,100.976,4,4.878
68.35,0.1,2247.834,549880.637,164.801,102.177,4,6.114
68.6,0.15,2255.493,549881.236,172.46,102.776,4,7.659
68.8,44.85,2286.638,549947.567,0.577,22.869,6,35.392
69.35,0.5,2291.246,549950.786,207.852,169.383,4,0.361
69.45,0.1,2303.863,549950.942,220.469,169.539,4,12.617
69.6,0.15,2324.039,549951.202,240.645,169.799,4,20.176
71.2,3.0,2365.915,550023.768,2081.931,549752.898,3,41.876
71.55,0.35,2365.967,550023.82,2081.983,549752.95,3,0.052
71.7,0.15,2366.019,550023.872,2082.035,549753.002,3,0.052
71.95,1.95,2366.071,550023.872,282.521,242.313,4,0.052
72.05,0.1,2367.534,550024.096,283.984,242.537,4,1.463
72.15,0.45,2368.997,550024.32,2082.087,549753.002,3,1.463
72.25,0.2,2369.101,550024.424,285.447,242.761,4,0.104
72.35,0.1,2375.118,550024.7,291.464,243.037,4,6.017
72.7,0.5,2378.044,550025.148,2082.191,549753.106,3,2.926
72.7,0.3,2378.044,550025.148,294.39,243.485,4,0.26
73.6,0.75,2415.427,550026.444,331.513,244.521,4,37.123
73.8,0.1,2415.947,550094.75,332.033,312.827,4,0.52
73.85,5.05,2433.066,550095.669,0.938,25.812,6,32.196
74.45,0.5,2448.504,550102.654,364.229,317.506,4,0.361
74.55,0.1,2468.587,550102.964,384.312,317.816,4,20.083
74.8,0.1,2500.936,550103.445,416.661,318.297,4,32.349
76.95,1.95,2542.104,550176.353,457.829,391.205,4,41.168
77.05,0.1,2543.568,550176.577,459.293,391.429,4,1.464
77.25,0.1,2559.996,550177.801,475.721,392.653,4,16.428
77.65,0.25,2590.61,550178.457,506.335,393.309,4,30.614
78.15,0.45,2618.291,550250.284,534.016,465.136,4,27.681
78.4,0.1,2651.544,550250.7,567.269,465.552,4,33.253
78.55,0.15,2652.318,550254.518,568.043,469.37,4,0.774
78.65,0.1,2653.792,550254.742,569.517,469.594,4,1.474
78.65,78.65,2653.792,550254.742,0.0,0.0,5,1.557
78.75,0.1,2655.874,550258.888,571.074,470.073,4,0.525
79.7,0.95,2657.347,550259.112,572.547,470.297,4,1.473
82.65,2.95,2658.923,550259.164,574.123,470.349,4,1.576
82.85,0.2,2663.406,550259.216,578.606,470.401,4,4.483
83.05,0.15,2687.461,550259.424,602.661,470.609,4,24.055
83.15,0.1,2691.944,550259.476,607.144,470.661,4,4.483
83.3,0.15,2696.427,550259.528,611.627,470.713,4,4.483
83.3,4.6,2696.427,550259.528,0.525,3.667,5,14.283
83.35,9.5,2709.421,550290.163,1.299,29.037,6,1.254
83.6,0.25,2712.752,550297.467,625.91,501.382,4,0.788
83.6,0.2,2712.752,550297.467,1.779,8.457,5,1.399
83.6,0.2,2712.752,550297.467,2.087,31.517,6,1.384
83.75,0.1,2724.891,550307.784,3.163,10.949,5,14.568
83.9,0.3,2738.738,550320.059,627.309,501.829,4,10.263
83.95,0.1,2763.389,550390.713,16.655,44.072,6,30.302
84.65,0.65,2771.03,550392.709,657.611,572.786,4,0.362
85.45,0.75,2791.652,550393.019,678.233,573.096,4,20.622
85.7,0.15,2806.296,550393.175,692.877,573.252,4,14.644
85.9,2.0,2829.918,550394.75,13.426,18.723,5,49.365
85.9,1.95,2829.918,550394.75,17.017,45.089,6,8.86
86.0,0.1,2858.303,550462.753,742.242,638.47,4,6.622
86.2,0.15,2908.202,550543.18,22.286,23.452,5,40.09
86.9,0.65,2911.53,550543.947,22.583,23.516,5,0.297
86.95,0.75,2911.655,550544.137,782.332,715.496,4,0.177
88.0,1.05,2913.181,550545.187,783.806,715.72,4,1.474
88.25,0.1,2941.494,550545.499,812.119,716.032,4,28.313
88.55,0.3,2950.594,550545.603,821.219,716.136,4,9.1
88.6,1.65,2974.52,550605.828,22.76,24.532,5,61.701
88.6,2.6,2974.52,550605.828,23.639,48.824,6,4.306
88.8,0.15,3023.923,550685.799,32.487,52.748,6,8.848
89.9,1.1,3025.811,550687.042,882.92,849.962,4,0.362
90.0,0.1,3034.911,550687.146,892.02,850.066,4,9.1
90.25,0.1,3058.674,550687.406,915.783,850.326,4,23.763
90.55,0.3,3063.224,550687.458,920.333,850.378,4,4.55
90.55,1.9,3063.224,550687.458,27.066,27.202,5,75.786
90.6,1.8,3090.331,550751.194,32.849,53.767,6,7.024
90.75,0.1,3124.396,550759.026,39.832,57.287,6,6.983
91.75,0.95,3153.379,550829.274,996.119,982.275,4,0.362
91.95,0.2,3163.405,550829.378,1006.145,982.379,4,10.026
92.35,0.25,3190.705,550829.69,1033.445,982.691,4,27.3
92.35,1.7,3190.705,550829.69,34.09,32.581,5,83.623
92.35,1.6,3190.705,550829.69,40.194,58.307,6,6.61
92.4,69.65,3220.668,550895.754,0.525,2.745,2,8.964
92.65,92.65,3290.698,550970.868,0.0,0.0,0,2.353
92.75,0.1,3292.656,550971.679,1117.068,1116.613,4,0.526
93.8,1.05,3294.255,550972.783,1118.542,1116.837,4,1.474
94.1,0.15,3318.018,550973.043,1142.305,1117.097,4,23.763
94.3,0.2,3331.616,550973.199,1155.903,1117.253,4,13.598
94.3,1.85,3331.616,550973.199,40.7,35.719,5,114.91
94.35,1.9,3357.482,551037.433,49.158,62.408,6,8.9
95.9,1.05,3462.088,551144.837,1270.813,1281.517,4,6.662
96.05,0.1,3481.4,551145.045,1290.125,1281.725,4,19.312
96.25,0.1,3495.269,551145.201,1303.994,1281.881,4,13.869
96.3,1.9,3500.972,551204.769,49.6,39.955,5,66.089
96.3,1.9,3500.972,551204.769,55.82,65.546,6,6.662
97.55,1.05,3576.816,551286.124,1370.083,1415.586,4,8.796
97.75,0.1,3609.662,551286.488,1402.929,1415.95,4,32.846
98.1,0.35,3614.212,551286.54,1407.479,1416.002,4,4.55
98.15,1.8,3637.857,551347.048,56.262,43.145,5,46.727
98.15,1.75,3637.857,551347.048,64.616,69.88,6,6.558
98.45,0.15,3676.189,551359.652,1454.206,1482.052,4,8.692
98.65,25.95,3701.831,551448.924,2082.451,549753.366,3,25.642
98.75,0.1,3702.002,551449.036,2082.622,549753.478,3,0.171
99.0,0.15,3704.896,551450.316,2085.516,549754.758,3,2.894
99.5,0.2,3708.708,551453.624,2089.328,549758.066,3,3.812
100.0,0.5,3710.876,551454.496,2091.496,549758.938,3,2.168
104.45,6.0,23387.34,551822.53,1479.848,1571.324,4,170592.665
109.7,5.25,48612.097,552295.012,1479.9,1571.324,4,0.052
114.45,4.75,70769.994,552720.532,1481.476,1571.376,4,1.576
124.75,10.3,119050.42,553635.96,1481.528,1571.582,4,0.052
136.85,0.1,174306.797,554707.871,172684.161,553012.003,3,1.576
139.7,14.95,187003.109,554951.235,1483.104,1571.634,4,33590.435
140.4,0.7,190273.981,555017.329,1484.68,1571.686,4,1.576
142.25,1.8,199596.134,555180.522,1490.208,1571.962,4,5.528
142.35,0.1,200029.509,555188.572,1495.091,1572.014,4,4.883
143.05,0.7,203087.41,555243.943,1496.553,1572.238,4,1.462
144.0,0.1,207916.209,555318.326,206274.596,553621.578,3,5.528
144.0,0.9,207916.209,555318.326,1502.081,1572.514,4,1.123
144.35,0.35,207922.86,555319.188,1507.609,1572.79,4,5.528
150.0,5.65,207924.466,555319.446,1509.215,1573.048,4,1.606
150.0,51.8,207924.466,555319.446,73.308,73.498,6,28.41
150.05,51.85,207948.681,555382.034,62.82,46.283,5,0.362
151.2,1.15,207953.6,555386.397,1537.625,1636.3,4,0.362
151.35,58.9,207985.775,555388.016,2.878,3.271,2,32.383
151.35,1.3,207985.775,555388.016,63.182,47.352,5,0.208
151.35,1.3,207985.775,555388.016,73.67,76.128,6,0.104
151.4,58.65,207986.347,555391.52,0.526,1.182,0,0.104
151.55,7.5,207986.503,555391.676,206275.719,553622.164,3,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
