time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
74.0,52.8,2487.659,588010.362,0.525,2.693,6,25.598
74.6,0.55,2492.267,588013.581,201.425,168.903,4,0.361
74.85,0.1,2524.859,588013.997,234.017,169.319,4,32.592
75.1,0.1,2550.663,588082.71,259.821,238.032,4,25.804
75.2,75.2,2566.047,588086.378,0.0,0.0,0,15.384
75.35,0.15,2566.211,588086.674,0.164,0.296,0,0.164
76.15,2.25,2566.689,588086.955,2289.275,587816.173,3,0.478
76.9,0.75,2566.741,588086.955,2289.327,587816.173,3,0.052
76.9,1.75,2566.741,588086.955,275.205,241.7,4,0.052
77.05,0.15,2568.256,588087.231,276.668,241.924,4,1.463
77.15,0.1,2572.883,588087.283,281.295,241.976,4,4.627
77.25,0.1,2574.346,588087.507,282.758,242.2,4,1.463
77.55,0.15,2592.535,588088.851,300.947,243.544,4,18.189
78.15,0.55,2629.958,588089.369,338.37,244.062,4,37.423
78.4,0.2,2632.08,588092.173,340.492,246.866,4,2.122
78.55,0.1,2659.515,588163.512,367.927,318.205,4,27.435
79.95,1.35,2663.029,588165.314,371.441,320.007,4,3.514
80.1,0.15,2666.904,588165.366,375.316,320.059,4,3.875
80.2,0.1,2672.777,588165.522,381.189,320.215,4,5.873
80.55,6.55,2729.117,588235.826,0.886,5.636,6,65.389
82.95,2.35,2738.527,588239.199,446.578,392.189,4,0.361
83.1,0.1,2744.383,588240.095,452.434,393.085,4,5.856
83.4,0.1,2782.62,588241.355,490.671,394.345,4,38.237
84.35,0.95,2787.174,588241.407,495.225,394.397,4,4.554
85.35,0.9,2815.011,588313.158,523.062,466.148,4,27.837
85.6,85.6,2873.678,588382.139,0.0,0.0,5,58.667
85.65,0.1,2873.975,588382.303,581.729,535.129,4,0.526
85.75,0.1,2875.678,588386.162,583.203,535.353,4,1.474
85.75,5.2,2875.678,588386.162,1.247,7.339,6,3.03
87.45,1.65,2879.069,588390.903,586.233,536.056,4,0.361
91.0,3.5,2899.258,588391.213,606.422,536.366,4,20.189
91.2,0.15,2918.716,588391.421,625.88,536.574,4,19.458
91.35,0.15,2923.127,588391.473,630.291,536.626,4,4.411
93.1,7.45,2936.36,588391.629,0.526,3.799,5,13.233
93.1,7.35,2936.36,588391.629,1.608,11.377,6,15.984
93.45,2.0,2971.529,588423.138,643.524,536.782,4,21.673
93.6,0.15,3001.234,588494.903,23.281,31.418,6,30.248
93.65,70.2,3004.627,588496.717,0.681,22.921,2,0.362
93.8,0.15,3004.791,588497.014,0.845,23.218,2,0.164
95.1,1.5,3005.902,588497.243,673.772,607.424,4,1.111
95.2,0.1,3007.478,588497.347,675.348,607.528,4,1.576
95.4,0.15,3016.58,588497.451,684.45,607.632,4,9.102
95.6,0.15,3025.769,588497.555,693.639,607.736,4,9.189
95.85,0.15,3045.247,588497.763,713.117,607.944,4,19.478
95.85,2.25,3045.247,588497.763,23.643,32.529,6,24.064
95.9,2.45,3069.501,588560.976,16.51,17.093,5,8.592
95.95,0.1,3079.505,588566.841,737.181,670.274,4,10.662
96.05,0.1,3090.039,588569.627,738.655,670.498,4,1.474
96.25,0.3,3157.286,588650.909,27.172,22.115,5,74.68
97.5,1.2,3165.081,588653.002,813.335,752.759,4,0.362
97.85,0.35,3185.703,588653.312,833.957,753.069,4,20.622
98.0,0.1,3200.282,588653.468,848.536,753.225,4,14.579
98.4,0.35,3223.124,588653.728,871.378,753.485,4,22.842
98.4,2.45,3223.124,588653.728,32.235,36.817,6,82.991
98.45,2.15,3249.492,588717.072,27.534,23.229,5,10.818
98.65,0.15,3324.155,588803.102,36.23,27.309,5,8.696
100.25,1.6,3325.991,588804.44,954.369,893.669,4,0.362
100.5,0.1,3348.746,588804.7,977.124,893.929,4,22.755
100.65,0.1,3358.668,588804.804,987.046,894.033,4,9.922
102.15,1.5,3364.126,588804.856,992.504,894.085,4,5.458
102.15,3.5,3364.126,588804.856,36.592,28.423,5,18.62
102.2,3.7,3382.936,588868.127,43.053,42.151,6,8.592
102.25,0.1,3392.541,588872.308,1011.124,956.313,4,10.662
102.4,0.15,3427.398,588942.545,45.184,32.451,5,37.219
104.15,1.7,3439.581,588948.775,1048.343,1027.842,4,0.362
104.3,0.1,3448.916,588948.879,1057.678,1027.946,4,9.335
104.55,2.15,3478.3,588949.191,45.546,33.563,5,53.133
104.55,2.3,3478.3,588949.191,53.715,47.173,6,8.54
104.65,0.1,3518.453,589020.576,1110.811,1088.379,4,11.088
104.75,0.1,3577.74,589087.751,54.086,37.903,5,63.394
104.75,0.15,3577.74,589087.751,64.803,54.825,6,0.362
106.5,1.7,3585.795,589094.087,1174.205,1156.336,4,0.362
106.75,0.1,3614.114,589094.399,1202.524,1156.648,4,28.319
106.9,0.15,3623.39,589094.503,1211.8,1156.752,4,9.276
106.95,2.15,3623.65,589154.018,54.448,39.017,5,89.633
106.95,2.2,3623.65,589154.018,65.165,58.537,6,6.96
107.15,0.1,3727.614,589236.605,61.408,42.691,5,10.714
107.25,31.85,3731.059,589238.42,0.642,0.525,0,0.362
107.65,0.5,3732.171,589238.782,1301.433,1290.757,4,1.112
109.25,1.55,3752.793,589239.092,1322.055,1291.067,4,20.622
109.6,2.45,3790.214,589239.508,61.77,43.803,5,62.751
109.6,2.6,3790.214,589239.508,75.879,63.663,6,10.61
109.75,0.1,3825.208,589307.637,1384.806,1353.712,4,3.16
109.8,0.15,3828.927,589308.251,79.039,65.801,6,27.268
111.45,1.35,3862.182,589333.091,1412.074,1375.489,4,5.6
111.6,0.1,3881.399,589333.299,1431.291,1375.697,4,19.217
111.75,0.1,3895.052,589333.455,1444.944,1375.853,4,13.653
111.9,0.15,3899.603,589333.507,1449.495,1375.905,4,4.551
111.9,2.1,3899.603,589333.507,72.38,48.721,5,60.743
111.9,2.05,3899.603,589333.507,84.639,68.322,6,11.024
112.2,0.15,3979.962,589409.183,1510.238,1439.821,4,8.592
112.45,35.55,4005.604,589498.511,2289.379,587816.225,3,25.642
112.55,0.1,4005.775,589498.623,2289.55,587816.337,3,0.171
113.0,0.3,4008.991,589499.967,2292.766,587817.681,3,3.216
113.5,0.35,4012.743,589503.275,2296.518,587820.989,3,3.752
113.6,0.1,4013.553,589503.602,2297.328,587821.316,3,0.81
113.95,0.3,4014.903,589504.147,2298.678,587821.861,3,1.35
114.25,0.2,4157.421,589507.687,2441.196,587825.401,3,142.518
116.65,0.1,14247.816,589691.327,12531.591,588009.041,3,10090.395
118.2,1.55,14386.944,589694.519,12670.719,588012.233,3,139.128
118.6,6.4,16074.641,589720.203,1535.88,1529.149,4,180298.683
127.5,8.9,54663.391,590453.987,1555.911,1529.459,4,20.031
150.15,22.65,154889.719,592370.748,1562.785,1529.563,4,6.874
155.2,5.05,179703.789,592829.674,1567.668,1529.615,4,4.883
158.25,3.05,193902.921,593089.708,1569.244,1529.891,4,1.576
158.45,0.1,194727.175,593101.635,192969.402,591418.279,3,8.184
159.65,0.2,199667.843,593192.177,197910.07,591508.821,3,4940.668
160.15,0.2,201563.851,593224.683,199806.078,591541.327,3,1896.008
160.45,0.15,202463.027,593239.84,200705.254,591556.484,3,899.176
160.75,2.4,203540.357,593263.282,1577.428,1530.219,4,1078.401
160.85,0.1,203542.89,593264.058,1578.89,1530.443,4,1.462
160.9,0.1,203546.956,593264.196,201783.655,591580.564,3,4.066
167.15,6.3,203547.008,593264.196,1582.956,1530.495,4,0.052
167.2,55.2,203570.549,593326.187,83.404,56.297,5,28.046
167.2,55.25,203570.549,593326.187,93.231,72.506,6,0.362
167.5,0.3,203575.778,593330.904,1611.002,1593.413,4,0.362
169.45,1.95,203595.967,593331.214,1631.191,1593.723,4,20.189
169.6,0.1,203607.454,593331.37,1642.678,1593.879,4,11.487
169.75,0.1,203624.406,593331.578,1659.63,1594.087,4,16.952
169.75,2.55,203624.406,593331.578,83.766,58.927,5,4.089
169.75,2.55,203624.406,593331.578,93.593,73.666,6,0.156
169.85,62.6,203628.703,593336.233,1.754,0.887,0,0.104
169.85,76.05,203628.703,593336.233,1.956,23.447,2,0.104
170.0,9.1,203629.067,593336.545,201783.707,591580.564,3,0.208
170.1,0.3,203629.171,593336.597,1663.719,1598.378,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,1.576
