time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
85.3,85.3,3949.157,783659.106,0.0,0.0,0,47.884
85.35,85.35,3949.217,783659.218,0.0,0.0,1,1.659
86.95,1.7,3952.475,783660.156,445.413,421.384,4,1.659
87.75,0.8,3972.664,783660.466,465.602,421.694,4,20.189
87.9,0.15,3978.963,783660.742,471.901,421.97,4,6.299
91.85,3.7,4021.808,783662.674,514.746,423.902,4,42.845
92.2,0.3,4049.489,783734.473,542.427,495.701,4,27.681
92.3,0.1,4057.498,783734.577,550.436,495.805,4,8.009
93.4,1.05,4082.168,783734.889,575.106,496.117,4,24.67
93.5,0.1,4082.942,783738.707,575.88,499.935,4,0.774
93.55,8.15,4106.795,783803.098,1.659,0.525,1,29.142
93.7,0.15,4115.771,783811.876,5.346,0.887,1,3.687
93.7,16.4,4115.771,783811.876,8.448,0.951,2,3.568
94.35,0.75,4122.907,783812.598,605.022,572.742,4,3.568
96.9,2.55,4124.483,783812.702,606.598,572.846,4,1.576
97.05,0.1,4152.061,783813.116,634.176,573.26,4,27.578
100.45,3.2,4179.386,783813.428,661.501,573.572,4,27.325
100.5,100.5,4187.864,783873.038,0.0,0.0,6,26.674
100.55,15.2,4205.187,783876.237,1.659,0.525,0,17.893
100.55,6.85,4205.187,783876.237,12.016,1.312,2,2.242
100.6,6.9,4208.094,783876.953,8.914,1.248,1,2.556
100.75,0.1,4231.323,783893.605,14.572,2.152,2,14.282
100.8,0.15,4234.441,783894.775,3.901,1.261,0,4.022
100.95,0.15,4241.635,783899.83,5.242,2.273,0,1.341
100.95,0.1,4241.635,783899.83,18.594,4.304,2,0.052
101.05,0.1,4246.718,783908.734,5.294,2.346,0,11.19
101.35,0.1,4264.328,783923.492,14.071,8.433,0,8.777
101.35,0.25,4264.328,783923.492,23.196,13.868,1,1.915
101.45,0.1,4271.942,783932.683,15.986,9.519,0,1.612
101.5,0.95,4275.79,783937.78,688.175,634.495,4,7.686
101.55,0.15,4290.075,783937.999,29.784,16.778,2,14.181
101.6,0.1,4290.954,783938.709,702.356,634.651,4,3.757
101.65,0.3,4297.435,783941.554,24.808,18.212,1,22.355
101.75,0.1,4320.249,783947.493,25.136,18.984,1,0.328
101.85,0.15,4322.321,783948.869,23.672,19.053,0,2.072
102.05,0.4,4323.201,783949.609,724.711,634.911,4,0.88
102.15,0.1,4324.932,783951.135,726.442,636.437,4,1.731
102.25,0.4,4353.764,784021.199,24.552,19.793,0,28.832
102.3,0.65,4354.72,784021.561,33.541,20.866,2,0.956
103.1,0.95,4355.676,784021.975,755.274,706.501,4,0.956
103.25,0.1,4364.995,784022.131,764.593,706.657,4,9.319
104.7,2.45,4394.366,784022.443,25.508,20.155,0,29.371
104.7,2.95,4394.366,784022.443,27.208,20.36,1,4.332
104.7,2.4,4394.366,784022.443,34.497,21.28,2,6.761
104.7,1.35,4394.366,784022.443,793.964,706.969,4,6.402
104.7,4.0,4394.366,784022.443,17.893,16.908,6,53.507
104.85,0.1,4464.679,784101.866,29.84,24.813,0,4.406
104.9,0.15,4467.218,784103.33,847.471,770.248,4,2.349
105.2,0.3,4482.198,784109.25,857.546,770.352,4,10.075
105.3,0.1,4483.93,784110.776,859.278,771.878,4,1.732
105.35,0.55,4514.957,784184.943,40.899,27.034,2,40.392
106.2,0.65,4525.28,784196.785,899.67,857.525,4,0.958
106.3,0.1,4529.823,784196.837,904.213,857.577,4,4.543
106.95,0.5,4562.724,784197.201,937.114,857.941,4,32.901
107.45,2.6,4564.33,784197.459,32.189,25.869,0,1.606
107.45,2.4,4564.33,784197.459,33.969,26.976,1,3.939
107.45,2.1,4564.33,784197.459,41.857,27.396,2,6.301
107.45,0.5,4564.33,784197.459,938.72,858.199,4,2.309
107.45,2.65,4564.33,784197.459,22.299,22.248,6,59.189
107.65,0.1,4640.526,784279.319,36.128,30.865,0,4.458
107.75,0.25,4642.544,784280.415,997.909,921.489,4,2.018
107.85,0.3,4673.16,784352.118,40.27,32.73,1,30.616
107.9,0.25,4674.118,784352.48,38.146,31.961,0,0.958
108.75,0.95,4675.076,784352.894,1028.525,993.192,4,0.958
109.4,0.5,4712.346,784353.31,1065.795,993.608,4,37.27
109.85,1.95,4713.922,784353.414,39.104,32.323,0,1.576
109.85,2.3,4713.922,784353.414,44.166,29.876,2,6.507
109.85,0.45,4713.922,784353.414,1067.371,993.712,4,4.058
109.85,2.3,4713.922,784353.414,26.757,27.588,6,63.721
109.9,2.05,4742.474,784417.968,41.228,33.144,1,4.198
110.05,0.1,4796.932,784438.632,48.224,35.424,2,4.526
110.15,0.2,4799.106,784439.936,1131.092,1057.0,4,2.174
110.2,0.2,4800.838,784441.462,45.611,38.077,0,30.72
110.2,0.15,4800.838,784441.462,50.398,36.624,2,0.957
111.05,0.85,4834.552,784512.576,1161.812,1128.76,4,3.769
111.15,0.1,4839.168,784512.628,1166.428,1128.812,4,4.616
112.4,1.15,4873.207,784512.992,1200.467,1129.176,4,34.039
112.45,2.25,4894.13,784573.134,46.568,38.491,0,63.478
112.45,2.45,4894.13,784573.134,45.754,38.536,1,3.979
112.45,2.25,4894.13,784573.134,54.167,37.09,2,2.96
112.45,2.5,4894.13,784573.134,30.955,32.928,6,5.529
112.7,0.2,4952.521,784591.67,1263.945,1192.622,4,3.368
112.8,0.3,4979.895,784661.827,48.714,41.754,1,30.772
112.8,0.2,4979.895,784661.827,59.696,41.676,2,0.957
113.7,0.9,4985.207,784664.203,1294.717,1264.379,4,0.957
114.85,2.35,5022.512,784664.619,50.547,42.493,0,37.305
114.85,2.05,5022.512,784664.619,49.671,42.116,1,3.868
114.85,2.05,5022.512,784664.619,60.653,42.09,2,4.318
114.85,0.95,5022.512,784664.619,1332.022,1264.795,4,4.384
114.85,2.4,5022.512,784664.619,34.323,36.354,6,63.738
115.0,0.1,5105.244,784749.844,1395.76,1328.394,4,6.424
115.05,0.15,5130.832,784816.378,53.989,47.56,1,30.512
115.85,0.8,5139.52,784822.117,1426.272,1400.201,4,3.764
115.95,0.1,5144.063,784822.169,1430.815,1400.253,4,4.543
116.95,0.85,5176.79,784822.533,1463.542,1400.617,4,32.727
118.85,3.9,5178.396,784822.791,54.415,47.529,0,1.606
118.85,1.9,5178.396,784822.791,1465.148,1400.875,4,1.392
118.85,3.95,5178.396,784822.791,40.747,42.842,6,63.478
118.9,3.85,5205.354,784886.282,57.753,48.026,1,5.386
118.9,4.0,5205.354,784886.282,65.037,46.748,2,3.324
119.1,0.15,5255.144,784899.903,1528.626,1464.478,4,3.168
119.15,0.2,5256.876,784901.429,68.205,50.018,2,30.668
119.2,0.25,5286.769,784972.176,61.077,51.421,1,0.957
120.0,0.85,5287.726,784972.59,1559.294,1536.337,4,0.957
120.1,0.1,5292.269,784972.642,1563.837,1536.389,4,4.543
121.2,0.9,5325.031,784973.006,1596.599,1536.753,4,32.762
121.25,2.3,5325.771,784976.832,55.807,50.059,0,84.853
121.25,2.05,5325.771,784976.832,62.034,51.835,1,4.282
121.25,2.1,5325.771,784976.832,69.162,50.432,2,6.128
121.25,2.35,5325.771,784976.832,46.133,47.156,6,4.006
121.7,0.1,5428.342,785087.595,1681.452,1629.36,4,4.042
121.8,53.6,5453.776,785176.751,3495.296,783236.771,3,25.434
121.9,0.1,5457.033,785178.403,3498.553,783238.423,3,3.257
146.95,25.2,178068.825,788293.121,1706.886,1718.516,4,236530.562
156.75,0.1,242007.678,789513.883,240029.115,787573.593,3,20.083
157.0,10.05,243265.198,789541.173,1726.969,1718.826,4,46626.138
163.35,6.35,284100.115,790342.043,1727.021,1719.032,4,0.052
164.1,0.75,288435.626,790432.714,1731.087,1719.084,4,4.066
164.2,0.1,288639.396,790437.711,286655.253,788496.939,3,1.462
164.25,0.15,288886.048,790443.027,1732.549,1719.308,4,15822.643
166.95,2.7,304443.969,790769.293,1736.615,1719.36,4,4.066
167.05,0.1,304479.425,790770.003,302477.896,788828.921,3,13.32
170.35,3.4,324611.741,791161.77,1749.935,1719.618,4,33542.656
172.3,0.1,338023.543,791408.739,336020.552,789467.433,3,1.462
172.65,0.1,339650.509,791439.875,337647.518,789498.569,3,1626.966
173.7,0.1,346156.554,791563.216,344153.563,789621.91,3,6506.045
173.85,3.5,346886.985,791576.119,1751.397,1719.842,4,9425.073
174.8,0.95,355347.252,791711.969,1752.859,1720.066,4,1.462
176.95,2.15,355588.617,791716.521,1758.387,1720.342,4,5.528
177.55,0.6,355590.223,791716.779,1759.993,1720.6,4,1.606
177.6,56.3,355615.865,791781.824,60.089,54.873,0,29.04
177.6,56.25,355615.865,791781.824,73.168,55.616,2,2.632
177.7,56.35,355622.898,791784.194,68.162,58.427,1,1.003
178.25,0.65,355623.901,791784.608,1789.033,1787.291,4,1.003
179.2,0.75,355656.343,791785.024,1821.475,1787.707,4,32.442
179.25,1.65,355656.447,791787.669,62.721,55.235,0,0.26
179.25,1.55,355656.447,791787.669,69.165,58.841,1,0.208
179.25,1.65,355656.447,791787.669,74.171,55.978,2,0.208
179.25,57.95,355656.447,791787.669,50.175,52.548,6,0.208
179.3,4.45,355657.383,791789.731,353578.636,789774.715,3,0.156
180.2,0.95,355657.487,791789.783,1821.735,1791.946,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
