time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
103.1,1.7,8348.343,973597.069,58.442,39.979,2,4.583
103.1,0.45,8348.343,973597.069,2074.57,1976.553,4,15.392
103.1,1.7,8348.343,973597.069,72.435,43.407,6,166.599
103.45,0.25,8542.06,973794.378,2241.169,2161.977,4,11.726
103.65,0.15,8572.622,973827.01,2271.731,2194.609,4,30.562
103.75,0.1,8580.031,973835.168,2279.14,2202.767,4,7.409
103.95,0.1,8594.936,973851.484,2294.045,2219.083,4,14.905
104.25,0.1,8622.434,973851.796,2321.543,2219.395,4,27.498
104.5,0.25,8627.017,973851.848,2326.126,2219.447,4,4.583
104.85,0.35,8631.6,973851.9,2330.709,2219.499,4,4.583
104.9,1.7,8640.078,973911.519,73.834,46.763,2,151.912
104.9,1.75,8640.078,973911.519,84.161,48.508,6,15.756
105.15,0.15,8811.15,974019.906,2482.621,2375.308,4,11.882
105.45,0.2,8840.786,974052.538,2512.257,2407.94,4,29.636
105.55,0.1,8848.268,974060.696,2519.739,2416.098,4,7.482
105.7,0.15,8855.75,974068.854,2527.221,2424.256,4,7.482
105.85,0.1,8874.111,974077.116,2545.582,2432.518,4,18.361
106.05,0.1,8892.836,974077.324,2564.307,2432.726,4,18.725
106.25,0.2,8897.492,974077.376,2568.963,2432.778,4,4.656
106.65,0.4,8902.075,974077.428,2573.546,2432.83,4,4.583
106.75,0.1,8903.651,974077.48,2575.122,2432.882,4,1.576
106.75,1.75,8903.651,974077.48,96.043,53.557,6,157.698
106.8,1.8,8956.161,974142.784,89.59,53.984,2,11.986
107.1,0.25,9089.039,974292.207,2732.82,2635.932,4,15.704
107.4,0.25,9120.315,974324.839,2764.096,2668.564,4,31.276
107.6,0.15,9135.133,974341.155,2778.914,2684.88,4,14.818
107.85,0.1,9160.822,974349.521,2804.603,2693.246,4,25.689
108.15,0.15,9188.519,974370.611,2832.3,2714.336,4,27.697
108.45,0.3,9193.102,974370.663,2836.883,2714.388,4,4.583
108.5,1.65,9211.212,974430.438,105.294,60.279,2,144.334
108.5,1.65,9211.212,974430.438,108.029,58.866,6,11.674
108.7,0.1,9364.502,974530.848,2981.217,2862.844,4,15.392
108.75,29.7,9389.832,974620.065,6142.896,971537.13,3,25.33
121.7,13.0,89563.01,976189.158,3006.547,2952.061,4,412419.625
124.4,2.7,106609.444,976533.087,3008.123,2952.113,4,1.576
124.5,0.1,107198.654,976545.658,3009.585,2952.337,4,1.462
124.8,0.3,109127.017,976582.033,3011.047,2952.561,4,1.462
125.95,1.15,116748.651,976727.9,3012.509,2952.785,4,1.462
137.35,11.4,190480.464,978151.122,3012.626,2960.591,4,0.117
141.8,4.45,219679.127,978722.021,3012.73,2960.643,4,0.104
142.2,0.4,222359.468,978773.553,3012.782,2960.815,4,0.052
149.95,7.75,271877.069,979758.454,3016.848,2960.815,4,4.066
150.05,0.1,272197.578,979765.525,3018.31,2961.039,4,1.462
150.45,0.4,274631.667,979815.528,3022.376,2961.091,4,4.066
151.85,1.4,283575.294,979993.201,3042.089,2961.401,4,19.713
158.25,6.4,324055.571,980829.854,3043.551,2961.625,4,1.462
160.25,2.0,338566.561,981101.176,3047.617,2961.677,4,4.066
162.7,2.45,355090.866,981424.98,3057.298,2962.005,4,9.681
163.5,0.8,360191.93,981529.83,3058.76,2962.229,4,1.462
166.65,3.15,381168.348,981946.238,3062.826,2962.281,4,4.066
169.6,2.95,400950.687,982328.995,3064.402,2962.333,4,1.576
170.45,0.8,407113.223,982444.669,3069.93,2962.609,4,5.528
172.1,0.1,421872.892,982673.477,418562.521,979579.788,3,0.052
172.1,1.65,421872.892,982673.477,3069.982,2962.815,4,1.123
175.3,3.2,421879.543,982674.344,3075.51,2963.091,4,5.528
175.5,0.15,421908.479,982741.101,3104.446,3029.848,4,28.936
175.7,0.15,421935.971,982772.533,3131.938,3061.28,4,27.492
175.8,0.1,421942.626,982780.378,3138.593,3069.125,4,6.655
175.95,0.1,421956.023,982796.068,3151.99,3084.815,4,13.397
176.15,0.1,421975.168,982796.328,3171.135,3085.075,4,19.145
176.3,0.1,421982.826,982796.432,3178.793,3085.179,4,7.658
176.6,68.05,421986.655,982796.484,116.968,65.068,2,3.829
176.6,0.3,421986.655,982796.484,3182.622,3085.231,4,0.104
176.6,68.0,421986.655,982796.484,123.421,65.806,6,0.26
176.65,4.5,421987.227,982801.035,418563.644,979580.379,3,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
