time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
51.65,1.35,3421.483,668936.899,187.299,146.617,4,9.24
52.8,1.15,3557.468,688101.617,206.96,146.794,4,19.661
53.3,0.5,3618.939,695240.848,208.536,146.898,4,1.576
53.45,0.15,3640.066,697630.23,211.535,147.432,4,2.999
53.55,0.1,3653.697,699129.77,212.998,147.656,4,1.463
57.6,4.05,4107.162,773731.862,222.081,156.183,4,9.083
57.8,0.2,4131.569,777581.892,225.08,156.717,4,2.999
60.65,2.85,4427.425,842461.232,234.059,157.131,4,8.979
62.9,2.1,4669.688,895829.442,250.655,175.013,4,16.596
63.15,0.25,4698.326,901842.904,253.654,175.547,4,2.999
65.6,2.45,4790.472,935813.007,262.664,184.074,4,9.01
65.8,0.2,4813.131,941083.119,265.611,184.436,4,2.947
66.6,0.8,4901.203,960401.129,267.199,192.807,4,1.588
67.8,1.1,5033.799,989415.421,274.383,193.445,4,7.184
69.2,1.4,5150.286,1022152.878,275.959,193.549,4,1.576
69.85,0.65,5218.986,1039803.844,276.011,193.549,4,0.052
71.0,1.15,5343.727,1073622.572,280.421,194.135,4,4.41
71.65,0.65,5407.829,1093272.655,283.42,194.669,4,2.999
71.9,0.25,5445.166,1101615.953,296.577,194.669,4,13.157
72.1,0.2,5465.517,1107873.397,299.576,195.203,4,2.999
72.2,0.1,5476.808,1110509.177,301.039,195.427,4,1.463
74.35,2.15,5634.461,1163978.649,305.708,195.479,4,4.669
74.5,0.15,5648.357,1164941.557,308.707,196.013,4,2.999
81.65,7.1,6234.393,1256781.84,314.839,196.289,4,6.132
82.75,1.1,6330.863,1280799.876,323.845,196.547,4,9.006
84.75,2.0,6465.816,1344338.621,325.421,196.651,4,1.576
84.85,0.1,6474.111,1346273.15,328.42,197.185,4,2.999
84.95,0.1,6481.086,1348181.262,329.883,197.409,4,1.463
86.05,1.1,6543.628,1375063.258,334.552,197.461,4,4.669
86.15,0.1,6549.885,1376382.51,337.551,197.995,4,2.999
86.45,0.1,6565.351,1378661.821,346.682,198.805,4,9.131
86.55,0.1,6566.814,1378662.045,348.145,199.029,4,1.463
91.65,5.1,6571.483,1378662.097,352.814,199.081,4,4.669
96.45,4.8,6573.089,1378662.355,354.42,199.339,4,1.606
96.5,96.5,6598.885,1378731.375,0.0,0.0,0,25.796
96.55,0.1,6599.187,1378731.723,380.216,268.359,4,0.302
96.7,0.2,6633.329,1378774.028,0.302,0.4,0,137.035
97.15,0.2,6738.975,1378865.512,517.251,401.919,4,2.753
97.75,0.55,6744.668,1378867.09,522.944,403.497,4,5.693
98.15,0.4,6746.244,1378867.194,524.52,403.601,4,1.576
98.4,0.2,6786.996,1378938.354,565.272,474.761,4,40.752
98.65,0.15,6828.511,1378973.214,606.787,509.621,4,41.515
98.85,0.2,6834.58,1378981.58,612.856,517.987,4,6.069
99.0,0.15,6838.89,1378981.942,617.166,518.349,4,4.31
99.5,0.1,6943.452,1379069.066,721.728,605.473,4,104.562
99.65,0.1,6965.865,1379078.346,744.141,614.753,4,22.413
99.8,0.1,6977.899,1379078.898,756.175,615.305,4,12.034
99.95,0.1,6983.916,1379079.174,762.192,615.581,4,6.017
101.2,1.15,7001.967,1379080.002,780.243,616.409,4,18.051
101.35,0.1,7029.752,1379151.569,808.028,687.976,4,27.785
101.55,0.1,7063.205,1379192.667,841.481,729.074,4,33.453
101.95,0.1,7165.732,1379283.611,944.008,820.018,4,102.527
102.65,0.5,7189.426,1379283.923,967.702,820.33,4,23.694
102.75,6.05,7230.23,1379356.684,3.055,0.577,0,40.804
102.75,102.75,7230.23,1379356.684,0.0,0.0,1,1.845
102.75,80.3,7230.23,1379356.684,2.495,0.236,2,0.164
104.1,1.3,7234.084,1379359.004,0.164,0.296,1,1.845
104.1,1.4,7234.084,1379359.004,1008.506,894.341,4,1.845
104.45,0.35,7239.455,1379362.212,1012.032,897.32,4,3.526
104.95,0.4,7281.581,1379397.2,1054.158,932.308,4,42.126
105.25,0.25,7291.961,1379405.96,1064.538,941.068,4,10.38
105.45,0.15,7302.341,1379414.72,1074.918,949.828,4,10.38
105.6,0.1,7312.794,1379423.48,1085.371,958.588,4,10.453
106.25,0.2,7396.052,1379493.56,1168.629,1028.668,4,83.258
106.7,0.3,7418.468,1379502.872,1191.045,1037.98,4,22.416
106.8,0.1,7419.932,1379503.096,1192.509,1038.204,4,1.464
106.95,0.15,7424.486,1379503.148,1197.063,1038.256,4,4.554
107.05,0.1,7425.95,1379503.372,1198.527,1038.48,4,1.464
107.15,0.1,7430.504,1379503.424,1203.081,1038.532,4,4.554
107.35,0.15,7436.522,1379503.7,1209.099,1038.808,4,6.018
111.6,4.1,7454.576,1379504.528,1227.153,1039.636,4,18.054
111.7,8.95,7483.707,1379576.43,4.34,0.597,2,29.131
111.75,0.1,7487.018,1379576.791,1256.284,1111.538,4,3.311
111.95,0.1,7520.523,1379618.101,1289.789,1152.848,4,33.505
112.1,0.1,7534.83,1379634.625,1304.096,1169.372,4,14.307
112.4,0.1,7607.156,1379709.139,1376.422,1243.886,4,72.326
112.75,0.2,7626.618,1379709.399,1395.884,1244.146,4,19.462
112.9,8.8,7628.864,1379713.321,2.009,0.525,1,2.246
112.9,0.1,7628.864,1379713.321,1398.13,1248.068,4,3.687
113.1,1.4,7661.537,1379786.391,7.651,0.958,2,28.986
113.65,0.7,7665.006,1379786.752,1427.116,1320.776,4,3.469
113.75,0.1,7673.113,1379794.909,1435.223,1328.933,4,8.107
114.3,0.55,7695.794,1379819.38,1457.904,1353.404,4,22.681
115.1,0.75,7703.154,1379827.537,1465.264,1361.561,4,7.36
115.4,0.3,7710.441,1379835.694,1472.551,1369.718,4,7.287
115.7,0.25,7717.801,1379843.851,1479.911,1377.875,4,7.36
115.95,0.25,7725.161,1379852.008,1487.271,1386.032,4,7.36
116.3,0.3,7739.881,1379868.322,1501.991,1402.346,4,14.72
116.45,0.15,7747.168,1379876.479,1509.278,1410.503,4,7.287
116.55,0.1,7754.528,1379884.636,1516.638,1418.66,4,7.36
116.95,0.35,7776.535,1379909.107,1538.645,1443.131,4,22.007
117.05,0.1,7783.822,1379917.264,1545.932,1451.288,4,7.287
117.3,0.25,7788.283,1379917.316,1550.393,1451.34,4,4.461
117.6,0.3,7792.744,1379917.368,1554.854,1451.392,4,4.461
117.9,0.3,7797.205,1379917.42,1559.315,1451.444,4,4.461
118.5,0.6,7801.666,1379917.472,1563.776,1451.496,4,4.461
118.65,0.15,7806.127,1379917.524,1568.237,1451.548,4,4.461
118.8,0.15,7810.588,1379917.576,1572.698,1451.6,4,4.461
119.15,0.35,7815.049,1379917.628,1577.159,1451.652,4,4.461
120.95,1.8,7819.51,1379917.68,1581.62,1451.704,4,4.461
121.0,18.25,7845.152,1379980.344,4.9,0.99,0,27.041
121.0,7.9,7845.152,1379980.344,11.12,1.319,2,4.054
121.0,103.15,7845.152,1379980.344,0.577,22.817,6,3.613
121.05,8.15,7847.371,1379981.888,5.696,0.887,1,29.079
121.25,0.1,7887.152,1380015.469,9.551,1.727,1,3.855
121.25,0.1,7887.152,1380015.469,14.733,2.211,2,15.513
121.4,0.1,7899.422,1380025.214,17.418,2.879,2,2.685
121.45,0.35,7905.83,1380034.178,8.954,1.882,0,9.684
121.6,0.1,7921.58,1380052.892,25.064,18.729,1,15.017
121.6,0.15,7921.58,1380052.892,27.102,20.377,2,5.23
121.6,0.6,7921.58,1380052.892,1608.661,1514.984,4,5.458
121.6,0.4,7921.58,1380052.892,29.656,54.702,6,21.98
121.75,0.1,7964.262,1380102.335,1630.641,1537.787,4,15.068
121.95,0.2,8021.369,1380209.933,30.294,25.214,1,43.582
122.1,0.25,8022.472,1380210.295,1674.223,1623.354,4,1.103
122.3,0.15,8053.087,1380242.923,1704.838,1655.982,4,30.615
122.55,0.25,8060.514,1380251.08,1712.265,1664.139,4,7.427
122.65,0.1,8067.941,1380259.237,1719.692,1672.296,4,7.427
122.75,0.1,8075.455,1380267.394,1727.206,1680.453,4,7.514
123.05,0.1,8106.07,1380300.022,1757.821,1713.081,4,30.615
123.3,0.15,8143.205,1380340.807,1794.956,1753.866,4,37.135
123.45,0.1,8157.008,1380340.963,1808.759,1754.022,4,13.803
123.7,0.25,8161.609,1380341.015,1813.36,1754.074,4,4.601
123.85,0.15,8166.21,1380341.067,1817.961,1754.126,4,4.601
125.35,3.4,8179.961,1380341.223,31.397,25.576,1,13.751
125.35,3.55,8179.961,1380341.223,32.56,26.685,2,1.761
125.35,1.5,8179.961,1380341.223,1831.712,1754.282,4,5.533
125.35,3.55,8179.961,1380341.223,44.724,74.7,6,142.105
125.4,3.6,8220.711,1380409.365,23.971,20.017,0,18.823
125.5,0.1,8264.363,1380487.799,33.158,30.17,1,5.626
125.65,0.15,8359.591,1380612.873,38.093,38.664,2,5.782
125.8,0.2,8360.699,1380613.235,1973.817,1972.189,4,1.108
126.1,0.2,8390.407,1380645.815,2003.525,2004.769,4,29.708
126.3,0.2,8397.834,1380653.973,2010.952,2012.927,4,7.427
126.45,0.1,8412.688,1380670.289,2025.806,2029.243,4,14.854
126.65,0.1,8435.895,1380694.763,2049.013,2053.717,4,23.207
126.85,0.1,8465.749,1380727.395,2078.867,2086.349,4,29.854
127.05,0.15,8480.836,1380743.711,2093.954,2102.665,4,15.087
127.15,0.1,8485.437,1380743.763,2098.555,2102.717,4,4.601
127.25,0.1,8490.038,1380743.815,2103.156,2102.769,4,4.601
127.45,0.15,8499.473,1380743.919,2112.591,2102.873,4,9.435
127.6,0.15,8504.147,1380743.971,2117.265,2102.925,4,4.674
127.75,0.1,8513.349,1380744.075,2126.467,2103.029,4,9.202
128.75,3.2,8519.526,1380744.231,29.597,32.614,0,6.177
128.75,3.15,8519.526,1380744.231,38.94,33.278,1,2.191
128.75,3.1,8519.526,1380744.231,39.201,39.026,2,3.886
128.75,1.0,8519.526,1380744.231,2132.644,2103.185,4,7.148
128.75,3.2,8519.526,1380744.231,63.547,96.165,6,128.233
128.85,0.1,8585.653,1380853.793,31.788,32.976,0,28.416
128.95,0.1,8634.895,1380911.787,42.826,42.414,1,5.763
129.15,0.15,8696.099,1380943.967,2260.877,2244.194,4,0.936
129.5,0.3,8726.627,1380976.599,2291.405,2276.826,4,30.528
129.65,0.15,8734.054,1380984.757,2298.832,2284.984,4,7.427
129.85,0.2,8741.481,1380992.915,2306.259,2293.142,4,7.427
130.0,0.1,8764.669,1381017.389,2329.447,2317.616,4,23.188
130.2,0.1,8794.377,1381050.021,2359.155,2350.248,4,29.708
130.45,0.1,8821.259,1381074.547,2386.037,2374.774,4,26.882
130.55,0.1,8825.86,1381074.599,2390.638,2374.826,4,4.601
130.7,0.15,8830.461,1381074.651,2395.239,2374.878,4,4.601
130.85,0.15,8835.149,1381074.703,2399.927,2374.93,4,4.688
130.95,0.1,8839.75,1381074.755,2404.528,2374.982,4,4.601
131.1,0.15,8848.952,1381074.859,2413.73,2375.086,4,9.202
131.65,0.55,8853.553,1381074.911,2418.331,2375.138,4,4.601
132.05,0.4,8855.159,1381075.169,2419.937,2375.396,4,1.606
132.1,3.1,8880.541,1381137.616,37.551,42.801,0,55.729
132.1,3.15,8880.541,1381137.616,43.762,42.552,1,7.418
132.1,3.1,8880.541,1381137.616,91.963,119.363,6,9.077
132.15,3.2,8917.728,1381173.728,46.349,55.094,2,26.405
132.2,0.1,8926.879,1381189.693,2475.666,2468.705,4,6.576
132.4,0.1,9027.627,1381325.948,44.969,57.333,0,137.336
132.9,0.15,9097.794,1381392.422,2613.002,2610.887,4,0.094
133.15,0.25,9105.221,1381400.58,2620.429,2619.045,4,7.427
133.35,0.1,9143.263,1381441.37,2658.471,2659.835,4,38.042
133.45,0.1,9150.69,1381449.528,2665.898,2667.993,4,7.427
133.65,0.15,9180.398,1381482.16,2695.606,2700.625,4,29.708
133.75,0.1,9184.999,1381482.212,2700.207,2700.677,4,4.601
133.95,0.2,9194.114,1381482.316,2709.322,2700.781,4,9.115
134.15,0.15,9203.316,1381482.42,2718.524,2700.885,4,9.202
135.15,2.85,9217.119,1381482.576,52.839,60.926,1,13.803
135.15,0.95,9217.119,1381482.576,2732.327,2701.041,4,9.181
135.2,2.8,9245.954,1381545.996,45.063,57.333,0,105.494
135.2,2.85,9245.954,1381545.996,52.925,71.11,2,5.782
135.2,2.85,9245.954,1381545.996,118.368,152.203,6,6.94
135.55,0.1,9377.228,1381717.775,2837.821,2855.063,4,32.712
135.75,0.15,9407.843,1381750.407,2868.436,2887.695,4,30.615
135.95,0.2,9415.27,1381758.565,2875.863,2895.853,4,7.427
136.15,0.2,9422.697,1381766.723,2883.29,2904.011,4,7.427
136.3,0.15,9430.124,1381774.881,2890.717,2912.169,4,7.427
136.55,0.15,9460.885,1381807.513,2921.478,2944.801,4,30.761
136.8,0.2,9498.187,1381848.303,2958.78,2985.591,4,37.302
136.9,0.1,9507.389,1381848.407,2967.982,2985.695,4,9.202
137.1,0.2,9512.063,1381848.459,2972.656,2985.747,4,4.674
137.2,0.1,9516.737,1381848.511,2977.33,2985.799,4,4.674
137.3,0.1,9516.841,1381848.563,2977.434,2985.851,4,0.104
138.9,3.55,9535.245,1381848.771,62.02,79.092,1,18.404
138.9,1.45,9535.245,1381848.771,2995.838,2986.059,4,7.054
138.9,3.45,9535.245,1381848.771,151.08,184.679,6,105.6
138.95,3.5,9573.281,1381931.059,50.845,71.748,0,26.378
138.95,3.5,9573.281,1381931.059,59.865,87.23,2,4.312
139.25,0.1,9684.437,1382099.353,3101.438,3173.894,4,5.848
139.5,0.2,9715.071,1382131.985,3132.072,3206.526,4,30.634
139.7,0.2,9722.498,1382140.143,3139.499,3214.684,4,7.427
139.85,0.15,9729.925,1382148.301,3146.926,3222.842,4,7.427
140.0,0.1,9752.206,1382172.775,3169.207,3247.316,4,22.281
140.1,0.1,9759.633,1382180.933,3176.634,3255.474,4,7.427
140.35,0.1,9796.768,1382221.723,3213.769,3296.264,4,37.135
140.45,0.1,9808.796,1382229.933,3225.797,3304.474,4,12.028
140.6,0.15,9813.397,1382229.985,3230.398,3304.526,4,4.601
140.7,0.1,9817.998,1382230.037,3234.999,3304.578,4,4.601
140.9,0.15,9827.2,1382230.141,3244.201,3304.682,4,9.202
141.65,0.65,9840.916,1382230.297,3257.917,3304.838,4,13.716
142.25,3.15,9842.522,1382230.555,55.157,77.352,0,1.606
142.25,0.6,9842.522,1382230.555,3259.523,3305.096,4,11.898
142.25,3.15,9842.522,1382230.555,177.458,214.083,6,158.563
142.3,3.15,9875.697,1382295.586,69.074,91.855,1,32.868
142.3,3.2,9875.697,1382295.586,65.713,102.206,2,6.94
142.9,0.15,10059.731,1382496.522,3418.086,3485.577,4,6.94
143.1,0.2,10067.158,1382504.68,3425.513,3493.735,4,7.427
143.35,0.15,10089.439,1382529.154,3447.794,3518.209,4,22.281
143.45,0.1,10096.866,1382537.312,3455.221,3526.367,4,7.427
143.6,0.1,10120.073,1382561.786,3478.428,3550.841,4,23.207
143.8,0.1,10149.781,1382594.418,3508.136,3583.473,4,29.708
143.9,0.1,10154.382,1382594.47,3512.737,3583.525,4,4.601
144.25,0.2,10168.185,1382594.626,3526.54,3583.681,4,13.803
144.4,0.15,10177.387,1382594.73,3535.742,3583.785,4,9.202
145.4,2.85,10186.589,1382594.834,67.055,96.854,0,9.202
145.4,2.85,10186.589,1382594.834,76.014,109.295,1,6.874
145.4,2.85,10186.589,1382594.834,72.653,118.17,2,4.25
145.4,0.95,10186.589,1382594.834,3544.944,3583.889,4,3.47
145.4,2.9,10186.589,1382594.834,210.326,246.663,6,127.871
145.6,0.1,10289.834,1382753.446,76.123,126.074,2,32.868
145.65,0.1,10308.053,1382768.22,80.264,118.379,1,3.47
145.75,59.4,10367.153,1382840.78,6215.597,1378439.963,3,1.761
145.85,0.1,10370.366,1382842.38,6218.81,1378441.563,3,3.213
146.05,0.1,10376.278,1382846.612,6224.722,1378445.795,3,5.912
182.25,36.55,251945.87,1387378.434,3672.815,3753.323,4,571880.524
184.4,2.15,265949.46,1387651.386,3674.277,3753.547,4,1.462
187.85,3.45,288582.032,1388088.197,3681.256,3761.405,4,6.979
200.2,12.35,370264.371,1389651.886,3682.832,3761.561,4,1.576
200.35,0.15,371278.953,1389671.256,3685.756,3762.009,4,2.924
200.45,0.1,371952.375,1389684.07,3685.821,3762.009,4,0.065
201.75,1.25,380932.644,1389856.54,3692.713,3769.867,4,6.892
202.4,0.6,385355.029,1389941.04,3712.426,3770.177,4,19.713
210.6,8.2,450464.282,1390970.281,3719.318,3778.035,4,6.892
219.05,8.45,526779.997,1392072.936,3720.78,3778.259,4,1.462
219.3,0.25,531691.358,1392111.052,3722.242,3778.483,4,1.462
220.05,0.75,555496.63,1392246.284,3726.308,3778.535,4,4.066
221.45,1.4,582314.7,1392366.285,3731.836,3778.811,4,5.528
221.65,0.2,582321.351,1392367.204,3737.364,3779.087,4,5.528
222.4,0.75,582322.957,1392367.462,3738.97,3779.345,4,1.606
222.45,76.75,582349.688,1392432.402,73.929,111.3,0,28.624
222.45,76.75,582349.688,1392432.402,79.593,134.134,2,1.15
222.6,0.15,582353.881,1392434.867,3767.594,3846.026,4,1.15
222.85,0.2,582381.319,1392466.247,3795.032,3877.406,4,27.438
222.95,0.1,582387.885,1392474.092,3801.598,3885.251,4,6.566
223.15,0.15,582394.54,1392481.937,3808.253,3893.096,4,6.655
223.5,0.1,582461.995,1392560.387,3875.708,3971.546,4,67.455
223.6,0.1,582465.824,1392560.439,3879.537,3971.598,4,3.829
223.9,0.25,582473.482,1392560.543,3887.195,3971.702,4,7.658
224.75,2.3,582492.714,1392560.803,75.079,111.662,0,19.232
224.75,79.05,582492.714,1392560.803,82.025,122.817,1,0.208
224.75,2.3,582492.714,1392560.803,80.743,134.496,2,0.208
224.75,3.25,582492.714,1392560.803,578105.246,1387940.623,3,0.208
224.75,0.7,582492.714,1392560.803,3906.427,3971.962,4,0.104
224.75,79.1,582492.714,1392560.803,243.194,279.243,6,0.26
225.75,1.0,582493.858,1392565.562,3906.687,3976.201,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
