time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
62.5,0.1,4143.396,525673.911,580.289,572.534,4,4.48
62.7,0.1,4171.202,525674.223,608.095,572.846,4,27.806
64.5,64.5,4175.682,525674.275,0.0,0.0,5,4.48
64.5,64.5,4175.682,525674.275,0.0,0.0,6,22.471
64.8,2.1,4220.3,525712.513,612.575,572.898,4,27.728
64.9,0.1,4227.612,525718.171,614.306,574.424,4,1.731
64.9,0.1,4227.612,525718.171,22.471,19.604,5,28.205
65.6,0.65,4256.343,525788.431,642.511,643.54,4,0.526
65.7,0.1,4266.257,525788.535,652.425,643.644,4,9.914
66.2,0.4,4294.359,525788.847,680.527,643.956,4,28.102
66.2,1.25,4294.359,525788.847,22.997,20.748,5,89.51
66.2,1.4,4294.359,525788.847,27.728,22.766,6,8.644
66.95,0.6,4401.001,525932.753,770.037,779.078,4,8.488
67.55,0.5,4438.303,525933.169,807.339,779.494,4,37.302
67.55,1.3,4438.303,525933.169,31.641,25.192,5,93.852
67.55,1.3,4438.303,525933.169,36.216,27.106,6,8.384
68.15,0.5,4549.183,526076.726,901.191,914.527,4,8.644
68.25,0.1,4553.73,526076.778,905.738,914.579,4,4.547
68.75,0.4,4586.572,526077.142,938.58,914.943,4,32.842
68.75,1.15,4586.572,526077.142,40.025,29.532,5,133.039
68.75,1.15,4586.572,526077.142,44.86,31.29,6,8.332
69.45,0.6,4736.223,526267.898,1071.619,1097.591,4,8.28
70.05,0.4,4774.109,526268.314,1109.505,1098.007,4,37.886
70.05,1.25,4774.109,526268.314,53.14,35.37,6,93.87
70.1,1.3,4803.594,526333.416,48.357,33.56,5,8.696
70.75,0.6,4885.267,526412.753,1203.375,1233.038,4,8.592
71.3,0.4,4938.845,526413.479,1256.953,1233.764,4,53.578
71.35,1.25,4939.118,526472.994,56.949,38.264,5,122.957
71.35,1.2,4939.118,526472.994,61.836,40.074,6,8.436
71.9,0.5,5078.83,526586.498,1379.91,1398.779,4,8.592
72.0,0.1,5083.377,526586.55,1384.457,1398.831,4,4.547
72.75,0.6,5116.219,526586.966,1417.299,1399.247,4,32.842
72.75,1.35,5116.219,526586.966,65.385,41.928,5,107.768
72.75,1.35,5116.219,526586.966,70.428,44.414,6,8.02
73.55,0.65,5240.917,526744.354,1525.067,1548.113,4,8.91
74.05,0.3,5280.596,526744.822,1564.746,1548.581,4,39.679
74.05,1.25,5280.596,526744.822,73.405,45.332,5,65.226
74.05,1.15,5280.596,526744.822,79.338,49.532,6,8.436
74.25,0.15,5362.85,526819.595,1629.972,1614.57,4,8.592
74.3,15.6,5388.284,526908.768,3533.076,525099.914,3,25.434
74.45,0.1,5391.587,526910.472,3536.379,525101.618,3,3.303
74.65,0.1,5397.373,526914.704,3542.165,525105.85,3,5.786
90.9,16.65,115440.345,528958.155,1655.406,1703.743,4,324632.121
92.15,1.25,123773.383,529114.104,1675.437,1703.847,4,20.031
92.7,18.6,127075.089,529188.415,81.841,49.464,5,5.654
92.9,0.15,128408.357,529212.857,81.945,49.464,5,0.104
93.0,0.1,129067.781,529274.08,82.101,97.404,5,0.156
93.2,0.1,130387.461,529499.438,82.777,296.456,5,0.676
93.35,0.15,131436.593,529692.2,83.453,469.444,5,0.676
93.6,0.2,132962.943,529968.581,84.233,715.148,5,0.78
93.8,0.15,134066.117,530305.107,85.273,1027.564,5,1.04
94.0,0.2,135261.053,530592.087,86.157,1290.592,5,0.884
94.15,0.1,136223.757,530887.803,87.041,1569.548,5,0.884
94.25,0.1,137012.981,530916.675,87.093,1586.976,5,0.052
94.35,0.1,137624.413,531191.537,88.029,1850.056,5,0.936
94.55,0.1,138652.829,532099.478,91.149,2736.628,5,3.12
95.0,0.1,141229.085,533832.653,96.661,4417.968,5,5.512
95.55,0.15,144591.605,535482.912,101.861,6003.528,5,5.2
96.05,0.1,147133.817,538788.362,112.481,9256.168,5,10.62
96.5,0.1,149787.717,540543.867,118.565,10961.208,5,6.084
96.8,0.1,151581.633,541993.047,123.973,12377.248,5,5.408
96.9,0.1,152139.593,542262.769,124.805,12635.932,5,0.832
97.0,0.1,152717.409,542301.632,124.909,12663.604,5,0.104
98.1,5.9,159671.838,544435.112,1681.091,1712.067,4,7.592
100.35,26.25,176009.776,544727.103,87.93,54.184,6,1.462
100.5,0.15,176977.396,544746.415,87.982,54.322,6,0.052
100.85,2.75,179641.716,544861.974,1682.553,1712.291,4,0.26
101.4,0.9,183751.804,544931.365,88.242,126.982,6,0.052
101.6,0.2,184937.904,544998.41,88.398,169.13,6,0.156
101.85,0.25,186686.476,545067.794,88.554,206.934,6,0.156
102.1,0.15,188469.036,545588.625,90.218,693.842,6,1.664
102.25,0.1,189604.276,545871.586,91.206,956.974,6,0.988
102.35,0.1,190198.748,546112.936,91.986,1186.538,6,0.78
102.5,0.15,191294.208,546244.587,92.35,1299.902,6,0.364
102.6,0.1,191920.12,546423.586,92.766,1467.05,6,0.416
102.7,0.1,192585.032,546778.783,93.91,1810.034,6,1.144
103.25,0.25,196185.14,547692.587,96.73,2660.514,6,2.82
103.45,0.1,197348.012,548183.21,98.55,3127.306,6,1.82
103.85,0.15,200196.604,548991.464,100.838,3883.09,6,2.288
104.0,3.15,201286.903,549188.539,1682.605,1712.497,4,0.624
104.15,0.25,202302.347,549208.784,101.462,4060.37,6,0.052
104.35,0.1,203627.819,550197.767,104.582,5025.238,6,3.12
105.0,1.0,207161.96,554835.239,1682.657,1712.596,4,16.016
105.2,0.2,208537.114,555121.205,1686.723,1712.648,4,4.066
105.2,0.15,208537.114,555121.205,120.598,9858.194,6,4.883
105.45,0.2,210876.74,555578.908,122.054,10284.026,6,1.456
105.85,0.1,213616.02,557795.754,129.23,12453.674,6,7.176
105.95,0.1,214288.944,558071.196,130.114,12716.702,6,0.884
106.0,0.8,214583.46,558233.754,1691.606,1712.7,4,35.944
109.45,3.4,268550.895,569570.264,1697.134,1712.976,4,5.528
110.8,1.35,291571.724,569715.548,1702.662,1713.252,4,5.528
113.25,0.15,330210.282,569968.079,328174.286,529880.864,3,4.744
113.25,2.45,330210.282,569968.079,1707.406,1713.51,4,1.123
113.65,0.35,330217.02,569968.941,1713.021,1713.786,4,5.615
114.15,0.45,330246.008,570035.606,1742.009,1780.451,4,28.988
114.6,58.25,330278.276,570036.022,26.045,0.938,1,32.268
114.6,54.4,330278.276,570036.022,3.986,0.525,2,0.104
114.6,1.3,330278.276,570036.022,328175.409,529881.45,3,0.052
114.6,0.3,330278.276,570036.022,1774.277,1780.867,4,0.104
114.6,17.25,330278.276,570036.022,132.501,14667.084,5,0.416
114.6,7.45,330278.276,570036.022,166.058,23705.158,6,0.156
115.4,0.8,330279.212,570040.833,1774.693,1785.106,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
