time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
80.3,2.75,2358.465,438999.303,29.48,33.033,5,107.943
80.3,3.05,2358.465,438999.303,30.913,33.761,6,6.714
80.7,0.1,2481.982,439158.444,973.542,948.73,4,8.86
81.55,0.85,2482.498,439161.012,974.058,951.298,4,0.516
81.65,0.1,2487.05,439161.064,978.61,951.35,4,4.552
81.8,0.1,2500.793,439161.22,992.353,951.506,4,13.743
81.9,0.1,2514.536,439161.376,1006.096,951.662,4,13.743
81.95,1.6,2520.014,439161.428,36.194,36.639,5,97.714
81.95,1.55,2520.014,439161.428,39.773,38.75,6,8.848
83.1,0.95,2628.07,439302.522,1103.81,1081.62,4,6.972
83.2,0.1,2637.994,439302.626,1113.734,1081.724,4,9.924
83.35,1.3,2674.756,439362.454,45.042,40.511,5,122.016
83.35,1.25,2674.756,439362.454,46.745,46.066,6,1.863
83.55,0.15,2740.134,439388.678,46.905,42.454,5,6.674
85.45,1.85,2768.909,439443.5,1235.75,1213.424,4,0.362
85.6,0.15,2773.534,439443.552,1240.375,1213.476,4,4.625
85.8,0.1,2802.21,439443.864,1269.051,1213.788,4,28.676
85.85,2.3,2827.758,439503.66,47.267,46.164,5,96.668
85.85,2.45,2827.758,439503.66,53.419,49.587,6,6.674
86.1,86.1,2914.658,439585.836,0.0,0.0,2,9.106
86.2,0.1,2914.955,439586.0,0.297,0.164,2,0.297
86.25,0.2,2915.184,439587.017,1365.719,1345.69,4,0.229
87.0,0.75,2916.658,439587.241,1367.193,1345.914,4,1.474
87.1,0.1,2921.21,439587.293,1371.745,1345.966,4,4.552
87.75,0.45,2959.057,439587.915,1409.592,1346.588,4,37.847
87.8,1.9,2982.788,439648.195,53.941,49.656,5,93.398
87.8,1.9,2982.788,439648.195,62.525,56.165,6,7.279
88.85,0.95,3066.448,439729.121,1502.99,1480.493,4,6.714
89.15,0.25,3104.539,439729.537,1541.081,1480.909,4,38.091
89.15,1.3,3104.539,439729.537,69.239,59.303,6,104.17
89.2,1.3,3133.575,439795.854,61.22,54.125,5,8.796
89.45,0.2,3195.74,439835.793,78.035,63.487,6,6.558
89.65,27.7,3224.477,439912.746,1427.407,438133.439,3,0.414
89.75,0.1,3224.648,439912.858,1427.578,438133.551,3,0.171
90.1,0.25,3227.534,439914.19,1430.464,438134.883,3,2.886
90.65,0.5,3231.026,439917.37,1433.956,438138.063,3,3.492
90.8,1.3,3232.376,439917.915,1645.251,1629.99,4,1.35
91.1,0.4,3233.952,439917.967,1435.306,438138.608,3,1.576
95.45,0.1,22620.815,440290.571,20822.169,438511.212,3,19386.863
107.35,16.55,77813.966,441336.517,1646.827,1630.248,4,133407.161
117.3,9.95,124615.906,442223.395,1666.858,1630.558,4,20.031
117.9,0.55,127637.482,442280.909,1686.272,1631.092,4,19.414
119.4,1.5,134348.641,442417.456,1690.338,1631.144,4,4.066
123.95,4.55,155956.832,442827.176,1691.8,1631.368,4,1.462
127.25,3.3,156081.168,442830.155,1700.019,1631.472,4,8.219
129.2,1.95,156082.774,442830.413,1701.625,1631.73,4,1.606
129.25,39.8,156082.878,442854.186,78.449,90.293,6,28.465
129.85,0.6,156111.601,442897.125,1730.09,1697.374,4,0.362
130.15,0.2,156143.038,442897.437,1761.527,1697.686,4,31.437
130.15,0.9,156143.038,442897.437,78.811,91.361,6,0.416
130.2,40.95,156143.298,442901.884,67.778,57.009,5,0.104
130.25,63.35,156143.61,442901.988,5.066,0.886,1,0.208
130.35,44.15,156143.87,442902.248,0.526,1.233,2,0.104
130.5,6.5,156143.974,442902.3,154229.33,441049.366,3,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
