time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
85.2,0.15,6114.428,757302.26,1381.418,1347.518,4,4.545
85.75,1.5,6147.065,757302.624,145.464,89.584,1,32.637
85.75,0.5,6147.065,757302.624,1414.055,1347.882,4,18.686
86.75,0.9,6266.805,757453.499,1515.109,1490.505,4,101.054
87.35,1.55,6304.091,757453.915,164.15,97.836,1,37.286
87.35,0.45,6304.091,757453.915,1552.395,1490.921,4,18.946
87.55,0.15,6395.433,757534.588,1624.791,1563.186,4,72.396
87.65,19.95,6420.763,757623.866,4587.546,755865.158,3,25.33
87.8,0.1,6423.916,757625.414,4590.699,755866.706,3,3.153
88.0,0.1,6429.716,757629.594,4596.499,755870.886,3,5.8
112.3,24.75,162706.91,760681.375,1650.121,1652.516,4,389769.587
114.3,1.9,176212.82,760947.041,1662.331,1663.222,4,12.21
125.0,10.65,245720.722,762308.359,1682.414,1663.532,4,20.083
125.65,38.25,249590.502,762388.349,183.096,106.244,1,2.774
126.85,1.85,255871.338,773838.157,1685.188,1663.584,4,43.108
131.55,4.7,287735.286,776271.332,1686.65,1663.808,4,1.462
131.85,0.3,290439.296,776311.241,1688.112,1664.032,4,1.462
132.85,1.0,303247.361,776453.602,1692.178,1664.084,4,4.066
134.3,1.45,327256.651,776606.116,1696.244,1664.136,4,4.066
137.15,2.85,376692.103,776853.948,1700.988,1664.394,4,4.744
138.3,1.15,396236.168,776945.377,1701.092,1664.446,4,0.104
138.45,0.1,396298.91,776947.0,394366.086,761989.83,3,5.528
139.05,0.65,396298.962,776947.0,1706.62,1664.722,4,0.052
139.8,0.7,396327.794,777013.721,1735.452,1731.443,4,28.832
140.0,0.1,396352.578,777014.033,1760.236,1731.755,4,24.784
140.2,13.3,396360.236,777014.137,226.204,13292.448,1,7.658
140.2,1.75,396360.236,777014.137,394366.138,761989.83,3,0.104
140.2,0.2,396360.236,777014.137,1767.894,1731.859,4,0.104
141.0,0.75,396360.652,777018.532,1768.102,1735.994,4,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
