time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
56.05,1.9,3413.069,480077.067,612.593,598.03,4,68.664
56.3,0.2,3440.49,480085.534,640.014,606.497,4,27.421
56.4,0.1,3449.302,480085.638,648.826,606.601,4,8.812
56.5,0.1,3453.708,480085.69,653.232,606.653,4,4.406
56.6,0.1,3463.34,480085.794,662.864,606.757,4,9.632
57.8,1.2,3472.972,480085.898,672.496,606.861,4,9.632
57.9,57.9,3501.25,480145.871,0.0,0.0,1,32.708
57.95,39.95,3504.755,480148.638,0.577,22.869,2,17.468
58.05,58.05,3509.956,480156.327,0.0,0.0,0,17.045
58.05,58.05,3509.956,480156.327,0.0,0.0,6,2.291
58.2,0.25,3537.096,480175.669,705.204,667.954,4,2.478
58.3,0.1,3546.693,480185.246,706.935,669.48,4,1.731
58.9,0.6,3575.629,480255.443,735.871,739.677,4,28.936
59.4,0.35,3616.463,480263.964,776.705,748.198,4,40.834
59.5,0.1,3621.009,480264.016,781.251,748.25,4,4.546
59.55,1.35,3644.969,480324.411,2.291,1.51,0,92.563
59.55,1.35,3644.969,480324.411,17.468,18.402,1,5.334
59.55,1.35,3644.969,480324.411,17.622,38.763,2,9.733
59.55,1.35,3644.969,480324.411,2.478,0.923,6,10.333
60.25,0.55,3742.104,480431.733,873.814,881.859,4,3.132
60.8,0.3,3783.025,480440.255,914.735,890.381,4,40.921
60.85,1.2,3814.543,480503.191,7.625,8.262,0,72.024
60.85,1.2,3814.543,480503.191,27.201,28.863,1,3.034
60.85,1.2,3814.543,480503.191,27.955,49.38,2,9.317
60.85,1.2,3814.543,480503.191,5.61,7.201,6,10.021
61.55,0.6,3880.501,480538.679,986.759,956.419,4,3.08
62.05,0.35,3921.422,480547.201,1027.68,964.941,4,40.921
62.15,1.2,3925.968,480547.253,10.659,14.436,0,4.546
62.15,1.2,3925.968,480547.253,36.518,38.544,1,3.034
62.15,1.2,3925.968,480547.253,37.976,59.581,2,10.357
62.15,0.1,3925.968,480547.253,1032.226,964.993,4,10.697
62.2,1.3,3958.921,480618.902,8.69,13.531,6,92.929
62.8,0.5,4045.701,480678.156,1125.155,1063.042,4,2.716
62.95,0.15,4058.439,480686.366,1137.893,1071.252,4,12.738
63.35,0.35,4087.06,480686.678,1166.514,1071.564,4,28.621
63.45,1.2,4091.783,480698.623,13.693,20.61,0,93.432
63.45,1.15,4091.783,480698.623,46.875,48.849,1,3.086
63.45,1.15,4091.783,480698.623,48.673,69.73,2,10.305
63.45,1.2,4091.783,480698.623,11.406,19.757,6,10.437
64.05,0.45,4207.608,480794.19,1259.946,1145.962,4,3.288
64.55,0.3,4248.529,480802.712,1300.867,1154.484,4,40.921
64.6,1.05,4253.075,480802.764,16.779,26.94,0,78.876
64.6,1.0,4253.075,480802.764,57.18,58.686,1,3.138
64.6,1.0,4253.075,480802.764,59.11,80.295,2,10.305
64.6,1.05,4253.075,480802.764,14.694,26.139,6,10.021
65.25,0.5,4354.053,480912.442,1379.743,1230.892,4,3.184
65.75,0.35,4394.26,480920.964,1419.95,1239.414,4,40.207
65.8,1.05,4398.806,480921.016,19.917,33.27,0,77.769
65.8,1.05,4398.806,480921.016,67.485,69.407,1,3.398
65.8,1.1,4398.806,480921.016,69.131,90.392,2,9.733
65.8,1.1,4398.806,480921.016,17.878,32.313,6,10.437
66.1,0.15,4498.261,481026.511,1497.719,1312.627,4,2.664
66.5,0.4,4518.883,481026.821,1518.341,1312.937,4,20.622
67.0,0.4,4559.752,481035.343,1559.21,1321.459,4,40.869
67.1,1.15,4587.787,481095.22,23.315,39.548,0,70.024
67.1,1.2,4587.787,481095.22,77.218,78.984,1,2.982
67.1,1.2,4587.787,481095.22,79.568,100.697,2,10.305
67.1,1.2,4587.787,481095.22,20.542,38.487,6,9.917
67.35,0.15,4656.008,481134.08,1629.234,1387.706,4,3.028
67.45,15.25,4681.65,481223.405,2799.899,479456.168,3,25.642
67.55,0.1,4684.915,481225.057,2803.164,479457.82,3,3.265
67.75,0.1,4690.835,481229.341,2809.084,479462.104,3,5.92
72.85,5.5,37533.913,481856.095,1654.876,1477.031,4,168134.151
87.8,14.95,133629.527,483740.066,1656.452,1477.083,4,1.576
87.85,20.7,133961.89,483746.724,26.297,45.722,0,1.511
88.0,0.1,135509.134,483766.74,512.885,47.854,0,486.588
88.45,0.15,139252.162,483824.733,1574.805,53.002,0,1061.92
88.55,0.1,139823.774,483837.096,1724.741,56.398,0,149.936
88.7,0.1,141164.058,483855.655,2249.861,58.634,0,525.12
88.8,0.1,141801.246,483867.651,2254.313,58.998,0,4.452
89.0,0.1,143521.234,483895.869,2540.149,61.286,0,285.836
89.15,0.15,144573.302,483914.306,2653.565,62.326,0,113.416
89.3,0.1,145871.122,483933.235,2916.333,64.198,0,262.768
89.4,0.1,146809.334,483946.531,3231.225,65.55,0,314.892
89.55,0.15,148043.69,483967.089,3427.433,67.258,0,196.208
90.25,0.1,154908.924,484060.449,5795.293,81.298,0,2367.86
93.45,5.65,183639.068,484490.61,1657.963,1477.135,4,6896.228
93.9,0.2,185501.429,484526.772,170943.235,482681.227,3,8.132
94.35,0.2,187297.853,484564.142,172739.659,482718.597,3,1796.424
94.6,0.2,187466.513,484567.375,172908.319,482721.83,3,168.66
95.1,1.65,192436.569,484635.644,1666.095,1477.239,4,5488.92
96.1,1.0,192956.843,484641.93,1667.505,1477.291,4,1.41
98.95,2.85,192958.449,484642.188,1669.111,1477.549,4,1.606
99.0,31.8,192982.25,484704.275,87.523,89.393,1,28.673
99.45,0.45,192987.484,484708.947,1697.784,1543.223,4,0.362
99.6,0.1,192999.604,484716.844,1709.904,1551.12,4,12.12
99.9,0.25,193022.422,484717.104,1732.722,1551.38,4,22.818
99.95,8.9,193026.251,484717.156,12691.521,123.822,0,7.863
99.95,0.95,193026.251,484717.156,87.885,90.478,1,0.104
99.95,32.75,193026.251,484717.156,89.485,110.534,2,0.104
99.95,32.8,193026.251,484717.156,23.57,44.557,6,0.104
100.0,4.9,193030.493,484726.269,178397.239,482796.333,3,0.052
100.8,0.8,193030.753,484726.477,1740.585,1559.973,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
