time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
49.65,1.7,3330.132,418248.69,2877.999,417825.552,3,49.231
50.85,1.2,3335.072,418248.794,455.282,420.747,4,0.104
50.95,1.25,3353.705,418316.484,2878.103,417825.604,3,27.317
51.1,0.15,3362.493,418320.59,482.599,492.439,4,0.104
51.45,0.3,3394.736,418321.006,514.842,492.855,4,32.243
53.0,1.4,3424.496,418396.519,544.602,568.368,4,29.76
53.15,0.15,3428.904,418396.571,549.01,568.42,4,4.408
53.3,0.1,3457.079,418396.883,577.185,568.732,4,28.175
53.5,0.2,3461.487,418396.935,581.593,568.784,4,4.408
54.4,0.9,3463.093,418397.193,583.199,569.042,4,1.606
54.45,54.45,3488.891,418459.9,0.0,0.0,0,85.849
54.45,7.8,3488.891,418459.9,0.581,0.525,1,6.35
54.45,5.75,3488.891,418459.9,0.525,1.393,5,4.909
54.45,7.8,3488.891,418459.9,0.581,0.525,6,5.402
54.65,0.1,3572.365,418506.743,669.048,655.412,4,6.762
55.25,0.5,3603.084,418578.376,699.767,727.045,4,30.719
55.45,0.1,3618.523,418578.636,715.206,727.305,4,15.439
55.8,1.2,3643.355,418578.896,5.49,4.633,1,24.832
55.8,0.25,3643.355,418578.896,740.038,727.565,4,4.439
55.8,1.2,3643.355,418578.896,5.927,7.424,5,92.152
55.8,1.25,3643.355,418578.896,7.343,7.093,6,4.272
55.85,1.25,3683.463,418644.728,6.35,6.473,0,4.272
55.95,0.1,3749.126,418720.246,11.615,9.233,6,2.11
56.45,0.5,3751.126,418721.482,832.19,861.611,4,0.526
56.9,1.05,3789.324,418721.898,8.46,7.621,0,38.198
56.9,1.05,3789.324,418721.898,9.929,6.837,1,4.272
56.9,0.35,3789.324,418721.898,870.388,862.027,4,2.162
56.9,1.05,3789.324,418721.898,10.199,9.46,5,106.801
56.9,0.95,3789.324,418721.898,12.141,10.245,6,4.22
57.5,0.45,3911.051,418879.553,977.189,1012.374,4,4.272
58.0,0.35,3949.075,418879.969,1015.213,1012.79,4,38.024
58.0,1.05,3949.075,418879.969,14.419,11.496,5,92.224
58.0,1.05,3949.075,418879.969,16.413,12.385,6,4.168
58.05,1.1,3976.422,418944.759,12.732,9.709,0,4.168
58.05,1.1,3976.422,418944.759,12.091,7.881,1,4.168
58.55,0.4,4055.913,419021.702,1107.437,1146.383,4,2.11
59.15,1.05,4093.937,419022.118,16.9,12.005,0,38.024
59.15,1.1,4093.937,419022.118,14.201,8.925,1,4.272
59.15,0.4,4093.937,419022.118,1145.461,1146.799,4,2.11
59.15,1.1,4093.937,419022.118,20.581,14.733,6,94.129
59.2,1.15,4124.791,419087.855,18.587,13.948,5,4.116
59.8,0.55,4202.784,419164.269,1239.59,1281.694,4,4.22
60.25,1.05,4240.713,419172.183,21.172,14.197,0,37.929
60.25,1.1,4240.713,419172.183,16.311,10.021,1,4.116
60.25,0.3,4240.713,419172.183,1277.519,1289.608,4,4.694
60.25,1.05,4240.713,419172.183,22.807,15.776,5,100.687
60.25,1.05,4240.713,419172.183,24.697,16.873,6,2.11
60.9,0.5,4356.488,419314.509,1378.206,1423.771,4,4.168
61.3,0.3,4393.885,419314.925,1415.603,1424.187,4,37.397
61.35,1.05,4417.218,419374.544,25.288,16.337,0,100.933
61.35,1.05,4417.218,419374.544,24.917,16.716,5,4.22
61.35,1.05,4417.218,419374.544,28.865,18.961,6,4.22
61.4,1.05,4467.427,419390.457,21.005,13.32,1,2.058
61.9,0.45,4509.484,419464.728,1516.536,1566.526,4,4.168
62.4,1.05,4546.881,419465.144,29.508,18.477,0,37.397
62.4,0.35,4546.881,419465.144,1553.933,1566.942,4,4.116
62.4,1.0,4546.881,419465.144,29.137,18.856,5,65.417
62.4,1.0,4546.881,419465.144,30.923,20.057,6,4.168
62.45,1.05,4587.342,419531.591,25.173,15.104,1,4.168
62.6,0.15,4626.704,419538.963,1619.35,1633.193,4,1.954
62.7,11.75,4652.242,419628.009,2878.207,417825.708,3,25.538
62.8,0.1,4655.409,419629.557,2881.374,417827.256,3,3.167
62.95,0.1,4659.167,419632.917,2885.132,417830.616,3,3.758
63.05,0.1,4661.335,419633.789,2887.3,417831.488,3,2.168
70.3,7.7,50301.187,420505.184,1644.888,1722.239,4,172153.618
84.65,14.35,141108.72,422296.473,1646.464,1722.343,4,1.576
86.15,1.5,150575.064,422481.518,1647.926,1722.567,4,1.462
87.15,1.0,157236.504,422609.187,1649.388,1722.791,4,1.462
89.0,1.85,170525.473,422850.865,1654.916,1723.067,4,5.528
89.65,0.65,176548.434,422947.343,1656.378,1723.291,4,1.462
92.4,2.75,176827.905,422953.63,1657.84,1723.515,4,1.462
92.5,30.05,176872.148,423044.754,35.091,22.197,6,49.459
92.85,0.35,176877.726,423049.738,1707.299,1818.675,4,0.362
93.25,0.3,176909.994,423050.154,1739.567,1819.091,4,32.268
93.3,30.85,176910.046,423051.357,33.624,20.669,0,0.312
93.3,30.85,176910.046,423051.357,27.127,16.148,1,0.104
93.3,3.6,176910.046,423051.357,175040.918,421150.053,3,0.156
93.3,30.85,176910.046,423051.357,33.305,21.048,5,0.104
93.3,0.8,176910.046,423051.357,35.453,23.145,6,0.156
94.05,0.75,176911.034,423054.965,1739.879,1823.382,4,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
