time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
61.0,1.05,4163.812,650459.868,458.244,423.197,4,0.052
61.95,0.7,4217.391,650470.56,511.823,433.889,4,53.579
62.3,0.25,4250.934,650542.742,545.366,506.071,4,33.543
62.55,0.15,4286.651,650551.368,581.083,514.697,4,35.717
63.05,0.35,4321.84,650628.668,616.272,591.997,4,35.189
64.9,1.85,4323.416,650628.772,617.848,592.101,4,1.576
65.1,0.2,4341.097,650637.033,635.529,600.362,4,17.681
66.8,1.55,4363.209,650637.293,657.641,600.622,4,22.112
66.9,66.9,4393.256,650700.009,0.0,0.0,0,31.446
66.9,66.9,4393.256,650700.009,0.0,0.0,5,7.144
66.9,9.8,4393.256,650700.009,0.525,0.598,6,7.445
66.95,49.25,4396.72,650702.583,0.577,22.869,2,25.816
67.1,0.2,4415.684,650725.285,689.087,663.782,4,10.058
67.9,0.6,4510.539,650855.112,754.508,764.884,4,65.421
68.35,0.3,4551.365,650863.633,795.334,773.405,4,40.826
68.55,1.3,4555.91,650863.685,7.144,8.53,0,4.545
68.55,0.15,4555.91,650863.685,799.879,773.457,4,4.985
68.55,1.3,4555.91,650863.685,7.445,6.855,5,64.028
68.55,1.25,4555.91,650863.685,26.341,26.526,6,4.028
68.6,1.35,4593.1,650930.107,10.635,35.113,2,14.596
69.2,0.5,4648.672,650968.968,863.907,836.846,4,5.125
69.7,0.3,4688.784,650977.49,904.019,845.368,4,40.112
69.85,1.15,4693.329,650977.542,15.76,44.159,2,4.545
69.85,0.15,4693.329,650977.542,908.564,845.42,4,4.02
69.85,1.15,4693.329,650977.542,40.937,41.405,6,94.031
69.9,1.2,4727.283,651051.403,12.129,17.711,0,14.854
69.9,1.25,4727.283,651051.403,11.473,15.643,5,3.768
70.5,0.5,4814.186,651113.537,1002.595,940.541,4,4.184
71.05,0.4,4854.385,651122.059,1042.794,949.063,4,40.199
71.25,1.3,4859.017,651122.111,15.897,26.247,0,4.632
71.25,1.25,4859.017,651122.111,19.78,52.539,2,4.236
71.25,0.2,4859.017,651122.111,1047.426,949.115,4,4.28
71.25,1.3,4859.017,651122.111,15.657,24.543,5,58.548
71.25,1.25,4859.017,651122.111,55.791,56.463,6,3.924
72.0,0.6,4944.393,651225.693,1105.974,1012.461,4,14.388
72.25,0.15,4975.888,651234.111,1137.469,1020.879,4,31.495
72.5,0.25,4985.124,651234.215,1146.705,1020.983,4,9.236
72.6,0.1,4989.669,651234.267,1151.25,1021.035,4,4.545
72.7,1.3,5012.146,651294.422,20.133,35.147,0,46.343
72.7,1.35,5012.146,651294.422,24.06,61.127,2,4.184
72.7,1.3,5012.146,651294.422,19.581,33.391,5,3.76
72.7,1.3,5012.146,651294.422,70.179,70.363,6,4.288
72.85,0.1,5060.664,651333.083,1197.593,1084.587,4,13.868
73.3,0.45,5089.83,651402.019,1225.311,1148.967,4,27.718
73.8,0.3,5129.942,651410.541,1265.423,1157.489,4,40.112
73.85,1.0,5134.487,651410.593,23.869,42.291,5,68.349
73.85,1.0,5134.487,651410.593,84.047,84.211,6,3.88
73.9,1.05,5163.102,651475.237,24.317,44.047,0,13.764
73.9,1.05,5163.102,651475.237,27.82,69.299,2,4.236
74.5,0.5,5224.347,651514.077,1333.772,1220.989,4,4.176
74.6,0.1,5237.189,651522.287,1346.614,1229.199,4,12.842
75.0,0.3,5264.407,651522.599,1373.832,1229.511,4,27.218
75.05,1.05,5268.952,651522.651,28.553,52.739,0,77.06
75.05,1.05,5268.952,651522.651,31.996,78.043,2,4.08
75.05,1.05,5268.952,651522.651,27.749,50.939,5,3.708
75.05,1.05,5268.952,651522.651,97.811,98.163,6,4.392
75.75,0.55,5366.995,651633.963,1450.892,1301.887,4,13.348
76.3,0.4,5407.194,651642.485,1491.091,1310.409,4,40.199
76.35,1.15,5411.812,651642.537,35.704,86.267,2,44.84
76.35,1.2,5411.812,651642.537,32.141,59.631,5,4.072
76.35,1.15,5411.812,651642.537,111.159,111.803,6,3.664
76.4,1.2,5457.137,651718.634,32.633,61.171,0,14.128
76.45,0.1,5466.789,651735.608,1535.931,1380.994,4,3.976
76.65,15.75,5558.031,651877.805,3704.466,650013.204,3,81.936
76.75,0.1,5563.119,651879.837,3707.775,650014.908,3,3.309
76.85,0.1,5566.707,651883.145,3711.363,650018.216,3,3.588
76.95,0.1,5568.867,651884.017,3713.523,650019.088,3,2.16
78.2,1.55,12281.541,652019.325,1617.867,1507.121,4,257001.356
82.7,4.5,42724.122,652585.323,1619.443,1507.225,4,1.576
92.65,9.95,109390.118,653808.654,1639.526,1507.587,4,20.083
93.1,0.45,112102.805,653865.185,1659.557,1507.691,4,20.031
101.55,25.05,169044.869,654956.797,125.287,125.235,6,1.576
101.65,8.55,169665.145,654969.674,1661.133,1507.795,4,0.052
102.1,0.45,172592.265,655027.65,1662.595,1508.019,4,1.462
102.1,0.55,172592.265,655027.65,125.339,125.409,6,4.066
109.05,6.95,248664.01,655965.809,1666.661,1508.071,4,31801.016
111.75,2.7,266979.261,656312.488,1666.713,1508.243,4,0.052
112.15,0.4,270590.231,656367.26,1668.175,1508.467,4,1.462
114.4,2.25,290470.32,656666.787,1673.703,1508.743,4,5.528
114.6,0.2,292287.26,656692.905,1673.755,1508.915,4,0.052
114.7,0.1,293752.406,656708.233,1675.165,1508.915,4,1.41
114.8,0.1,294430.051,656715.405,1676.627,1509.139,4,1.462
114.85,0.15,294434.934,656715.543,260714.879,654759.866,3,4.883
118.9,4.1,294434.986,656715.543,1681.51,1509.191,4,0.052
119.35,0.45,294463.87,656782.387,1710.394,1576.035,4,28.884
119.45,0.1,294474.441,656790.284,1720.965,1583.932,4,10.571
119.75,0.25,294499.437,656790.596,1745.961,1584.244,4,24.996
119.8,43.35,294503.339,656790.648,36.609,69.447,0,4.37
119.8,43.35,294503.339,656790.648,39.776,94.699,2,0.208
119.8,4.95,294503.339,656790.648,260714.931,654759.866,3,0.156
119.8,43.35,294503.339,656790.648,35.805,68.427,5,0.104
119.8,17.15,294503.339,656790.648,31926.355,213.913,6,0.208
120.55,0.7,294504.639,656795.459,1750.331,1588.483,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
