time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
61.45,0.1,4452.994,500100.863,1596.134,1441.256,4,7.558
61.7,0.25,4474.307,500166.873,1616.299,1507.058,4,20.165
61.85,0.15,4494.929,500167.183,1636.921,1507.368,4,20.622
62.3,0.3,4539.137,500183.811,1681.129,1523.996,4,44.208
62.4,1.0,4573.459,500246.365,53.11,51.19,0,135.82
62.4,0.95,4573.459,500246.365,44.076,47.127,1,7.038
62.4,1.0,4573.459,500246.365,18.658,28.928,2,4.656
62.4,1.0,4573.459,500246.365,56.691,53.243,6,2.192
62.65,11.05,4695.865,500401.213,2685.473,498479.327,3,7.022
62.9,0.1,4702.93,500406.277,2692.538,498484.391,3,7.065
68.4,5.8,40427.224,501081.459,1816.949,1716.886,4,220409.121
71.75,3.35,62048.018,501504.747,1818.525,1716.938,4,1.576
81.75,10.0,128200.647,502773.454,1818.577,1717.144,4,0.052
83.45,1.7,139449.072,502989.909,1818.629,1717.402,4,0.052
87.1,3.65,163391.201,503458.61,1820.205,1717.454,4,1.576
87.5,0.4,166127.145,503511.897,1820.257,1717.678,4,0.052
87.7,0.2,167520.409,503537.174,1825.733,1717.855,4,5.476
91.65,3.95,217847.432,504111.582,1831.261,1718.131,4,5.528
92.0,0.35,224629.7,504143.508,1836.005,1718.389,4,4.744
92.4,0.4,225136.635,504146.601,1841.533,1718.665,4,5.528
92.85,0.4,225186.721,504242.643,1891.619,1814.707,4,50.086
92.95,0.1,225200.849,504258.333,1905.747,1830.397,4,14.128
93.2,0.2,225224.641,504258.645,1929.539,1830.709,4,23.792
93.25,30.8,225232.299,504258.749,60.148,58.138,0,7.918
93.25,30.75,225232.299,504258.749,48.732,53.055,1,0.104
93.25,30.8,225232.299,504258.749,20.85,33.096,2,0.156
93.25,30.75,225232.299,504258.749,63.713,60.711,6,0.156
93.3,1.25,225233.079,504263.456,223101.659,502222.936,3,0.208
94.05,0.75,225233.287,504263.716,1937.457,1835.052,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
