time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
81.25,0.3,2166.956,666773.798,358.979,270.681,4,51.536
81.65,0.3,2170.418,666775.6,362.441,272.483,4,3.462
81.75,0.1,2171.881,666775.824,363.904,272.707,4,1.463
81.9,0.15,2176.435,666775.876,368.458,272.759,4,4.554
82.9,0.95,2178.041,666776.134,370.064,273.017,4,1.606
83.05,7.9,2205.67,666847.494,0.886,5.688,0,27.629
83.15,0.1,2205.834,666847.79,1.05,5.984,0,0.164
83.6,0.6,2209.063,666848.019,397.693,344.377,4,3.229
84.05,0.35,2244.304,666856.613,432.934,352.971,4,35.241
84.2,0.15,2248.434,666856.665,437.064,353.023,4,4.13
84.3,84.3,2280.135,666926.389,0.0,0.0,6,31.701
84.4,0.15,2280.66,666928.507,468.765,422.747,4,0.525
87.2,2.75,2289.617,666930.206,477.722,424.446,4,8.957
87.3,0.1,2291.133,666930.43,479.238,424.67,4,1.516
87.45,0.1,2301.652,666939.19,489.757,433.43,4,10.519
87.6,0.1,2310.598,666939.914,498.703,434.154,4,8.946
87.75,0.1,2324.575,666940.07,512.68,434.31,4,13.977
87.85,0.1,2326.039,666940.294,514.144,434.534,4,1.464
87.95,0.1,2332.057,666940.57,520.162,434.81,4,6.018
88.1,0.1,2338.075,666940.846,526.18,435.086,4,6.018
89.4,1.3,2342.629,666940.898,530.734,435.138,4,4.554
89.5,0.1,2344.093,666941.122,532.198,435.362,4,1.464
90.85,1.25,2376.432,667013.081,564.537,507.321,4,32.339
91.95,1.1,2378.008,667013.133,566.113,507.373,4,1.576
92.2,0.2,2398.091,667013.443,586.196,507.683,4,20.083
92.35,0.1,2409.89,667021.757,597.995,515.997,4,11.799
92.7,0.3,2422.418,667021.913,610.523,516.153,4,12.528
93.05,0.3,2434.769,667022.069,622.874,516.309,4,12.351
93.15,0.1,2439.418,667025.939,627.523,520.179,4,4.649
93.2,8.85,2447.896,667089.999,0.525,2.118,6,25.379
93.35,0.1,2465.159,667094.543,652.902,585.098,4,0.362
93.4,0.2,2466.716,667095.052,0.887,5.803,6,1.557
93.45,0.1,2467.077,667099.313,654.459,585.607,4,0.361
98.95,5.5,2468.55,667099.537,655.932,585.831,4,1.473
99.1,0.15,2484.699,667107.798,672.081,594.092,4,16.149
99.2,0.1,2490.037,667107.85,677.419,594.144,4,5.338
99.45,0.2,2499.035,667107.954,686.417,594.248,4,8.998
101.95,2.45,2507.859,667108.058,695.241,594.352,4,8.824
102.6,0.65,2512.603,667108.316,699.985,594.61,4,4.744
102.7,102.7,2517.015,667108.368,0.0,0.0,5,4.412
102.7,9.3,2517.015,667108.368,1.248,10.064,6,17.481
103.05,0.45,2549.61,667139.934,704.397,594.662,4,20.48
103.15,0.1,2556.707,667142.616,706.128,594.938,4,1.731
103.25,0.2,2558.472,667199.058,21.728,28.744,6,1.765
103.3,0.1,2558.834,667200.17,707.893,651.38,4,0.362
104.8,1.5,2560.308,667200.394,709.367,651.604,4,1.474
105.0,0.1,2582.249,667208.707,731.308,659.917,4,21.941
105.85,0.6,2609.299,667221.34,758.358,672.55,4,27.05
106.05,0.2,2610.875,667221.392,759.934,672.602,4,1.576
106.1,2.85,2615.427,667221.444,22.09,29.856,6,28.772
106.15,3.15,2641.038,667284.024,17.481,15.365,5,9.532
106.25,0.1,2654.161,667292.163,788.706,735.079,4,9.961
106.35,0.1,2661.961,667294.838,791.527,735.742,4,2.821
106.45,0.2,2700.252,667296.78,27.442,21.154,5,62.248
106.55,0.1,2724.735,667365.353,853.775,802.439,4,0.526
108.0,1.45,2729.607,667367.397,858.647,804.483,4,4.872
108.15,0.1,2746.909,667375.659,875.949,812.745,4,17.302
108.35,0.1,2765.291,667375.867,894.331,812.953,4,18.382
109.1,0.75,2770.663,667375.919,899.703,813.005,4,5.372
110.15,1.05,2775.215,667375.971,904.255,813.057,4,4.552
110.15,3.95,2775.215,667375.971,31.622,34.3,6,88.289
110.2,31.35,2802.308,667439.29,1.219,23.394,2,7.214
110.2,3.7,2802.308,667439.29,27.968,24.972,5,2.19
111.95,1.55,2882.596,667527.465,992.544,955.863,4,9.688
112.2,0.1,2925.178,667536.089,1035.126,964.487,4,42.582
113.3,1.0,2943.473,667536.297,1053.421,964.695,4,18.295
113.35,3.1,2948.025,667536.349,37.656,29.468,5,82.566
113.35,3.15,2948.025,667536.349,38.836,38.203,6,12.69
115.45,1.85,3048.209,667680.895,1135.987,1093.461,4,9.48
115.55,0.1,3055.66,667689.053,1143.438,1101.619,4,7.451
115.7,0.15,3060.285,667689.105,1148.063,1101.671,4,4.625
115.9,0.2,3064.91,667689.157,1152.688,1101.723,4,4.625
116.0,0.1,3079.711,667689.313,1167.489,1101.879,4,14.801
116.55,0.5,3088.961,667689.417,1176.739,1101.983,4,9.25
116.6,3.05,3093.513,667689.469,50.346,40.7,5,28.824
116.6,3.1,3093.513,667689.469,48.316,42.803,6,9.48
116.7,0.1,3131.628,667759.237,1205.563,1164.312,4,12.214
116.8,0.1,3181.114,667832.028,59.826,45.248,5,46.14
118.45,1.65,3185.993,667834.135,1251.703,1235.34,4,0.374
119.45,0.8,3226.109,667842.657,1291.819,1243.862,4,40.116
119.55,0.1,3230.748,667842.709,1296.458,1243.914,4,4.639
119.6,2.8,3231.021,667901.095,60.2,46.428,5,25.538
119.6,2.9,3231.021,667901.095,60.53,48.436,6,11.954
119.7,0.1,3269.536,667913.694,1321.996,1306.467,4,9.894
120.85,0.85,3340.111,668015.174,1383.973,1405.346,4,61.977
121.35,0.5,3341.687,668015.226,1385.549,1405.398,4,1.576
121.9,0.35,3382.656,668023.748,1426.518,1413.92,4,40.969
122.45,0.5,3387.539,668024.006,1431.401,1414.178,4,4.883
122.45,2.75,3387.539,668024.006,72.154,52.165,5,29.986
122.5,2.7,3417.853,668087.701,70.424,53.732,6,9.428
122.55,0.1,3427.195,668091.695,1461.387,1476.733,4,11.902
122.65,0.1,3471.701,668098.034,81.582,56.453,5,34.32
124.0,1.35,3473.537,668099.37,1495.707,1478.717,4,0.362
124.25,0.2,3486.393,668107.58,1508.563,1486.927,4,12.856
125.2,0.8,3513.879,668107.892,1536.049,1487.239,4,27.486
125.25,2.6,3518.587,668161.998,81.944,57.565,5,49.547
125.25,2.65,3518.587,668161.998,82.326,59.157,6,11.642
125.5,0.15,3582.334,668182.087,1585.596,1551.742,4,7.266
125.8,50.9,3607.924,668271.287,1805.872,666474.035,3,25.59
125.95,0.15,3608.095,668271.399,1806.043,666474.147,3,0.171
126.35,0.3,3611.097,668272.93,1809.045,666475.678,3,3.002
126.85,0.3,3614.745,668276.238,1812.693,666478.986,3,3.648
127.0,0.15,3616.365,668276.892,1814.313,666479.64,3,1.62
127.2,0.2,3616.853,668277.001,1814.801,666479.749,3,0.488
127.55,0.3,3617.123,668277.11,1815.071,666479.858,3,0.27
127.65,0.1,3687.762,668279.148,1885.71,666481.896,3,70.639
127.75,0.1,3756.433,668280.102,1954.381,666482.85,3,68.671
132.0,6.5,22482.911,668633.074,1611.186,1640.942,4,222040.349
141.95,9.95,66280.624,669471.956,1631.269,1641.252,4,20.083
162.05,20.1,152180.183,671173.967,1651.352,1641.562,4,20.083
164.6,2.55,163662.223,671402.845,1671.435,1641.872,4,20.083
173.6,9.0,207005.795,672197.813,1672.897,1642.169,4,1.462
174.35,0.75,211358.379,672266.167,1674.359,1642.393,4,1.462
176.85,2.5,225774.027,672501.26,1675.769,1642.617,4,1.41
177.05,0.2,225866.248,672502.973,223994.73,670703.994,3,4.883
179.1,0.2,236964.148,672680.0,235092.63,670881.021,3,11097.9
180.25,3.4,245956.057,672799.052,1680.652,1642.669,4,8992.98
180.35,0.1,245962.656,672800.018,244085.61,671000.763,3,5.528
180.85,0.55,245962.708,672800.018,1686.18,1642.945,4,0.052
181.6,0.75,245964.284,672800.07,1687.756,1642.997,4,1.576
181.95,0.3,245993.116,672866.892,1716.588,1709.819,4,28.832
183.2,1.25,246013.305,672867.202,1736.777,1710.129,4,20.189
184.0,0.65,246048.573,672875.411,1772.045,1718.338,4,35.268
184.05,100.9,246052.454,672876.666,4.279,6.213,0,4.089
184.05,73.85,246052.454,672876.666,3.409,23.683,2,0.156
184.05,58.7,246052.454,672876.666,93.586,63.042,5,0.156
184.05,58.7,246052.454,672876.666,89.592,63.372,6,0.104
184.15,3.8,246053.182,672880.482,244085.662,671000.763,3,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
